,UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
59,SpoiledrottenBrat,@TaxHavens,2017-01-06T13:52:16.000Z,Commented on Pennsylvania Ordered To Provide HCV Treatment To Inmate; A Boon For Gilead? http://seekingalpha.com/article/4034746-pennsylvania-ordered-provide-hcv-treatment-inmate-boon-gilead?source=tweet… $BMY $ABBV $MRK $GILD,Commented on Pennsylvania Ordered To Provide HCV Treatment To Inmate; A Boon For Gilead? http://seekingalpha.com/article/4034746-pennsylvania-ordered-provide-hcv-treatment-inmate-boon-gilead?source=tweet… $BMY $ABBV $MRK $GILD,,,,,[],https://twitter.com/TaxHavens/status/817368188765675521
60,Jeffrey Weber,@jjjinvesting,2017-01-06T21:25:14.000Z,Buy Allergan If It Dips http://seekingalpha.com/article/4034641-buy-allergan-dips?source=tweet… $AMAT $IBB $MRK $PFE $AGN,"Buy Allergan If It Dips http://seekingalpha.com/article/4034641-buy-allergan-dips?source=tweet… $AMAT $IBB $MRK $PFE $AGN
seekingalpha.com
Buy Allergan If It Dips (NYSE:AGN)
Allergan is flush with cash and has manageable, investment-grade debt. Valuations are compelling. Shareholder buyback, R&D, marketing spend considerations.",,,,,['https://pbs.twimg.com/card_img/1501752443171975168/bP_R2woW?format=png&name=small'],https://twitter.com/jjjinvesting/status/817482182277140480
61,Open Outcrier,@OpenOutcrier,2017-01-04T14:07:48.000Z,"Goldman Expects Oncology M&A To Be Active In 2017, Sees $GILD $JNJ $PFE $MRK $NVS $SNY $LLY As Possible Acquirers

http://ooc.bz/l/8459","Goldman Expects Oncology M&A To Be Active In 2017, Sees $GILD $JNJ $PFE $MRK $NVS $SNY $LLY As Possible Acquirers

http://ooc.bz/l/8459
1",,,,1,[],https://twitter.com/OpenOutcrier/status/816647321102467072
62,Russell Brett,@RussellKBrett,2017-01-05T16:57:53.000Z,$XLF $KRE $UUP Financials pulling back w/interest rates & USD Healthcare remains strong $XLV $PFE $MRK $JNJ $UNH Utilities up $XLU #Rotation,$XLF $KRE $UUP Financials pulling back w/interest rates & USD Healthcare remains strong $XLV $PFE $MRK $JNJ $UNH Utilities up $XLU #Rotation,,,,,[],https://twitter.com/RussellKBrett/status/817052509738962944
63,Pharmacutical Daily,@PharmacDaily,2017-01-04T13:18:01.000Z,"Sanofi enters New Year with new deal, ends its vaccine joint venture
$SAN #acquisition #jointventure # $MRK $","Sanofi enters New Year with new deal, ends its vaccine joint venture
$SAN #acquisition #jointventure # $MRK $
pharmaceuticaldaily.com
Sanofi enters New Year with new deal, ends its vaccine joint venture
Sanofi has starts new year with big changes. In two separate statements the company announced closing a deal and ending a joint venture.",,,,,['https://pbs.twimg.com/card_img/1501031551240343557/uBeZZSHX?format=png&name=240x240'],https://twitter.com/PharmacDaily/status/816634790673838080
64,🅸🆃🅴🅲🅷 STOP THE WAR,@_B_I_O_T_E_C_H_,2017-01-06T14:12:17.000Z,$GILD $MRK Weekly Hep C Tracker: Harvoni TRx/NRx down Scripts for the week ending December 30th are now (cont) http://tl.gd/n_1spgor0,"$GILD $MRK Weekly Hep C Tracker: Harvoni TRx/NRx down Scripts for the week ending December 30th are now (cont) http://tl.gd/n_1spgor0
1",🅱 🅾,,,1,[],https://twitter.com/_B_I_O_T_E_C_H_/status/817373222970753025
65,1 min Stock Insights,@1MinuteStock,2017-01-06T18:04:02.000Z,Do you know that #WallStreet price for $MRK is $67.28 https://unicornbay.com/t/MRK.US?utm_medium=tweet&utm_campaign=wallstreet&utm_source=twitter…,Do you know that #WallStreet price for $MRK is $67.28 https://unicornbay.com/t/MRK.US?utm_medium=tweet&utm_campaign=wallstreet&utm_source=twitter…,,,,,[],https://twitter.com/1MinuteStock/status/817431545963220992
66,Heath Care News,@hc_equipment,2017-01-05T20:00:02.000Z,BioControl acquisition opens F&B growth opportunities - #Merck. Read more: http://owler.us/ab2tGy $MRK,BioControl acquisition opens F&B growth opportunities - #Merck. Read more: http://owler.us/ab2tGy $MRK,,,,,[],https://twitter.com/hc_equipment/status/817098351053148162
67,TalkMarkets,@TalkMarkets,2017-01-05T22:39:02.000Z,Shining A Spotlight On Ailing #HealthCare #ETFs $IBB $JNJ $MRK $PFE $PJP $XLV https://goo.gl/GNjwv5,Shining A Spotlight On Ailing #HealthCare #ETFs $IBB $JNJ $MRK $PFE $PJP $XLV https://goo.gl/GNjwv5,,,,,[],https://twitter.com/TalkMarkets/status/817138364574994432
68,Heath Care News,@hc_equipment,2017-01-06T18:56:22.000Z,#Merck Guardant Health Partners With Pharma Firms to Develop 500-Gene Liquid Biopsy Panel. Read more: http://owler.us/ab2MnM $MRK,#Merck Guardant Health Partners With Pharma Firms to Develop 500-Gene Liquid Biopsy Panel. Read more: http://owler.us/ab2MnM $MRK,,,,,[],https://twitter.com/hc_equipment/status/817444718032265216
69,Tim Collins,@RetroWallSt,2017-01-05T18:14:07.000Z,"$MRK -better looking names out there right now. 
$PFE $AZN $BMY  take your pick","$MRK -better looking names out there right now. 
$PFE $AZN $BMY  take your pick
1
1
1",,1,1,1,[],https://twitter.com/RetroWallSt/status/817071698314989568
70,TalkMarkets Recap,@MarketsRecap,2017-01-05T16:39:43.000Z,Shining A Spotlight On Ailing #HealthCare #ETFs $IBB $JNJ $MRK $PFE $PJP $XLV https://goo.gl/GNjwv5,Shining A Spotlight On Ailing #HealthCare #ETFs $IBB $JNJ $MRK $PFE $PJP $XLV https://goo.gl/GNjwv5,,,,,[],https://twitter.com/MarketsRecap/status/817047940766330880
71,deafdaytrader,@deafdaytrader,2017-01-06T23:54:53.000Z,"Nice and might run more part 2
$CHRW
$TWOU
$FDBL
$VIAB
$CRM
$ADBE
$AAPL
$QQQ
$FB
$HALO
$CSX
$MRK
$BCEI
$SYMC
$VIPS
$AMZN
$WYNN
$GLUU
$CLDX","Nice and might run more part 2
$CHRW
$TWOU
$FDBL
$VIAB
$CRM
$ADBE
$AAPL
$QQQ
$FB
$HALO
$CSX
$MRK
$BCEI
$SYMC
$VIPS
$AMZN
$WYNN
$GLUU
$CLDX
2",,,,2,[],https://twitter.com/deafdaytrader/status/817519840290373636
72,Heath Care News,@hc_equipment,2017-01-06T19:06:16.000Z,"#Merck Guardant Health, Pharma Firms to Develop 500-Gene Liquid Biopsy Panel. Read more: http://owler.us/ab2MyH $MRK","#Merck Guardant Health, Pharma Firms to Develop 500-Gene Liquid Biopsy Panel. Read more: http://owler.us/ab2MyH $MRK",,,,,[],https://twitter.com/hc_equipment/status/817447207049641984
73,Pharmaceutical News,@pharma_sector,2017-01-06T22:30:09.000Z,"GE, #Merck and others invest $30M in Burlington health care IT company. Read more: http://owler.us/ab2QmJ $MRK","GE, #Merck and others invest $30M in Burlington health care IT company. Read more: http://owler.us/ab2QmJ $MRK",,,,,[],https://twitter.com/pharma_sector/status/817498517782413314
74,TW Research Group,@DanCarlson33,2017-01-05T18:16:30.000Z,Best blood brain barrier platform. Top #CNS companies $MRK $PFE $LLY $TEVA $SHPG $AZN $BIIB $ALXN,"Best blood brain barrier platform. Top #CNS companies $MRK $PFE $LLY $TEVA $SHPG $AZN $BIIB $ALXN
twresearchgroup.com
Understanding the biOasis Drug Delivery Platform
True Story: I fell in love with biOasis at a speed dating event. It was, of course, speed dating for investors. Fifteen minutes with a company. Meet the CEO, hear the pitch, shake hands and move onto...",,,,,['https://pbs.twimg.com/card_img/1501753824456986624/QYEGp18g?format=jpg&name=240x240'],https://twitter.com/DanCarlson33/status/817072294346428416
75,SpoiledrottenBrat,@TaxHavens,2017-01-06T19:59:30.000Z,Commented on Pennsylvania To Provide HCV Treatment To Mumia Abu-Jamal; A Boon For Gilead? http://seekingalpha.com/article/4034746-pennsylvania-provide-hcv-treatment-mumia-abu-jamal-boon-gilead?source=tweet… $BMY $ABBV $MRK $GILD,"Commented on Pennsylvania To Provide HCV Treatment To Mumia Abu-Jamal; A Boon For Gilead? http://seekingalpha.com/article/4034746-pennsylvania-provide-hcv-treatment-mumia-abu-jamal-boon-gilead?source=tweet… $BMY $ABBV $MRK $GILD
seekingalpha.com
Pennsylvania To Provide HCV Treatment To Mumia Abu-Jamal; A Boon For Gilead? (NASDAQ:GILD)
A judge ordered Pennsylvania to provide HCV treatment to inmate Mumia Abu-Jamal. The ruling could spur other states to make HCV treatments more readily-available to inmates.",,,,,['https://pbs.twimg.com/card_img/1501752449014632449/bUBX_30Y?format=jpg&name=240x240'],https://twitter.com/TaxHavens/status/817460603967021056
76,WallStreetGangsta,@WallStGangsta,2017-01-06T15:42:39.000Z,Biotech Stocks To Watch Out In 2017  https://journaltranscript.com/2017/01/biotech-catalyst-swing-profiles-to-watch-out-in-2017/…  $IBB $GILD $MRK $BMY $OREX $PFE $JNJ $VRX $AMGN $REGN $NVS $AZN $SNY  $LLY,Biotech Stocks To Watch Out In 2017  https://journaltranscript.com/2017/01/biotech-catalyst-swing-profiles-to-watch-out-in-2017/…  $IBB $GILD $MRK $BMY $OREX $PFE $JNJ $VRX $AMGN $REGN $NVS $AZN $SNY  $LLY,,,,,[],https://twitter.com/WallStGangsta/status/817395964537344000
77,leahanne,@leahanneta,2017-01-06T16:03:35.000Z,"10:44 ET Volume Leader #49 - MRK 3,037,510 Merck & Company $MRK 59.97 -0.14 -0.23% High today of 60.25 day low","10:44 ET Volume Leader #49 - MRK 3,037,510 Merck & Company $MRK 59.97 -0.14 -0.23% High today of 60.25 day low
investorshangout.com
10:44 ET Volume Leader #49 - MRK - Momentum Players #4274757 - Investors Hangout
Momentum Players: 10:44 ET Volume Leader #49 - MRK 3,037,510 Merck Company $MRK 59.97 -0.14 -0.23% High today of 60. - #4274757",,,,,['https://pbs.twimg.com/card_img/1499876933328273409/n4UuReOd?format=png&name=240x240'],https://twitter.com/leahanneta/status/817401235233996800
78,Daily Political,@dailypoliticaln,2017-01-06T07:07:12.000Z,"Merck & Company, Inc. $MRK Upgraded at Vetr Inc. http://ift.tt/2hZ2SgM","Merck & Company, Inc. $MRK Upgraded at Vetr Inc. http://ift.tt/2hZ2SgM",,,,,[],https://twitter.com/dailypoliticaln/status/817266248962568192
79,Daily Political,@dailypoliticaln,2017-01-06T19:57:13.000Z,"Merck & Company, Inc. $MRK Shares Sold by Tdam USA Inc. http://ift.tt/2iZqQqy","Merck & Company, Inc. $MRK Shares Sold by Tdam USA Inc. http://ift.tt/2iZqQqy",,,,,[],https://twitter.com/dailypoliticaln/status/817460029322395648
80,Limex,@LimexMe,2017-01-06T15:06:11.000Z,"2 Big Reasons Merck & Co., Inc. Stock Surged 11% in 2016 $LLY $MRK $BMY","2 Big Reasons Merck & Co., Inc. Stock Surged 11% in 2016 $LLY $MRK $BMY
whotrades.com
2 Big Reasons Merck & Co., Inc. Stock Surged 11% in 2016
Image source: Getty Images. What happened Shares of Merck & Co., Inc.   (NYSE: MRK) , a U.S.-based global drug behemoth, climbed 11% higher in 2016, according to data from…",,,,,[],https://twitter.com/LimexMe/status/817386790558560256
81,Limex,@LimexMe,2017-01-06T16:13:30.000Z,It Was CheckMate for Bristol-Myers Squibb Company in 2016 $BMY $MRK $PFE,"It Was CheckMate for Bristol-Myers Squibb Company in 2016 $BMY $MRK $PFE
whotrades.com
It Was CheckMate for Bristol-Myers Squibb Company in 2016
Image source: Getty Images. What happened According to data from  S&P Global Market Intelligence , shares of global drug giant Bristol-Myers Squibb (NYSE: BMY) tumbled 15%…",,,,,[],https://twitter.com/LimexMe/status/817403729712451587
82,WallStreetGangsta,@WallStGangsta,2017-01-06T15:58:55.000Z,"2017 Product launches, Acquisitions, and Clinical Updates https://journaltranscript.com/2017/01/biotech-catalyst-swing-profiles-to-watch-out-in-2017/…  $IBB $GILD $MRK $BMY $PFE $JNJ $VRX $AMGN $REGN $NVS","2017 Product launches, Acquisitions, and Clinical Updates https://journaltranscript.com/2017/01/biotech-catalyst-swing-profiles-to-watch-out-in-2017/…  $IBB $GILD $MRK $BMY $PFE $JNJ $VRX $AMGN $REGN $NVS",,,,,[],https://twitter.com/WallStGangsta/status/817400059096657921
83,Stockboard Media Inc,@stockboardinc,2017-01-06T13:07:21.000Z,$MRK Merck to Participate at the 35th Annual J.P. Morgan Healthcare Conference... - http://sbml.co/9f796ddc,$MRK Merck to Participate at the 35th Annual J.P. Morgan Healthcare Conference... - http://sbml.co/9f796ddc,,,,,[],https://twitter.com/stockboardinc/status/817356885435318273
84,Daniel Carlson,@tailwindsgroup,2017-01-04T23:22:00.000Z,biOasis video interview with the CEO. Cash flowing in 2017...what??? $MRK $PFE $LLY $TEVA $SHPG $AZN $BIIB $ALXN http://tailwindsresearch.com/2017/01/bioasis-the-enabler-video-series-part-1/…,biOasis video interview with the CEO. Cash flowing in 2017...what??? $MRK $PFE $LLY $TEVA $SHPG $AZN $BIIB $ALXN http://tailwindsresearch.com/2017/01/bioasis-the-enabler-video-series-part-1/…,,,,,[],https://twitter.com/tailwindsgroup/status/816786789826338816
85,Jon Ogg,@jonogg,2017-01-05T21:33:28.000Z,Bullish/Bearish DJIA healthcare case for 2017 $UNH $PFE $JNJ $MRK,"Bullish/Bearish DJIA healthcare case for 2017 $UNH $PFE $JNJ $MRK
247wallst.com
2017 Bull-Bear Case for Health Care: J&J, Merck, Pfizer, UnitedHealth
Major Dow Jones Industrial Average companies in the health care sector saw a relatively strong 2016, with most posting a solid gain on the year.",,,,,['https://pbs.twimg.com/card_img/1501784967063367681/s-tfNFwf?format=jpg&name=small'],https://twitter.com/jonogg/status/817121866217324548
86,Merck,@Merck,2017-01-06T13:15:50.000Z,"We'll be participating at the 35th Annual 
@jpmorgan
 Healthcare Conference: http://bit.ly/2jiMDNo #JPM17 $MRK","We'll be participating at the 35th Annual 
@jpmorgan
 Healthcare Conference: http://bit.ly/2jiMDNo #JPM17 $MRK
2
6",,,2,6,[],https://twitter.com/Merck/status/817359018507333632
87,TheTradingNinja,@TradeWithNinja,2017-01-04T15:12:52.000Z,"Replying to 
@TradeWithNinja
 and 
@optioninja","Replying to 
@TradeWithNinja
 and 
@optioninja
$MRK out all contracts!
9",,,,9,[],https://twitter.com/TradeWithNinja/status/816663693240963073
88,"Dr. Paul DeSantis, PharmD",@DrPaulyDeSantis,2017-01-06T19:44:48.000Z,Anyone have data on the total number of US clinical trials enrolling patients for immuno-oncology checkpoint inhibitors? $BMY $ROG $AZN $MRK,Anyone have data on the total number of US clinical trials enrolling patients for immuno-oncology checkpoint inhibitors? $BMY $ROG $AZN $MRK,,,,,[],https://twitter.com/DrPaulyDeSantis/status/817456905891102720
89,Insider Monkey,@insidermonkey,2017-01-06T17:41:38.000Z,$MRK Joins Forces With M2Gen To Explore The ORIEN Avatar Research Program,"$MRK Joins Forces With M2Gen To Explore The ORIEN Avatar Research Program
insidermonkey.com
Merck & Co., Inc. (MRK) Joins Forces With M2Gen To Explore The ORIEN Avatar Research Program
Merck & Co., Inc.",,,,,[],https://twitter.com/insidermonkey/status/817425910357954560
90,TalkMarkets,@TalkMarkets,2017-01-06T13:45:29.000Z,Here's A List Of The Most Crowded Trades On Wall Street $AAPL $AMZN $FB $GOOGL $JPM $MRK $MSFT $ORLY $PFE $ROST $WFC https://goo.gl/iP9dbN,"Here's A List Of The Most Crowded Trades On Wall Street $AAPL $AMZN $FB $GOOGL $JPM $MRK $MSFT $ORLY $PFE $ROST $WFC https://goo.gl/iP9dbN
1",,,,1,[],https://twitter.com/TalkMarkets/status/817366481310806016
91,cowenresearch,@CowenResearch,2017-01-05T11:29:37.000Z,Steve Scala publishes 2017 animal health market outlook $ZTS $MRK $BI $LLY,Steve Scala publishes 2017 animal health market outlook $ZTS $MRK $BI $LLY,,,,,[],https://twitter.com/CowenResearch/status/816969898882727936
92,Kara Jill Stancell,@kjilly,2017-01-06T21:36:01.000Z,"In a tough year for pharma stocks, $GSK, $JNJ and $MRK delivered biggest 2016 gains http://bit.ly/2il6MOE via 
@FiercePharma","In a tough year for pharma stocks, $GSK, $JNJ and $MRK delivered biggest 2016 gains http://bit.ly/2il6MOE via 
@FiercePharma",,,,,[],https://twitter.com/kjilly/status/817484895886786560
93,Clark Joseph Kent,@JorelLaraKalel,2017-01-06T23:21:25.000Z,"10 Stocks Every Retiree Should Own $AAPL $T $CL $F $GM $IP $MRK $PFE $VZ $WM http://bit.ly/2iL744F 
@kiplinger","10 Stocks Every Retiree Should Own $AAPL $T $CL $F $GM $IP $MRK $PFE $VZ $WM http://bit.ly/2iL744F 
@kiplinger",,,,,[],https://twitter.com/JorelLaraKalel/status/817511417343606784
94,Jack Allen,@JohnK_Allen,2017-01-06T15:17:28.000Z,"Replying to 
@zbiotech","Replying to 
@zbiotech
could the Opdivo+Yervoy be too toxic? @Datamonitor_DP $BMY $MRK
1
2",,1,,2,[],https://twitter.com/JohnK_Allen/status/817389629297016833
95,Insider Monkey News,@insidermonkey_n,2017-01-06T17:41:08.000Z,$MRK Joins Forces With M2Gen To Explore The ORIEN Avatar Research Program,"$MRK Joins Forces With M2Gen To Explore The ORIEN Avatar Research Program
insidermonkey.com
Merck & Co., Inc. (MRK) Joins Forces With M2Gen To Explore The ORIEN Avatar Research Program
Merck & Co., Inc.",,,,,['https://pbs.twimg.com/card_img/1501981830110535683/vAk0jEwD?format=jpg&name=240x240'],https://twitter.com/insidermonkey_n/status/817425784759611393
96,TalkMarkets Recap,@MarketsRecap,2017-01-06T20:39:04.000Z,Here's A List Of The Most Crowded Trades On Wall Street $AAPL $AMZN $FB $GOOGL $JPM $MRK $MSFT $ORLY $PFE $ROST $WFC https://goo.gl/iP9dbN,Here's A List Of The Most Crowded Trades On Wall Street $AAPL $AMZN $FB $GOOGL $JPM $MRK $MSFT $ORLY $PFE $ROST $WFC https://goo.gl/iP9dbN,,,,,[],https://twitter.com/MarketsRecap/status/817470563417464832
97,Ticker Report,@TickerReport,2017-01-06T21:41:06.000Z,"Asset Advisors Corp Boosts Position in Merck & Company, Inc. $MRK http://ift.tt/2i1OK6v","Asset Advisors Corp Boosts Position in Merck & Company, Inc. $MRK http://ift.tt/2i1OK6v",,,,,[],https://twitter.com/TickerReport/status/817486173278965763
98,Ticker Report,@TickerReport,2017-01-05T22:37:07.000Z,"North American Management Corp Purchases 781 Shares of Merck & Company, Inc. $MRK http://zpr.io/PqkUK","North American Management Corp Purchases 781 Shares of Merck & Company, Inc. $MRK http://zpr.io/PqkUK",,,,,[],https://twitter.com/TickerReport/status/817137881303150592
99,Clark Joseph Kent,@JorelLaraKalel,2017-01-04T00:54:37.000Z,"Indexes Score Decent Gains As Disney Tries For Breakout; Oil Reverses $DIS $MRK $NKE $NFLX $GOOGL 
@investors","Indexes Score Decent Gains As Disney Tries For Breakout; Oil Reverses $DIS $MRK $NKE $NFLX $GOOGL 
@investors
investors.com
Indexes Score Decent Gains; Disney Tries For Breakout, Oil Reverses | Stock News & Stock Market...
A flurry of buying in the last hour of trading Tuesday lifted the market off lows in a volatile session as 2017 got off to a reasonable start.",,,,,[],https://twitter.com/JorelLaraKalel/status/816447711205609472
100,Dan Burrows,@danburrows,2017-01-06T19:01:34.000Z,4 Dow Stocks Every Retiree Should Own - http://kiplinger.com/slideshow/investing/T018-S001-4-dow-stocks-every-retiree-should-own/index.html… $VZ $PFE $MRK $T,"4 Dow Stocks Every Retiree Should Own - http://kiplinger.com/slideshow/investing/T018-S001-4-dow-stocks-every-retiree-should-own/index.html… $VZ $PFE $MRK $T
kiplinger.com
4 Dow Stocks Every Retiree Should Own | Kiplinger
It's arguably the bluest of the blue-chip stock indexes, dating back to the 19th century.",,,,,[],https://twitter.com/danburrows/status/817446025904394241
101,David Shaywitz,@DShaywitz,2017-01-05T22:40:37.000Z,"Replying to 
@matthewherper
 and 
@ethanjweiss","Replying to 
@matthewherper
 and 
@ethanjweiss
that's how some folks thought of $MRK in post-vioxx era
2
1",,2,,1,[],https://twitter.com/DShaywitz/status/817138761641267200
102,Odi Bruckman,@odibro,2017-01-09T13:09:29.000Z,$INCY  & $MRK to Advance Clinical Development Program Investigating the  Combination of Epacadostat with KEYTRUDA® http://finance.yahoo.com/news/incyte-merck-advance-clinical-development-130000608.html…,"$INCY  & $MRK to Advance Clinical Development Program Investigating the  Combination of Epacadostat with KEYTRUDA® http://finance.yahoo.com/news/incyte-merck-advance-clinical-development-130000608.html…
6
7",,,6,7,[],https://twitter.com/odibro/status/818444584133021700
