,UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
56,Steve Morgan,@CybersecuritySF,2017-01-06T19:37:01.000Z,Rising Fears To Lift Cybersecurity Boats? http://seekingalpha.com/article/4034827-rising-fears-lift-cybersecurity-boats?source=tweet… $CHKP $CSCO $FEYE $FTNT $JP $PANW $PFPT $SYMC $IBM,Rising Fears To Lift Cybersecurity Boats? http://seekingalpha.com/article/4034827-rising-fears-lift-cybersecurity-boats?source=tweet… $CHKP $CSCO $FEYE $FTNT $JP $PANW $PFPT $SYMC $IBM,,,,,[],https://twitter.com/CybersecuritySF/status/817454948413767680
57,Breaking News,@MarketCurrents,2017-01-06T16:31:52.000Z,"CSCO, CUDA top picks in Baird networking channel partner survey http://seekingalpha.com/news/3233929-csco-cuda-top-picks-baird-networking-channel-partner-survey?source=feed_f… $CSCO $CUDA","CSCO, CUDA top picks in Baird networking channel partner survey http://seekingalpha.com/news/3233929-csco-cuda-top-picks-baird-networking-channel-partner-survey?source=feed_f… $CSCO $CUDA
seekingalpha.com
CSCO, CUDA top picks in Baird networking channel partner survey (NASDAQ:CSCO)
Cisco Systems (NASDAQ:CSCO) and Barracuda Networks (CUDA +0.5%) are the best networking stock ideas for the year, Baird argues in a new channel partner survey for Q4.",,,,,['https://pbs.twimg.com/card_img/1501782713631600646/FEOQQkOb?format=png&name=240x240'],https://twitter.com/MarketCurrents/status/817408354045702146
58,markcarson16,@markcarson161,2017-01-06T02:24:42.000Z,"$GM Company Info Updated Thursday, January 5, 2017 9:15:20 PM $GENE $CSCO $RSX $TWLO http://dlvr.it/N2r6M6","$GM Company Info Updated Thursday, January 5, 2017 9:15:20 PM $GENE $CSCO $RSX $TWLO http://dlvr.it/N2r6M6",,,,,[],https://twitter.com/markcarson161/status/817195156214411267
59,Cedric Stocks,@bigbluecup721,2017-01-05T21:12:06.000Z,"$AVGO Stock Forum Updated Thursday, January 5, 2017 3:15:20 PM $CSCO $URA $DXJ $KTOV http://dlvr.it/N2lh2V","$AVGO Stock Forum Updated Thursday, January 5, 2017 3:15:20 PM $CSCO $URA $DXJ $KTOV http://dlvr.it/N2lh2V",,,,,[],https://twitter.com/bigbluecup721/status/817116485453684736
60,$peedyCalls,@SpeedyCalls,2017-01-04T16:39:23.000Z,"$CSCO 30.5 Calls BUYING Activity expiring on 20th Jan, Vol 2400","$CSCO 30.5 Calls BUYING Activity expiring on 20th Jan, Vol 2400
1
2",,,1,2,[],https://twitter.com/SpeedyCalls/status/816685466862895105
61,leahanne,@leahanneta,2017-01-05T15:55:03.000Z,"10:44 ET Volume Leader #26 - CSCO 4,044,206 Cisco Systems Inc $CSCO 30.24 +0.14 +0.47% High today of 30.35 day http://investorshangout.com/post/view?id=4272341…","10:44 ET Volume Leader #26 - CSCO 4,044,206 Cisco Systems Inc $CSCO 30.24 +0.14 +0.47% High today of 30.35 day http://investorshangout.com/post/view?id=4272341…",,,,,[],https://twitter.com/leahanneta/status/817036697548521472
62,leahanne,@leahanneta,2017-01-06T16:10:24.000Z,"10:43 ET Volume Leader #68 - CSCO 2,573,530 Cisco Systems Inc $CSCO 30.09 -0.08 -0.27% High today of 30.21 day","10:43 ET Volume Leader #68 - CSCO 2,573,530 Cisco Systems Inc $CSCO 30.09 -0.08 -0.27% High today of 30.21 day
investorshangout.com
10:43 ET Volume Leader #68 - CSCO - The Hot Zone #4274819 - Investors Hangout
The Hot Zone: 10:43 ET Volume Leader #68 - CSCO 2,573,530 Cisco Systems Inc $CSCO 30.09 -0.08 -0.27% High today of - #4274819",,,,,['https://pbs.twimg.com/card_img/1499876933328273409/n4UuReOd?format=png&name=240x240'],https://twitter.com/leahanneta/status/817402950402408448
63,1 min Stock Insights,@1MinuteStock,2017-01-05T10:37:02.000Z,Wondering about risks of $CSCO? The 21-day volatility is 3.67% https://unicornbay.com/t/CSCO.US?utm_medium=tweet&utm_campaign=volatility&utm_source=twitter…,Wondering about risks of $CSCO? The 21-day volatility is 3.67% https://unicornbay.com/t/CSCO.US?utm_medium=tweet&utm_campaign=volatility&utm_source=twitter…,,,,,[],https://twitter.com/1MinuteStock/status/816956665790689280
64,Cedric Stocks,@bigbluecup721,2017-01-05T14:45:12.000Z,"$DUST Investor Opinions Updated Thursday, January 5, 2017 09:15:19 AM $JJG $CSCO $FNMA $RSX http://dlvr.it/N2clxH","$DUST Investor Opinions Updated Thursday, January 5, 2017 09:15:19 AM $JJG $CSCO $FNMA $RSX http://dlvr.it/N2clxH
1",,,1,,[],https://twitter.com/bigbluecup721/status/817019121304862720
65,Cedric Stocks,@bigbluecup721,2017-01-06T04:30:06.000Z,"$IEF Stock Message Board Updated Thursday, January 5, 2017 11:15:22 PM $FB $CSCO $EXR $DIS","$IEF Stock Message Board Updated Thursday, January 5, 2017 11:15:22 PM $FB $CSCO $EXR $DIS
investorshangout.com
IEF Stock | Message Board | Barclays 7-10 Year Treasury Bond Fund - Investors Hangout
IEF Stock Message Board for Investors. Barclays 7-10 Year Treasury Bond Fund Stock Price, News and Company Updates. Message Board Total Posts: 0",,,,,['https://pbs.twimg.com/card_img/1499224644112498691/uNNWn6ac?format=png&name=240x240'],https://twitter.com/bigbluecup721/status/817226714350657540
66,Watchlist News,@WatchlistN,2017-01-06T15:22:33.000Z,"Cisco Systems, Inc. $CSCO Stake Increased by First Trust Advisors LP http://zpr.io/Pqiwb","Cisco Systems, Inc. $CSCO Stake Increased by First Trust Advisors LP http://zpr.io/Pqiwb",,,,,[],https://twitter.com/WatchlistN/status/817390908102627329
67,Insider Monkey News,@insidermonkey_n,2017-01-05T18:58:05.000Z,"Three Of My Favorite Dividend Stocks For 2017
$MMM, $BLK, $CSCO","Three Of My Favorite Dividend Stocks For 2017
$MMM, $BLK, $CSCO
insidermonkey.com
Three Of My Favorite Dividend Stocks For 2017
In the beginning of this New Year, many investors review their portfolios. We all hope for a good year on the market and, most importantly, steady dividend growth increases among our portfolio.",,,,,['https://pbs.twimg.com/card_img/1501364803603820548/ocev_Tk7?format=jpg&name=240x240'],https://twitter.com/insidermonkey_n/status/817082760942813188
68,Edmunds E,@GoldInvestmentP,2017-01-05T18:57:41.000Z,"STOCK POSITIVE NEWS SIGNAL: $CSCO ,Cisco Strengthens Partnership With Ericsson via /r/Stock_Picks http://ift.tt/2iIJDah","STOCK POSITIVE NEWS SIGNAL: $CSCO ,Cisco Strengthens Partnership With Ericsson via /r/Stock_Picks http://ift.tt/2iIJDah",,,,,[],https://twitter.com/GoldInvestmentP/status/817082662250811392
69,Watchlist News,@WatchlistN,2017-01-06T15:15:19.000Z,"Cisco Systems, Inc. $CSCO is Todd Asset Management LLC’s 7th Largest Position http://zpr.io/Pqi92","Cisco Systems, Inc. $CSCO is Todd Asset Management LLC’s 7th Largest Position http://zpr.io/Pqi92",,,,,[],https://twitter.com/WatchlistN/status/817389086063415296
70,Headlne,@headlneapp,2017-01-06T17:24:08.000Z,Download the new Seeking Alpha Real-Time app for iPhone (https://goo.gl/cztVYh) & Android (https://goo.gl/Yk6miU) $ORCL $IBM $CSCO $DJIA,Download the new Seeking Alpha Real-Time app for iPhone (https://goo.gl/cztVYh) & Android (https://goo.gl/Yk6miU) $ORCL $IBM $CSCO $DJIA,,,,,[],https://twitter.com/headlneapp/status/817421503671205889
71,TalkMarkets Recap,@MarketsRecap,2017-01-06T00:39:05.000Z,My Top 14 #Dividend Stock Picks In The Technology Sector $AAPL $ACN $CSCO $GRMN $IBM $INFY $INTC $KLAC $MSFT $ORCL https://goo.gl/j9Ulvu,"My Top 14 #Dividend Stock Picks In The Technology Sector $AAPL $ACN $CSCO $GRMN $IBM $INFY $INTC $KLAC $MSFT $ORCL https://goo.gl/j9Ulvu
1",,,,1,[],https://twitter.com/MarketsRecap/status/817168574829707264
72,Magnolia Gallery,@MagnoliaG2012,2017-01-06T15:02:46.000Z,Cisco - How To Triple Your Annual Income http://seekingalpha.com/article/4034482-cisco-triple-annual-income?source=tweet… $GE $CSCO,"Cisco - How To Triple Your Annual Income http://seekingalpha.com/article/4034482-cisco-triple-annual-income?source=tweet… $GE $CSCO
seekingalpha.com
Cisco - How To Triple Your Annual Income (NASDAQ:CSCO)
Cisco is in the middle of a multi-year uptrend. A neutral options strategy can almost triple the investor's income.",,,,,['https://pbs.twimg.com/card_img/1501752609761337346/scEW3_Ny?format=png&name=360x360'],https://twitter.com/MagnoliaG2012/status/817385929543483392
73,SF Education,@SFEducation,2017-01-05T13:30:33.000Z,What Does 2017 Hold for the Internet of Things? Learn here: http://bit.ly/030117AMZN2 $AMZN $CSCO $GOOG $SYMC $FB $GOOGL,"What Does 2017 Hold for the Internet of Things? Learn here: http://bit.ly/030117AMZN2 $AMZN $CSCO $GOOG $SYMC $FB $GOOGL
whotrades.com
What Does 2017 Hold for the Internet of Things?
The Internet of Things (IoT), which links mobile devices, wearables, home automation devices, cars, and other gadgets to each other and the cloud, is frequently considered the next big…",,,,,['https://pbs.twimg.com/card_img/1501752621891260418/ojPHGSyE?format=jpg&name=small'],https://twitter.com/SFEducation/status/817000334723874816
74,WLST.com,@wlstcom,2017-01-06T21:56:10.000Z,"Big Dividend Hikes Expected from Cisco, TJX  and Home Depot $CSCO http://wlst.com http://blogs.barrons.com/incomeinvesting/2017/01/06/big-dividend-hikes-expected-from-cisco-tjx-and-home-depot…","Big Dividend Hikes Expected from Cisco, TJX  and Home Depot $CSCO http://wlst.com http://blogs.barrons.com/incomeinvesting/2017/01/06/big-dividend-hikes-expected-from-cisco-tjx-and-home-depot…",,,,,[],https://twitter.com/wlstcom/status/817489966586626048
75,markcarson16,@markcarson161,2017-01-05T19:02:07.000Z,"$DUST Filings Updated Thursday, January 5, 2017 1:15:21 PM $OIH $SLV $CSCO $CSCO http://dlvr.it/N2jXZl","$DUST Filings Updated Thursday, January 5, 2017 1:15:21 PM $OIH $SLV $CSCO $CSCO http://dlvr.it/N2jXZl",,,,,[],https://twitter.com/markcarson161/status/817083776358432768
76,Insider Monkey,@insidermonkey,2017-01-05T18:58:20.000Z,"Three Of My Favorite Dividend Stocks For 2017
$MMM, $BLK, $CSCO","Three Of My Favorite Dividend Stocks For 2017
$MMM, $BLK, $CSCO
insidermonkey.com
Three Of My Favorite Dividend Stocks For 2017
In the beginning of this New Year, many investors review their portfolios. We all hope for a good year on the market and, most importantly, steady dividend growth increases among our portfolio.",,,,,['https://pbs.twimg.com/card_img/1501364803603820548/ocev_Tk7?format=jpg&name=240x240'],https://twitter.com/insidermonkey/status/817082824645820419
77,Reign Maker,@Reign_Maker,2017-01-06T13:59:57.000Z,"Thats $INVE and $NXPI technology in your badge 
@Bharper3407
 small company doing big things $CSCO $QCOM","Thats $INVE and $NXPI technology in your badge 
@Bharper3407
 small company doing big things $CSCO $QCOM
Bryce Harper
@bryceharper3
 · 6 Jan 2017
Consistent sleep is key for 100% recovery! Swing by @UnderArmour's #CES2017 booth at 2:00 PST for a chat on the importance of sleep! #IWILL
1
2",,,1,2,"['https://pbs.twimg.com/profile_images/1377618671665840132/C8d_w1uq_mini.jpg', 'https://pbs.twimg.com/media/C1butiAUcAA72kE?format=jpg&name=small']",https://twitter.com/Reign_Maker/status/817370121232470016
78,CyberInvestingSummit,@CyberInvesting,2017-01-05T20:10:46.000Z,"Investor Takeaways from The Russian Hacking Scandal 
@InvestingDaily
  https://goo.gl/XJ3ZPS $csco $CB #CyberSecurity","Investor Takeaways from The Russian Hacking Scandal 
@InvestingDaily
  https://goo.gl/XJ3ZPS $csco $CB #CyberSecurity
investingdaily.com
Investor Takeaways from The Russian Hacking Scandal - Investing Daily
Shocking the norms of political discourse is customary for Donald Trump and he did so again on Wednesday, when he publicly sided with WikiLeaks founder Julian Assange against America’s own intellig...",,,,,[],https://twitter.com/CyberInvesting/status/817101052097003520
79,TalkMarkets,@TalkMarkets,2017-01-04T16:09:04.000Z,"Stock Pick: Arista Networks Inc. 
@robertfreedland
 $ANET Also $CSCO https://goo.gl/lTWKV4","Stock Pick: Arista Networks Inc. 
@robertfreedland
 $ANET Also $CSCO https://goo.gl/lTWKV4",,,,,[],https://twitter.com/TalkMarkets/status/816677837004505093
80,Headlne,@headlneapp,2017-01-05T03:29:55.000Z,5 Stocks to Buy for a Big January https://scutify.com/articles/2017-01-05-5-stocks-to-buy-for-a-big-january-history-says-these-picks-are-prone-to-outperform-most-others-this-month… $AAPL $MSFT $LVLT $CSCO $HOLX #stocks #buy,5 Stocks to Buy for a Big January https://scutify.com/articles/2017-01-05-5-stocks-to-buy-for-a-big-january-history-says-these-picks-are-prone-to-outperform-most-others-this-month… $AAPL $MSFT $LVLT $CSCO $HOLX #stocks #buy,,,,,['https://pbs.twimg.com/media/C1YH1CyWIAAsCJ1?format=jpg&name=360x360'],https://twitter.com/headlneapp/status/816849178471104517
81,Marlon Braendli,@marlonbraendli,2017-01-04T17:30:29.000Z,"themotleyfool What Does 2017 Hold for the Internet of Things? #stocks $GOOGL, $CSCO, $AMZN, $FB, $SYMC, $GOOG","themotleyfool What Does 2017 Hold for the Internet of Things? #stocks $GOOGL, $CSCO, $AMZN, $FB, $SYMC, $GOOG
fool.com
What Does 2017 Hold for the Internet of Things? @themotleyfool #stocks $GOOGL $CSCO $AMZN $FB $GOOG...
The IoT market is rapidly growing, but security, privacy, and conflicting ecosystems will remain top concerns next year.",,,,,['https://pbs.twimg.com/card_img/1501753368930402304/z1vxJ9i6?format=jpg&name=small'],https://twitter.com/marlonbraendli/status/816698329136566272
82,Ticker Report,@TickerReport,2017-01-05T08:36:19.000Z,"Vetr Inc. Lowers Cisco Systems, Inc. $CSCO to Buy http://zpr.io/PqCPm","Vetr Inc. Lowers Cisco Systems, Inc. $CSCO to Buy http://zpr.io/PqCPm",,,,,[],https://twitter.com/TickerReport/status/816926289294688256
83,Watchlist News,@WatchlistN,2017-01-06T03:26:58.000Z,"Cisco Systems, Inc. $CSCO Position Boosted by Loring Wolcott & Coolidge Fiduciary Advisors LLP MA http://zpr.io/Pqkvx","Cisco Systems, Inc. $CSCO Position Boosted by Loring Wolcott & Coolidge Fiduciary Advisors LLP MA http://zpr.io/Pqkvx",,,,,[],https://twitter.com/WatchlistN/status/817210827375775744
84,Ayal Shmilovich,@ayalshmilovich,2017-01-05T14:17:19.000Z,"Replying to 
@GerberKawasaki","Replying to 
@GerberKawasaki
there was a time where $gpro tried to convince us they were a tech/media company. Not anymore. $csco makes routers still?
1",,,,1,[],https://twitter.com/ayalshmilovich/status/817012105236750336
85,John Eeee,@chatteronstocks,2017-01-04T20:28:25.000Z,"Replying to 
@GorillaTrades","Replying to 
@GorillaTrades
logical takeout for $HPE, (know nothing) already resell $ANET products, $CSCO coming at $HPE with servers so...
1",,,,1,[],https://twitter.com/chatteronstocks/status/816743106989215744
86,Clark Joseph Kent,@JorelLaraKalel,2017-01-05T18:05:13.000Z,"Bernstein: Cisco Systems, Inc. Stock Is Stronger Than Ever $CSCO $ANET http://bit.ly/2iFKbQ8 
@cisco
 @ciscopress
 @ciscolive","Bernstein: Cisco Systems, Inc. Stock Is Stronger Than Ever $CSCO $ANET http://bit.ly/2iFKbQ8 
@cisco
 @ciscopress
 @ciscolive
investorplace.com
Bernstein: Cisco Systems, Inc. (CSCO) Stock Is Stronger Than Ever
Bernstein predicts that CSCO stock is due for some gains in 2017, despite the fact that Cisco stock had a rough end to 2016.",,,,,['https://pbs.twimg.com/card_img/1501752603029360640/0ButeFxA?format=jpg&name=240x240'],https://twitter.com/JorelLaraKalel/status/817069458351079424
87,Jon Ogg,@jonogg,2017-01-05T21:28:39.000Z,"Here's the Bull/Bear Analysis on $IBM $INTC $CSCO for 2017 
@IBM
 @intel
 @Cisco","Here's the Bull/Bear Analysis on $IBM $INTC $CSCO for 2017 
@IBM
 @intel
 @Cisco
247wallst.com
How IBM, Intel and Cisco Will Play Into DJIA 20,000 (or 22,000) in 2017
24/7 Wall St. evaluates each of the 30 Dow components at the start of each year to come up with a forecast for the year ahead.",,,,,['https://pbs.twimg.com/card_img/1501715715702800389/0VPm0o6L?format=jpg&name=small'],https://twitter.com/jonogg/status/817120652029202433
88,Ross Gerber,@GerberKawasaki,2017-01-05T14:15:35.000Z,"Replying to 
@ayalshmilovich","Replying to 
@ayalshmilovich
thanks. I forgot yahoo. What a joke $yhoo. They are the worst. $gpro is consumer but horrid. $csco is ok. Not the worst.
1",,1,,,[],https://twitter.com/GerberKawasaki/status/817011666890035202
89,TalkMarkets,@TalkMarkets,2017-01-09T16:41:28.000Z,Mr. Market And A Valuation Of The #Dow For Value Investors – January 2017  $AAPL $BA $CAT $CSCO $CVX $DD $DIS $G... https://goo.gl/b2upuD,"Mr. Market And A Valuation Of The #Dow For Value Investors – January 2017  $AAPL $BA $CAT $CSCO $CVX $DD $DIS $G... https://goo.gl/b2upuD
1
1",,,1,1,[],https://twitter.com/TalkMarkets/status/818497933251411972
90,Bilo Selhi,@StocksThatDoubl,2017-01-09T10:02:55.000Z,http://BiloSelhi.com members alerted to $GENE +15%  See track record & join today  $CSCO $SLB $TWTR $CAM $KMI,"http://BiloSelhi.com members alerted to $GENE +15%  See track record & join today  $CSCO $SLB $TWTR $CAM $KMI
1",,,,1,['https://pbs.twimg.com/media/CgCPPcpW4AAK20x?format=jpg&name=small'],https://twitter.com/StocksThatDoubl/status/818397632871694337
91,InvestorPlace,@InvestorPlace,2017-01-09T14:08:36.000Z,$CSCO: Why Cisco Stock Could Gain 30% http://bit.ly/2iadmKs,"$CSCO: Why Cisco Stock Could Gain 30% http://bit.ly/2iadmKs
1",,,1,,['https://pbs.twimg.com/media/C1vAijWUkAAPO4I?format=jpg&name=360x360'],https://twitter.com/InvestorPlace/status/818459459341193217
92,{DATAUNION},@kapunikun,2017-01-08T00:08:08.000Z,$CSCO Cisco Systems Correlation Histogram http://dataunion.tistory.com/10883 #bigdata Share Database #Analysis infographics Visual,$CSCO Cisco Systems Correlation Histogram http://dataunion.tistory.com/10883 #bigdata Share Database #Analysis infographics Visual,,,,,[],https://twitter.com/kapunikun/status/817885563877347329
93,$DW3p4c,@DW3p4c,2017-01-09T13:21:31.000Z,$twtr let the $twtr buyout talks start again #buyout #m&a #twtrbuyout $dis $csco $crm,"$twtr let the $twtr buyout talks start again #buyout #m&a #twtrbuyout $dis $csco $crm
Jim Cramer
@jimcramer
 · 9 Jan 2017
Guys, enough with Twitter. it is undervalued and not well run with too much turnover and not enough investment and someone should buy them.
2",,,,2,['https://pbs.twimg.com/profile_images/1461426655046606860/PzlSk4fZ_mini.jpg'],https://twitter.com/DW3p4c/status/818447611556495362
94,TalkMarkets Recap,@MarketsRecap,2017-01-09T22:09:06.000Z,Playing With The Dogs Of The Dow $CAT $CVX $KO $MRK $PFE $VZ $XOM $CSCO $DJI https://goo.gl/gV3rqq,"Playing With The Dogs Of The Dow $CAT $CVX $KO $MRK $PFE $VZ $XOM $CSCO $DJI https://goo.gl/gV3rqq
2",,,2,,[],https://twitter.com/MarketsRecap/status/818580383637848064
95,TalkMarkets Recap,@MarketsRecap,2017-01-09T22:39:06.000Z,Mr. Market And A Valuation Of The Dow For Value Investors - January 2017  $AAPL $BA $CAT $CSCO $CVX $DD $DIS $G... https://goo.gl/b2upuD,"Mr. Market And A Valuation Of The Dow For Value Investors - January 2017  $AAPL $BA $CAT $CSCO $CVX $DD $DIS $G... https://goo.gl/b2upuD
1",,,1,,[],https://twitter.com/MarketsRecap/status/818587933263466496
96,Bilo Selhi,@StocksThatDoubl,2017-01-09T10:47:57.000Z,http://BiloSelhi.com members alerted to $NVEE +72%  See track record & join today  $CSCO $SLB $TWTR $CAM $KMI,http://BiloSelhi.com members alerted to $NVEE +72%  See track record & join today  $CSCO $SLB $TWTR $CAM $KMI,,,,,['https://pbs.twimg.com/media/CC18Sd9W4AAbrTY?format=png&name=small'],https://twitter.com/StocksThatDoubl/status/818408964555673601
97,Dow Stocks,@Top_Dow_Stocks,2017-01-09T08:22:49.000Z,#Dow #stocks $CSCO Cisco Systems Daily:0.20% Weekly:0.03% YTD:0.03% Trend:10 / 100  http://12Stocks.com/CSCO,#Dow #stocks $CSCO Cisco Systems Daily:0.20% Weekly:0.03% YTD:0.03% Trend:10 / 100  http://12Stocks.com/CSCO,,,,,[],https://twitter.com/Top_Dow_Stocks/status/818372442586390529
98,TickWatcher,@MITickWatcher,2017-01-09T21:05:01.000Z,"Top #moneyflow for #nasdaq today
$INTC $AMZN $TEVA $CMCSA $EXPE $AMAT $ESRX $CSCO $MAT $MU ...
http://mobileinteractive.com/stockstation/","Top #moneyflow for #nasdaq today
$INTC $AMZN $TEVA $CMCSA $EXPE $AMAT $ESRX $CSCO $MAT $MU ...
http://mobileinteractive.com/stockstation/",,,,,[],https://twitter.com/MITickWatcher/status/818564257419841536
