,UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
49,Watchlist News,@WatchlistN,2019-01-02T14:24:03.000Z,SYMRISE AG/ADR $SYIEY and Procter & Gamble $PG Head-To-Head Analysis http://zpr.io/6QyZx,"SYMRISE AG/ADR $SYIEY and Procter & Gamble $PG Head-To-Head Analysis http://zpr.io/6QyZx
1",,,1,,[],https://twitter.com/WatchlistN/status/1080469776684761089
50,Clark Joseph Kent,@JorelLaraKalel,2019-01-02T18:56:48.000Z,"3 Stock Charts for Wednesday: Dentsply, Procter & Gamble and Valero Energy http://bit.ly/2CMluLD $VLO $PG $XRAY","3 Stock Charts for Wednesday: Dentsply, Procter & Gamble and Valero Energy http://bit.ly/2CMluLD $VLO $PG $XRAY
investorplace.com
3 Stock Charts for Wednesday: Dentsply, Procter & Gamble and Valero Energy
The stock charts of XRAY, PG and VLO are headed into the new year on a pretty well-defined path.",,,,,[],https://twitter.com/JorelLaraKalel/status/1080538415727288321
51,Community Financial,@CFinancialNews,2019-01-02T22:22:45.000Z,Head-To-Head Comparison: SYMRISE AG/ADR $SYIEY versus Procter & Gamble $PG http://americanbankingnews.com/?p=9135499 #markets,Head-To-Head Comparison: SYMRISE AG/ADR $SYIEY versus Procter & Gamble $PG http://americanbankingnews.com/?p=9135499 #markets,,,,,[],https://twitter.com/CFinancialNews/status/1080590246683860993
52,Money Making Articles Hot Stuff,@mmahotstuff1,2019-01-03T13:31:45.000Z,The Procter & Gamble Company $PG EPS Estimated At $1.21 - https://mmahotstuff.com/2019/01/03/the-procter-gamble-company-pg-eps-estimated-at-1-21-2.html…,The Procter & Gamble Company $PG EPS Estimated At $1.21 - https://mmahotstuff.com/2019/01/03/the-procter-gamble-company-pg-eps-estimated-at-1-21-2.html…,,,,,[],https://twitter.com/mmahotstuff1/status/1080819001591250945
53,InvestorPlace,@InvestorPlace,2019-01-02T13:22:52.000Z,"3 Stock Charts for Wednesday: $XRAY, $PG and $VLO -","3 Stock Charts for Wednesday: $XRAY, $PG and $VLO -
investorplace.com
3 Stock Charts for Wednesday: Dentsply, Procter & Gamble and Valero Energy
The stock charts of XRAY, PG and VLO are headed into the new year on a pretty well-defined path.",,,,,[],https://twitter.com/InvestorPlace/status/1080454378207805440
54,Community Financial,@CFinancialNews,2019-01-02T14:19:08.000Z,SYMRISE AG/ADR $SYIEY and Procter & Gamble $PG Head-To-Head Analysis http://americanbankingnews.com/?p=9133592 #markets,SYMRISE AG/ADR $SYIEY and Procter & Gamble $PG Head-To-Head Analysis http://americanbankingnews.com/?p=9133592 #markets,,,,,[],https://twitter.com/CFinancialNews/status/1080468540052905984
55,FlowAlgo +Ai,@flowalgoapp,2019-01-06T15:06:18.000Z,"#CES2019 Keynote Talks. 

Here's the Stocks to Watch.
$NVDA $AMD $INTC $TWTR $NIO $GPRO $QCOM $IBM $VZ $T $SNE $PG $WHR","#CES2019 Keynote Talks. 

Here's the Stocks to Watch.
$NVDA $AMD $INTC $TWTR $NIO $GPRO $QCOM $IBM $VZ $T $SNE $PG $WHR
1
8",,,1,8,['https://pbs.twimg.com/media/DwPJKl7UYAIx36S?format=jpg&name=small'],https://twitter.com/flowalgoapp/status/1081929961345212416
56,TekMuNNee,@tekmunnee,2019-01-05T19:44:41.000Z,"https://cnet.com/news/ces-2019-the-schedule-so-far/…

#ces2019 Schedule 

$QQQ $XLK $SPY $SPX $FDN $GOOGL $GOOG $PG $NVDA $SOXL $SMH $QCOM $TM $INTC $SNE $IBM $VZ $AMD #5g #tech #ces #ces19","https://cnet.com/news/ces-2019-the-schedule-so-far/…

#ces2019 Schedule 

$QQQ $XLK $SPY $SPX $FDN $GOOGL $GOOG $PG $NVDA $SOXL $SMH $QCOM $TM $INTC $SNE $IBM $VZ $AMD #5g #tech #ces #ces19
cnet.com
CES 2019 has begun: Here's how to see it as it happens
The biggest tech show of the year is six days of jam-packed events. Here's what to expect.
1
1",⏰,1,,1,[],https://twitter.com/tekmunnee/status/1081637630067032064
57,The Trading Analyst,@Trading_Analyst,2019-01-06T20:45:56.000Z,[TRADE RESULTS UPDATE] 13 wins 2 losses  $AVGO $ADBE $WYNN $PG $FB $INTC $BIDU $IBM $AAPL $GOOGL $TSM $TXN $GS $SPX $SPY $QQQ $VIX $USO $XLF,"[TRADE RESULTS UPDATE] 13 wins 2 losses  $AVGO $ADBE $WYNN $PG $FB $INTC $BIDU $IBM $AAPL $GOOGL $TSM $TXN $GS $SPX $SPY $QQQ $VIX $USO $XLF
3",,,,3,['https://pbs.twimg.com/media/DwQXTS7WoAMOGT-?format=jpg&name=small'],https://twitter.com/Trading_Analyst/status/1082015432612216833
58,Ivan,@gb_ne6ev,2019-01-05T07:10:32.000Z,"2019 Is Going To Be A Banner Year For Value Equities https://seekingalpha.com/article/4229745?source=ansh… $AMZN, $BAC, $BTU, $CHK, $CLD, $CLF, $CNX, $CRSXF, $CS, $DB, $EXAS, $FCX, $FMCKJ, $FNMAS, $GNW, $GOOG, $GOOGL, $IMMR, $INTC, $KMI, $KO, $PG, $RIG, $SBLK, $SPG, $SWN, $TECK, $UNT, $WLB, $WLBAQ, $X","2019 Is Going To Be A Banner Year For Value Equities https://seekingalpha.com/article/4229745?source=ansh… $AMZN, $BAC, $BTU, $CHK, $CLD, $CLF, $CNX, $CRSXF, $CS, $DB, $EXAS, $FCX, $FMCKJ, $FNMAS, $GNW, $GOOG, $GOOGL, $IMMR, $INTC, $KMI, $KO, $PG, $RIG, $SBLK, $SPG, $SWN, $TECK, $UNT, $WLB, $WLBAQ, $X
seekingalpha.com
2019 Is Going To Be A Banner Year For Value Equities
After being out of favor for a decade vs. growth equities, value equities are poised to shine in 2019.",,,,,['https://pbs.twimg.com/card_img/1501425644327948289/hTDxxDYy?format=jpg&name=240x240'],https://twitter.com/gb_ne6ev/status/1081447840424120320
59,Stockdog101,@Stockdog101,2019-01-04T04:20:52.000Z,"@tim_cook
 My MacBook Pro took a dump yesterday and the stock plummeted right after! What’s going on? $AAPL $AMZN $TSLA $MSFT $NFLX $AMD $FB $NVDA $PG $XPO $JPM $AVGO $WFC $GOOGL $ADBE $T $SQ $ORCL $TWTR $MU $V $CIEN $HD $JNJ $JD $CSCO $INTC $XOM $MA $CRM $CVS $BRK $OW $BA $GPRO","@tim_cook
 My MacBook Pro took a dump yesterday and the stock plummeted right after! What’s going on? $AAPL $AMZN $TSLA $MSFT $NFLX $AMD $FB $NVDA $PG $XPO $JPM $AVGO $WFC $GOOGL $ADBE $T $SQ $ORCL $TWTR $MU $V $CIEN $HD $JNJ $JD $CSCO $INTC $XOM $MA $CRM $CVS $BRK $OW $BA $GPRO
The following media includes potentially sensitive content. Change settings
View",,,,,[],https://twitter.com/Stockdog101/status/1081042755541905410
60,The Trading Analyst,@Trading_Analyst,2019-01-06T20:30:10.000Z,"[VIDEO] 7 Trades, 0 Losers... Learn The PROVEN Strategy Now $FB $AVGO $WYNN $ADBE $PG $STUDY - click link >> https://thetradinganalyst.com/how-to-profit-from-a-stock-market-crash-using-options-by-the/…","[VIDEO] 7 Trades, 0 Losers... Learn The PROVEN Strategy Now $FB $AVGO $WYNN $ADBE $PG $STUDY - click link >> https://thetradinganalyst.com/how-to-profit-from-a-stock-market-crash-using-options-by-the/…",,,,,['https://pbs.twimg.com/media/DwQTsH3XcAUf3mx?format=jpg&name=small'],https://twitter.com/Trading_Analyst/status/1082011462497943553
61,Tradespoon,@tradespoon,2019-01-05T18:46:48.000Z,$PG is Bullish above $89.71. Trade near  $89.71 http://tradespoon.com/s.php?t=$PG,$PG is Bullish above $89.71. Trade near  $89.71 http://tradespoon.com/s.php?t=$PG,,,,,['https://pbs.twimg.com/media/DwKycJAUUAAOcTA?format=jpg&name=small'],https://twitter.com/tradespoon/status/1081623063387623424
62,@Stockhoot,@Stockhoot,2019-01-06T13:58:29.000Z,"#Upcoming #Earnings calls for the week of 1/7/2019 

$JNJ $JPM $BAC $UNH $PG $WFC $INTC $CMCSA $ABBV $C $NFLX $ABT $IBM $UNP $UTX $TXN $NEE $AXP $SBUX $USB $BMY $MS $GS $ASML $BLK $CELG $SCHW $PNC $VOD 

Get more information on Earnings  http://tinyurl.com/yb5eq5o6","#Upcoming #Earnings calls for the week of 1/7/2019 

$JNJ $JPM $BAC $UNH $PG $WFC $INTC $CMCSA $ABBV $C $NFLX $ABT $IBM $UNP $UTX $TXN $NEE $AXP $SBUX $USB $BMY $MS $GS $ASML $BLK $CELG $SCHW $PNC $VOD 

Get more information on Earnings  http://tinyurl.com/yb5eq5o6",,,,,[],https://twitter.com/stockhoot/status/1081912892612476929
63,StockMarketScoop,@StockScoops,2019-01-06T14:10:40.000Z,Hot Stock under Review – The Procter & Gamble Company (NYSE: PG) http://alphabetastock.com/2018/02/13/hot-stock-under-review-the-procter-gamble-company-nyse-pg/… $PG #stocks #stockmarket,Hot Stock under Review – The Procter & Gamble Company (NYSE: PG) http://alphabetastock.com/2018/02/13/hot-stock-under-review-the-procter-gamble-company-nyse-pg/… $PG #stocks #stockmarket,,,,,[],https://twitter.com/StockScoops/status/1081915958044823552
64,Jon Andersen,@AndersenBands,2019-01-06T22:35:23.000Z,"Top 5 LT prime yielding dividend Aristocrats momentum: $PG $MCD $CLX $KMB $KO 
Bottom 5: $ADM $DOV $PNR $EMR $CAH 
https://bit.ly/2FdyqeX","Top 5 LT prime yielding dividend Aristocrats momentum: $PG $MCD $CLX $KMB $KO 
Bottom 5: $ADM $DOV $PNR $EMR $CAH 
https://bit.ly/2FdyqeX",,,,,['https://pbs.twimg.com/media/DwQwWmtWkAEK5pI?format=jpg&name=small'],https://twitter.com/AndersenBands/status/1082042977252458496
65,Money Making Articles Hot Stuff,@mmahotstuff1,2019-01-05T11:47:25.000Z,Procter & Gamble Co's $PG Sentiment is 0.79 - https://mmahotstuff.com/2019/01/05/procter-gamble-cos-nysepg-sentiment-is-0-79.html…,Procter & Gamble Co's $PG Sentiment is 0.79 - https://mmahotstuff.com/2019/01/05/procter-gamble-cos-nysepg-sentiment-is-0-79.html…,,,,,[],https://twitter.com/mmahotstuff1/status/1081517523697364992
66,WhatsOnThorold,@whatsonthorold2,2019-01-05T11:47:12.000Z,Institutional Investors Are Buying Procter & Gamble Co $PG - https://whatsonthorold.com/2019/01/05/institutional-investors-are-buying-procter-gamble-co-nysepg/…,Institutional Investors Are Buying Procter & Gamble Co $PG - https://whatsonthorold.com/2019/01/05/institutional-investors-are-buying-procter-gamble-co-nysepg/…,,,,,[],https://twitter.com/whatsonthorold2/status/1081517469423013888
67,WhatsOnThorold,@whatsonthorold2,2019-01-05T13:36:38.000Z,Analysts See $1.21 EPS for The Procter & Gamble Company $PG - https://whatsonthorold.com/2019/01/05/analysts-see-1-21-eps-for-the-procter-gamble-company-pg-2/…,Analysts See $1.21 EPS for The Procter & Gamble Company $PG - https://whatsonthorold.com/2019/01/05/analysts-see-1-21-eps-for-the-procter-gamble-company-pg-2/…,,,,,[],https://twitter.com/whatsonthorold2/status/1081545005955719168
68,REurope,@reurope_stock,2019-01-05T11:46:29.000Z,Institutional Investor Sentiment About Procter & Gamble Co $PG  Improved https://reurope.com/2019/01/05/institutional-investor-sentiment-about-procter-gamble-co-nysepg-improved/…,Institutional Investor Sentiment About Procter & Gamble Co $PG  Improved https://reurope.com/2019/01/05/institutional-investor-sentiment-about-procter-gamble-co-nysepg-improved/…,,,,,[],https://twitter.com/reurope_stock/status/1081517285578293248
69,REurope,@reurope_stock,2019-01-05T14:04:54.000Z,"As Procter And Gamble Co $PG Valuation Rose, Psagot Investment House LTD Upped Stake https://reurope.com/2019/01/05/as-procter-and-gamble-co-pg-valuation-rose-psagot-investment-house-ltd-upped-stake/…","As Procter And Gamble Co $PG Valuation Rose, Psagot Investment House LTD Upped Stake https://reurope.com/2019/01/05/as-procter-and-gamble-co-pg-valuation-rose-psagot-investment-house-ltd-upped-stake/…",,,,,[],https://twitter.com/reurope_stock/status/1081552120850104321
70,REurope,@reurope_stock,2019-01-06T13:09:01.000Z,Korea Investment Corp Has Increased Procter & Gamble Co $PG Position by $14.27 Million https://reurope.com/2019/01/06/korea-investment-corp-has-increased-procter-gamble-co-pg-position-by-14-27-million/…,Korea Investment Corp Has Increased Procter & Gamble Co $PG Position by $14.27 Million https://reurope.com/2019/01/06/korea-investment-corp-has-increased-procter-gamble-co-pg-position-by-14-27-million/…,,,,,[],https://twitter.com/reurope_stock/status/1081900443566043136
71,Trade Academy,@TradeAcademyCo,2019-01-04T14:22:06.000Z,1/4 High IV Watch List: $XRX $AKS $STZ $SYF $SRPT $IMMU $LEN $QSR $CAG $DAN $AA $NVAX $FAST $ABT $F $NBR $HCLP $UAL $GPRO $BMY $HOG $PG $EQT $LUV $MAT #trading #options,1/4 High IV Watch List: $XRX $AKS $STZ $SYF $SRPT $IMMU $LEN $QSR $CAG $DAN $AA $NVAX $FAST $ABT $F $NBR $HCLP $UAL $GPRO $BMY $HOG $PG $EQT $LUV $MAT #trading #options,,,,,[],https://twitter.com/TradeAcademyCo/status/1081194060877123585
72,StockMarketScoop,@StockScoops,2019-01-04T22:02:50.000Z,"P&G unleashes slew of Olympic ads, but is TV spend dropping? https://bizjournals.com/cincinnati/news/2018/02/13/p-g-unleashes-slew-of-olympic-ads-but-is-tv-spend.html… $PG #stocks #stockmarket","P&G unleashes slew of Olympic ads, but is TV spend dropping? https://bizjournals.com/cincinnati/news/2018/02/13/p-g-unleashes-slew-of-olympic-ads-but-is-tv-spend.html… $PG #stocks #stockmarket
bizjournals.com
P&G unleashes slew of Olympic ads, but is TV spend dropping?
Procter & Gamble Co. is blitzing social media with advertising related to the Olympics, but the company reportedly is spending less on TV spots for PyeongChang than on previous Winter Games.",,,,,[],https://twitter.com/StockScoops/status/1081310009378643970
73,StockMarketScoop,@StockScoops,2019-01-04T21:12:51.000Z,Cognios Capital Has Decreased Its Stake in Procter & Gamble Co/The (PG) by ... https://whatsonthorold.com/2018/02/13/cognios-capital-has-decreased-its-stake-in-procter-pensionfund-dsm-netherlands-increases-position-in-henry-schein-hsic/… $PG #stocks #stockmarket,Cognios Capital Has Decreased Its Stake in Procter & Gamble Co/The (PG) by ... https://whatsonthorold.com/2018/02/13/cognios-capital-has-decreased-its-stake-in-procter-pensionfund-dsm-netherlands-increases-position-in-henry-schein-hsic/… $PG #stocks #stockmarket,,,,,[],https://twitter.com/StockScoops/status/1081297430811951105
74,Equities News,@equitiesinc,2019-01-04T16:34:03.000Z,"Resetting Defaults

The majority of products sold by Silicon Valley companies are not paid for by dollars
$PG $HSY $NSRGF $FB $TWTR

https://equities.com/news/resetting-defaults…

#FridayFeeling #Tech #Trading","Resetting Defaults

The majority of products sold by Silicon Valley companies are not paid for by dollars
$PG $HSY $NSRGF $FB $TWTR

https://equities.com/news/resetting-defaults…

#FridayFeeling #Tech #Trading
equities.com
Resetting Defaults
The majority of products sold by Silicon Valley companies are not paid for by dollars, but rather with the scarcest commodity of all — time.",,,,,[],https://twitter.com/equitiesinc/status/1081227267701985286
75,Transcript Daily,@TranscriptDaily,2019-01-04T14:40:08.000Z,Procter & Gamble $PG Stock Rating Reaffirmed by Zacks Investment Research http://zpr.io/gUfRU,Procter & Gamble $PG Stock Rating Reaffirmed by Zacks Investment Research http://zpr.io/gUfRU,,,,,[],https://twitter.com/TranscriptDaily/status/1081198597633425408
76,Enterprise Leader,@EnterpriseLeade,2019-01-05T22:25:27.000Z,Traders Buy Shares of Procter & Gamble $PG on Weakness  http://theenterpriseleader.com/?p=1790824,Traders Buy Shares of Procter & Gamble $PG on Weakness  http://theenterpriseleader.com/?p=1790824,,,,,[],https://twitter.com/EnterpriseLeade/status/1081678089837514753
77,Stockflare US Page,@StockflareUS,2019-01-04T09:13:34.000Z,$PG: The recommendation for Procter & Gamble Co has been downgraded to Hold. (https://stockflare.com/stock/PG),$PG: The recommendation for Procter & Gamble Co has been downgraded to Hold. (https://stockflare.com/stock/PG),,,,,[],https://twitter.com/StockflareUS/status/1081116417431359488
78,Transcript Daily,@TranscriptDaily,2019-01-05T15:53:52.000Z,Analysts Anticipate Procter & Gamble Co $PG Will Post Quarterly Sales of $17.20 Billion http://zpr.io/gUkMQ,Analysts Anticipate Procter & Gamble Co $PG Will Post Quarterly Sales of $17.20 Billion http://zpr.io/gUkMQ,,,,,[],https://twitter.com/TranscriptDaily/status/1081579544572805120
79,Stockflare US Page,@StockflareUS,2019-01-04T09:13:35.000Z,$PG: The target price for Procter & Gamble Co of $90.88 is now above that latest price of $90.64. (https://stockflare.com/stock/PG),$PG: The target price for Procter & Gamble Co of $90.88 is now above that latest price of $90.64. (https://stockflare.com/stock/PG),,,,,[],https://twitter.com/StockflareUS/status/1081116419302002688
80,shortvolumes,@shortvolumes,2019-01-04T04:54:01.000Z,Short sale volume (not short interest) for $EL on 2019-01-03 is 78%. http://shortvolumes.com/?t=EL $UL 55% $NUS 39% $PG 54% $AVP 74%,Short sale volume (not short interest) for $EL on 2019-01-03 is 78%. http://shortvolumes.com/?t=EL $UL 55% $NUS 39% $PG 54% $AVP 74%,,,,,[],https://twitter.com/shortvolumes/status/1081051099476430848
81,Tim C,@TimSteppingOut,2019-01-06T18:28:05.000Z,"Stocks that look good early in the week: $AMD, $SGMO, $TWLO, $FB, $PG.  Current holdings: $ATTU, $SGMO, $PUFXF","Stocks that look good early in the week: $AMD, $SGMO, $TWLO, $FB, $PG.  Current holdings: $ATTU, $SGMO, $PUFXF
1",,,,1,[],https://twitter.com/TimSteppingOut/status/1081980739183247360
82,Hottest Stocks Now,@HottestStockNow,2019-01-06T23:57:34.000Z,$PG shares how the company is leveraging cutting edge technologies  http://crweworld.com/symbol/PG,$PG shares how the company is leveraging cutting edge technologies  http://crweworld.com/symbol/PG,,,,,[],https://twitter.com/HottestStockNow/status/1082063659830894592
83,Clark Joseph Kent,@JorelLaraKalel,2019-01-04T23:19:14.000Z,8 Cheap Value Stocks That Just Got More Enticing http://bit.ly/2CPPMgs $T $VZ $JWN $BBY $DLTR $PG $FDX $MSFT,"8 Cheap Value Stocks That Just Got More Enticing http://bit.ly/2CPPMgs $T $VZ $JWN $BBY $DLTR $PG $FDX $MSFT
investorplace.com
8 Cheap Value Stocks That Just Got More Enticing
With the broader markets tumbling badly, the volatility invites contrarians toward cheap value stocks to buy.",,,,,[],https://twitter.com/JorelLaraKalel/status/1081329236068261888
84,Money Making Articles Hot Stuff,@mmahotstuff1,2019-01-05T13:36:49.000Z,The Procter & Gamble Company $PG EPS Estimated At $1.21 - https://mmahotstuff.com/2019/01/05/the-procter-gamble-company-pg-eps-estimated-at-1-21-4.html…,The Procter & Gamble Company $PG EPS Estimated At $1.21 - https://mmahotstuff.com/2019/01/05/the-procter-gamble-company-pg-eps-estimated-at-1-21-4.html…,,,,,[],https://twitter.com/mmahotstuff1/status/1081545052734791685
85,The Lincolnian,@ThisLincolnian,2019-01-04T14:42:30.000Z,Investors Buy Procter & Gamble $PG on Weakness http://thelincolnianonline.com/?p=2604541,Investors Buy Procter & Gamble $PG on Weakness http://thelincolnianonline.com/?p=2604541,,,,,[],https://twitter.com/ThisLincolnian/status/1081199193253924866
86,Investing.com Stocks,@InvestingStockz,2019-01-04T22:40:25.000Z,$PG&E seeks to make changes to its board - https://invst.ly/9p34i,$PG&E seeks to make changes to its board - https://invst.ly/9p34i,,,,,[],https://twitter.com/InvestingStockz/status/1081319465722224640
87,Investing.com Stocks,@InvestingStockz,2019-01-04T23:10:26.000Z,Exclusive: California utility $PG&E explores bankruptcy filing - sources -,"Exclusive: California utility $PG&E explores bankruptcy filing - sources -
investing.com
Exclusive: California utility PG&E explores bankruptcy filing - sources By Reuters
Exclusive: California utility PG&E explores bankruptcy filing - sources",,,,,['https://pbs.twimg.com/card_img/1500443396132913159/CJSBNNVH?format=jpg&name=small'],https://twitter.com/InvestingStockz/status/1081327021282783232
88,Chameleon Options,@MC_OptionTrades,2019-01-04T07:47:12.000Z,Price Returns vs Expected Daily Move $GIS $TVPT $KO $PG $APTV $PM $F $NKE $UAA $TSLA $GM $AAPL https://marketchameleon.com/Home/Dashboard/,Price Returns vs Expected Daily Move $GIS $TVPT $KO $PG $APTV $PM $F $NKE $UAA $TSLA $GM $AAPL https://marketchameleon.com/Home/Dashboard/,🦎,,,,[],https://twitter.com/MC_OptionTrades/status/1081094680475983872
89,LARRY ELKAN,@LElkan,2019-01-04T19:21:21.000Z,"Should You Reinvest Dividends? 
@themotleyfool
 #stocks $PG https://fool.com/investing/2019/01/02/should-you-reinvest-dividends.aspx…","Should You Reinvest Dividends? 
@themotleyfool
 #stocks $PG https://fool.com/investing/2019/01/02/should-you-reinvest-dividends.aspx…",,,,,[],https://twitter.com/LElkan/status/1081269370536505344
90,SwingTradeBot,@SwingTradeBot,2019-01-05T10:18:08.000Z,"$PG technical alerts: 180 Bullish Setup, Crossed Above 20 DMA, and Crossed Above 50 DMA","$PG technical alerts: 180 Bullish Setup, Crossed Above 20 DMA, and Crossed Above 50 DMA
swingtradebot.com
PG Stock Technical Analysis | Procter & Gamble Company (The)
Current Technical Analysis and interactive chart for $PG stock / shares. See the current trading strategy, trend(s), rating and buy and sell signals.",,,,,['https://pbs.twimg.com/card_img/1500888928336986115/Nn49an8X?format=jpg&name=small'],https://twitter.com/SwingTradeBot/status/1081495051967053824
