,UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
66,Ian Tinsley,@billericaybaggy,2020-01-05T11:31:29.000Z,"Come on you Baggies 
@WBA
 @EmiratesFACup
 @LondonBaggies
 @MatheusPereira
 @chazaustin10","Come on you Baggies 
@WBA
 @EmiratesFACup
 @LondonBaggies
 @MatheusPereira
 @chazaustin10
9",,,,9,['https://pbs.twimg.com/media/ENg7GRrXsAIkOrp?format=jpg&name=small'],https://twitter.com/billericaybaggy/status/1213785083842322433
67,Emirates FA Cup,@EmiratesFACup,2020-01-05T16:25:50.000Z,"Replying to 
@WBA","Replying to 
@WBA
Congratulations on your win. Here are your highlights:
From 
Emirates FA Cup
1
10
50",,1,10,50,['https://pbs.twimg.com/media/ENh7g9kW4AEpp0P.jpg'],https://twitter.com/EmiratesFACup/status/1213859158358925312
68,Drew Williams,@drewwilliams_dw,2020-01-04T10:39:50.000Z,"Six years, seven seasons, 240+ matches and countless memories! Yesterday was my last day at 
@WBA
. A great club with so many brilliant people both on and off the pitch, past and present. Thank you to everyone I’ve worked with. It’s been an absolute pleasure!  #WBA","Six years, seven seasons, 240+ matches and countless memories! Yesterday was my last day at 
@WBA
. A great club with so many brilliant people both on and off the pitch, past and present. Thank you to everyone I’ve worked with. It’s been an absolute pleasure!  #WBA
60
5
275",,60,5,275,['https://pbs.twimg.com/media/ENblnbeWsAAaERz?format=jpg&name=small'],https://twitter.com/drewwilliams_dw/status/1213409696700338176
69,Charlton Athletic FC,@CAFCofficial,2020-01-06T11:51:03.000Z," Tickets for Saturday's league clash with 
@WBA
 are likely to go on restricted sale with the visitors close to selling out the Jimmy Seed Stand

https://cafc.co.uk/news/view/5e1317e64bed9/tickets-west-brom-set-to-go-on-restricted-sale… #cafc"," Tickets for Saturday's league clash with 
@WBA
 are likely to go on restricted sale with the visitors close to selling out the Jimmy Seed Stand

https://cafc.co.uk/news/view/5e1317e64bed9/tickets-west-brom-set-to-go-on-restricted-sale… #cafc
4
13
77",🎟,4,13,77,['https://pbs.twimg.com/media/ENmJJR8U8AE2jbn?format=jpg&name=small'],https://twitter.com/CAFCofficial/status/1214152394906488832
70,SootyWBA,@sooty19771,2020-01-04T23:02:49.000Z,"Fair play to the 2200 plus Albion fans travelling to deep saath London on an early Sunday afternoon... safe travels and sing yow bloody hearts out #COYB #WBA #Baggies 
@WBA
 Lets get the win ","Fair play to the 2200 plus Albion fans travelling to deep saath London on an early Sunday afternoon... safe travels and sing yow bloody hearts out #COYB #WBA #Baggies 
@WBA
 Lets get the win 
6",😎 ⚽,,,6,"['https://pbs.twimg.com/media/ENePulrXUAIXsZs?format=jpg&name=360x360', 'https://pbs.twimg.com/media/ENePvJfXsAErIqC?format=jpg&name=small']",https://twitter.com/sooty19771/status/1213596674972626945
71,Nathan Judah,@NathanJudah,2020-01-05T17:38:42.000Z,".
@JosephMasi_Star
's return coincided with 
@wba
's first win in five.

They're in the hat for the #FACup 4th round.

Academy graduates
Old Guard
Grady Diangana 
January window 
4th round opponents 

....all discussed here! WATCH #wba #baggies 

https://expressandstar.com/sport/football/west-bromwich-albion/2020/01/05/charlton-0-west-brom-1-joe-masi-and-nathan-judah-fa-cup-analysis-watch/…",".
@JosephMasi_Star
's return coincided with 
@wba
's first win in five.

They're in the hat for the #FACup 4th round.

Academy graduates
Old Guard
Grady Diangana 
January window 
4th round opponents 

....all discussed here! WATCH #wba #baggies 

https://expressandstar.com/sport/football/west-bromwich-albion/2020/01/05/charlton-0-west-brom-1-joe-masi-and-nathan-judah-fa-cup-analysis-watch/…
8
6
28",,8,6,28,['https://pbs.twimg.com/media/ENiPJE9W4AAvcog?format=png&name=small'],https://twitter.com/NathanJudah/status/1213877495000444931
72,Jamie,@jamiewhusteele,2020-01-06T19:43:20.000Z,"Replying to 
@WestHam
, 
@WBA
 and 
@EmiratesFACup","Replying to 
@WestHam
, 
@WBA
 and 
@EmiratesFACup
I hope he doesn’t come back to haunt us.
GIF
10",⚒,,,10,['https://pbs.twimg.com/tweet_video_thumb/ENn1QxrWwAEkBWd.jpg'],https://twitter.com/jamiewhusteele/status/1214271250480144389
73,,@wbaxingram,2020-01-04T13:11:52.000Z,"Ivan toney scoring again, imagine my shock. Sign him fucking up 
@WBA
 #WBA","Ivan toney scoring again, imagine my shock. Sign him fucking up 
@WBA
 #WBA
1
1
9",,1,1,9,[],https://twitter.com/wbaxingram/status/1213447959498645505
74,MPS Football Unit,@MPSFootballUnit,2020-01-04T08:30:03.000Z,"West Bromwich Albion supporters heading to Charlton on Sunday.. The Angerstein Hotel, 108 Woolwich Road, SE10 0LE will welcome you - opens 1030am. Safe journeys down for the first of two games in a week! 
@WBA
 @WBA_WMP
 #WBA #FACup","West Bromwich Albion supporters heading to Charlton on Sunday.. The Angerstein Hotel, 108 Woolwich Road, SE10 0LE will welcome you - opens 1030am. Safe journeys down for the first of two games in a week! 
@WBA
 @WBA_WMP
 #WBA #FACup
2
20
57",,2,20,57,[],https://twitter.com/MPSFootballUnit/status/1213377036615606272
75,Mark Harrison,@MarkHarrison23,2020-01-06T19:45:17.000Z,"Replying to 
@WBA
, 
@WestHam
 and 
@EmiratesFACup","Replying to 
@WBA
, 
@WestHam
 and 
@EmiratesFACup
When you want to advance in the FA Cup but have to do it by beating Slaven.
GIF
48",,,,48,[],https://twitter.com/MarkHarrison23/status/1214271738172891137
76,VFF,@ValleyFloydFred,2020-01-05T15:56:32.000Z,"Congrats to 
@WBA
. Onto Championship survival now. #cafc","Congrats to 
@WBA
. Onto Championship survival now. #cafc
1
31",,1,,31,[],https://twitter.com/ValleyFloydFred/status/1213851784122421251
77,BBC Radio WM Sport,@sportbbcwm,2020-01-05T16:17:53.000Z,"#WBA Job done for Slaven Bilic & 
@WBA
. #Baggies into #FACup fourth round.","#WBA Job done for Slaven Bilic & 
@WBA
. #Baggies into #FACup fourth round.
1
11",,,1,11,"['https://pbs.twimg.com/media/ENh8pBuWsAE855O?format=jpg&name=small', 'https://pbs.twimg.com/media/ENh8pB2WsAIk5UA?format=jpg&name=360x360']",https://twitter.com/sportbbcwm/status/1213857156052725765
78,Nath,@_nam11,2020-01-05T17:46:51.000Z,"Can’t fault the lads today, very proud of the youngsters over the last two games.

We are back tonight from 7, mulling over the festive fixtures and today’s 
@EmiratesFACup
 3rd Round Defeat to 
@WBA
 

#cafc","Can’t fault the lads today, very proud of the youngsters over the last two games.

We are back tonight from 7, mulling over the festive fixtures and today’s 
@EmiratesFACup
 3rd Round Defeat to 
@WBA
 

#cafc
Charlton Live
@charltonlive
 · 5 Jan 2020
 Reminder - we return to air this evening with a look back at all the action over the Christmas period, plus today's FA Cup game with West Brom.

Join us then! #cafc
1
11",⚽ 🔴 💥,,1,11,"['https://pbs.twimg.com/profile_images/1477700630844219399/OSdd-VO2_mini.jpg', 'https://pbs.twimg.com/media/ENhYqutWkAAPjc_?format=jpg&name=small']",https://twitter.com/_nam11/status/1213879548535803904
79,Charlton Live,@charltonlive,2020-01-05T19:39:47.000Z," NOW PLAYING

Highlights from today's cup tie with 
@WBA
 

 LIVE - http://charltonlive.co.uk/listen-live/ or via the 
@tunein
 app #CAFC"," NOW PLAYING

Highlights from today's cup tie with 
@WBA
 

 LIVE - http://charltonlive.co.uk/listen-live/ or via the 
@tunein
 app #CAFC
2
3",🔊 🎧,,2,3,['https://pbs.twimg.com/media/ENiqEy3XsAAOmER?format=jpg&name=small'],https://twitter.com/charltonlive/status/1213907965763375104
80,BBC Radio WM Sport,@sportbbcwm,2020-01-06T19:43:44.000Z,"#WBA Slaven Bilic going back to West Ham in #FACup 4th Round! #Baggies 
@WBA","#WBA Slaven Bilic going back to West Ham in #FACup 4th Round! #Baggies 
@WBA
3",,,,3,[],https://twitter.com/sportbbcwm/status/1214271348983418881
81,Match of the Day,@BBCMOTD,2020-01-05T16:30:49.000Z,"The Baggies go boing, boing, boing into round four.

Watch the highlights of 
@CAFCofficial
 v 
@WBA
 
 https://bbc.in/37NDlyr #FACup","The Baggies go boing, boing, boing into round four.

Watch the highlights of 
@CAFCofficial
 v 
@WBA
 
 https://bbc.in/37NDlyr #FACup
1
2
25",👉,1,2,25,['https://pbs.twimg.com/media/ENh_aSdXkAIRstm?format=jpg&name=small'],https://twitter.com/BBCMOTD/status/1213860413709967360
82,mark gevaux,@theribman,2020-01-06T19:42:53.000Z,"YESSSSS !! Welcome back for Slav and Julian 
@WestHam
 v 
@WBA
 #COYI","YESSSSS !! Welcome back for Slav and Julian 
@WestHam
 v 
@WBA
 #COYI
33",,,,33,[],https://twitter.com/theribman/status/1214271137154248705
83,JESSICA DICKS,@JESSICADICKS,2020-01-05T14:37:14.000Z,"Replying to 
@WBA","Replying to 
@WBA
Yesssss come on you baggies 
19",⚽ 💜 💜 💜 💜,,,19,[],https://twitter.com/JESSICADICKS/status/1213831828399894529
84,Northern Irish Baggies,@NIBaggies,2020-01-05T13:38:18.000Z,"Replying to 
@NIBaggies
 and 
@WBA","Replying to 
@NIBaggies
 and 
@WBA
Louie Barry who?
16",,,,16,[],https://twitter.com/NIBaggies/status/1213816999081586688
85,Northern Irish Baggies,@NIBaggies,2020-01-05T13:37:57.000Z,"Replying to 
@WBA","Replying to 
@WBA
Morgan Rogers who?
1
16",,1,,16,[],https://twitter.com/NIBaggies/status/1213816910950916096
86,Patrick Grinham & Chewie,@Baggiepat,2020-01-05T17:02:18.000Z,"Listening to 
@sportbbcwm
 commentator said Albion attendance 1800 or so, sounded a lot more. Either way, fantastic support from 
@WBA
 away fans again. #coyb #Icouldhearyou","Listening to 
@sportbbcwm
 commentator said Albion attendance 1800 or so, sounded a lot more. Either way, fantastic support from 
@WBA
 away fans again. #coyb #Icouldhearyou
4",,,,4,[],https://twitter.com/Baggiepat/status/1213868334070083584
87,Rob Paddock,@RobPaddockWBA,2020-01-06T20:54:58.000Z,"Replying to 
@WBA","Replying to 
@WBA
Takes us to 3rd in PL2 (div2) 2 points clear of Stoke in 4th. 

#WBA
25",,,,25,[],https://twitter.com/RobPaddockWBA/status/1214289277418381318
88,Rob Paddock,@RobPaddockWBA,2020-01-05T16:59:05.000Z,"Replying to 
@WBA","Replying to 
@WBA
Class away day, get to do it all again on Saturday. UTA! 
16",🤍 💜,,,16,[],https://twitter.com/RobPaddockWBA/status/1213867526230347778
89,Phil,@wxveyphil,2020-01-05T17:48:04.000Z,"Replying to 
@WBA","Replying to 
@WBA
boom boom boom boom zohore is the goat he scores them goals cuz zohore is the goat boom boom boom boom
1
5",,1,,5,[],https://twitter.com/wxveyphil/status/1213879853587533824
90,Thomas,@ThomasWHUFC,2020-01-06T19:42:54.000Z,"Replying to 
@WestHam
, 
@WBA
 and 
@EmiratesFACup","Replying to 
@WestHam
, 
@WBA
 and 
@EmiratesFACup
SLAVENS COMING HOME
54",,,,54,[],https://twitter.com/ThomasWHUFC/status/1214271140903960577
91,Joe,@Yacxb,2020-01-06T19:43:43.000Z,"Replying to 
@WBA
, 
@WestHam
 and 
@EmiratesFACup","Replying to 
@WBA
, 
@WestHam
 and 
@EmiratesFACup
The Bilic derby
24",,,,24,[],https://twitter.com/Yacxb/status/1214271343568588801
92,WEST BROM FAN TV,@ALBIONFANTV,2020-01-05T14:23:27.000Z,"Replying to 
@WBA","Replying to 
@WBA
Give 
@RomaineSawyers
 a link lads 
1
17",😉,1,,17,[],https://twitter.com/ALBIONFANTV/status/1213828358838145026
93,WEST BROM FAN TV,@ALBIONFANTV,2020-01-05T14:50:34.000Z,"Replying to 
@MatheusPereira
 and 
@WBA","Replying to 
@MatheusPereira
 and 
@WBA
One of us 
32",🔵 ⚪,,,32,[],https://twitter.com/ALBIONFANTV/status/1213835182215716870
94,Mark Naylor,@Naylsgk,2020-01-05T17:13:56.000Z,"Replying to 
@Jackfitz14
 and 
@WBA","Replying to 
@Jackfitz14
 and 
@WBA
Congratulations Fitz, Well deserved after all those years of hard work 
1
11",👏 👏 👏,1,,11,[],https://twitter.com/Naylsgk/status/1213871264403787776
95,West Ham Transfers,@westhamtransfer,2020-01-06T19:42:59.000Z,"Replying to 
@WestHam
, 
@WBA
 and 
@EmiratesFACup","Replying to 
@WestHam
, 
@WBA
 and 
@EmiratesFACup
SUPER SLAVEN BILIC
2
166",,,2,166,[],https://twitter.com/westhamtransfer/status/1214271160805974016
96,Tim Tierney,@Timmy_Tierney,2020-01-05T15:56:27.000Z,"Replying to 
@WBA
 and 
@EmiratesFACup","Replying to 
@WBA
 and 
@EmiratesFACup
Zohore, Barry and O'Shea were immense. Great win, UTA 
5",🔵 ⚪,,,5,[],https://twitter.com/Timmy_Tierney/status/1213851762219720705
97,Liam,@ledcafc,2020-01-05T15:07:56.000Z,"Replying to 
@CAFCofficial
 and 
@WBA","Replying to 
@CAFCofficial
 and 
@WBA
Fun Fact: We are taking another L today 
5",😭,,,5,[],https://twitter.com/ledcafc/status/1213839554916040704
98,Adam Fradgley,@AdamFradgley,2020-01-05T20:18:23.000Z,"Replying to 
@Jackfitz14
 and 
@WBA","Replying to 
@Jackfitz14
 and 
@WBA
Congratulations buddy
5",,,,5,[],https://twitter.com/AdamFradgley/status/1213917681281372162
99,Pat Frost,@KitmanPat,2020-01-05T17:03:26.000Z,"Replying to 
@Jackfitz14
 and 
@WBA","Replying to 
@Jackfitz14
 and 
@WBA
Great effort jack....the longer the game went on the better you got
31",,,,31,[],https://twitter.com/KitmanPat/status/1213868619819626498
100,Gemma,@Gemmabaggies,2020-01-05T19:02:29.000Z,"Replying to 
@Jackfitz14
 and 
@WBA","Replying to 
@Jackfitz14
 and 
@WBA
You were immense today. 
9",💙 💙,,,9,[],https://twitter.com/Gemmabaggies/status/1213898580207030274
101,West Ham Transfers,@westhamtransfer,2020-01-06T19:43:46.000Z,"Replying to 
@WBA
, 
@WestHam
 and 
@EmiratesFACup","Replying to 
@WBA
, 
@WestHam
 and 
@EmiratesFACup
Super Slav. Can’t wait for this one.
1
32",,1,,32,[],https://twitter.com/westhamtransfer/status/1214271356537315328
102,Charlton Athletic FC,@CAFCofficial,2020-01-06T11:54:39.000Z," If you are not registered on the club's database and are planning on heading down to The Valley on Saturday, get your ticket booked! 

https://cafc.co.uk/news/view/5e1317e64bed9/tickets-west-brom-set-to-go-on-restricted-sale… #cafc"," If you are not registered on the club's database and are planning on heading down to The Valley on Saturday, get your ticket booked! 

https://cafc.co.uk/news/view/5e1317e64bed9/tickets-west-brom-set-to-go-on-restricted-sale… #cafc
cafc.co.uk
TICKETS | West Brom set to go on restricted sale
Supporters who are not yet registered on the club's database are urged to purchase their tickets quickly
9",🎟,,,9,[],https://twitter.com/CAFCofficial/status/1214153302633521153
103,West Bromwich Albion,@WBA,2020-01-08T14:57:33.000Z,"Goals, goals, goals! 

We've scored 𝟱𝟬 so far in 𝟮𝟬𝟭𝟵/𝟮𝟬. Feast your eyes on every single one of them.","Goals, goals, goals! 

We've scored 𝟱𝟬 so far in 𝟮𝟬𝟭𝟵/𝟮𝟬. Feast your eyes on every single one of them.
1:49
10.8K views
2
81
470",🔥 🎯,2,81,470,['https://pbs.twimg.com/media/ENxGiYyWoAAQyO7.jpg'],https://twitter.com/WBA/status/1214924103666282497
104,West Bromwich Albion,@WBA,2020-01-08T16:01:00.000Z,"Looking sharp, lads 
@marcdarcysuits
  The Albion. Shop the range  http://bit.ly/MDarcy-WBA

#WBA","Looking sharp, lads 
@marcdarcysuits
  The Albion. Shop the range  http://bit.ly/MDarcy-WBA

#WBA
27
42
271",🔥 👔 🤝 ➡,27,42,271,['https://pbs.twimg.com/amplify_video_thumb/1214859080419946496/img/aPqUyQdqWXIM96YX.jpg'],https://twitter.com/WBA/status/1214940071876415488
105,West Bromwich Albion,@WBA,2020-01-09T10:41:31.000Z,"That attitude 

Keep working hard, 
@Rekeemharper8
!

#ThursdayThoughts | #WBA","That attitude 

Keep working hard, 
@Rekeemharper8
!

#ThursdayThoughts | #WBA
8
21
376",,8,21,376,['https://pbs.twimg.com/media/EN1VErXWAAELjKl?format=jpg&name=small'],https://twitter.com/WBA/status/1215222061133651969
106,West Bromwich Albion,@WBA,2020-01-09T12:31:00.000Z," Saturday, March 19, 𝟮𝟬𝟬𝟱
 The Valley
 
@CAFCofficial
It's 1-1 in the 64th minute. Over to you, 
@RobertEarnshaw
...

#TBT | #WBA"," Saturday, March 19, 𝟮𝟬𝟬𝟱
 The Valley
 
@CAFCofficial
It's 1-1 in the 64th minute. Over to you, 
@RobertEarnshaw
...

#TBT | #WBA
14
58
381",🗓 📍 🆚,14,58,381,['https://pbs.twimg.com/media/EN1K9KnXsAEa2r9.jpg'],https://twitter.com/WBA/status/1215249611352227840
107,West Bromwich Albion,@WBA,2020-01-09T09:24:04.000Z,"Morning Baggies. Plenty of supporters asking when tickets for our 
@EmiratesFACup
 clash with 
@WestHam
 go on sale.

Sale dates will be advertised once the date and kick-off time has been confirmed. Stay tuned to http://wba.co.uk 

#EmiratesFACup | #WBA","Morning Baggies. Plenty of supporters asking when tickets for our 
@EmiratesFACup
 clash with 
@WestHam
 go on sale.

Sale dates will be advertised once the date and kick-off time has been confirmed. Stay tuned to http://wba.co.uk 

#EmiratesFACup | #WBA
11
11
213",🎟,11,11,213,['https://pbs.twimg.com/media/EN1ESLyXkAUtnPI?format=jpg&name=small'],https://twitter.com/WBA/status/1215202567988432897
108,West Ham United,@WestHam,2020-01-09T14:40:00.000Z,"Our 
@EmiratesFACup
 fourth round tie against 
@WBA
 will be played on Saturday 25 January, with a 3pm kick-off.

Ticketing info will be confirmed in due course.","Our 
@EmiratesFACup
 fourth round tie against 
@WBA
 will be played on Saturday 25 January, with a 3pm kick-off.

Ticketing info will be confirmed in due course.
whufc.com
Date confirmed for West Bromwich Albion FA Cup tie
6
39
372",,6,39,372,['https://pbs.twimg.com/ad_img/1215277719770030081/ApCkePSO?format=jpg&name=small'],https://twitter.com/WestHam/status/1215282075084840961
109,Simon Allen,@SimonAl20220406,2020-01-09T19:35:13.000Z,"The little lad all ready for sat 
@RomaineSawyers
 @WBA
 #charltonaway #wba #boingboing","The little lad all ready for sat 
@RomaineSawyers
 @WBA
 #charltonaway #wba #boingboing
2
1
6",,2,1,6,['https://pbs.twimg.com/media/EN3QKzpX4AgLU60?format=jpg&name=small'],https://twitter.com/SimonAl20220406/status/1215356368972132352
110,Cjp.edits,@CjpEdits,2020-01-08T18:48:56.000Z,"The Midfield Maestro 
@RomaineSawyers
 @we_are_wba 
@wbalatest
 @WBA
 @ALBIONFANTV
 @Joewycherley
 #passmaster #allez #romainesawyers","The Midfield Maestro 
@RomaineSawyers
 @we_are_wba 
@wbalatest
 @WBA
 @ALBIONFANTV
 @Joewycherley
 #passmaster #allez #romainesawyers
1
4",,,1,4,['https://pbs.twimg.com/media/ENx7_UKXsAY51E0?format=jpg&name=small'],https://twitter.com/CjpEdits/status/1214982333356527616
