,UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
48,ValueTrades,@StockTradePicks,2018-01-02T13:38:47.000Z,MUST READ: This stock ended 2017 at a 52 week high and is set to soar in 2018: http://nasdaqnewsreports.blogspot.com/2017/12/a-cannabis-and-blockchain-story-iii.html… $WMT $PBR $TOT $UAL $GNW $TCEHY $MPEL $IMUC $MDGL $ANV $WFM $FTR $ARR $HL $LC $JOY $AEO $DSX $NM $PH,MUST READ: This stock ended 2017 at a 52 week high and is set to soar in 2018: http://nasdaqnewsreports.blogspot.com/2017/12/a-cannabis-and-blockchain-story-iii.html… $WMT $PBR $TOT $UAL $GNW $TCEHY $MPEL $IMUC $MDGL $ANV $WFM $FTR $ARR $HL $LC $JOY $AEO $DSX $NM $PH,,,,,[],https://twitter.com/StockTradePicks/status/948186811645378560
49,TalkMarkets,@TalkMarkets,2018-01-02T15:54:17.000Z,Nordstrom Rises As Analyst Notes Solid Finish To 2017 $JWN Also $BBY $JCP $KSS $M $MA $TGT $WMT $ADBE $COST $SHLD https://goo.gl/ZD29tS,Nordstrom Rises As Analyst Notes Solid Finish To 2017 $JWN Also $BBY $JCP $KSS $M $MA $TGT $WMT $ADBE $COST $SHLD https://goo.gl/ZD29tS,,,,,[],https://twitter.com/TalkMarkets/status/948220915044749312
50,Zero Filter,@zerofiltertruth,2018-01-03T20:33:01.000Z,"Psyched $NWY participating ICR Conference - Hopefully broaden institutional investor / sell-side coverage given now strong multi-legged / #OmniChannel fundamental story at hand

Tune in & learn 
@JeffBezos
 

$XRT $RTH $AMZN $BABA $WMT $TGT $KSS $JWN $M $LULU $ANF $AEO 
@jimcramer","Psyched $NWY participating ICR Conference - Hopefully broaden institutional investor / sell-side coverage given now strong multi-legged / #OmniChannel fundamental story at hand

Tune in & learn 
@JeffBezos
 

$XRT $RTH $AMZN $BABA $WMT $TGT $KSS $JWN $M $LULU $ANF $AEO 
@jimcramer
1",🤓,,,1,[],https://twitter.com/zerofiltertruth/status/948653447540367360
51,Tampa Bay Business Journal,@TBBJnewsroom,2018-01-02T23:28:01.000Z,"Here's what Floridians (and people from other states) bought most from http://Walmart.com this year http://bizj.us/1pg4l2 
@Walmart
 $WMT","Here's what Floridians (and people from other states) bought most from http://Walmart.com this year http://bizj.us/1pg4l2 
@Walmart
 $WMT
bizjournals.com
Here's what Floridians bought most from Walmart.com this year
Walmart took the top 25 selling items from each state and then broke out an interesting one per state.
1",,,,1,[],https://twitter.com/TBBJnewsroom/status/948335097803046912
52,Barron's,@barronsonline,2018-01-02T02:02:21.000Z,Retail stocks: Which gains to bag http://on.barrons.com/2q1Ptuu $M $JCP $BBBY $SHLD $AMZN $ANF $WSM $PIR $W $WMT $HD $TJX,"Retail stocks: Which gains to bag http://on.barrons.com/2q1Ptuu $M $JCP $BBBY $SHLD $AMZN $ANF $WSM $PIR $W $WMT $HD $TJX
barrons.com
After Rally, Some Retail Stocks Look Vulnerable
Investors in companies like Macy’s and Bed Bath & Beyond should consider taking profits.
1
3",,,1,3,['https://pbs.twimg.com/card_img/1502498507185266689/RCSEmoPJ?format=jpg&name=small'],https://twitter.com/barronsonline/status/948011550136242176
53,Benzinga,@Benzinga,2018-01-02T15:50:00.000Z,Amazon To Buy Target? That's Loup Ventures' 'Boldest' Prediction For The Year https://benzinga.com/z/10972697 $AMZN $TGT $WMT,"Amazon To Buy Target? That's Loup Ventures' 'Boldest' Prediction For The Year https://benzinga.com/z/10972697 $AMZN $TGT $WMT
benzinga.com
Amazon To Buy Target? That's Loup Ventures' 'Boldest' Prediction For The Year
When it comes to Amazon.com, Inc. (NASDAQ: AMZN)’s acquisition prospects, Twitter Inc (NYSE: TWTR) and RingCentral Inc (NYSE: RNG) are so 2017. This year, Loup Ventures and...
1
1",,,1,1,[],https://twitter.com/Benzinga/status/948219834986389504
54,Timothy Reazor,@TJReazor,2018-01-02T14:23:42.000Z,"#StockNerds here’s my segment with 
@MikelSevere
 talking targets for $AAPL $NFLX $F $GM $TSLA - why you should stick with retail stocks & other areas to focus on in 2018 http://owh.backbonebroadcast.com/owh_mp3/POD20171228165430.mp3… $XPO $WMT $DG $FIVE","#StockNerds here’s my segment with 
@MikelSevere
 talking targets for $AAPL $NFLX $F $GM $TSLA - why you should stick with retail stocks & other areas to focus on in 2018 http://owh.backbonebroadcast.com/owh_mp3/POD20171228165430.mp3… $XPO $WMT $DG $FIVE",,,,,[],https://twitter.com/TJReazor/status/948198117870133249
55,Mr.JBL,@Kingpin_15,2018-01-01T23:03:23.000Z,"Replying to 
@aztecs99
 and 
@DougKass","Replying to 
@aztecs99
 and 
@DougKass
Short $appl, short $wmt, peak everything....
1
1",,1,,1,[],https://twitter.com/Kingpin_15/status/947966511439798272
56,US Banking News,@AmericanBanking,2018-01-02T15:52:16.000Z,Wal-Mart Stores given $110.00 PT by Robert W. Baird. buy rating. http://ift.tt/2CFn1kB $WMT #WMT,Wal-Mart Stores given $110.00 PT by Robert W. Baird. buy rating. http://ift.tt/2CFn1kB $WMT #WMT,,,,,[],https://twitter.com/AmericanBanking/status/948220407752032256
57,Johns Charts,@johnscharts,2018-01-06T16:40:37.000Z,$WMT ascending triangle,"$WMT ascending triangle
5
15
43",,5,15,43,['https://pbs.twimg.com/media/DS3y2k4X0AAkfpq?format=jpg&name=small'],https://twitter.com/johnscharts/status/949682124411604992
58,Ecex.Exchange — World's Digital Assets Depository,@EcexExchange,2018-01-05T11:10:11.000Z,Pay by mobile. You can get Ziggurat cryptocurrency. Win-win  http://SMS.ECEX.EXCHANGE    $AMZN $EBAY $MELI $ETSY $QVCA $BABA $WMT $COST $TGT $KR $JPM $FB $WFC $GOOG $SNAP $TWTR   $agn $aapl $brk $crm $cmg $dis $f $fred $iep $ibm  $EUO $VUZI $LABU $ENTA $ccxi $HTGM $CNET $TSLA,"Pay by mobile. You can get Ziggurat cryptocurrency. Win-win  http://SMS.ECEX.EXCHANGE    $AMZN $EBAY $MELI $ETSY $QVCA $BABA $WMT $COST $TGT $KR $JPM $FB $WFC $GOOG $SNAP $TWTR   $agn $aapl $brk $crm $cmg $dis $f $fred $iep $ibm  $EUO $VUZI $LABU $ENTA $ccxi $HTGM $CNET $TSLA
1
19
21",🚀 🚀,1,19,21,['https://pbs.twimg.com/media/DSxdnSNW4AI9baH?format=jpg&name=small'],https://twitter.com/EcexExchange/status/949236581235396609
59,匚卄卂尺ㄒ丂乇乇尺,@chartseer,2018-01-04T18:13:51.000Z,$WMT seems unlikely $100 will remain the all time high for walmart,"$WMT seems unlikely $100 will remain the all time high for walmart
1
2
7",📈 📉,1,2,7,['https://pbs.twimg.com/media/DSt07H_VwA4uVIk?format=jpg&name=small'],https://twitter.com/chartseer/status/948980811620958208
60,ModifiedDarvasBox,@DarvasTrading,2018-01-06T05:38:08.000Z,$WMT is on its way higher. My guess right now is about $120 or so.,"$WMT is on its way higher. My guess right now is about $120 or so.
2
11",🔲,,2,11,['https://pbs.twimg.com/media/DS1bOszXcAEeyRQ?format=png&name=small'],https://twitter.com/DarvasTrading/status/949515407077072896
61,ModifiedDarvasBox,@DarvasTrading,2018-01-06T05:46:55.000Z,"$WMT growth forecast is fantastic for such a huge company. Look at the rising EPS trend, can't ask for more than that in a mega-cap","$WMT growth forecast is fantastic for such a huge company. Look at the rising EPS trend, can't ask for more than that in a mega-cap
1
1",🔲,,1,1,['https://pbs.twimg.com/media/DS1dPXDU8AEJZs9?format=jpg&name=large'],https://twitter.com/DarvasTrading/status/949517616846114816
62,The Motley Fool,@themotleyfool,2018-01-04T21:15:14.000Z,Remember a couple years ago when investors couldn’t find anything to like about Walmart? Here’s why the love is back. $WMT,"Remember a couple years ago when investors couldn’t find anything to like about Walmart? Here’s why the love is back. $WMT
fool.com
Wal-Mart Had an Incredible 2017 @themotleyfool #stocks $WMT
Everything is working for the retail giant.
6
10",,,6,10,[],https://twitter.com/themotleyfool/status/949026460886618113
63,Michelle Evans,@mevans14,2018-01-04T00:04:02.000Z,Now this is entertaining. Walmart announces most popular items bought online in each state for 2017. #ecommerce $WMT,"Now this is entertaining. Walmart announces most popular items bought online in each state for 2017. #ecommerce $WMT
pymnts.com
Most Popular Walmart Online Purchases for 2017
Wondering what consumers in your home state are buying on Walmart.com? The retailer has released the most popular items by state for eCommerce retail purchases.
3
2",,,3,2,[],https://twitter.com/mevans14/status/948706551732342785
64,FONZEETradeZ,@FonzeeTweets,2018-01-05T20:48:51.000Z,Ahhh $WMT small double! 100%er,"Ahhh $WMT small double! 100%er
FONZEETradeZ
@FonzeeTweets
 · 6 Jan 2018
Lotto... dough or die! $WMT $100c .06
Show this thread
4",,,,4,['https://pbs.twimg.com/profile_images/1419769714834911233/N-MmVqG5_mini.jpg'],https://twitter.com/FonzeeTweets/status/949382207801569281
65,Mark Gerstein,@MarkGerstein,2018-01-04T16:24:00.000Z,"Even Amazon, a Colossus, Has Its Limits, by 
@mims
 https://WSJ.com/articles/the-lrticles/the-limits-of-amazon-1514808002… Quote: ""Imagine the data-collecting power of $FB wedded to the supply-chain empire of $WMT -- that’s $AMZN."" But I thought Wal-mart was pretty good at data collection & analytics!","Even Amazon, a Colossus, Has Its Limits, by 
@mims
 https://WSJ.com/articles/the-lrticles/the-limits-of-amazon-1514808002… Quote: ""Imagine the data-collecting power of $FB wedded to the supply-chain empire of $WMT -- that’s $AMZN."" But I thought Wal-mart was pretty good at data collection & analytics!
1",,,1,,[],https://twitter.com/MarkGerstein/status/948953167059922947
66,AlpacaAlerts,@AlpacaAlerts,2018-01-06T02:42:01.000Z,$WMT is in Bullish Doji Sandwich winning 82.35% in the past. https://goo.gl/q4PCFR,"$WMT is in Bullish Doji Sandwich winning 82.35% in the past. https://goo.gl/q4PCFR
2",,,,2,['https://pbs.twimg.com/media/DS0y61qVoAAT3k4?format=jpg&name=small'],https://twitter.com/AlpacaAlerts/status/949471085275295744
67,Johns Charts,@johnscharts,2018-01-04T16:07:23.000Z,$WMT ascending triangle worth watching,"$WMT ascending triangle worth watching
2
4
22",,2,4,22,['https://pbs.twimg.com/media/DStYEYuW4AApJjg?format=jpg&name=small'],https://twitter.com/johnscharts/status/948948987918381056
68,dennis taylor,@uaddt,2018-01-06T16:44:59.000Z,"Replying to 
@JontheHunt","Replying to 
@JontheHunt
History will show Team $Plug 
@PlugPowerInc
 with anchor companies like $Amzn $Wmt... https://google.com/url?sa=t&rct=j&q=&esrc=s&source=web&cd=1&cad=rja&uact=8&ved=0ahUKEwixxbm54sPYAhVlc98KHflVCWUQFggqMAA&url=http%3A%2F%2Fwww.plugpower.com%2Fcustomer%2F&usg=AOvVaw0YDFDw5O71me5A6bRhDEp1… ... Paved the way with #GenDrive'n forklift electric mobility.
1
3
5",,1,3,5,['https://pbs.twimg.com/media/DS3za-zWAAY7K3q?format=jpg&name=900x900'],https://twitter.com/uaddt/status/949683224778768384
69,Obi,@aaaamhim,2018-01-05T05:29:01.000Z,"$FLCR  unlike 99% of OTC HAS A REAL PRODUCT OWNS A MOVIE THEATER $AAPL $GOOG $INTC $AMZN $MSFT $AKAM $CMCSA $PFE $MU $NFLX $NOK $XOM $UNH $DIS $HSY $NVDA $MRNS $UNP $BAC $ORCL $WMT $CHK
$GLUU $AKS $TWTR $VZ $CTL $FCX $AMAT $TSLA $JPM $WFT $PTI $BIDU $MRK $BETR $AXP $RIG $APA $HPQ","$FLCR  unlike 99% of OTC HAS A REAL PRODUCT OWNS A MOVIE THEATER $AAPL $GOOG $INTC $AMZN $MSFT $AKAM $CMCSA $PFE $MU $NFLX $NOK $XOM $UNH $DIS $HSY $NVDA $MRNS $UNP $BAC $ORCL $WMT $CHK
$GLUU $AKS $TWTR $VZ $CTL $FCX $AMAT $TSLA $JPM $WFT $PTI $BIDU $MRK $BETR $AXP $RIG $APA $HPQ
2
1",,,2,1,[],https://twitter.com/aaaamhim/status/949150721529688064
70,TG,@GrimesHoldings,2018-01-05T15:32:40.000Z,"Wal-Mart sales grew somewhere between 2-4% over past year depending on what numbers you look at and extrapolate out to validate growth story further. 

The stock in the same period has appreciated 25%!

This can't continue $WMT

$WMT worth somewhere between 80-90","Wal-Mart sales grew somewhere between 2-4% over past year depending on what numbers you look at and extrapolate out to validate growth story further. 

The stock in the same period has appreciated 25%!

This can't continue $WMT

$WMT worth somewhere between 80-90
1",,,1,,[],https://twitter.com/GrimesHoldings/status/949302637693816832
71,Rohde Investing,@RohdeInvesting,2018-01-05T16:34:11.000Z,"L/ $AAPL $BABA $BAC $BOTZ $BOX $DDM $FB $IWM $MU $NFLX $OSTK $PYPL $ROBO $SPY $SQ $WMT 

Will be posting charts later tonight","L/ $AAPL $BABA $BAC $BOTZ $BOX $DDM $FB $IWM $MU $NFLX $OSTK $PYPL $ROBO $SPY $SQ $WMT 

Will be posting charts later tonight
1",,,,1,[],https://twitter.com/RohdeInvesting/status/949318120149274624
72,Chameleon Options,@MC_OptionTrades,2018-01-05T21:50:43.000Z,Price Moves vs Expected Moves $OSTK $RCII $BABA $NFLX $AMZN $SBUX $TWX $CMCSA $WMT $DAL $FDX $M http://tinyurl.com/y7zbwhgq,"Price Moves vs Expected Moves $OSTK $RCII $BABA $NFLX $AMZN $SBUX $TWX $CMCSA $WMT $DAL $FDX $M http://tinyurl.com/y7zbwhgq
1",🦎,,,1,['https://pbs.twimg.com/media/DSzwPj_XcAEX4QI?format=jpg&name=small'],https://twitter.com/MC_OptionTrades/status/949397774377811969
73,Blogging Mitch,@bloggingmitch,2018-01-06T04:57:58.000Z,First Investing Update of 2018 - Received dividends from $WMT $HPE $HPQ and $STX - 4 dividends to kick off the year! http://bloggingmitch.com/2018/01/investing-update-152017.html… #Dividends #Investing #RobinhoodApp #Stocks,"First Investing Update of 2018 - Received dividends from $WMT $HPE $HPQ and $STX - 4 dividends to kick off the year! http://bloggingmitch.com/2018/01/investing-update-152017.html… #Dividends #Investing #RobinhoodApp #Stocks
GIF",,,,,['https://pbs.twimg.com/tweet_video_thumb/DS1R_QNV4AAyEQ5.jpg'],https://twitter.com/bloggingmitch/status/949505297038667776
74,FONZEETradeZ,@FonzeeTweets,2018-01-05T14:47:34.000Z,$WMT giddy up,"$WMT giddy up
2",,,,2,[],https://twitter.com/FonzeeTweets/status/949291288486129664
75,Hannibal Hamlin,@HHamlinVP,2018-01-05T12:11:58.000Z,$SPY $QQQ $AAPL $BA $BLLAY $ERJ $FB $GPRO $INTC $MUSIC $PBR $SFTBY $SHLD $UBER $WMT $DO $ESV $GOOG $GOOGL $HAL $NE,"$SPY $QQQ $AAPL $BA $BLLAY $ERJ $FB $GPRO $INTC $MUSIC $PBR $SFTBY $SHLD $UBER $WMT $DO $ESV $GOOG $GOOGL $HAL $NE
seekingalpha.com
Wall Street Breakfast: Final Jobs Report Of 2017
U.S. employers likely maintained a brisk pace of hiring in December, with expectations for an increase of 190,000 positions for the month.
1
1",,,1,1,['https://pbs.twimg.com/card_img/1500261442888609794/RU36R6cw?format=png&name=240x240'],https://twitter.com/HHamlinVP/status/949252128748515329
76,Leni,@TweetLeni,2018-01-05T19:37:59.000Z,I can't wait til everyone sells their $WMT Earning not until Feb 15. I'll wait for my Valentine. ,"I can't wait til everyone sells their $WMT Earning not until Feb 15. I'll wait for my Valentine. 
3",❤,,,3,[],https://twitter.com/TweetLeni/status/949364372027203585
77,Nick Smith,@lilnickysmith,2018-01-06T02:45:19.000Z,"All time highs hit
$ALLY $AMZN $BA $CAT $DE $EBAY $FB $FIVE $FDX $GOOG $GOOGL $GGAL $GOOS $HD $HUM $LMT $MA $MSFT $NFLX $ROST $TRU $UBNT $V $WMT $UTX","All time highs hit
$ALLY $AMZN $BA $CAT $DE $EBAY $FB $FIVE $FDX $GOOG $GOOGL $GGAL $GOOS $HD $HUM $LMT $MA $MSFT $NFLX $ROST $TRU $UBNT $V $WMT $UTX
1
1",,,1,1,[],https://twitter.com/lilnickysmith/status/949471914870919168
78,Kirby,@stickycactusink,2018-01-05T20:17:25.000Z,Monarch Capital raises its position in $GE https://thelincolnianonline.com/2018/01/05/monarch-capital-management-inc-has-4-36-million-holdings-in-general-electric-ge-updated-updated.html… #stockmarket #wallstreet #investments #investors #investing #stocks $AAPL $AMZN $BABA $COST $DG $F $GOOG $GM $INTC $IBM $KR $MSFT $PG $ROKU $S $TGT $TSLA $WMT $XOM,"Monarch Capital raises its position in $GE https://thelincolnianonline.com/2018/01/05/monarch-capital-management-inc-has-4-36-million-holdings-in-general-electric-ge-updated-updated.html… #stockmarket #wallstreet #investments #investors #investing #stocks $AAPL $AMZN $BABA $COST $DG $F $GOOG $GM $INTC $IBM $KR $MSFT $PG $ROKU $S $TGT $TSLA $WMT $XOM
2",,,,2,['https://pbs.twimg.com/media/DSza48bVoAAAJRL?format=jpg&name=900x900'],https://twitter.com/stickycactusink/status/949374297491075072
79,Quantcha Trade Ideas,@QuantchaIdeas,2018-01-05T15:19:18.000Z,52-Week High Alert: Trading today’s movement in WAL-MART STORES $WMT http://ideas.quantcha.com/2018/01/05/52-week-high-alert-trading-todays-movement-in-wal-mart-stores-wmt/…,52-Week High Alert: Trading today’s movement in WAL-MART STORES $WMT http://ideas.quantcha.com/2018/01/05/52-week-high-alert-trading-todays-movement-in-wal-mart-stores-wmt/…,,,,,['https://pbs.twimg.com/media/DSyWqI2UMAAUVHK?format=png&name=small'],https://twitter.com/QuantchaIdeas/status/949299274461966337
80,David Moadel,@davidmoadel,2018-01-05T15:34:09.000Z,$WMT #Walmart Stock Is About to Soar Much Higher https://investorplace.com/2018/01/wal-mart-stores-inc-wmt-stock-soar-higher/… $JCP $M $SLV $SPY $SPX $DJIA $DIA $DJ_F $SPY $QQQ $TLT $EEM $IWM #stockmarket #stocks #investing #finance $GLD $SLV #followback #ifollowback #teamfollowback #followforfollow,"$WMT #Walmart Stock Is About to Soar Much Higher https://investorplace.com/2018/01/wal-mart-stores-inc-wmt-stock-soar-higher/… $JCP $M $SLV $SPY $SPX $DJIA $DIA $DJ_F $SPY $QQQ $TLT $EEM $IWM #stockmarket #stocks #investing #finance $GLD $SLV #followback #ifollowback #teamfollowback #followforfollow
investorplace.com
Walmart Stock Is About to Soar Much Higher
WMT stock is on the cusp of a major breakout. Here's how to prep yourself to score BIG profits from Walmart.
1
2",,,1,2,['https://pbs.twimg.com/card_img/1501306498395385860/WtbRdn1J?format=jpg&name=240x240'],https://twitter.com/davidmoadel/status/949303010013958144
81,FONZEETradeZ,@FonzeeTweets,2018-01-05T19:46:33.000Z,Lotto... dough or die! $WMT $100c .06,"Lotto... dough or die! $WMT $100c .06
3
1
3",,3,1,3,[],https://twitter.com/FonzeeTweets/status/949366530009157632
82,Exact Option Picks,@ExactOptionPick,2018-01-05T16:30:21.000Z,"ACTIVE TRADERS Try one of these FREE trading guides:

http://ow.ly/l3zL30hyqh0

$NFLX $TSLA $AAPL $WMT $GS $FB $AMZN $GOOGL $NVDA","ACTIVE TRADERS Try one of these FREE trading guides:

http://ow.ly/l3zL30hyqh0

$NFLX $TSLA $AAPL $WMT $GS $FB $AMZN $GOOGL $NVDA
1",,,,1,[],https://twitter.com/ExactOptionPick/status/949317155031568384
83,Honest the Fibber,@BlackfishFinanc,2018-01-04T19:01:18.000Z,"$wmt at that $99.70 area again, we’ll see what happens this go around.  Been loading last two days","$wmt at that $99.70 area again, we’ll see what happens this go around.  Been loading last two days
3
1",,3,,1,[],https://twitter.com/BlackfishFinanc/status/948992755023233025
84,1 min Stock Insights,@1MinuteStock,2018-01-06T10:57:02.000Z,Not sure what to do with $WMT? Explore our #fundamental pros and cons.  https://unicornbay.com/t/WMT.US?utm_medium=tweet&utm_campaign=notsureproscons&utm_source=twitter…,Not sure what to do with $WMT? Explore our #fundamental pros and cons.  https://unicornbay.com/t/WMT.US?utm_medium=tweet&utm_campaign=notsureproscons&utm_source=twitter…,,,,,[],https://twitter.com/1MinuteStock/status/949595659463569410
85,Honest the Fibber,@BlackfishFinanc,2018-01-05T15:01:17.000Z,"Started clearing $wmt jan position at $1.40 from 1.04...took some $ba risk off at .80 from 1.10, still leaving some on just in case it rips here","Started clearing $wmt jan position at $1.40 from 1.04...took some $ba risk off at .80 from 1.10, still leaving some on just in case it rips here
1",,,,1,[],https://twitter.com/BlackfishFinanc/status/949294740305932288
86,Earnest Research,@earnestresearch,2018-01-04T19:42:50.000Z,"Check out Earnest data in 
@RetailDive
 article on market share shifts during 2017 holiday season for $JCP, $KSS, $AMZN, $M $BBY $WMT","Check out Earnest data in 
@RetailDive
 article on market share shifts during 2017 holiday season for $JCP, $KSS, $AMZN, $M $BBY $WMT
retaildive.com
J.C. Penney sales grew 3.4% during the holiday period
Like many retailers, Penney grew its online sales as a percentage of its overall sales, but it lost market share in the two weeks after Thanksgiving, according to Earnest Research.
2",,,,2,['https://pbs.twimg.com/card_img/1496267030579843072/FkKX3vSb?format=jpg&name=small'],https://twitter.com/earnestresearch/status/949003204972474370
