,UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
52,Ecex.Exchange — World's Digital Assets Depository,@EcexExchange,2018-01-05T11:10:11.000Z,Pay by mobile. You can get Ziggurat cryptocurrency. Win-win  http://SMS.ECEX.EXCHANGE    $AMZN $EBAY $MELI $ETSY $QVCA $BABA $WMT $COST $TGT $KR $JPM $FB $WFC $GOOG $SNAP $TWTR   $agn $aapl $brk $crm $cmg $dis $f $fred $iep $ibm  $EUO $VUZI $LABU $ENTA $ccxi $HTGM $CNET $TSLA,"Pay by mobile. You can get Ziggurat cryptocurrency. Win-win  http://SMS.ECEX.EXCHANGE    $AMZN $EBAY $MELI $ETSY $QVCA $BABA $WMT $COST $TGT $KR $JPM $FB $WFC $GOOG $SNAP $TWTR   $agn $aapl $brk $crm $cmg $dis $f $fred $iep $ibm  $EUO $VUZI $LABU $ENTA $ccxi $HTGM $CNET $TSLA
1
19
21",🚀 🚀,1,19,21,['https://pbs.twimg.com/media/DSxdnSNW4AI9baH?format=jpg&name=small'],https://twitter.com/EcexExchange/status/949236581235396609
53,TechEBlog,@techeblog,2018-01-04T04:08:03.000Z,#Disney's Magic Bench lets you interact with cartoon characters without any special equipment. http://techeblog.com/index.php/tech-gadget/disney-s-magic-bench-lets-you-interact-with-cartoon-characters-without-any-special-equipment… #disneyland #technology #geek #science #augmentedreality #ces2018 $DIS,"#Disney's Magic Bench lets you interact with cartoon characters without any special equipment. http://techeblog.com/index.php/tech-gadget/disney-s-magic-bench-lets-you-interact-with-cartoon-characters-without-any-special-equipment… #disneyland #technology #geek #science #augmentedreality #ces2018 $DIS
20
16",,,20,16,['https://pbs.twimg.com/media/DSqzTu7U0AIytfv?format=jpg&name=small'],https://twitter.com/techeblog/status/948767960318984193
54,MtChills,@juliecjd,2018-01-05T18:25:57.000Z,"$BVTK- Another One!!!  Thank you Tom Cellucci!! 
$aapl $tsla $appn $amzn $ma $dis $kmi $anet $nvda $pcln $pega $bvtk $atvi $mtn $hca https://twitter.com/DaddyRicx/status/949342418087784448…","$BVTK- Another One!!!  Thank you Tom Cellucci!! 
$aapl $tsla $appn $amzn $ma $dis $kmi $anet $nvda $pcln $pega $bvtk $atvi $mtn $hca https://twitter.com/DaddyRicx/status/949342418087784448…
This Tweet is unavailable.
4
11",,,4,11,[],https://twitter.com/juliecjd/status/949346247025963009
55,Breaking News,@MarketCurrents,2018-01-04T02:48:31.000Z,ESPN returns to top of cable networks in prime time viewers https://seekingalpha.com/news/3321073-espn-returns-top-cable-networks-prime-time-viewers?source=feed_f… $DIS,"ESPN returns to top of cable networks in prime time viewers https://seekingalpha.com/news/3321073-espn-returns-top-cable-networks-prime-time-viewers?source=feed_f… $DIS
seekingalpha.com
ESPN returns to top of cable networks in prime time viewers (NYSE:DIS)
Disney's (NYSE:DIS) ESPN reclaimed the title of most-watched cable network in prime time during Q4, after losing the distinction to Fox News in the year-ago quarter during the...
1",,,,1,['https://pbs.twimg.com/card_img/1495187926770196488/XbSaCIFV?format=png&name=240x240'],https://twitter.com/MarketCurrents/status/948747944877936640
56,Breaking News,@MarketCurrents,2018-01-04T21:58:25.000Z,NFL season TV ratings in faster decline https://seekingalpha.com/news/3321319-nfl-season-tv-ratings-faster-decline?source=feed_f… $CMCSA $CBS $DIS,"NFL season TV ratings in faster decline https://seekingalpha.com/news/3321319-nfl-season-tv-ratings-faster-decline?source=feed_f… $CMCSA $CBS $DIS
seekingalpha.com
NFL season TV ratings in faster decline (NASDAQ:CMCSA)
With the NFL regular season in the books, TV ratings for the sport fell at an even faster pace than previously, though (for better or worse) it's still one of live TV's most reliable cash...",,,,,['https://pbs.twimg.com/card_img/1495187926770196488/XbSaCIFV?format=png&name=240x240'],https://twitter.com/MarketCurrents/status/949037328034545664
57,Jeff Macke,@JeffMacke,2018-01-05T19:37:31.000Z,"“... yeah, suck like a fox!” - Beer Baron Homer is peak Simpsons. $DIS  #SnowDay","“... yeah, suck like a fox!” - Beer Baron Homer is peak Simpsons. $DIS  #SnowDay
8",,,,8,['https://pbs.twimg.com/ext_tw_video_thumb/949364204544303104/pu/img/N_JXEHt4aJA3D1t5.jpg'],https://twitter.com/JeffMacke/status/949364254246924288
58,John Zack,@Startedwmouse,2018-01-05T12:17:37.000Z,Circle of Life at The Land Pavilion to Close for Good in February #Disney $DIS http://disneymaniac5689.blogspot.com/2018/01/circle-of-life-at-land-pavilion-to.html?spref=tw…,"Circle of Life at The Land Pavilion to Close for Good in February #Disney $DIS http://disneymaniac5689.blogspot.com/2018/01/circle-of-life-at-land-pavilion-to.html?spref=tw…
1
2",,,1,2,[],https://twitter.com/Startedwmouse/status/949253552131723270
59,SHF,@HedgehogOptions,2018-01-06T19:42:17.000Z,"$IBM - Ralph talks about 'near term' upside to low 180s. This suggests another big ER gap ahead if he's right

@ ~15/sh eps in 2018, IBM trades at 11x with a 3.9% yield. Crazy 

I'm in Mar 165s @ 2.45
Jun 175s @ 3'ish look good too, will add next week

$GE $DIS $BABA $FCX","$IBM - Ralph talks about 'near term' upside to low 180s. This suggests another big ER gap ahead if he's right

@ ~15/sh eps in 2018, IBM trades at 11x with a 3.9% yield. Crazy 

I'm in Mar 165s @ 2.45
Jun 175s @ 3'ish look good too, will add next week

$GE $DIS $BABA $FCX
Ralph Acampora CMT
@Ralph_Acampora
 · 7 Jan 2018
Dow Gains, Part III: IBM (162.49) is poised to break above its resistance at 162.51, giving me a near-term upside target to the low 180s; JNJ (141.71) is about to break resistance at 144.35 - in so doing, it would afford me a target to at least the 150 level.
1
1
6",,1,1,6,['https://pbs.twimg.com/profile_images/2281732778/7rmyc1fadqvemqhq20xh_mini.jpeg'],https://twitter.com/HedgehogOptions/status/949727840982806528
60,Mike Berkley,@mikeberkley,2018-01-04T13:33:53.000Z,"My opinion on what 
@Disney
 should do w/ 
@Hulu
 w/ controlling stake: Consolidate all kids & adult assets from $DIS + $FOX into a SINGLE streaming service on 
@Hulu
, w/ sports tier on top. 
@Comcast
 will divest. Content density required vs 
@Netflix
. Read here http://tdgresearch.com/role-hulu-disneys-acquisition-fox/…","My opinion on what 
@Disney
 should do w/ 
@Hulu
 w/ controlling stake: Consolidate all kids & adult assets from $DIS + $FOX into a SINGLE streaming service on 
@Hulu
, w/ sports tier on top. 
@Comcast
 will divest. Content density required vs 
@Netflix
. Read here http://tdgresearch.com/role-hulu-disneys-acquisition-fox/…
5
6
17",,5,6,17,['https://pbs.twimg.com/media/DSs0DaVX4AAxBD7?format=jpg&name=small'],https://twitter.com/mikeberkley/status/948910354523938817
61,Top Stock Alerts,@TopStockAlerts1,2018-01-04T18:50:26.000Z,"SGOC Alerted today at $1.32 ran 30%

To receive alerts request your invite at:

TEAMTOPSTOCKALERTS@GMAIL.COM 

$TSLA $INTC $AMD $SONC $MON $PSMT $T $SPY $DJIQ $QQQ $CNET $SKLN $TOPS $FCAU  $MMM $AAPL $BA $CAT $CVX $CSCO $DWDP $XOM $GE $GS $HD $INTC $IBM $MCD $MSFT $DIS $WMT $V","SGOC Alerted today at $1.32 ran 30%

To receive alerts request your invite at:

TEAMTOPSTOCKALERTS@GMAIL.COM 

$TSLA $INTC $AMD $SONC $MON $PSMT $T $SPY $DJIQ $QQQ $CNET $SKLN $TOPS $FCAU  $MMM $AAPL $BA $CAT $CVX $CSCO $DWDP $XOM $GE $GS $HD $INTC $IBM $MCD $MSFT $DIS $WMT $V
1",,,,1,['https://pbs.twimg.com/media/DSt9Yn3VoAAZ63-?format=jpg&name=small'],https://twitter.com/TopStockAlerts1/status/948990019326414848
62,Mike Collett,@mikecollett,2018-01-04T16:56:03.000Z,New mobile MaxPasses have been revolutionary for $DIS - changes way Disneyland Parks operate for the better - until their internal servers go down (like now) and no one knows what to do... :),New mobile MaxPasses have been revolutionary for $DIS - changes way Disneyland Parks operate for the better - until their internal servers go down (like now) and no one knows what to do... :),,,,,['https://pbs.twimg.com/media/DStjNGIU0AIt3-B?format=jpg&name=small'],https://twitter.com/mikecollett/status/948961232953909248
63,Marty Chilberg,@mchilberg,2018-01-05T23:32:01.000Z,"$DIS fair value $130
http://bridgeandtunnelinvestor.com/thread/4349/dis-valuation?page=1&scrollTo=26512…","$DIS fair value $130
http://bridgeandtunnelinvestor.com/thread/4349/dis-valuation?page=1&scrollTo=26512…
1",,,1,,[],https://twitter.com/mchilberg/status/949423270377414656
64,"""Real Estate Journeys""",@CarlMuhlstein,2018-01-04T16:24:39.000Z,"We are #Media bulls in 2018. #StockPrices, #realestateinvesting & leasing continues to flourish in #Hollywood #Burbank #SaMo #CulverCity & #WLA. $DIS $FOXA $CBS $CMCSA $WWE $TGNA $SNE $AAPL $AMZN $NFLX $ORCL $ATVI $TWX $T -   #TaxReform M&A #Advertising #DirectToConsumer #ESports","We are #Media bulls in 2018. #StockPrices, #realestateinvesting & leasing continues to flourish in #Hollywood #Burbank #SaMo #CulverCity & #WLA. $DIS $FOXA $CBS $CMCSA $WWE $TGNA $SNE $AAPL $AMZN $NFLX $ORCL $ATVI $TWX $T -   #TaxReform M&A #Advertising #DirectToConsumer #ESports
1",,,,1,[],https://twitter.com/CarlMuhlstein/status/948953332483112960
65,Walter S.,@WaltStreetPro,2018-01-04T15:15:22.000Z,Institutional profit taking will be happening very soon. You should be holding at least 60% of your capital in cash if you don’t wanna get burned or start buying some puts to leverage your positions. $SPY $QQQ $BABA $AAPL $AMZN $GOOG $GOOGL $GBTC $DIS $TCEHY $TSLA $FB $TWTR $V $T,"Institutional profit taking will be happening very soon. You should be holding at least 60% of your capital in cash if you don’t wanna get burned or start buying some puts to leverage your positions. $SPY $QQQ $BABA $AAPL $AMZN $GOOG $GOOGL $GBTC $DIS $TCEHY $TSLA $FB $TWTR $V $T
1
12
16",,1,12,16,[],https://twitter.com/WaltStreetPro/status/948935896602234880
66,Jeffrey Weber,@jjjinvesting,2018-01-04T23:17:14.000Z,ESPN returns to top of cable networks in prime time viewers https://seekingalpha.com/news/3321073-espn-returns-top-cable-networks-prime-time-viewers?source=tweet… $DIS,ESPN returns to top of cable networks in prime time viewers https://seekingalpha.com/news/3321073-espn-returns-top-cable-networks-prime-time-viewers?source=tweet… $DIS,,,,,[],https://twitter.com/jjjinvesting/status/949057160255713280
67,Scott Hayes,@srhayes,2018-01-04T22:40:21.000Z,"#NFL Ratings in Faster Decline! 
@groupon
 is hawking NFL junk online. #TakeAKnee is cutting one’s nose off to spite one’s face. #boycottnfl #RespectTheFlag #Respect our #Veterans 
@SeekingAlpha
 @NFL
 @nflcommish
 $DIS $CBS 
@Veteran4Trump
 @veteransunited","#NFL Ratings in Faster Decline! 
@groupon
 is hawking NFL junk online. #TakeAKnee is cutting one’s nose off to spite one’s face. #boycottnfl #RespectTheFlag #Respect our #Veterans 
@SeekingAlpha
 @NFL
 @nflcommish
 $DIS $CBS 
@Veteran4Trump
 @veteransunited",,,,,['https://pbs.twimg.com/media/DSuyA1QVQAAALor?format=jpg&name=small'],https://twitter.com/srhayes/status/949047880991592448
68,Ross Gerber,@GerberKawasaki,2018-01-06T22:19:24.000Z,The jack in the Box commercial just referred to Bitcoin going bust. Oh no. This is insane. #crypto #espn #KansasCity #NFL $dis,"The jack in the Box commercial just referred to Bitcoin going bust. Oh no. This is insane. #crypto #espn #KansasCity #NFL $dis
1
1
3",,1,1,3,[],https://twitter.com/GerberKawasaki/status/949767381693288448
69,WallStreetNewsNetwork & stockerblog,@stockerblog,2018-01-04T20:45:10.000Z,"""Never make forecasts,especially about the future."" 
~ Samuel Goldwyn, movie producer 
Quote served by http://WSTNN.com
#movies #SamuelGoldwyn $AAPL $AMZN $DIS","""Never make forecasts,especially about the future."" 
~ Samuel Goldwyn, movie producer 
Quote served by http://WSTNN.com
#movies #SamuelGoldwyn $AAPL $AMZN $DIS",,,,,[],https://twitter.com/stockerblog/status/949018892508295168
70,Pragmatic Profit,@PragmaticProfit,2018-01-05T17:15:15.000Z,"$DIS developing an inverse sentiment pattern to $NFLX, which is just as eye-roll worthy as the $AMZN to $COST/$KR pattern from a few months ago.","$DIS developing an inverse sentiment pattern to $NFLX, which is just as eye-roll worthy as the $AMZN to $COST/$KR pattern from a few months ago.
Pragmatic Profit
@PragmaticProfit
 · 3 Jan 2018
I'm digging the price action on DIS today, but it's not very confirmative on, at best, 9m shares. 

*waves hand* This is not the bull breakout you are looking for.
1",,,,1,['https://pbs.twimg.com/profile_images/879114813712080898/K9kTR3Ng_mini.jpg'],https://twitter.com/PragmaticProfit/status/949328451609223169
71,Justin Pulitzer,@JustinPulitzer,2018-01-05T18:16:00.000Z,$DIS Call was to book profits in $112s resistance. It is until it’s not. I discuss the upside play & downside BTD levels in my last video,"$DIS Call was to book profits in $112s resistance. It is until it’s not. I discuss the upside play & downside BTD levels in my last video
1
2",🍊,1,,2,[],https://twitter.com/JustinPulitzer/status/949343740749107200
72,Simon & William,@Options_Experts,2018-01-04T18:26:54.000Z,"$NFLX Remember the monumental flop Battlefield Earth with John Travolta?  The new version is Bright with Will Smith. If Disney made a movie that was as bad of a flop as Bright is for Netflix, $DIS stock would be down 10 points. $NFLX stock will be the next flop...","$NFLX Remember the monumental flop Battlefield Earth with John Travolta?  The new version is Bright with Will Smith. If Disney made a movie that was as bad of a flop as Bright is for Netflix, $DIS stock would be down 10 points. $NFLX stock will be the next flop...
1
1",,,1,1,[],https://twitter.com/Options_Experts/status/948984094569807872
73,Eric Davis,@ericdavis221,2018-01-06T00:24:16.000Z,"Jan 05 Friday, $DIS closed $111.62","Jan 05 Friday, $DIS closed $111.62
1",,1,,,[],https://twitter.com/ericdavis221/status/949436416659992582
74,WallStreetNewsNetwork & stockerblog,@stockerblog,2018-01-06T20:45:30.000Z,"""Never insult an alligator until you have crossed the river."" 
~ Cordell Hull, US Secretary of State 
Quote served by http://WSTNN.com
#success #entrepreneurship #jobs #jobchanging #switchingcareers $AAPL $AMZN $DIS","""Never insult an alligator until you have crossed the river."" 
~ Cordell Hull, US Secretary of State 
Quote served by http://WSTNN.com
#success #entrepreneurship #jobs #jobchanging #switchingcareers $AAPL $AMZN $DIS",,,,,[],https://twitter.com/stockerblog/status/949743751852908544
75,US Banking News,@AmericanBanking,2018-01-05T19:11:53.000Z,Walt Disney Co $DIS Given Average Recommendation of “Hold” by Brokerages http://americanbankingnews.com/?p=5595396 #stocks,Walt Disney Co $DIS Given Average Recommendation of “Hold” by Brokerages http://americanbankingnews.com/?p=5595396 #stocks,,,,,[],https://twitter.com/AmericanBanking/status/949357804019769346
76,Trade For Profit,@TFPdaily,2018-01-06T15:46:33.000Z,Latest 'Star Wars' passes $1 billion mark in third week $DIS https://hedgeaccordingly.com/2017/12/latest-star-wars-passes-1-billion-mark-in-third-week-dis.html?utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost… #afp,Latest 'Star Wars' passes $1 billion mark in third week $DIS https://hedgeaccordingly.com/2017/12/latest-star-wars-passes-1-billion-mark-in-third-week-dis.html?utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost… #afp,📈,,,,[],https://twitter.com/TFPdaily/status/949668518185914368
77,Danny Vena,@dannyvena,2018-01-06T00:06:12.000Z,"It's the marriage made in Silicon Valley, but could it ever work? Will #Apple Buy #Netflix? 
@themotleyfool
 #stocks $AAPL, $DIS, $NFLX, $FOX, $EA, $TTWO, $FOXA, $ATVI","It's the marriage made in Silicon Valley, but could it ever work? Will #Apple Buy #Netflix? 
@themotleyfool
 #stocks $AAPL, $DIS, $NFLX, $FOX, $EA, $TTWO, $FOXA, $ATVI
fool.com
Will Apple Buy Netflix? @themotleyfool #stocks $NFLX $AAPL $DIS $FOX $EA $TTWO $FOXA $ATVI
Pondering the next mega-merger might make for a great headline, but would it ever happen?
1
2",,,1,2,[],https://twitter.com/dannyvena/status/949431871494004736
78,sharky,@sharky508,2018-01-05T14:25:07.000Z,"Star Wars revs looking great, I believe we see 120's in a few IMO

$DIS   $DIS","Star Wars revs looking great, I believe we see 120's in a few IMO

$DIS   $DIS
investorshub.advfn.com
The Walt Disney Co. (DIS): Star Wars revs looking great, I believe we see 120's in a fe...
sharky: Star Wars revs looking great, I believe we see 120's in a few IMO $DIS",,,,,['https://pbs.twimg.com/card_img/1495817935444656132/vU_4UnkH?format=png&name=small'],https://twitter.com/sharky508/status/949285635508056064
79,c lark,@7LadyQ,2018-01-04T11:18:59.000Z,"$DIS
ESPN returns to top of cable networks in prime time viewers
Disney's (NYSE:DIS) ESPN reclaimed the title of most-watched cable network in prime time during Q4, after losing the distinction to Fox News in the year-ago quarter during the presidential election.","$DIS
ESPN returns to top of cable networks in prime time viewers
Disney's (NYSE:DIS) ESPN reclaimed the title of most-watched cable network in prime time during Q4, after losing the distinction to Fox News in the year-ago quarter during the presidential election.",,,,,[],https://twitter.com/7LadyQ/status/948876407123439616
80,Stockboard Media Inc,@stockboardinc,2018-01-05T20:05:17.000Z,$DIS The Walt Disney Company Executives to Discuss Fiscal First Quarter 2018 Financial Results via Webcas... - http://sbml.co/37f1ccb8,$DIS The Walt Disney Company Executives to Discuss Fiscal First Quarter 2018 Financial Results via Webcas... - http://sbml.co/37f1ccb8,,,,,[],https://twitter.com/stockboardinc/status/949371241667932160
81,bake mcbride,@ITRADEVOL,2018-01-05T15:08:56.000Z,Cost of Hedging Downside Risk (30 Day) $SPY $AAPL $GPRO $FB $TWTR $NFLX $BABA $BAC $MSFT $EBIO $ZIOP $DIS $USO $TVIX https://marketchameleon.com/volReports/DownsidePutProtection…,Cost of Hedging Downside Risk (30 Day) $SPY $AAPL $GPRO $FB $TWTR $NFLX $BABA $BAC $MSFT $EBIO $ZIOP $DIS $USO $TVIX https://marketchameleon.com/volReports/DownsidePutProtection…,,,,,[],https://twitter.com/ITRADEVOL/status/949296665638424577
82,StockNews.com,@stocknewsdotcom,2018-01-04T18:38:58.000Z,"$DIS Wall Street Journal reports that NFL ratings declined at a faster pace in 2017, down 9.7% y/y vs. a decline o… https://stocknews.com/news/dis-wall-street-journal-reports-that-nfl-ratings-declined-at-a/…","$DIS Wall Street Journal reports that NFL ratings declined at a faster pace in 2017, down 9.7% y/y vs. a decline o… https://stocknews.com/news/dis-wall-street-journal-reports-that-nfl-ratings-declined-at-a/…",,,,,[],https://twitter.com/stocknewsdotcom/status/948987132059713536
83,bake mcbride,@ITRADEVOL,2018-01-04T18:38:53.000Z,Buy-Write Search for extra Yield $DIS $TSLA $WATT $DUST $JNUG $GOOG $NFLX $AMZN $BIDU $WFC $PANW $DIS $FEYE https://marketchameleon.com/volReports/optionbuywrite…,Buy-Write Search for extra Yield $DIS $TSLA $WATT $DUST $JNUG $GOOG $NFLX $AMZN $BIDU $WFC $PANW $DIS $FEYE https://marketchameleon.com/volReports/optionbuywrite…,,,,,[],https://twitter.com/ITRADEVOL/status/948987113780936704
84,SwingTradeBot,@SwingTradeBot,2018-01-06T10:30:25.000Z,$DIS technical alerts: Golden Cross and Cup with Handle,"$DIS technical alerts: Golden Cross and Cup with Handle
swingtradebot.com
DIS Stock Technical Analysis | Walt Disney Company (The)
Current Technical Analysis and interactive chart for $DIS stock / shares. See the current trading strategy, trend(s), rating and buy and sell signals.",,,,,['https://pbs.twimg.com/card_img/1500888928336986115/Nn49an8X?format=jpg&name=small'],https://twitter.com/SwingTradeBot/status/949588959516119041
