,UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
57,US Banking News,@AmericanBanking,2018-01-02T00:41:36.000Z,"Merck & Co., Inc. $MRK Receives Average Rating of “Hold” from Brokerages http://ift.tt/2lEwgtd","Merck & Co., Inc. $MRK Receives Average Rating of “Hold” from Brokerages http://ift.tt/2lEwgtd",,,,,[],https://twitter.com/AmericanBanking/status/947991230776037376
58,StockNews.com,@stocknewsdotcom,2018-01-02T12:11:05.000Z,"$MRK Announces that KEYTRUDA has been approved by the Japanese Ministry of Health, Labor and Welfare for the treat… https://stocknews.com/news/mrk-announces-that-keytruda-has-been-approved-by-the-japanese-ministry/…","$MRK Announces that KEYTRUDA has been approved by the Japanese Ministry of Health, Labor and Welfare for the treat… https://stocknews.com/news/mrk-announces-that-keytruda-has-been-approved-by-the-japanese-ministry/…",,,,,[],https://twitter.com/stocknewsdotcom/status/948164745198260224
59,🅸🆃🅴🅲🅷 STOP THE WAR,@_B_I_O_T_E_C_H_,2018-01-05T10:45:38.000Z,"Goldman: Setting the stage for oncology M&A in 2018
Tax reform unlocks ~$160bn ex-US cash for potential M&A
Potential top 5 acquirers: $CELG, $PFE, $GILD, $MRK, $JNJ
...expect the M&A focus to shift to ..: 
 ( $AGIO (NDA filed), $CLVS, $EXEL, $INCY, $PBYI, $SGEN and $TSRO).","Goldman: Setting the stage for oncology M&A in 2018
Tax reform unlocks ~$160bn ex-US cash for potential M&A
Potential top 5 acquirers: $CELG, $PFE, $GILD, $MRK, $JNJ
...expect the M&A focus to shift to ..: 
 ( $AGIO (NDA filed), $CLVS, $EXEL, $INCY, $PBYI, $SGEN and $TSRO).
6
23
31",🅱 🅾,6,23,31,[],https://twitter.com/_B_I_O_T_E_C_H_/status/949230402870312960
60,dough,@semodough,2018-01-06T13:05:28.000Z,Upcoming PDUFA/FDA Advisory Committee Meeting/351(k) Dates  $LPCN $SGYP $MRK $AMGN $CLVS $JNJ $IBB,"Upcoming PDUFA/FDA Advisory Committee Meeting/351(k) Dates  $LPCN $SGYP $MRK $AMGN $CLVS $JNJ $IBB
1
11
35",,1,11,35,['https://pbs.twimg.com/media/DS3BlMKW0AADssE?format=jpg&name=small'],https://twitter.com/semodough/status/949627981726670849
61,Herkyleese,@herkyleese,2018-01-05T23:24:29.000Z,#dcvax-l new better safe low-side-effects $fb of #biotec Biggies like $bmy & $mrk collaborate part of #cancer revolution #disruptuve tech like $amzn big #money #trading #stocks in for a wakeup #nochemo,"#dcvax-l new better safe low-side-effects $fb of #biotec Biggies like $bmy & $mrk collaborate part of #cancer revolution #disruptuve tech like $amzn big #money #trading #stocks in for a wakeup #nochemo
3
8",,,3,8,['https://pbs.twimg.com/ext_tw_video_thumb/949421144385273856/pu/img/VpmUrj1Dmf4UmNVv.jpg'],https://twitter.com/herkyleese/status/949421371981029377
62,Herkyleese,@herkyleese,2018-01-04T21:36:42.000Z,Glioblastoma may just be the beginning of the indications this will conquer.  $amzn of biotech.  $mrk $bmy $pfe #biotech #cancer #moonshot #NICE Achieving both precision targeting and broad spectrum immunotherapy in the rough $,"Glioblastoma may just be the beginning of the indications this will conquer.  $amzn of biotech.  $mrk $bmy $pfe #biotech #cancer #moonshot #NICE Achieving both precision targeting and broad spectrum immunotherapy in the rough $
Herkyleese
@herkyleese
 · 5 Jan 2018
If you listened and bought a cashmere sweater bravo to you!  I wouldn't hesitate to sell it now so you can buy the whole factory soon.  $nwbo with #Dcvax-L will be the $fb of biotech.  $pfe $cldx both highly thought of, but inferior.  $nwbo & #cognate soon to give sweaters away
5
9",💎,,5,9,"['https://pbs.twimg.com/profile_images/867919512557035520/vbXewCwq_mini.jpg', 'https://pbs.twimg.com/media/DSucMmGU8AA7sOM?format=jpg&name=900x900']",https://twitter.com/herkyleese/status/949031861233291265
63,cowenresearch,@CowenResearch,2018-01-05T12:09:30.000Z,"In new #AheadOfTheCurve analysis, Steve Scala updates his PD-1/PD-L1 industry & company forcasts. Sees total sales at $39B+ in 2022 and $50B+ in 2024 (his last published 2022 forecast was $32B+) $BMY $MRK $RHHBY $AZN $PFE","In new #AheadOfTheCurve analysis, Steve Scala updates his PD-1/PD-L1 industry & company forcasts. Sees total sales at $39B+ in 2022 and $50B+ in 2024 (his last published 2022 forecast was $32B+) $BMY $MRK $RHHBY $AZN $PFE
1
2
2",,1,2,2,[],https://twitter.com/CowenResearch/status/949251508230647808
64,dough,@semodough,2018-01-06T13:19:12.000Z,"Replying to 
@semodough
 and 
@AndyBiotech","Replying to 
@semodough
 and 
@AndyBiotech
Top 25 pharma \ bios. Who gets bigger in 2018 $JNJ $MRK $AMGN $CELG $PFE
3
3",,,3,3,['https://pbs.twimg.com/media/DS3EwAUWsAAq_q3?format=jpg&name=small'],https://twitter.com/semodough/status/949631434830110720
65,dough,@semodough,2018-01-06T20:17:24.000Z,Monday afternoon #JPM2018 $MRK $INCY $GILD $ALDR $CHRS etc $IBB,"Monday afternoon #JPM2018 $MRK $INCY $GILD $ALDR $CHRS etc $IBB
1
2",,1,,2,['https://pbs.twimg.com/media/DS4keSUVoAEHeZl?format=jpg&name=small'],https://twitter.com/semodough/status/949736682106048513
66,sleekOptions,@sleekoptions,2018-01-04T19:39:37.000Z,"$MRK #Watch #Swing ma_conv_call_bo Stock at: 57.27 [Jan-19 60 #Calls 0.06] .. Position size is critical. Volume up. Price X 5SMA. Price X 10SMA. Below 10SMA. Opened above prev high, now trading below open.","$MRK #Watch #Swing ma_conv_call_bo Stock at: 57.27 [Jan-19 60 #Calls 0.06] .. Position size is critical. Volume up. Price X 5SMA. Price X 10SMA. Below 10SMA. Opened above prev high, now trading below open.
1",,1,,,['https://pbs.twimg.com/media/DSuIpj0VAAEYoGR?format=jpg&name=small'],https://twitter.com/sleekoptions/status/949002396188971009
67,Vista Partners LLC,@VistaPResearch,2018-01-04T00:23:33.000Z,"""It’s Almost Time for San Francisco’s J.P. Morgan #Healthcare Conference Week!"" http://vistapglobal.com/2018/01/almost-time-san-franciscos-j-p-morgan-healthcare-conference-week/… $ATOS $HIIQ $JNJ $MRK $PFE $DIA $IBB #JPM2018 #biotech","""It’s Almost Time for San Francisco’s J.P. Morgan #Healthcare Conference Week!"" http://vistapglobal.com/2018/01/almost-time-san-franciscos-j-p-morgan-healthcare-conference-week/… $ATOS $HIIQ $JNJ $MRK $PFE $DIA $IBB #JPM2018 #biotech
GIF
1
1",,,1,1,['https://pbs.twimg.com/tweet_video_thumb/DSp_370VwAAtxsu.jpg'],https://twitter.com/VistaPResearch/status/948711461194379264
68,Obi,@aaaamhim,2018-01-05T05:29:01.000Z,"$FLCR  unlike 99% of OTC HAS A REAL PRODUCT OWNS A MOVIE THEATER $AAPL $GOOG $INTC $AMZN $MSFT $AKAM $CMCSA $PFE $MU $NFLX $NOK $XOM $UNH $DIS $HSY $NVDA $MRNS $UNP $BAC $ORCL $WMT $CHK
$GLUU $AKS $TWTR $VZ $CTL $FCX $AMAT $TSLA $JPM $WFT $PTI $BIDU $MRK $BETR $AXP $RIG $APA $HPQ","$FLCR  unlike 99% of OTC HAS A REAL PRODUCT OWNS A MOVIE THEATER $AAPL $GOOG $INTC $AMZN $MSFT $AKAM $CMCSA $PFE $MU $NFLX $NOK $XOM $UNH $DIS $HSY $NVDA $MRNS $UNP $BAC $ORCL $WMT $CHK
$GLUU $AKS $TWTR $VZ $CTL $FCX $AMAT $TSLA $JPM $WFT $PTI $BIDU $MRK $BETR $AXP $RIG $APA $HPQ
2
1",,,2,1,[],https://twitter.com/aaaamhim/status/949150721529688064
69,reem,@kafinancialLLC,2018-01-04T18:53:24.000Z,$MRK looking for a 200SMA test in the coming weeks,$MRK looking for a 200SMA test in the coming weeks,,,,,['https://pbs.twimg.com/media/DSt-D_-WsAAb-98?format=jpg&name=small'],https://twitter.com/kafinancialLLC/status/948990764922687489
70,George Marcovits,@GemsBot,2018-01-06T10:11:07.000Z,4 of 5 $MRK $MSFT $NKE $PFE $PG $TRV light colored arrows are confirmation or add signals. See a live presentation…,4 of 5 $MRK $MSFT $NKE $PFE $PG $TRV light colored arrows are confirmation or add signals. See a live presentation…,,,,,['https://pbs.twimg.com/media/DS2ZtY-VAAE9aeb?format=jpg&name=small'],https://twitter.com/GemsBot/status/949584104248545280
71,42 Stocks,@42Stocks,2018-01-04T18:24:25.000Z,http://42stocks.com health care | 5 largest movers = $wba $MRK $CVS $SNY $MMM | http://42stocks.com top5 in sector = $BLFS $AXGN $GLMD $XENT $FMI,"http://42stocks.com health care | 5 largest movers = $wba $MRK $CVS $SNY $MMM | http://42stocks.com top5 in sector = $BLFS $AXGN $GLMD $XENT $FMI
GIF
1",,,,1,['https://pbs.twimg.com/tweet_video_thumb/DSt3b4dV4AAqcKG.jpg'],https://twitter.com/42Stocks/status/948983471401091073
72,TheMarketQuote,@TheMarketQuote,2018-01-04T22:15:08.000Z,Some of my *best #STOCKS TODAY 1/4: $ADM $AGO $AKS $AMD $AOBC $AUY $CBI $CLF $CNSL $CRNT $CVS $CYH $EEP $EGO $F $FCX $FI $FRO $FTR $GE $GNW $HPE $IBM $IDT $JAKK $JNUG $MBI $MDR $MRK $MYL $NBR $NE $NQ $NUAN $NUGT $PAAS $RCII $RIG $TCS $TEVA $TIVO $TSRO $UA $VSI $VSTO $X *(>1%)...,"Some of my *best #STOCKS TODAY 1/4: $ADM $AGO $AKS $AMD $AOBC $AUY $CBI $CLF $CNSL $CRNT $CVS $CYH $EEP $EGO $F $FCX $FI $FRO $FTR $GE $GNW $HPE $IBM $IDT $JAKK $JNUG $MBI $MDR $MRK $MYL $NBR $NE $NQ $NUAN $NUGT $PAAS $RCII $RIG $TCS $TEVA $TIVO $TSRO $UA $VSI $VSTO $X *(>1%)...
1
1",,1,,1,[],https://twitter.com/TheMarketQuote/status/949041532157485059
73,Chameleon Options,@MC_OptionTrades,2018-01-04T22:26:49.000Z,Price Returns vs Expected Daily Move $MYL $CVS $TEVA $MRK $BMY $PFE $VRX $JNJ $RIOT $ABBV $GILD $CELG http://tinyurl.com/y7zbwhgq,Price Returns vs Expected Daily Move $MYL $CVS $TEVA $MRK $BMY $PFE $VRX $JNJ $RIOT $ABBV $GILD $CELG http://tinyurl.com/y7zbwhgq,🦎,,,,['https://pbs.twimg.com/media/DSuu62KW0AA1MEl?format=jpg&name=small'],https://twitter.com/MC_OptionTrades/status/949044474478460929
74,&Sons,@CCphernow,2018-01-05T20:42:46.000Z,$MRK  Merck call volume above normal and directionally bullish (TheFlyOnTheWall),$MRK  Merck call volume above normal and directionally bullish (TheFlyOnTheWall),,,,,[],https://twitter.com/CCphernow/status/949380677119684609
75,Christian Fromhertz,@cfromhertz,2018-01-05T19:59:04.000Z,Repeat $MRK calls bought today,"Repeat $MRK calls bought today
5",,,,5,[],https://twitter.com/cfromhertz/status/949369676701818880
76,James Sikes,@wosaikeneriki,2018-01-05T11:31:23.000Z,"As Merck & Co $MRK Market Valuation Declined, Shareholder First National Bank Of Mount Dora Trust Investmen...","As Merck & Co $MRK Market Valuation Declined, Shareholder First National Bank Of Mount Dora Trust Investmen...",,,,,[],https://twitter.com/wosaikeneriki/status/949241914179670016
77,Marty Chilberg,@mchilberg,2018-01-06T00:24:57.000Z,"$MRK leadership in immuno-oncology, keytruda to support growth
Fair value $65
http://bridgeandtunnelinvestor.com/thread/1216/mrk-merck?page=1&scrollTo=26529…","$MRK leadership in immuno-oncology, keytruda to support growth
Fair value $65
http://bridgeandtunnelinvestor.com/thread/1216/mrk-merck?page=1&scrollTo=26529…
1",,,1,,[],https://twitter.com/mchilberg/status/949436589968580609
78,Chameleon Options,@MC_OptionTrades,2018-01-05T22:26:08.000Z,Price Returns vs Expected Daily Move $CVS $VRX $ABBV $MDT $GILD $JNJ $RIOT $BMY $PFE $MRK $CELG $TEVA http://tinyurl.com/y7zbwhgq,Price Returns vs Expected Daily Move $CVS $VRX $ABBV $MDT $GILD $JNJ $RIOT $BMY $PFE $MRK $CELG $TEVA http://tinyurl.com/y7zbwhgq,🦎,,,,['https://pbs.twimg.com/media/DSz4WdIXcAIPyeH?format=jpg&name=small'],https://twitter.com/MC_OptionTrades/status/949406688607719429
79,DigitalDeath,@itchibahn,2018-01-04T15:33:31.000Z,$MRK 58 by Friday would make my weekend.,$MRK 58 by Friday would make my weekend.,,,,,[],https://twitter.com/itchibahn/status/948940461728821251
80,sun,@sunshineavenue8,2018-01-06T04:00:02.000Z,$BLUE short ratio is 3.15 at 2017-12-15 http://sunshineavenue.com/stock/BLUE/ $GLYC 4.31 $SNY 1.30 $XLRN 9.72 $MRK 1.70,$BLUE short ratio is 3.15 at 2017-12-15 http://sunshineavenue.com/stock/BLUE/ $GLYC 4.31 $SNY 1.30 $XLRN 9.72 $MRK 1.70,,,,,[],https://twitter.com/sunshineavenue8/status/949490717436579840
81,sun,@sunshineavenue8,2018-01-05T21:57:02.000Z,$ADMS short ratio is 6.30 at 2017-12-15 http://sunshineavenue.com/stock/ADMS/ $ABBV 3.38 $SUPN 9.45 $ZGNX 4.94 $MRK 1.70,$ADMS short ratio is 6.30 at 2017-12-15 http://sunshineavenue.com/stock/ADMS/ $ABBV 3.38 $SUPN 9.45 $ZGNX 4.94 $MRK 1.70,,,,,[],https://twitter.com/sunshineavenue8/status/949399365814284290
82,ugaotrader,@ugaotrader,2018-01-04T19:43:33.000Z,Dogs of the Dow $CSCO $CVX $IBM $KO $MRK $PFE $PG $T $VZ $XOM,"Dogs of the Dow $CSCO $CVX $IBM $KO $MRK $PFE $PG $T $VZ $XOM
1
1",,,1,1,[],https://twitter.com/ugaotrader/status/949003387693096961
83,DigitalDeath,@itchibahn,2018-01-04T15:47:24.000Z,"$MRK Lynparza (breast cancer) showed ""42%  reduction of risk of disease progression or death""","$MRK Lynparza (breast cancer) showed ""42%  reduction of risk of disease progression or death""",,,,,[],https://twitter.com/itchibahn/status/948943955063902210
84,Dan,@DanP19330,2018-01-05T18:26:25.000Z," Adding to the #biotech right here! 

 2018 will be a #MERGER crazy year! 

#Pharmaceutical $CELG $BLUE $ALNY $JUNO $CLVS $IBB $XBI $XLV $JNJ $PFE $ABBV $MRK $AMGN $BMY $GILD $ABT #Cancer #health #stockstowatch #Biotechnology
https://biopharmadive.com/news/top-10-stories-that-had-pharma-execs-talking/513890/… via 
@BioPharmaDive"," Adding to the #biotech right here! 

 2018 will be a #MERGER crazy year! 

#Pharmaceutical $CELG $BLUE $ALNY $JUNO $CLVS $IBB $XBI $XLV $JNJ $PFE $ABBV $MRK $AMGN $BMY $GILD $ABT #Cancer #health #stockstowatch #Biotechnology
https://biopharmadive.com/news/top-10-stories-that-had-pharma-execs-talking/513890/… via 
@BioPharmaDive
biopharmadive.com
Top 10 stories that had pharma execs talking
From CAR-T to potential deals, BioPharma readers dove into these pieces.
1",✔ 🔥 ✔ ♥,,1,,[],https://twitter.com/DanP19330/status/949346362230910977
85,sun,@sunshineavenue8,2018-01-06T13:00:02.000Z,short ratio interest of $CDXS is 9.19 at 2017-12-15 http://sunshineavenue.com/stock/CDXS/ $PFE 3.59 $MRK 1.70 $RDS.A 1.18,short ratio interest of $CDXS is 9.19 at 2017-12-15 http://sunshineavenue.com/stock/CDXS/ $PFE 3.59 $MRK 1.70 $RDS.A 1.18,,,,,[],https://twitter.com/sunshineavenue8/status/949626611598614530
86,Tim Reller,@TraderGuruNY,2018-01-05T01:24:14.000Z,Dow Jones Analysis Video - $DJIA $DIA $SDOW  $XOM $GE $GS $MRK $PFE $BMY $VZ https://stockmarketvideo.com/dow-jones-video/… #stockmarket #stocks #trading #DowJones,"Dow Jones Analysis Video - $DJIA $DIA $SDOW  $XOM $GE $GS $MRK $PFE $BMY $VZ https://stockmarketvideo.com/dow-jones-video/… #stockmarket #stocks #trading #DowJones
stockmarketvideo.com
Watch Dow Jones DJIA Analysis Video
Get Expert Analysis for the Dow Jones Industrial Index DJIA Now! This video provides easy-to-follow technical analysis that entails forecasted strategies, trends, market direction and patterns. Click...
1",,,,1,['https://pbs.twimg.com/card_img/1501208336292888581/T09Aanhh?format=jpg&name=360x360'],https://twitter.com/TraderGuruNY/status/949089121867313154
87,Obi,@aaaamhim,2018-01-05T19:33:25.000Z,"$HMLA #PENNYSTOCK WITH SMALLEST FLOAT VS PRICE IN ALL OTC $AAPL $GOOG $INTC $AMZN $MSFT $AKAM $CMCSA $PFE $MU $NFLX $NOK $XOM $UNH $DIS $HSY $NVDA $MRNS $UNP $BAC $ORCL $WMT $CHK
$GLUU $AKS $TWTR $VZ $CTL $FCX $AMAT $TSLA $JPM $WFT $PTI $BIDU $MRK $BETR $AXP $RIG $APA $HPQ","$HMLA #PENNYSTOCK WITH SMALLEST FLOAT VS PRICE IN ALL OTC $AAPL $GOOG $INTC $AMZN $MSFT $AKAM $CMCSA $PFE $MU $NFLX $NOK $XOM $UNH $DIS $HSY $NVDA $MRNS $UNP $BAC $ORCL $WMT $CHK
$GLUU $AKS $TWTR $VZ $CTL $FCX $AMAT $TSLA $JPM $WFT $PTI $BIDU $MRK $BETR $AXP $RIG $APA $HPQ",💸 💸 🍾,,,,[],https://twitter.com/aaaamhim/status/949363224910225408
88,Stoxline Investing,@stoxline,2018-01-05T22:14:36.000Z,"#Merck & Company ( $MRK ), rated buy. Stake Increased by #Honeywell International Inc ( #NYSE: $HON ). http://stoxline.com/quote.php?symbol=MRK…","#Merck & Company ( $MRK ), rated buy. Stake Increased by #Honeywell International Inc ( #NYSE: $HON ). http://stoxline.com/quote.php?symbol=MRK…",,,,,[],https://twitter.com/stoxline/status/949403788632305664
89,Quikfo,@myQuikfo,2018-01-04T12:30:03.000Z,"Short picks for 01-04:  
$NSC, 
$TXN, 
$MRK, 
$LMT.   
Last updated: 01-03 10:29PM","Short picks for 01-04:  
$NSC, 
$TXN, 
$MRK, 
$LMT.   
Last updated: 01-03 10:29PM",,,,,[],https://twitter.com/myQuikfo/status/948894292633845761
90,James Sikes,@wosaikeneriki,2018-01-04T19:31:46.000Z,Private Management Group Has Cut Its Merck & Co $MRK Holding by $14.08 Million http://bzweekly.com/private-management-group-has-cut-its-merck-stock-price-declined-guyasuta-investment-advisors-decreased-automatic-data-processing-in-adp-stake-by-13-01-million/…,Private Management Group Has Cut Its Merck & Co $MRK Holding by $14.08 Million http://bzweekly.com/private-management-group-has-cut-its-merck-stock-price-declined-guyasuta-investment-advisors-decreased-automatic-data-processing-in-adp-stake-by-13-01-million/…,,,,,[],https://twitter.com/wosaikeneriki/status/949000420663398400
91,cowenresearch,@CowenResearch,2018-01-05T11:31:08.000Z,"Our #biotechnology and #pharmaceuticals teams publish a new, 220-page edition of Cowen's ""Investors' Guide To Immuno-Oncology"" $BMY $MRK $RHHBY $AZN $PFE $GILD $NVS $BLUE $CELG $JUNO $JNJ","Our #biotechnology and #pharmaceuticals teams publish a new, 220-page edition of Cowen's ""Investors' Guide To Immuno-Oncology"" $BMY $MRK $RHHBY $AZN $PFE $GILD $NVS $BLUE $CELG $JUNO $JNJ
1",,,,1,[],https://twitter.com/CowenResearch/status/949241854943531008
92,TradingView Ideas,@TradingViewAlt,2018-01-04T18:39:26.000Z,BB Squeeze $MRK http://tradingview.com/chart/MRK/34bfVKmN-BB-Squeeze/…,BB Squeeze $MRK http://tradingview.com/chart/MRK/34bfVKmN-BB-Squeeze/…,,,,,[],https://twitter.com/TradingViewAlt/status/948987250678747136
93,shortvolumes,@shortvolumes,2018-01-06T23:57:01.000Z,Short vol percent for $TEVA on 2018-01-05 is 62%. http://shortvolumes.com/?t=TEVA $SNY 37% $MRK 26% $XLV 63% $MYL 55%,Short vol percent for $TEVA on 2018-01-05 is 62%. http://shortvolumes.com/?t=TEVA $SNY 37% $MRK 26% $XLV 63% $MYL 55%,,,,,[],https://twitter.com/shortvolumes/status/949791950504415232
94,Watchlist News,@WatchlistN,2018-01-05T11:37:47.000Z,"Merck & Co., Inc. $MRK Stake Lowered by Smith Chas P & Associates PA Cpas http://zpr.io/nZGYh","Merck & Co., Inc. $MRK Stake Lowered by Smith Chas P & Associates PA Cpas http://zpr.io/nZGYh",,,,,[],https://twitter.com/WatchlistN/status/949243524691775489
95,Transcript Daily,@TranscriptDaily,2018-01-06T10:12:54.000Z,"BT Investment Management Ltd Buys 15,676 Shares of Merck & Co., Inc. $MRK http://zpr.io/nZsxN","BT Investment Management Ltd Buys 15,676 Shares of Merck & Co., Inc. $MRK http://zpr.io/nZsxN",,,,,[],https://twitter.com/TranscriptDaily/status/949584553043222528
96,Syed Waqas Nabi,@syedwaqasnabi,2018-01-05T07:00:07.000Z,A bullish Wave the Flag (Bullish) has occurred at 1:00 PM Jan 04 at  $57.23 on Merck & Co Inc (MRK) $MRK Want to Earn(Register here): …http://waqasnabi28.fapturbo3.a.clickbetter.com,A bullish Wave the Flag (Bullish) has occurred at 1:00 PM Jan 04 at  $57.23 on Merck & Co Inc (MRK) $MRK Want to Earn(Register here): …http://waqasnabi28.fapturbo3.a.clickbetter.com,,,,,[],https://twitter.com/syedwaqasnabi/status/949173649537318913
