,UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
52,Philip Calrissian,@Trading_Sunset,2020-01-04T20:34:33.000Z,"The Dow components

Tier 1: $MSFT $JPM $AAPL $DIS $PFE
Tier 2: $INTC $V $HD $JNJ $MRK
Tier 3: $CSCO $AXP $CAT $PG $UNH
Tier 4: $MCD $GS $CVX $WMT $KO
Tier 5: $MMM $VZ $XOM $NKE $UTX
Tier 6: $TRV $DOW $BA $IBM $WBA
--
Outlook for 2020 @ https://permabeardoomster.blogspot.com","The Dow components

Tier 1: $MSFT $JPM $AAPL $DIS $PFE
Tier 2: $INTC $V $HD $JNJ $MRK
Tier 3: $CSCO $AXP $CAT $PG $UNH
Tier 4: $MCD $GS $CVX $WMT $KO
Tier 5: $MMM $VZ $XOM $NKE $UTX
Tier 6: $TRV $DOW $BA $IBM $WBA
--
Outlook for 2020 @ https://permabeardoomster.blogspot.com
1
2
17",,1,2,17,[],https://twitter.com/Trading_Sunset/status/1213559362888896512
53,ANTHONY (#VaccineFree),@ADBYNOT,2020-01-04T20:44:54.000Z,"*note that $CAT $FB $GS $JD $LX $RTN $SONO $ALGN $COUP $KTOS $LMT $LX $MMM $NOW $SINA $XLNX $ALGN  have either actionable or potential actionable signals across different TF.
#theSTRAT","*note that $CAT $FB $GS $JD $LX $RTN $SONO $ALGN $COUP $KTOS $LMT $LX $MMM $NOW $SINA $XLNX $ALGN  have either actionable or potential actionable signals across different TF.
#theSTRAT
1
1",,1,,1,[],https://twitter.com/ADBYNOT/status/1213561966083489793
54,Market Sentiment Signals And Prediction,@MarketPredGuy,2020-01-06T14:00:00.000Z,"Average sentiment (Twitter 6H):
  $AMD: 0.17(29)
  $GOOG: 0.28(48)
  $FB: 0.42(25)
  $MMM: 1.00(3)
  $CAT: 0.48(7)","Average sentiment (Twitter 6H):
  $AMD: 0.17(29)
  $GOOG: 0.28(48)
  $FB: 0.42(25)
  $MMM: 1.00(3)
  $CAT: 0.48(7)",📈 📈 📈 📈 📈,,,,[],https://twitter.com/MarketPredGuy/status/1214184845401829377
55,stockbard,@stockbard,2020-01-06T09:22:58.000Z,"$IT $EFF $ONE $POT $AT $A $WAGE
$ATE $MR $LOW $OUT $A $CAT
$HUM $ONE $OUT $A $SUM","$IT $EFF $ONE $POT $AT $A $WAGE
$ATE $MR $LOW $OUT $A $CAT
$HUM $ONE $OUT $A $SUM",,,,,[],https://twitter.com/stockbard/status/1214115129815707649
56,SwingTradeBot,@SwingTradeBot,2020-01-06T20:54:23.000Z,20 DMA Support today: $INTU $PH $CAT $PWR ...,"20 DMA Support today: $INTU $PH $CAT $PWR ...
swingtradebot.com
20 DMA Support Intraday Alerts
Intraday technical analysis stock signals. This screener / scanner finds intraday stock movers making significant technical moves.",,,,,['https://pbs.twimg.com/card_img/1500781476278939653/pnD5c95Y?format=jpg&name=small'],https://twitter.com/SwingTradeBot/status/1214289131116879872
57,bake mcbride,@ITRADEVOL,2020-01-06T14:00:13.000Z,"""Implied volatility is one of the most important metrics in evaluating options in #stocks like $CAT and $IBM for example and to understand the concept behind implied volatility is vital before you can apply it to trading.""","""Implied volatility is one of the most important metrics in evaluating options in #stocks like $CAT and $IBM for example and to understand the concept behind implied volatility is vital before you can apply it to trading.""
quora.com
What does implied volatility mean? What is the intuition behind the dependence of volatility and...
Dmitry Pargamanik's answer: Implied volatility is one of the most important metrics in evaluating options and to understand the concept behind implied volatility is vital before you can apply it to...",,,,,['https://pbs.twimg.com/card_img/1500761757270355971/bVfIcTC1?format=jpg&name=240x240'],https://twitter.com/ITRADEVOL/status/1214184899223138304
58,Chameleon,@MarketChmln,2020-01-06T21:32:56.000Z,Largest $Notional Buy On Close Order Imbalances $V $JPM $JNJ $HD $TGE $VZ $LOW $PG $AXP $CAT https://marketchameleon.com/Reports/StockOrderImbalanceReport/…,Largest $Notional Buy On Close Order Imbalances $V $JPM $JNJ $HD $TGE $VZ $LOW $PG $AXP $CAT https://marketchameleon.com/Reports/StockOrderImbalanceReport/…,🦎,,,,[],https://twitter.com/MarketChmln/status/1214298829731835909
59,The Lincolnian,@ThisLincolnian,2020-01-04T08:12:06.000Z,Caterpillar $CAT Sets New 12-Month High at $149.84 http://thelincolnianonline.com/?p=3325527,Caterpillar $CAT Sets New 12-Month High at $149.84 http://thelincolnianonline.com/?p=3325527,,,,,[],https://twitter.com/ThisLincolnian/status/1213372518960115712
60,shortvolumes,@shortvolumes,2020-01-05T18:54:01.000Z,Short sale volume (not short interest) for $IVV on 2020-01-03 is 42%. http://shortvolumes.com/?t=IVV $CAT 43% $TORC 40% $CL 47% $VAL 61%,Short sale volume (not short interest) for $IVV on 2020-01-03 is 42%. http://shortvolumes.com/?t=IVV $CAT 43% $TORC 40% $CL 47% $VAL 61%,,,,,[],https://twitter.com/shortvolumes/status/1213896450389815296
61,Chameleon Stocks,@MC_StockTrades,2020-01-04T16:00:38.000Z,Scan for open interest changes for symbols using different parameters to detect buildups in positions and technical indicators. It can help you find trade ideas in $AMZN  $tsla $CAT https://marketchameleon.com/Reports/openInterestBySymbol?utm_campaign=meetedgar&utm_medium=social&utm_source=meetedgar.com…,Scan for open interest changes for symbols using different parameters to detect buildups in positions and technical indicators. It can help you find trade ideas in $AMZN  $tsla $CAT https://marketchameleon.com/Reports/openInterestBySymbol?utm_campaign=meetedgar&utm_medium=social&utm_source=meetedgar.com…,🦎 ⬅,,,,[],https://twitter.com/MC_StockTrades/status/1213490428357558273
62,MarketBeat,@MarketBeatCom,2020-01-06T08:55:17.000Z,Caterpillar Inc. $CAT Position Raised by Stillwater Investment Management LLC https://ift.tt/35sfd2L,Caterpillar Inc. $CAT Position Raised by Stillwater Investment Management LLC https://ift.tt/35sfd2L,,,,,[],https://twitter.com/MarketBeatCom/status/1214108162011389952
63,Ryan Mallory,@SharePlanner,2020-01-06T20:33:19.000Z,My Watch-List For The Rally That Never Ends $TSLA $TTWO $NFLX $TTD $CAT $ETSY $HD $LOW $NUAN $OLED $MA + More,"My Watch-List For The Rally That Never Ends $TSLA $TTWO $NFLX $TTD $CAT $ETSY $HD $LOW $NUAN $OLED $MA + More
shareplanner.com
My Watch-List For The Rally That Never Ends
I've got a plethora of long setups in the portfolio now and added few more today too with Netflix (NFLX) breaking out of its bull flag...",,,,,['https://pbs.twimg.com/card_img/1501300990984732676/SB1f8Wht?format=png&name=large'],https://twitter.com/SharePlanner/status/1214283829051084800
64,˥ᴚ¡⅁ ⅄ᙠ∀ᙠ,@LovelyLuxuryxxx,2020-01-06T16:29:56.000Z,"I post P.iss , $cat , p3riod you just have to be sensitive with wording as i did here","I post P.iss , $cat , p3riod you just have to be sensitive with wording as i did here",💦 💎 💎 💦,,,,[],https://twitter.com/LovelyLuxuryxxx/status/1214222578803445761
65,Ecex.Exchange — World's Digital Assets Depository,@EcexExchange,2020-01-08T16:28:33.000Z,"List a loan against yourself!  https://trade.ecex.exchange/assignment_add

$ADBE #FF $AXP $IBM $CSCO $CVX $INTC $DD $JNJ $DIS $MCD $MMM $MSFT $PG $TRV $UNH $NKE $UTX $VZ $WBA $XOM $WYNN $XLNX $ACN $FB $NFLX $AMZN $DLTR $EA $SPY $SPX $DJIA $HD $GS $BA $GDX $VZ $WDC $AMD $ADSK $V $CAT $AAPL","List a loan against yourself!  https://trade.ecex.exchange/assignment_add

$ADBE #FF $AXP $IBM $CSCO $CVX $INTC $DD $JNJ $DIS $MCD $MMM $MSFT $PG $TRV $UNH $NKE $UTX $VZ $WBA $XOM $WYNN $XLNX $ACN $FB $NFLX $AMZN $DLTR $EA $SPY $SPX $DJIA $HD $GS $BA $GDX $VZ $WDC $AMD $ADSK $V $CAT $AAPL
2
2",,,2,2,['https://pbs.twimg.com/media/ENxb22VWoAAG9KE?format=jpg&name=small'],https://twitter.com/EcexExchange/status/1214947004310315008
66,CommSec,@CommSec,2020-01-09T04:03:51.000Z,"Sports technology & analytics firm, Catapult Group $CAT is surging ~10% after the company announced a deal with the Colombian first & second division football leagues for every team to use CAT's wearable technology & video analysis products #ausbiz #Dimayor #football","Sports technology & analytics firm, Catapult Group $CAT is surging ~10% after the company announced a deal with the Colombian first & second division football leagues for every team to use CAT's wearable technology & video analysis products #ausbiz #Dimayor #football
1
5",,,1,5,['https://pbs.twimg.com/media/ENz6_aYUwAAapuP?format=png&name=small'],https://twitter.com/CommSec/status/1215121985098747904
67,Options Locator,@OptionsLocator,2020-01-09T19:19:09.000Z,"Currently Forming An Inside Day:

$CAT
$CHTR
$CROX
$EXPE
$GILD
$GRUB
$LMT
$NOC
$PCG
$UBER
$UNH
$UTX
$WW

Will update at the close!","Currently Forming An Inside Day:

$CAT
$CHTR
$CROX
$EXPE
$GILD
$GRUB
$LMT
$NOC
$PCG
$UBER
$UNH
$UTX
$WW

Will update at the close!
2
2",,,2,2,[],https://twitter.com/OptionsLocator/status/1215352326015287297
68,Obi,@aaaamhim,2020-01-08T20:37:27.000Z,$ENRT 0046 down 46% EXTREMELY OVERSOLD. BOUNCER! $ACB $APHA $CRON $TRTC $CANN $GWPH $MCIG $MJNA $AMMJ $GRNH $CARA $CANA $CGRW $CBDS $CLSH $CODI $CVSI $DIGP  $MDCL $MNTR $MJNE $MYDX $NMUS $NTRR $NHLE $NDEV $OXIS $PRRE $RMHB $SPRWF $SRNA $TLRY $CAT $TSLA $GS $MGM $JNJ $PFE $MRK,"$ENRT 0046 down 46% EXTREMELY OVERSOLD. BOUNCER! $ACB $APHA $CRON $TRTC $CANN $GWPH $MCIG $MJNA $AMMJ $GRNH $CARA $CANA $CGRW $CBDS $CLSH $CODI $CVSI $DIGP  $MDCL $MNTR $MJNE $MYDX $NMUS $NTRR $NHLE $NDEV $OXIS $PRRE $RMHB $SPRWF $SRNA $TLRY $CAT $TSLA $GS $MGM $JNJ $PFE $MRK
3",💸 🛒,,,3,['https://pbs.twimg.com/media/ENyU1E4XsAE7MIc?format=jpg&name=900x900'],https://twitter.com/aaaamhim/status/1215009645535862784
69,Market Edge,@MarketedgePro,2020-01-07T18:24:13.000Z,Want to make better trades? From the 3300+ #Stocks & #ETFs on http://MarketEdge.com we have 2310 LONG opinions. They have gained an average of 11% and have been LONG for an average of 60 days. Daily updates for subscribers! $MU $AAPL $TSLA $ROKU $AMZN $TSLA $NVDA $AMD $APA $CAT,"Want to make better trades? From the 3300+ #Stocks & #ETFs on http://MarketEdge.com we have 2310 LONG opinions. They have gained an average of 11% and have been LONG for an average of 60 days. Daily updates for subscribers! $MU $AAPL $TSLA $ROKU $AMZN $TSLA $NVDA $AMD $APA $CAT
1",,,,1,['https://pbs.twimg.com/media/ENssvmjUwAEYt3z?format=jpg&name=900x900'],https://twitter.com/MarketedgePro/status/1214613724637491200
70,Ivan the K™,@IvanTheK,2020-01-09T14:33:39.000Z,"Cramer says Trump is gonna start asking questions like, ""Where are China's purchases of Caterpillar tractors, etc.?""

Doesn't $CAT manufacture tractors *in* China?","Cramer says Trump is gonna start asking questions like, ""Where are China's purchases of Caterpillar tractors, etc.?""

Doesn't $CAT manufacture tractors *in* China?
2
1
10",,2,1,10,[],https://twitter.com/IvanTheK/status/1215280477017378817
71,philip Lemmons,@philiplemmons,2020-01-07T03:11:42.000Z,"Marketplace Authors' Picks For 2020 https://seekingalpha.com/article/4314941?source=ansh… $AG, $AJRD, $ALX, $AMRN, $AMZN, $AOIFF, $ARPO, $ATHX, $AVGO, $BABA, $BBBY, $BIG, $BKR, $BMY, $BOLD, $BP, $BRK.B, $CAT, $CELG, $COG, $CRWD, $DAC, $DE, $DFS, $DIS, $DKDRF, $EPD, $EXPE, $FNGD, $FNGU, $FNKO, $FRG, $FRTCF","Marketplace Authors' Picks For 2020 https://seekingalpha.com/article/4314941?source=ansh… $AG, $AJRD, $ALX, $AMRN, $AMZN, $AOIFF, $ARPO, $ATHX, $AVGO, $BABA, $BBBY, $BIG, $BKR, $BMY, $BOLD, $BP, $BRK.B, $CAT, $CELG, $COG, $CRWD, $DAC, $DE, $DFS, $DIS, $DKDRF, $EPD, $EXPE, $FNGD, $FNGU, $FNKO, $FRG, $FRTCF",,,,,[],https://twitter.com/philiplemmons/status/1214384083935145985
72,Ashwin,@AshwinMaddi,2020-01-07T14:00:15.000Z,$CAT $CAT 8 week base trying to break the box need some volume to do so.I am in feb 21 calls looks cheap to me. Gl,$CAT $CAT 8 week base trying to break the box need some volume to do so.I am in feb 21 calls looks cheap to me. Gl,,,,,['https://pbs.twimg.com/media/ENrwVETWsAEmBDR?format=jpg&name=900x900'],https://twitter.com/AshwinMaddi/status/1214547296689491971
73,Zach Scheidt,@ZachScheidt,2020-01-07T20:34:51.000Z,"With the global economy improving, heavy equipment makers will see more demand.

And with today’s technology, the equipment is more efficient, automated, and effective! Keep an eye on $DE, $CAT etc #CES2020","With the global economy improving, heavy equipment makers will see more demand.

And with today’s technology, the equipment is more efficient, automated, and effective! Keep an eye on $DE, $CAT etc #CES2020
1
4",,1,,4,"['https://pbs.twimg.com/media/ENtKoi_UUAABWF3?format=jpg&name=360x360', 'https://pbs.twimg.com/media/ENtKoi_U0AAQHNx?format=jpg&name=360x360', 'https://pbs.twimg.com/media/ENtKoi1U0AA6H6L?format=jpg&name=360x360']",https://twitter.com/ZachScheidt/status/1214646603346108416
74,"Erik Smith, CFP®",@eriksmithcfp,2020-01-08T19:05:43.000Z,"At the start of each month I put together a portfolio based on my technical analysis. I do this to track my research and learn from it.

I put this one together on 12/5/19.

I do not own all of these, but I do own these 10. 
$BRK.B $BABA $JNJ $UNH $ABBV $NVDA $MMM $MS $CAT $ATVI","At the start of each month I put together a portfolio based on my technical analysis. I do this to track my research and learn from it.

I put this one together on 12/5/19.

I do not own all of these, but I do own these 10. 
$BRK.B $BABA $JNJ $UNH $ABBV $NVDA $MMM $MS $CAT $ATVI
2",,,,2,['https://pbs.twimg.com/media/ENx_1dmWoAEvA3z?format=jpg&name=small'],https://twitter.com/eriksmithcfp/status/1214986559914688512
75,Options Locator,@OptionsLocator,2020-01-09T21:00:50.000Z,"Inside Day 1/9:

$CAT
$CHTR
$EXPE
$GILD
$GRUB
$LMT
$NOC
$PCG
$UBER
$UNH
$UTX
$WW

#insideday","Inside Day 1/9:

$CAT
$CHTR
$EXPE
$GILD
$GRUB
$LMT
$NOC
$PCG
$UBER
$UNH
$UTX
$WW

#insideday
1
3",,1,,3,[],https://twitter.com/OptionsLocator/status/1215377915946438664
76,Market Statistics,@MarketStatisti1,2020-01-07T19:18:34.000Z,$VLO stock price move in next 1-3 months: $spy $dia $uco $gld $iwm $fxi $ezu $wdc $xle $xlk $xlf $xlb $xli $xlu $xlv $xlp $xly $jpm $bac $axp $ba $utx $cat $dis $nke $pfe $mrk $wmt $jnj $xom $cvx $slb $aapl $tsla $pypl $twtr $fslr $amd $kbh $dhi $mat $bby $csco $wynn $sq $amc,"$VLO stock price move in next 1-3 months: $spy $dia $uco $gld $iwm $fxi $ezu $wdc $xle $xlk $xlf $xlb $xli $xlu $xlv $xlp $xly $jpm $bac $axp $ba $utx $cat $dis $nke $pfe $mrk $wmt $jnj $xom $cvx $slb $aapl $tsla $pypl $twtr $fslr $amd $kbh $dhi $mat $bby $csco $wynn $sq $amc
Go up
90%
Go down
10%
10 votes
·
Final results
1",,,,1,[],https://twitter.com/MarketStatisti1/status/1214627405001834497
77,Alec Berger,@AJ_Berger30,2020-01-08T17:52:51.000Z,$CAT 148 Jan 10 calls anyone?,$CAT 148 Jan 10 calls anyone?,,,,,[],https://twitter.com/AJ_Berger30/status/1214968222702809088
78,stockbard,@stockbard,2020-01-08T17:54:01.000Z,"$OUT $A $CAT
$HE $MET $HOT
$MMM! $IM $ALL $SEAS $AGO","$OUT $A $CAT
$HE $MET $HOT
$MMM! $IM $ALL $SEAS $AGO",,,,,[],https://twitter.com/stockbard/status/1214968512814473216
79,Market Sentiment Signals And Prediction,@MarketPredGuy,2020-01-09T14:00:00.000Z,"Average sentiment (Twitter 6H):
  $AMD: 0.57(51)
  $GOOG: 0.13(71)
  $FB: 0.11(80)
  $MMM: 0.33(3)
  $CAT: -0.38(3)","Average sentiment (Twitter 6H):
  $AMD: 0.57(51)
  $GOOG: 0.13(71)
  $FB: 0.11(80)
  $MMM: 0.33(3)
  $CAT: -0.38(3)",📈 📈 📈 📈 📉,,,,[],https://twitter.com/MarketPredGuy/status/1215272009032224769
80,STCK.PRO,@StckPro,2020-01-07T12:03:06.000Z,$AIRR $BA $CAT NEW ARTICLE : U.S. Manufacturing Is Still Contracting https://dashboard.stck.pro/news.php?ticker=AIRR&rowid=3189824…,"$AIRR $BA $CAT NEW ARTICLE : U.S. Manufacturing Is Still Contracting https://dashboard.stck.pro/news.php?ticker=AIRR&rowid=3189824…
1",,,1,,[],https://twitter.com/StckPro/status/1214517814368845825
81,Joe W.,@w_biltmore85,2020-01-09T21:59:15.000Z,Options market been absolutely on fire last week and this week. Huge bullish amounts every day with no let up. Massive Put sellers with time giving us the most confidence $PG $MCD $INTC $HD $MRK $AAPL $MSFT $LOW $GILD $GS $CAT,"Options market been absolutely on fire last week and this week. Huge bullish amounts every day with no let up. Massive Put sellers with time giving us the most confidence $PG $MCD $INTC $HD $MRK $AAPL $MSFT $LOW $GILD $GS $CAT
2",,,,2,[],https://twitter.com/w_biltmore85/status/1215392619158740993
82,stockbard,@stockbard,2020-01-08T01:24:06.000Z,"$EEP! $I $TAP $MS $ESE
$FLOW $ONE $CAT
$FLY $MR $AIR $TOO $ONE","$EEP! $I $TAP $MS $ESE
$FLOW $ONE $CAT
$FLY $MR $AIR $TOO $ONE",,,,,[],https://twitter.com/stockbard/status/1214719393378324487
83,stockbard,@stockbard,2020-01-09T05:53:44.000Z,"$IM $MS $BLT $FOR $A $CAT
$SEAS $ARE $EMO
$I $FLOW $MS $EROS $FOR $SEAS","$IM $MS $BLT $FOR $A $CAT
$SEAS $ARE $EMO
$I $FLOW $MS $EROS $FOR $SEAS",,,,,[],https://twitter.com/stockbard/status/1215149637516042240
84,Market Statistics,@MarketStatisti1,2020-01-09T21:02:39.000Z,Is $EBAY worth owning @ current price: $dia $spy $uco $gld $iwm $ezu $fxi $xle $xlf $xlk $xlb $xli $xlp $xly $xlu $xlv $jpm $bac $axp $unh $jnj $pfe $mrk $ba $cat $mmm $wmt $dis $hd $trv $xom $cvx $vz $ko $dis $aapl $amzn $pypl $msft $csco $fslr $dhr $seas $aig $tgt $amd $tsla,"Is $EBAY worth owning @ current price: $dia $spy $uco $gld $iwm $ezu $fxi $xle $xlf $xlk $xlb $xli $xlp $xly $xlu $xlv $jpm $bac $axp $unh $jnj $pfe $mrk $ba $cat $mmm $wmt $dis $hd $trv $xom $cvx $vz $ko $dis $aapl $amzn $pypl $msft $csco $fslr $dhr $seas $aig $tgt $amd $tsla
Yes, good company
25%
No, bad name
75%
8 votes
·
Final results",,,,,[],https://twitter.com/MarketStatisti1/status/1215378371816951819
85,sun,@sunshineavenue8,2020-01-08T06:51:03.000Z,$GATX short ratio is 30.02 at 2019-05-31 http://sunshineavenue.com/stock/GATX/ $CAT 2.19,$GATX short ratio is 30.02 at 2019-05-31 http://sunshineavenue.com/stock/GATX/ $CAT 2.19,,,,,[],https://twitter.com/sunshineavenue8/status/1214801674960850944
86,Stocks_hound,@stocks_hound,2020-01-09T22:03:37.000Z,"I am just going to give a few of this weeks NexTech AR Solutions $NEXCF press releases. START FROM TOP LINK
AUGMENTED REALITY PURE PLAY
https://wallstreetreporter.com/2020/01/nextech-otc-nexcf-reports-record-revenue-and-gross-profit-for-q4/…

https://finance.yahoo.com/news/did-business-growth-power-nextech-184546271.html?.tsrc=fin-srch…

https://finance.yahoo.com/news/nextech-reports-record-revenue-gross-123010895.html…

https://ca.proactiveinvestors.com/companies/amp/news/910300?__twitter_impression=true…

$GOOG $APPL $BA $KO $DIS $CAT $IFF $APHA","I am just going to give a few of this weeks NexTech AR Solutions $NEXCF press releases. START FROM TOP LINK
AUGMENTED REALITY PURE PLAY
https://wallstreetreporter.com/2020/01/nextech-otc-nexcf-reports-record-revenue-and-gross-profit-for-q4/…

https://finance.yahoo.com/news/did-business-growth-power-nextech-184546271.html?.tsrc=fin-srch…

https://finance.yahoo.com/news/nextech-reports-record-revenue-gross-123010895.html…

https://ca.proactiveinvestors.com/companies/amp/news/910300?__twitter_impression=true…

$GOOG $APPL $BA $KO $DIS $CAT $IFF $APHA
finance.yahoo.com
NexTech Reports Record Revenue and Gross Profit for Q4
NexTech AR Solutions (the “Company” or “NexTech”) (NEXCF) (CSE:NTAR) (N29.F), the industry leader in augmented reality, is pleased to announce that it has achieved record revenue and gross profit for...
1
1",,1,,1,[],https://twitter.com/stocks_hound/status/1215393714719379456
