,UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
58,forlorn spirit Ill in yerning,@juliusagusta,2018-01-01T20:33:03.000Z,"Replying to 
@Stocktwits","Replying to 
@Stocktwits
I did good off my $hd, my $Xom didnt do good, but it in a DRIP, so im buying on the cheap. My $ibm i dont even want to talk about, its also in a DRIP.",,,,,[],https://twitter.com/juliusagusta/status/947928678905864192
59,,@robertoagodinez,2018-01-02T01:02:15.000Z,"Replying to 
@cpowerfitness","Replying to 
@cpowerfitness
$HD doing it. Thing is $AMZN already has the distribution nodes they just need the vehicles and workers
1",👽,1,,,[],https://twitter.com/robertoagodinez/status/947996425090080774
60,Seeking Alpha,@SeekingAlpha,2018-01-05T16:46:48.000Z,$AAPL #APPLE $ABT $AFL $AMGN $AMP $AMZN $ANTM $BRK.B $BRK.A $CLX $CMI $CSCO $CVS $DEO $DIS $DUK $FB $GILD $GLW $HD https://seekingalpha.com/article/4135590-50-percent-dividend-growth-2017?source=feed_f…,"$AAPL #APPLE $ABT $AFL $AMGN $AMP $AMZN $ANTM $BRK.B $BRK.A $CLX $CMI $CSCO $CVS $DEO $DIS $DUK $FB $GILD $GLW $HD https://seekingalpha.com/article/4135590-50-percent-dividend-growth-2017?source=feed_f…
2",,,2,,[],https://twitter.com/SeekingAlpha/status/949321295035908096
61,Ecex.Exchange — World's Digital Assets Depository,@EcexExchange,2018-01-04T06:56:06.000Z,Pay by mobile.Get Ziggurat cryptocurrency  http://SMS.ECEX.EXCHANGE   $BTC $SPX $NASDAQ $DJIA $DAX $FTSE $JPM $TSLA $ES_F $CL_F $GC_F $TLT $WMT $JNJ $FB $GOOGL $MSFT $INTC $AMD $TWTR $NFLX $AMZN $MA $AAPL $MO $GE $BA $UTX $LOW $HD $ORCL $CSCO $VZ $DIS $PCLN $TSLA $USB $IBM $MS,"Pay by mobile.Get Ziggurat cryptocurrency  http://SMS.ECEX.EXCHANGE   $BTC $SPX $NASDAQ $DJIA $DAX $FTSE $JPM $TSLA $ES_F $CL_F $GC_F $TLT $WMT $JNJ $FB $GOOGL $MSFT $INTC $AMD $TWTR $NFLX $AMZN $MA $AAPL $MO $GE $BA $UTX $LOW $HD $ORCL $CSCO $VZ $DIS $PCLN $TSLA $USB $IBM $MS
16
19",🚀 🚀,,16,19,['https://pbs.twimg.com/media/DSrZV6kXkAE9-Vx?format=jpg&name=small'],https://twitter.com/EcexExchange/status/948810252149035010
62,Reuters,@Reuters,2018-01-05T14:43:48.000Z,"Home Depot rallies 1 percent to record high, boosts overall Dow Jones index $HD","Home Depot rallies 1 percent to record high, boosts overall Dow Jones index $HD
5
8
24",,5,8,24,[],https://twitter.com/Reuters/status/949290338069467136
63,Layne Thome,@LayneThome,2018-01-05T12:21:08.000Z,"Home Depot Goes Soft With Latest Acquisition 
@themotleyfool
 #stocks $HD","Home Depot Goes Soft With Latest Acquisition 
@themotleyfool
 #stocks $HD
fool.com
Home Depot Goes Soft With Latest Acquisition @themotleyfool #stocks $HD
It appears the home improvement retailer is serious about getting into the home decor market -- think drapes, bedding, and rugs. But is it a good match?
2
19",,,2,19,[],https://twitter.com/LayneThome/status/949254437683499008
64,Andres Cardenal,@andrescardenal,2018-01-06T11:46:51.000Z,Commented on $AAPL $ACN $AMZN $ATHM $BBY $BURL $CHH $CLF $DAN $ERF $EV $EXPD $FDS $FII $GGAL $HD $HII $HPQ $ICLR $INFY $INVA,"Commented on $AAPL $ACN $AMZN $ATHM $BBY $BURL $CHH $CLF $DAN $ERF $EV $EXPD $FDS $FII $GGAL $HD $HII $HPQ $ICLR $INFY $INVA
seekingalpha.com
Beating The Market With A Simple Quantitative System
There is no infallible formula to pick winning stocks. However, some quantitative factors have proven to be powerful return drivers over the long term.
2",,,,2,[],https://twitter.com/andrescardenal/status/949608195193843712
65,Patrick Walker,@PatrickWalker56,2018-01-04T18:07:13.000Z,$HD. Key List Stock.  Trends pay. #stocks  #investing,"$HD. Key List Stock.  Trends pay. #stocks  #investing
2",,,,2,['https://pbs.twimg.com/media/DStzOZnVoAc_ybg?format=jpg&name=small'],https://twitter.com/PatrickWalker56/status/948979144720830465
66,George Marcovits,@GemsBot,2018-01-06T10:09:31.000Z,2 of 5 $DWDP $DIS $GE $GS $HD $IBM dark green arrows strong buy signals …,2 of 5 $DWDP $DIS $GE $GS $HD $IBM dark green arrows strong buy signals …,,,,,['https://pbs.twimg.com/media/DS2ZV-rXcAAFqer?format=jpg&name=small'],https://twitter.com/GemsBot/status/949583702476148736
67,Gnoel,@pipsnticks,2018-01-04T15:43:58.000Z,"Dow @ 25k & record high , about 9 Dow stoks are RED $HD $XOM $BA $WMT $VZ $DIS $CVX $NKE $INTC","Dow @ 25k & record high , about 9 Dow stoks are RED $HD $XOM $BA $WMT $VZ $DIS $CVX $NKE $INTC",,,,,['https://pbs.twimg.com/media/DStSQHYVwAACwuN?format=jpg&name=small'],https://twitter.com/pipsnticks/status/948943093008510976
68,zero signal,@zero_signal66,2018-01-05T22:45:37.000Z,$HD b/o and at all time highs,"$HD b/o and at all time highs
1",,1,,,['https://pbs.twimg.com/media/DSz8zhrWAAEKJBA?format=png&name=small'],https://twitter.com/zero_signal66/status/949411591493177344
69,Gregory Bent,@gregorybent,2018-01-05T13:54:04.000Z,"Consumer Comfort in U.S. Advanced in 2017 to a 16-Year High = Good News for Homebuilders $LGIH $PHM $TOL $CAA $LEN $ITB $XHB $HD https://bloomberg.com/news/articles/2018-01-04/consumer-comfort-in-u-s-advanced-in-2017-to-a-16-year-high… via 
@markets","Consumer Comfort in U.S. Advanced in 2017 to a 16-Year High = Good News for Homebuilders $LGIH $PHM $TOL $CAA $LEN $ITB $XHB $HD https://bloomberg.com/news/articles/2018-01-04/consumer-comfort-in-u-s-advanced-in-2017-to-a-16-year-high… via 
@markets
bloomberg.com
Consumer Comfort in U.S. Advanced in 2017 to a 16-Year High
American consumers last year were more upbeat on average than at any time since 2001, reflecting more favorable views of the economy, personal finances and the buying climate, according to the...",,,,,[],https://twitter.com/gregorybent/status/949277822102753282
70,tradewithjoe,@tradewithjoe,2018-01-06T16:35:53.000Z,Another Friday breakout $HD,"Another Friday breakout $HD
1
1",,1,1,,['https://pbs.twimg.com/media/DS3xxjuX0AAZiVX?format=jpg&name=small'],https://twitter.com/tradewithjoe/status/949680932017057794
71,"Raymond-Nature, Animals & Trade Markets",@raymond10mm,2018-01-04T02:02:10.000Z,$BTC $SPX $NASDAQ $DJIA $CAC $DAX $FTSE $JPM $TSLA $ES_F $CL_F $GC_F $TLT $WMT $JNJ $FB $GOOGL $MSFT $INTC $AMD $TWTR $NFLX $AMZN $MA $AAPL $MO $PG $GE $BA $UTX $LOW $HD $ORCL $CSCO $VZ $DIS $PCLN $TSLA $USB $AMGN $SLB $V $ICT $FTI $IBM $MS #markets new highs,"$BTC $SPX $NASDAQ $DJIA $CAC $DAX $FTSE $JPM $TSLA $ES_F $CL_F $GC_F $TLT $WMT $JNJ $FB $GOOGL $MSFT $INTC $AMD $TWTR $NFLX $AMZN $MA $AAPL $MO $PG $GE $BA $UTX $LOW $HD $ORCL $CSCO $VZ $DIS $PCLN $TSLA $USB $AMGN $SLB $V $ICT $FTI $IBM $MS #markets new highs
1
1",📈 📉,,1,1,['https://pbs.twimg.com/media/DSqWnLvVwAAAd2J?format=jpg&name=small'],https://twitter.com/raymond10mm/status/948736282066333696
72,max pain,@optioncharts,2018-01-04T23:40:08.000Z,$HD Max Pain is 187.50 for maturity 01/05/2018. #maxpain #options http://bit.ly/2CBkpnO,$HD Max Pain is 187.50 for maturity 01/05/2018. #maxpain #options http://bit.ly/2CBkpnO,,,,,['https://pbs.twimg.com/media/DSu_sv5X0AENxYj?format=jpg&name=small'],https://twitter.com/optioncharts/status/949062923783196672
73,Finscreener,@Finscreener,2018-01-04T21:25:02.000Z,Today trading summary $AAPL $AMZN $HD $CMCSA $GOOG $FB $JPM $WFC $PM $PEP $XOM $CVX $BAC $GE https://finscreener.com/map,Today trading summary $AAPL $AMZN $HD $CMCSA $GOOG $FB $JPM $WFC $PM $PEP $XOM $CVX $BAC $GE https://finscreener.com/map,,,,,['https://pbs.twimg.com/media/DSugxo1W4AM0wGO?format=jpg&name=small'],https://twitter.com/Finscreener/status/949028923777536001
74,Chameleon Options,@MC_OptionTrades,2018-01-04T18:05:39.000Z,"$HD 19-Jan-18 180-185 Call Spread traded 5,690 times for $4.40 with the market at 4.30-4.55 http://tinyurl.com/ybta3tqr","$HD 19-Jan-18 180-185 Call Spread traded 5,690 times for $4.40 with the market at 4.30-4.55 http://tinyurl.com/ybta3tqr",🦎,,,,['https://pbs.twimg.com/media/DStzJLoWAAAoI3s?format=jpg&name=small'],https://twitter.com/MC_OptionTrades/status/948978749646757890
75,stockbard,@stockbard,2018-01-06T06:13:11.000Z,"$MS $HOT
$IT $YELP $DAN
$SWAY $MS $HD","$MS $HOT
$IT $YELP $DAN
$SWAY $MS $HD",,,,,[],https://twitter.com/stockbard/status/949524225563549701
76,stockbard,@stockbard,2018-01-06T19:43:10.000Z,"$HUBS $ARE $TEN $ADS $AGO
$DANG! $HE $SWAY $OUT $A $CAT
$IM $HD","$HUBS $ARE $TEN $ADS $AGO
$DANG! $HE $SWAY $OUT $A $CAT
$IM $HD",,,,,[],https://twitter.com/stockbard/status/949728067311882242
77,stockbard,@stockbard,2018-01-06T19:13:10.000Z,"$DATA $ARE $FUN
$EEP! $HE $PAY $ALL $SEAS $AGO
$BWA! $I $SEE $TOO $HD","$DATA $ARE $FUN
$EEP! $HE $PAY $ALL $SEAS $AGO
$BWA! $I $SEE $TOO $HD",,,,,[],https://twitter.com/stockbard/status/949720517438857216
78,Nick Smith,@lilnickysmith,2018-01-06T02:45:19.000Z,"All time highs hit
$ALLY $AMZN $BA $CAT $DE $EBAY $FB $FIVE $FDX $GOOG $GOOGL $GGAL $GOOS $HD $HUM $LMT $MA $MSFT $NFLX $ROST $TRU $UBNT $V $WMT $UTX","All time highs hit
$ALLY $AMZN $BA $CAT $DE $EBAY $FB $FIVE $FDX $GOOG $GOOGL $GGAL $GOOS $HD $HUM $LMT $MA $MSFT $NFLX $ROST $TRU $UBNT $V $WMT $UTX
1
1",,,1,1,[],https://twitter.com/lilnickysmith/status/949471914870919168
79,James Sikes,@wosaikeneriki,2018-01-05T14:34:21.000Z,D L Carlson Investment Group Upped Stake in Home Depot  $HD http://bzweekly.com/d-l-carlson-investment-group-upped-stake-in-home-depot-hd-as-fs-bancorp-fsbw-stock-rose-fj-capital-management-increased-stake/…,D L Carlson Investment Group Upped Stake in Home Depot  $HD http://bzweekly.com/d-l-carlson-investment-group-upped-stake-in-home-depot-hd-as-fs-bancorp-fsbw-stock-rose-fj-capital-management-increased-stake/…,,,,,[],https://twitter.com/wosaikeneriki/status/949287960435929088
80,sun,@sunshineavenue8,2018-01-04T16:19:02.000Z,$CONN short interest ratio is 8.85 on 2017-12-15 http://sunshineavenue.com/stock/CONN/ $AAN 5.24 $SHLD 7.02 $BBY 5.13 $HD 1.89,$CONN short interest ratio is 8.85 on 2017-12-15 http://sunshineavenue.com/stock/CONN/ $AAN 5.24 $SHLD 7.02 $BBY 5.13 $HD 1.89,,,,,[],https://twitter.com/sunshineavenue8/status/948951916133912579
81,Stockerroo,@Stockerroo,2018-01-06T17:37:07.000Z,Jason Bond Stock Picks FREE TRIAL! http://smq.tc/1X9UgQa  $HD $ANAC $CRM $TJX,Jason Bond Stock Picks FREE TRIAL! http://smq.tc/1X9UgQa  $HD $ANAC $CRM $TJX,,,,,[],https://twitter.com/Stockerroo/status/949696342489628674
82,42 Stocks,@42Stocks,2018-01-05T14:53:23.000Z,http://42stocks.com consumer services | +$ top5 $WMT $AMZN $HD $LOW $DIS | -$ top5 $iht $inuv $ltbr $ras $sohoo | +% top5 $RHE $FC $CALI $ARCI $DISCB | -% top5 $bxmt $hf $adc $dct $inn | 42s top5 $HLG $LOV $AMZN $HTHT $BURG,"http://42stocks.com consumer services | +$ top5 $WMT $AMZN $HD $LOW $DIS | -$ top5 $iht $inuv $ltbr $ras $sohoo | +% top5 $RHE $FC $CALI $ARCI $DISCB | -% top5 $bxmt $hf $adc $dct $inn | 42s top5 $HLG $LOV $AMZN $HTHT $BURG
GIF",,,,,[],https://twitter.com/42Stocks/status/949292752000270337
83,Options Beyond,@OptionsBeyond,2018-01-05T14:40:41.000Z,$HD is on fire...congrats to those that are in!,$HD is on fire...congrats to those that are in!,,,,,[],https://twitter.com/OptionsBeyond/status/949289554875478020
84,jon,@weeklystockchar,2018-01-05T14:38:42.000Z,$HD trying,$HD trying,,,,,[],https://twitter.com/weeklystockchar/status/949289056655101954
85,James Sikes,@wosaikeneriki,2018-01-05T13:40:37.000Z,Todd Asset Management Lowered Its Stake in Home Depot $HD by $2.40 Million as Stock Value Rose ...,Todd Asset Management Lowered Its Stake in Home Depot $HD by $2.40 Million as Stock Value Rose ...,,,,,[],https://twitter.com/wosaikeneriki/status/949274438679302144
86,Traders Community,@TradersCom,2018-01-05T15:25:20.000Z,"#Construction + 30,000 jobs in December
Most of  increase specialty trade contractors +24,000).
 In 2017, construction employment + 210,000, compared +155,000 in 2016.
#HurricaneHarvey #JobsReport $LOW $HD $SPX
https://traderscommunity.com/index.php/economy/482-sanguine-employment-report-gives-fed-and-markets-little-concern…","#Construction + 30,000 jobs in December
Most of  increase specialty trade contractors +24,000).
 In 2017, construction employment + 210,000, compared +155,000 in 2016.
#HurricaneHarvey #JobsReport $LOW $HD $SPX
https://traderscommunity.com/index.php/economy/482-sanguine-employment-report-gives-fed-and-markets-little-concern…
1
1",,1,1,,[],https://twitter.com/TradersCom/status/949300792951017472
87,James Sikes,@wosaikeneriki,2018-01-05T17:18:42.000Z,"Trustmark National Bank Trust Department Position in Home Depot $HD Lifted by $437,818 as Valuation Rose ...","Trustmark National Bank Trust Department Position in Home Depot $HD Lifted by $437,818 as Valuation Rose ...",,,,,[],https://twitter.com/wosaikeneriki/status/949329320694206464
88,jon,@weeklystockchar,2018-01-04T19:38:42.000Z,$HD $LOW had enough rest yet?,$HD $LOW had enough rest yet?,,,,,[],https://twitter.com/weeklystockchar/status/949002164952862720
89,Liveuamap Money,@livemoneymap,2018-01-05T14:46:38.000Z,"Home Depot rallies 1 percent to record high, boosts overall Dow Jones index $HD https://usa.liveuamap.com/en/2018/5-january-home-depot-rallies-1-percent-to-record-high-boosts… via 
@Reuters","Home Depot rallies 1 percent to record high, boosts overall Dow Jones index $HD https://usa.liveuamap.com/en/2018/5-january-home-depot-rallies-1-percent-to-record-high-boosts… via 
@Reuters",,,,,['https://pbs.twimg.com/media/DSyPLjRWsAAt-7F?format=jpg&name=small'],https://twitter.com/livemoneymap/status/949291053558960129
90,Make Millions,@moneyandstocks,2018-01-06T19:52:04.000Z,http://bit.ly/2fry3Bj  < Microcap Millionaires trading service will make you more profitable! $AMTD $CARA $HD $NSC,http://bit.ly/2fry3Bj  < Microcap Millionaires trading service will make you more profitable! $AMTD $CARA $HD $NSC,,,,,[],https://twitter.com/moneyandstocks/status/949730306726047744
91,Exact Option Picks,@ExactOptionPick,2018-01-06T02:30:12.000Z,"ACTIVE TRADERS Try one of these FREE trading guides:

http://ow.ly/aJYv30hyqhu

$NFLX $TSLA $AAPL $HD $GS $FB $AMZN $GOOGL $NVDA","ACTIVE TRADERS Try one of these FREE trading guides:

http://ow.ly/aJYv30hyqhu

$NFLX $TSLA $AAPL $HD $GS $FB $AMZN $GOOGL $NVDA",,,,,[],https://twitter.com/ExactOptionPick/status/949468108661673984
92,Colin Macleod,@ColinLeeMacleod,2018-01-05T02:22:50.000Z,"T3 LIVE NEWSBEAT NIGHTLY Gameplan For 1/5/18

http://tradingwiththetrend.com/2018/01/04/newsbeat-nightly-gameplan-for-1518/…

$CNIT $HTGM $XNET $RENN $M $INTC $SAIL $ON $ROKU $TEVA $BURL $HD $MU $SNAP $SNCR","T3 LIVE NEWSBEAT NIGHTLY Gameplan For 1/5/18

http://tradingwiththetrend.com/2018/01/04/newsbeat-nightly-gameplan-for-1518/…

$CNIT $HTGM $XNET $RENN $M $INTC $SAIL $ON $ROKU $TEVA $BURL $HD $MU $SNAP $SNCR",,,,,[],https://twitter.com/ColinLeeMacleod/status/949103869451059200
93,Ross Gerber,@GerberKawasaki,2018-01-05T14:37:01.000Z,Stocks mostly higher again as the 4th trading day brings more gains so far. Light employment numbers takes pressure off rates for now. Earnings to come and looking good. Home Depot continues to rise $hd,"Stocks mostly higher again as the 4th trading day brings more gains so far. Light employment numbers takes pressure off rates for now. Earnings to come and looking good. Home Depot continues to rise $hd
1
3",,,1,3,[],https://twitter.com/GerberKawasaki/status/949288632820510725
94,Transcript Daily,@TranscriptDaily,2018-01-06T09:47:25.000Z,E&G Advisors LP Purchases New Stake in Home Depot Inc $HD http://zpr.io/nZsph,E&G Advisors LP Purchases New Stake in Home Depot Inc $HD http://zpr.io/nZsph,,,,,[],https://twitter.com/TranscriptDaily/status/949578139927236609
95,Lee,@itsLeeee,2018-01-05T20:31:43.000Z,$HD looks like a internet stock in 1999,"$HD looks like a internet stock in 1999
2
1",,2,,1,[],https://twitter.com/itsLeeee/status/949377897080541185
96,Daily Political,@dailypoliticaln,2018-01-06T06:53:00.000Z,Home Depot Inc $HD Short Interest Down 24.9% in December http://dailypolitical.com/?p=1694519,Home Depot Inc $HD Short Interest Down 24.9% in December http://dailypolitical.com/?p=1694519,,,,,[],https://twitter.com/dailypoliticaln/status/949534246569422850
97,Market Realist,@MarketRealist,2018-01-05T12:00:40.000Z,What to Expect from 3M in 2018 http://marketrealist.com/?p=2522891 $BA $DIA $GS $HD,What to Expect from 3M in 2018 http://marketrealist.com/?p=2522891 $BA $DIA $GS $HD,,,,,[],https://twitter.com/MarketRealist/status/949249286222548992
98,Watchlist News,@WatchlistN,2018-01-05T11:43:04.000Z,Home Depot Inc $HD Position Increased by Bollard Group LLC http://zpr.io/nZGau,Home Depot Inc $HD Position Increased by Bollard Group LLC http://zpr.io/nZGau,,,,,[],https://twitter.com/WatchlistN/status/949244854676094976
99,Matthew Cochrane,@Matt_Cochrane7,2018-01-04T02:41:33.000Z,"Home Depot $HD is working hard to integrate its e-commerce efforts with its #BrickAndMortar #HomeImprovement #Retail empire so that its ""one"" seamless shopping experience for the customers. https://fool.com/investing/2018/01/01/the-one-secret-to-home-depots-success.aspx… #investing","Home Depot $HD is working hard to integrate its e-commerce efforts with its #BrickAndMortar #HomeImprovement #Retail empire so that its ""one"" seamless shopping experience for the customers. https://fool.com/investing/2018/01/01/the-one-secret-to-home-depots-success.aspx… #investing
1",,,,1,[],https://twitter.com/Matt_Cochrane7/status/948746191126388736
100,MarketBeat,@MarketBeatCom,2018-01-06T09:49:45.000Z,Home Depot Inc $HD Shares Bought by Bainco International Investors http://zpr.io/nZsZr,Home Depot Inc $HD Shares Bought by Bainco International Investors http://zpr.io/nZsZr,,,,,[],https://twitter.com/MarketBeatCom/status/949578726446194693
101,Daily Political,@dailypoliticaln,2018-01-05T11:40:10.000Z,Bremer Trust National Association Has $3.86 Million Holdings in Home Depot Inc $HD http://dailypolitical.com/?p=1693360,Bremer Trust National Association Has $3.86 Million Holdings in Home Depot Inc $HD http://dailypolitical.com/?p=1693360,,,,,[],https://twitter.com/dailypoliticaln/status/949244128273027072
102,MarketBeat,@MarketBeatCom,2018-01-05T11:42:02.000Z,Home Depot Inc $HD is YorkBridge Wealth Partners LLC’s 7th Largest Position http://zpr.io/nZGaG,Home Depot Inc $HD is YorkBridge Wealth Partners LLC’s 7th Largest Position http://zpr.io/nZGaG,,,,,[],https://twitter.com/MarketBeatCom/status/949244597858914310
103,Capital Oversight Inc,@CapOversight,2018-01-05T15:01:28.000Z,"Home Depot rallies 1 percent to record high, boosts overall Dow Jones index $HD","Home Depot rallies 1 percent to record high, boosts overall Dow Jones index $HD",,,,,['https://pbs.twimg.com/media/DSySk1jXcAg1O7P?format=jpg&name=small'],https://twitter.com/CapOversight/status/949294785067614208
104,TRADEPRO Academy,@TRADEPROAcademy,2018-01-04T13:45:00.000Z,"Federal Reserve minutes more hawkish then expected - how to trade it.

https://youtube.com/watch?v=VF3JvhYtG-M…

$cl
$es
$nq
$SVXY
$HD
$bac
$AAPL
$PYPL
$GNRC
$NTNX
$mu
$nvda
$amd","Federal Reserve minutes more hawkish then expected - how to trade it.

https://youtube.com/watch?v=VF3JvhYtG-M…

$cl
$es
$nq
$SVXY
$HD
$bac
$AAPL
$PYPL
$GNRC
$NTNX
$mu
$nvda
$amd
youtube.com
Federal Reserve minutes more hawkish than expected - how to trade it.
“We are retaping our futures course live, be part of it, learn more about this once every 3 year opportunity: https://tradeproacademy.com/futures-course-reta...",,,,,[],https://twitter.com/TRADEPROAcademy/status/948913155060613120
