,UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
75,BBC Radio WM Sport,@sportbbcwm,2018-01-06T11:56:44.000Z,"#WBA It’s the magic of the #FACup! 
@WBA
 #Baggies 
@OfficialECFC
 live 
@bbcwm
 95.6FM/Freeview 722/Online","#WBA It’s the magic of the #FACup! 
@WBA
 #Baggies 
@OfficialECFC
 live 
@bbcwm
 95.6FM/Freeview 722/Online
2
5
15",,2,5,15,['https://pbs.twimg.com/ext_tw_video_thumb/949610538891345920/pu/img/ECPGJ7hB72zLUPIE.jpg'],https://twitter.com/sportbbcwm/status/949610682349178880
76,James Vickery,@jsvickery,2018-01-06T11:17:01.000Z,"In position for this afernoon's FA Cup 3rd round tie at St James Park between 
@OfficialECFC
 and 
@WBA
. We'll be going behind the scenes of 
@BBCMOTD
, who are alongside us on the gantry at St James Park. More at 1145 on 
@BBCDevon","In position for this afernoon's FA Cup 3rd round tie at St James Park between 
@OfficialECFC
 and 
@WBA
. We'll be going behind the scenes of 
@BBCMOTD
, who are alongside us on the gantry at St James Park. More at 1145 on 
@BBCDevon
7
21",,,7,21,['https://pbs.twimg.com/media/DS2oyRwWsAEoAxL?format=jpg&name=small'],https://twitter.com/jsvickery/status/949600688891449344
77,West Bromwich Albion,@WBA,2018-01-06T16:55:20.000Z,"The full story as Albion overcome the Grecians...

#EXEWBA","The full story as Albion overcome the Grecians...

#EXEWBA
wba.co.uk
Exeter City v Albion match report
ALBION secured safe passage into the FA Cup fourth round with a 2-0 victory over Exeter City at St James Park.
3
8
71",,3,8,71,['https://pbs.twimg.com/card_img/1501219503442735117/42mL9Jn-?format=jpg&name=small'],https://twitter.com/WBA/status/949685829659713536
78,Leamington FC,@LeamingtonFC,2018-01-04T18:34:34.000Z,"Our #BirminghamSeniorCup tie v 
@WBA
 has been re-scheduled to Wednesday 31 January with a 7:45pm KO. The tie will be played at The Phillips Community Stadium.","Our #BirminghamSeniorCup tie v 
@WBA
 has been re-scheduled to Wednesday 31 January with a 7:45pm KO. The tie will be played at The Phillips Community Stadium.
2
3
2",⚽,2,3,2,['https://pbs.twimg.com/media/DSt5v0UX0AEKcxd?format=jpg&name=small'],https://twitter.com/LeamingtonFC/status/948986027053547520
79,West Bromwich Albion,@WBA,2018-01-06T15:27:02.000Z,"2-0 to the Baggies.

Hal Robson-Kanu's cross causes all sorts of problems in the Grecians' penalty area and Jay Rodriguez slams home after a scramble.

(0-2)  http://bit.ly/exe-wba   

#EXEWBA","2-0 to the Baggies.

Hal Robson-Kanu's cross causes all sorts of problems in the Grecians' penalty area and Jay Rodriguez slams home after a scramble.

(0-2)  http://bit.ly/exe-wba   

#EXEWBA
6
8
46",➡,6,8,46,[],https://twitter.com/WBA/status/949663606693683202
80,BHA Ziggy,@BHAZiggy,2018-01-04T20:02:35.000Z,"I won't be attending 
@LaticsOfficial
 v @theposhofficial after all...
...because I managed to secure a ticket for the ""Sold out"" 
@WBA
 v 
@OfficialBHAFC
! #groundhopping #Doingthe92 #BHAFC #GOSBTS!","I won't be attending 
@LaticsOfficial
 v @theposhofficial after all...
...because I managed to secure a ticket for the ""Sold out"" 
@WBA
 v 
@OfficialBHAFC
! #groundhopping #Doingthe92 #BHAFC #GOSBTS!
GIF
7",🤣,,,7,['https://pbs.twimg.com/tweet_video_thumb/DSuNlfGXkAEV3GT.jpg'],https://twitter.com/BHAZiggy/status/949008175352643585
81,Exeter City,@OfficialECFC,2018-01-06T18:03:27.000Z," ""I thought we did really well second-half, we backed ourselves and showed more purpose.""

Tis reacts as City exit the 
@EmiratesFACup
 after a strong showing against 
@WBA
 

#ECFC"," ""I thought we did really well second-half, we backed ourselves and showed more purpose.""

Tis reacts as City exit the 
@EmiratesFACup
 after a strong showing against 
@WBA
 

#ECFC
5:50
1,111 views
4
11",🎥 👇,,4,11,['https://pbs.twimg.com/media/DS4FqjBWsAI94d6.jpg'],https://twitter.com/OfficialECFC/status/949702971050418177
82,Nikki ╪,@nikkiwba,2018-01-04T08:22:13.000Z,"When Freya asks if she can take her signed shirt to show her footie mad  teacher at school - proudly showing her 
@WBA
 shirt in Suffolk 
@JuniorBaggies
  and will ask if he saw her on MOTD ","When Freya asks if she can take her signed shirt to show her footie mad  teacher at school - proudly showing her 
@WBA
 shirt in Suffolk 
@JuniorBaggies
  and will ask if he saw her on MOTD 
1
1
15",💙 😂,1,1,15,[],https://twitter.com/nikkiwba/status/948831921521426432
83,Andy Hipkins,@AndrewDHipkins,2018-01-06T13:52:33.000Z,"Wolves U18s are next in #U18PL next Saturday 13th January away vs 
@WBA
 

KO 11am to be played at the WBA training ground 

#WolvesAcademy","Wolves U18s are next in #U18PL next Saturday 13th January away vs 
@WBA
 

KO 11am to be played at the WBA training ground 

#WolvesAcademy
1
1
4",,1,1,4,['https://pbs.twimg.com/media/DS3MYtVWAAI0z3o?format=jpg&name=small'],https://twitter.com/AndrewDHipkins/status/949639829855330304
84,Bertrand Cozic,@BertrandCozic,2018-01-06T14:28:03.000Z,"Good luck today 
@officialECFC
 vs 
@WBA
  It’s the magic of the #FACup","Good luck today 
@officialECFC
 vs 
@WBA
  It’s the magic of the #FACup
1
20",,,1,20,[],https://twitter.com/BertrandCozic/status/949648763517329408
85,Heybridge Swifts FC,@officialswifts,2018-01-06T23:39:13.000Z,"Commiserations to our #FACup conquerors 
@OfficialECFC
 after losing to Premier League 
@WBA
 2-0 today. Wonder how our lads would of fared? Good luck to 
@OfficialECFC
 for the rest of their season. #Swifts","Commiserations to our #FACup conquerors 
@OfficialECFC
 after losing to Premier League 
@WBA
 2-0 today. Wonder how our lads would of fared? Good luck to 
@OfficialECFC
 for the rest of their season. #Swifts
5
5
60",,5,5,60,[],https://twitter.com/officialswifts/status/949787469775503366
86,Richard Barham,@rjbarham,2018-01-04T14:28:31.000Z,"I suggest 
@WBA
 start playing “The Great Escape” before home games from now on!","I suggest 
@WBA
 start playing “The Great Escape” before home games from now on!
1
2
5",,1,2,5,[],https://twitter.com/rjbarham/status/948924105620967424
87,John Roder,@johnrodercomm,2018-01-06T14:43:49.000Z,"All a little tight on the gantry at 
@OfficialECFC
 ahead of 
@EmiratesFACup
 tie v 
@WBA
 , with 
@BBCMOTD
 @bbcdevonsport
 & @bbchamish all squeezed in #bbcfacup #bbcfootball #ECFC #WBA","All a little tight on the gantry at 
@OfficialECFC
 ahead of 
@EmiratesFACup
 tie v 
@WBA
 , with 
@BBCMOTD
 @bbcdevonsport
 & @bbchamish all squeezed in #bbcfacup #bbcfootball #ECFC #WBA
1
1
8",,1,1,8,['https://pbs.twimg.com/media/DS3XxgbWsAALB4h?format=jpg&name=small'],https://twitter.com/johnrodercomm/status/949652731647741952
88,Exeter City,@OfficialECFC,2018-01-06T18:14:13.000Z," ""We had a couple of chances which we went close on. You always want to test yourself, it can give you a confidence boost to know that you can mix it with these guys""

Jayden Stockley on City's 2-0 loss to 
@WBA
 in 
@EmiratesFACup
 

#ECFC"," ""We had a couple of chances which we went close on. You always want to test yourself, it can give you a confidence boost to know that you can mix it with these guys""

Jayden Stockley on City's 2-0 loss to 
@WBA
 in 
@EmiratesFACup
 

#ECFC
1
13",🎥 👇,1,,13,['https://pbs.twimg.com/media/DS4IE8-W0AA5Ivg.jpg'],https://twitter.com/OfficialECFC/status/949705681682288641
89,Patrick Grinham & Chewie,@Baggiepat,2018-01-06T09:45:54.000Z,"Wishing all Baggies travelling to and from Exeter safe travels today, Hope you help 
@WBA
 get that oh so vital win. :-) #coyb","Wishing all Baggies travelling to and from Exeter safe travels today, Hope you help 
@WBA
 get that oh so vital win. :-) #coyb
1
4",,,1,4,[],https://twitter.com/Baggiepat/status/949577756148404224
90,Alan Tonge,@Alan_Tonge,2018-01-05T08:24:55.000Z,"Replying to 
@WBA
 and 
@OfficialECFC","Replying to 
@WBA
 and 
@OfficialECFC
Here is the programme/ line ups from that game  Bally went absolutely mental after throwing away a 2 goal lead!!
1
7",🐝 💙 👍 ⚽,1,,7,"['https://pbs.twimg.com/media/DSw3zfQWkAAjj16?format=jpg&name=small', 'https://pbs.twimg.com/media/DSw3zfTW0AAoQ3f?format=jpg&name=360x360']",https://twitter.com/Alan_Tonge/status/949194992131760128
91,AlbionFirst,@Albion_First,2018-01-06T16:56:36.000Z,"We've had good banter on here today but all in all it was a job well done in difficult circumstances by 
@WBA
. Good attitude by the players and hopefully some confidence to take into Brighton #COYB #WBA","We've had good banter on here today but all in all it was a job well done in difficult circumstances by 
@WBA
. Good attitude by the players and hopefully some confidence to take into Brighton #COYB #WBA
6",,,,6,[],https://twitter.com/Albion_First/status/949686146803687424
92,Rachael Gibson,@RachaelWBA,2018-01-06T09:31:47.000Z,"En route to 
@OfficialECFC
 to watch 
@WBA
 with 
@MarkHobley1
 @horton_orville
 #wba #coyb #MagicOfTheCup ","En route to 
@OfficialECFC
 to watch 
@WBA
 with 
@MarkHobley1
 @horton_orville
 #wba #coyb #MagicOfTheCup 
8",🏆 ⚽,,,8,[],https://twitter.com/RachaelWBA/status/949574204856221696
93,Lukey,@lukeyCPFC34,2018-01-06T14:33:54.000Z,"Best of luck to 
@OfficialECFC
 against 
@WBA
 hope you get the win today #ecfcwba #FACup","Best of luck to 
@OfficialECFC
 against 
@WBA
 hope you get the win today #ecfcwba #FACup
1",,,,1,[],https://twitter.com/lukeyCPFC34/status/949650236150026240
94,JDW,@ItsWhitehouse,2018-01-05T15:27:51.000Z,"Take note 
@WBA
 if you want more bums on seats next season - ours aren’t too bad but could be better! I’d have one for £249 and just miss some midweek and some exam period matches  https://twitter.com/sporf/status/949294444079140864…","Take note 
@WBA
 if you want more bums on seats next season - ours aren’t too bad but could be better! I’d have one for £249 and just miss some midweek and some exam period matches  https://twitter.com/sporf/status/949294444079140864…
This Tweet is unavailable.
4",,,,4,[],https://twitter.com/ItsWhitehouse/status/949301423656849409
95,Andy Parker,@parky19andy,2018-01-05T19:43:12.000Z,"Big game 
@OfficialECFC
 tomorrow in the 
@EmiratesFACup
 according to 
@5liveSport
 #upsetonthecards 
@WBA
 #getthebimgoballsready","Big game 
@OfficialECFC
 tomorrow in the 
@EmiratesFACup
 according to 
@5liveSport
 #upsetonthecards 
@WBA
 #getthebimgoballsready
1
7",,1,,7,[],https://twitter.com/parky19andy/status/949365684114542592
96,Pandamonium Fanzine,@Pandamonium1881,2018-01-05T20:23:14.000Z,"Richard Cadette grabbing the winner V 
@WBA
 in 1985

#proper #giant #killing","Richard Cadette grabbing the winner V 
@WBA
 in 1985

#proper #giant #killing
Coral
@Coral
 · 6 Jan 2018
Quote this with your favourite FA Cup moment.
2
4",,2,,4,"['https://pbs.twimg.com/profile_images/1000461740772134913/T9-zMXmF_mini.jpg', 'https://pbs.twimg.com/media/DSzQUwZXUAA08dV?format=jpg&name=small']",https://twitter.com/Pandamonium1881/status/949375759667392518
97,Robins Updates,@RobinsUpdates,2018-01-06T15:03:01.000Z,"Replying to 
@WBA","Replying to 
@WBA
He’s found his level
1
23",,,1,23,[],https://twitter.com/RobinsUpdates/status/949657561665589248
98,Ob,@Ob45837489,2018-01-06T19:16:37.000Z,"Replying to 
@WBA","Replying to 
@WBA
Should be the permanent captain people like Burke and leko can learn a lot from such an experienced player
5",,,,5,[],https://twitter.com/Ob45837489/status/949721385169031168
99,Daz Carpo,@AlbionDaz,2018-01-06T20:32:56.000Z,"Replying to 
@salorondon23
 and 
@WBA","Replying to 
@salorondon23
 and 
@WBA
Glad you scored today,but you need to start applauding the fans,at the end of the game,that cheer you on each week.
2
23",,,2,23,[],https://twitter.com/AlbionDaz/status/949740591218417664
100,TCTXI,@TCTXI_FC,2018-01-04T11:35:06.000Z,"What one of our lovely professional clubs would like to host one of our Charity fundraising games 
@MKDonsFC
  @theposhofficial 
@CambridgeUtdFC
 @NorwichCityFC
 @StevenageFC
 @ColU_Official
 @ntfc
 @Official_ITFC
 @OUFCOfficial
 @BCFC
 @AVFCOfficial
 @WBA
 @LCFC
  #CharityFootball","What one of our lovely professional clubs would like to host one of our Charity fundraising games 
@MKDonsFC
  @theposhofficial 
@CambridgeUtdFC
 @NorwichCityFC
 @StevenageFC
 @ColU_Official
 @ntfc
 @Official_ITFC
 @OUFCOfficial
 @BCFC
 @AVFCOfficial
 @WBA
 @LCFC
  #CharityFootball
3
1",⚽ ❤ 💙,,3,1,[],https://twitter.com/TCTXI_FC/status/948880464554659840
101,BBC Match of the Day mag,@MOTDmag,2018-01-06T11:49:00.000Z,"Parents! 

There are  awesome posters in your kid's 
@MOTDmag
 this week! 

Including 
@WBA
's 
@RobsonKanu
! 

#Baggies","Parents! 

There are  awesome posters in your kid's 
@MOTDmag
 this week! 

Including 
@WBA
's 
@RobsonKanu
! 

#Baggies
3",👋 🔥,,,3,['https://pbs.twimg.com/media/DStdMaYXcAERpCd?format=jpg&name=small'],https://twitter.com/MOTDmag/status/949608737307635713
102,Kieron Gibson,@BaggieGibbo,2018-01-06T16:55:18.000Z,"Replying to 
@WBA","Replying to 
@WBA
First game since August,
We've won our first game since August, 
First game since August....
We've won our first game since August! 

#boingboing
12",🎶 🎶,,,12,[],https://twitter.com/BaggieGibbo/status/949685821971599360
103,Man in the Lion Mask,@lionmaskpod,2018-01-06T17:23:48.000Z,"Well! A thoroughly entertaining game despite the result. 
@WBA
 obviously better and it showed but we gave a decent account of ourselves and were alright esp Harley who was great. Have to take performance to Cov game next week. Nice reception for 
@29_JL
 when he came on too #ECFC","Well! A thoroughly entertaining game despite the result. 
@WBA
 obviously better and it showed but we gave a decent account of ourselves and were alright esp Harley who was great. Have to take performance to Cov game next week. Nice reception for 
@29_JL
 when he came on too #ECFC
2",,,,2,[],https://twitter.com/lionmaskpod/status/949692991781920768
104,Neil Winter,@1NeilWinter,2018-01-05T07:50:48.000Z,"Replying to 
@cardinal_tales","Replying to 
@cardinal_tales
Was it really 27 years s ago!! An amazing afternoon, will never forget the 
@WBA
 fans at the final whistle, they were awesome.
1
4",💙,,1,4,[],https://twitter.com/1NeilWinter/status/949186403707113474
105,Lizzie,@ehayward93,2018-01-06T22:17:01.000Z,"Replying to 
@WBA
 and 
@OfficialBHAFC","Replying to 
@WBA
 and 
@OfficialBHAFC
Found me! 
3
4",💙 😁,3,,4,[],https://twitter.com/ehayward93/status/949766782381953024
106,vijay budhan,@Valvenus1,2018-01-06T14:24:15.000Z,"Replying to 
@WBA
 and 
@EmiratesFACup","Replying to 
@WBA
 and 
@EmiratesFACup
Hope he gets treated better than he was last time ! #byourownfans
4",🤐,,,4,[],https://twitter.com/Valvenus1/status/949647806792380418
107,matt,@Dawsinho_,2018-01-06T14:04:26.000Z,We may as well be,"We may as well be
5",,,,5,[],https://twitter.com/Dawsinho_/status/949642822109540352
108,Barclays League News,@BarclaysLeague,2018-01-06T23:22:12.000Z,".
@Arsenal
 are close to agreeing a £25m deal for 
@WBA
 and Northern Ireland centre-back Jonny Evans, 30. (Sun)",".
@Arsenal
 are close to agreeing a £25m deal for 
@WBA
 and Northern Ireland centre-back Jonny Evans, 30. (Sun)
1
5
7",,1,5,7,[],https://twitter.com/BarclaysLeague/status/949783187793829888
109,ryan gibbons,@gibbo100284,2018-01-05T10:03:48.000Z,"Replying to 
@WBA
 and 
@OfficialECFC","Replying to 
@WBA
 and 
@OfficialECFC
This could be a season turner. We beat them then Brighton and then some confidence comes back. Come on you baggies!!!!
2
4",,2,,4,[],https://twitter.com/gibbo100284/status/949219875729362944
110,Exeter City Polls,@ExeterCityPolls,2018-01-06T23:40:00.000Z,"Replying to 
@officialswifts
, 
@OfficialECFC
 and 
@WBA","Replying to 
@officialswifts
, 
@OfficialECFC
 and 
@WBA
Class club  good luck for rest of season! And hopefully we can play you again soon!
1
5",👏,,1,5,[],https://twitter.com/ExeterCityPolls/status/949787667276926983
111,Chris Adams,@cp_adams,2018-01-06T14:26:33.000Z,"Replying to 
@WBA
 and 
@EmiratesFACup","Replying to 
@WBA
 and 
@EmiratesFACup
Should be the captain fullstop & 1st name on the team sheet every week!
8",,,,8,[],https://twitter.com/cp_adams/status/949648384775917569
112,Darren Claypole,@Darren6285,2018-01-04T00:16:17.000Z,"Replying to 
@Jennings55Jr
 @TrinityBlogger
  and 2 others","Replying to 
@Jennings55Jr
 @TrinityBlogger
  and 2 others
I hope the ignorant fan gets a life time ban. I’ve read lots of comments today saying Livermore should get a very long ban, anybody would have reacted the way he did. Let’s hope the FA stand by him
5",,,,5,[],https://twitter.com/Darren6285/status/948709633883017217
113,Dan O'Hagan,@danohagan,2018-01-06T14:29:01.000Z,"So, 
@WBA
 have gone strong at 
@OfficialECFC
. Just 4 changes. Nyom, Barry, Brunt and McAuley in. Fancied an upset here, not so sure now. Live with 
@Adamvirgs19
 for overseas viewers.","So, 
@WBA
 have gone strong at 
@OfficialECFC
. Just 4 changes. Nyom, Barry, Brunt and McAuley in. Fancied an upset here, not so sure now. Live with 
@Adamvirgs19
 for overseas viewers.
2",,,,2,[],https://twitter.com/danohagan/status/949649005432025088
