,UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
45,Ronnie Matrix Mukiibi.,@RonnieMatrix,2020-01-02T15:32:27.000Z,"Replying to 
@barronsonline","Replying to 
@barronsonline
No surprises to see names like $AAPL $MSFT $MA $T $HD and $CVX as top performers past decade. Those have been great well managed businesses.",,,,,[],https://twitter.com/RonnieMatrix/status/1212758562512015361
46,TekMuNNee,@tekmunnee,2020-01-03T13:20:54.000Z,Yup! I've been in  April 85s for many weeks and see the same.  Welcome aboard! $SBUX + $HD have similar type of potential.,Yup! I've been in  April 85s for many weeks and see the same.  Welcome aboard! $SBUX + $HD have similar type of potential.,,,,,[],https://twitter.com/tekmunnee/status/1213087844329230336
47,Will Meade,@realwillmeade,2020-01-06T23:17:06.000Z,"A trader today somewhere in the world purchased 
3400 $HD 1/24 $217.50 calls for $3.45 in one print..
$1.17 million in premium 
what does he know 
Earnings aren’t till February 25th
Home Depot","A trader today somewhere in the world purchased 
3400 $HD 1/24 $217.50 calls for $3.45 in one print..
$1.17 million in premium 
what does he know 
Earnings aren’t till February 25th
Home Depot
11
17
124",,11,17,124,[],https://twitter.com/realwillmeade/status/1214325043867607040
48,CNBC Halftime Report,@HalftimeReport,2020-01-06T18:22:06.000Z,"#FinalTrades from the desk!

$BABA, $HD, $VIAC, $SU","#FinalTrades from the desk!

$BABA, $HD, $VIAC, $SU
0:18
10.6K views
3
5
16",,3,5,16,['https://pbs.twimg.com/media/ENniq36WoAAn4Xh.jpg'],https://twitter.com/HalftimeReport/status/1214250806737809408
49,MadsTrading,@BrianMads,2020-01-06T07:36:14.000Z,Watchlist for tomorrow. we need a candle to close above or below for entry. $CAT $MMM $HD $FB $DIS $JNJ $SBUX $NFLX $VLO $SPY $QQQ,"Watchlist for tomorrow. we need a candle to close above or below for entry. $CAT $MMM $HD $FB $DIS $JNJ $SBUX $NFLX $VLO $SPY $QQQ
2
1",,,2,1,['https://pbs.twimg.com/media/ENlO18RXkAElfPc?format=jpg&name=small'],https://twitter.com/BrianMads/status/1214088267152408576
50,MbcTrader,@orionstafa,2020-01-04T22:50:51.000Z,$HD daily Trade Idea Calls above $222 if it never makes it above $222 Puts all the way down to $210 then $205,"$HD daily Trade Idea Calls above $222 if it never makes it above $222 Puts all the way down to $210 then $205
2
7",,,2,7,['https://pbs.twimg.com/media/ENeM__HXUAICx4U?format=png&name=small'],https://twitter.com/orionstafa/status/1213593664536100865
51,11Graphs,@11Graphs,2020-01-06T12:17:18.000Z,"(2/8)
Best managed top 25 largest #stocks by EBITDA RoIC:
1.  MICROSOFT $MSFT: 155.4%
2.  MASTERCARD $MA: 132.2%
3.  AMAZON $AMZN: 91.1%
4.  APPLE $AAPL: 89.0%
5.  HOME DEPOT $HD: 75.4%","(2/8)
Best managed top 25 largest #stocks by EBITDA RoIC:
1.  MICROSOFT $MSFT: 155.4%
2.  MASTERCARD $MA: 132.2%
3.  AMAZON $AMZN: 91.1%
4.  APPLE $AAPL: 89.0%
5.  HOME DEPOT $HD: 75.4%
1
1
5",,1,1,5,['https://pbs.twimg.com/media/ENmPK_SUcAIgRk0?format=jpg&name=small'],https://twitter.com/11Graphs/status/1214159003137253376
52,Trader-182,@Trader182,2020-01-04T14:19:52.000Z,$HD let's see if the 20MA can hold next days. Looking for a breakout at $222.,"$HD let's see if the 20MA can hold next days. Looking for a breakout at $222.
2",,,,2,['https://pbs.twimg.com/media/ENcYDC7XUAEcspO?format=png&name=small'],https://twitter.com/Trader182/status/1213465070627409926
53,Stocks Pastor,@stockspastor,2020-01-06T17:00:11.000Z,"$1K to $1Million, [Jan 6, 2020 at 8:37 AM]
Loaded $216 on $HD.  $219 now.  Just like that ⁦
@OptionsPastor
⁩","$1K to $1Million, [Jan 6, 2020 at 8:37 AM]
Loaded $216 on $HD.  $219 now.  Just like that ⁦
@OptionsPastor
⁩
3
3",,,3,3,[],https://twitter.com/stockspastor/status/1214230189280022529
54,Ripster,@ripster47,2020-01-06T22:50:21.000Z,"Unusual Options : End of day summary
$ABBV $BP $X $LK $INTC $PLUG $HD","Unusual Options : End of day summary
$ABBV $BP $X $LK $INTC $PLUG $HD
5",,,,5,['https://pbs.twimg.com/media/ENogERHXsAAxjws?format=jpg&name=small'],https://twitter.com/ripster47/status/1214318311346970624
55,Joe Kunkle,@OptionsHawk,2020-01-06T16:06:29.000Z,Home Depot $HD buyer 1000 January 24th (W) $217.50 calls $3.45 to $3.75,"Home Depot $HD buyer 1000 January 24th (W) $217.50 calls $3.45 to $3.75
2
4",,,2,4,[],https://twitter.com/OptionsHawk/status/1214216677627437057
56,Jerod,@jerodjones,2020-01-06T01:31:59.000Z,"Buy Dominion Energy A Dividend Growth Utility Business For Income https://seekingalpha.com/article/4315303?source=ansh… $D, $BA, $DHR, $EOS, $HD, $JNJ, $OHI","Buy Dominion Energy A Dividend Growth Utility Business For Income https://seekingalpha.com/article/4315303?source=ansh… $D, $BA, $DHR, $EOS, $HD, $JNJ, $OHI
seekingalpha.com
Buy Dominion Energy, A Dividend Growth Utility Business For Income (NYSE:D)
Dominion Energy’s dividends are above average at 4.5% and have been increased for 17 years in a row as a dividend growth investment.
1
1",,,1,1,['https://pbs.twimg.com/card_img/1502256511317430279/W3sc64I-?format=jpg&name=360x360'],https://twitter.com/jerodjones/status/1213996599799533568
57,George Marcovits,@GemsBot,2020-01-04T17:55:24.000Z,4 of 10 $HD $IBM $INTC,4 of 10 $HD $IBM $INTC,,,,,['https://pbs.twimg.com/media/ENdJYeeXUAIN01D?format=jpg&name=small'],https://twitter.com/GemsBot/status/1213519311597457409
58,thepbay,@pbay08,2020-01-06T21:04:46.000Z,$hd nice day for this company. Still holding 220c Jan.17. Looking for continuation. GL,$hd nice day for this company. Still holding 220c Jan.17. Looking for continuation. GL,,,,,['https://pbs.twimg.com/media/ENoH5m1U8AA3UL_?format=jpg&name=small'],https://twitter.com/pbay08/status/1214291740653260800
59,Stocks Pastor,@stockspastor,2020-01-06T17:28:40.000Z,"Profit can disappear fast if you don’t know where to take profits:  $AAPL $FDX $DLTR $HD $ROKU 
@OptionsPastor","Profit can disappear fast if you don’t know where to take profits:  $AAPL $FDX $DLTR $HD $ROKU 
@OptionsPastor
2
3",,,2,3,[],https://twitter.com/stockspastor/status/1214237359602118657
60,taocean,@taocean,2020-01-04T04:17:00.000Z,"Replying to 
@OphirGottlieb","Replying to 
@OphirGottlieb
Nice trade! When I was a kid I had $HD when they had three stores.
1
2
5",,1,2,5,[],https://twitter.com/taocean/status/1213313353151586304
61,Finscreener,@Finscreener_com,2020-01-06T22:59:05.000Z,"Indicators #DOW30  $DJI #RSI #STOCH (14,3) #MACD #ADX #Williams #ROC #Chaikin Money Flow #Money Flow Index #services #mega  #stocks analysis: $DIS $HD $WMT
https://finscreener.com/technicals/indicators/dj30…","Indicators #DOW30  $DJI #RSI #STOCH (14,3) #MACD #ADX #Williams #ROC #Chaikin Money Flow #Money Flow Index #services #mega  #stocks analysis: $DIS $HD $WMT
https://finscreener.com/technicals/indicators/dj30…",,,,,['https://pbs.twimg.com/media/ENoiEfgWkAIrRUE?format=png&name=large'],https://twitter.com/Finscreener_com/status/1214320511867641856
62,AI Predictor,@AiPredictor,2020-01-06T07:08:33.000Z,"SHORT  70 $HD 40 $MCD 60 $ABT 90 $ACN 40 $XLV 50 $XLP 40 $HBI
 #AI #Stock sent from #python #tweepy","SHORT  70 $HD 40 $MCD 60 $ABT 90 $ACN 40 $XLV 50 $XLP 40 $HBI
 #AI #Stock sent from #python #tweepy
2
1",,,2,1,[],https://twitter.com/AiPredictor/status/1214081301528989696
63,Exact Option Picks,@ExactOptionPick,2020-01-04T02:30:06.000Z,"ACTIVE TRADERS Try one of these FREE trading guides:

http://ow.ly/s2Bn30q65UV

$NFLX $TSLA $AAPL $HD $GS $FB $AMZN $GOOGL $NVDA","ACTIVE TRADERS Try one of these FREE trading guides:

http://ow.ly/s2Bn30q65UV

$NFLX $TSLA $AAPL $HD $GS $FB $AMZN $GOOGL $NVDA
1
3",,,1,3,[],https://twitter.com/ExactOptionPick/status/1213286450738929664
64,Philip Calrissian,@Trading_Sunset,2020-01-04T20:34:33.000Z,"The Dow components

Tier 1: $MSFT $JPM $AAPL $DIS $PFE
Tier 2: $INTC $V $HD $JNJ $MRK
Tier 3: $CSCO $AXP $CAT $PG $UNH
Tier 4: $MCD $GS $CVX $WMT $KO
Tier 5: $MMM $VZ $XOM $NKE $UTX
Tier 6: $TRV $DOW $BA $IBM $WBA
--
Outlook for 2020 @ https://permabeardoomster.blogspot.com","The Dow components

Tier 1: $MSFT $JPM $AAPL $DIS $PFE
Tier 2: $INTC $V $HD $JNJ $MRK
Tier 3: $CSCO $AXP $CAT $PG $UNH
Tier 4: $MCD $GS $CVX $WMT $KO
Tier 5: $MMM $VZ $XOM $NKE $UTX
Tier 6: $TRV $DOW $BA $IBM $WBA
--
Outlook for 2020 @ https://permabeardoomster.blogspot.com
1
2
17",,1,2,17,[],https://twitter.com/Trading_Sunset/status/1213559362888896512
65,Just #BTFD,@deadmau5mania,2020-01-06T22:16:06.000Z,"Over 4700 trade on the day. Lets see how many stick in OI manana
$HD","Over 4700 trade on the day. Lets see how many stick in OI manana
$HD
Cheddar Flow
@CheddarFlow
 · 7 Jan 2020
$HD call sweep

488 Jan(24) 217.5 calls opened for $3.80. $185K premium. 335 OI
1",,,,1,['https://pbs.twimg.com/profile_images/1295066313790853120/oUO_9g3c_mini.jpg'],https://twitter.com/deadmau5mania/status/1214309695021694976
66,raisemydesk.com,@raisemydesk,2020-01-06T23:18:09.000Z,$hd calls,"$hd calls
Will Meade
@realwillmeade
 · 7 Jan 2020
A trader today somewhere in the world purchased 
3400 $HD 1/24 $217.50 calls for $3.45 in one print..
$1.17 million in premium 
what does he know 
Earnings aren’t till February 25th
Home Depot
1",,,,1,['https://pbs.twimg.com/profile_images/964545631426633728/6YapRLiP_mini.jpg'],https://twitter.com/raisemydesk/status/1214325310319054849
67,Profectus Systems,@ProfectuSystems,2020-01-04T07:17:11.000Z,Sign up for Profectus Systems and beat the market $INTC $WDC $STX $SPY $QQQ $DIA $SPX $VIX $XIV $SVXY $UVXY $DGAZ $UGAZ $PEP $KO $HD,Sign up for Profectus Systems and beat the market $INTC $WDC $STX $SPY $QQQ $DIA $SPX $VIX $XIV $SVXY $UVXY $DGAZ $UGAZ $PEP $KO $HD,,,,,[],https://twitter.com/ProfectuSystems/status/1213358696568381440
68,Obi,@aaaamhim,2020-01-06T22:05:46.000Z,$INPX down 55%! BOUNCING HARD AFTERHOURS! $LOW $TWTR $LLY $ABMD $RHT $MCD $TTWO $UTX $CL $DWDP $PEP $PYPL $CELG $COST $TE $MMM $ETE $SLB $ASML $PNC $CVS $BABA $MGM $LVS $CHK $ACB $HMNY $SQ $VALE $TE $PSSI $JD $BZUN $TSM $HD $FNMA $DRYS $AMD $CAT $EBAY $IBM $GDX $PFE $FB $ACAS,"$INPX down 55%! BOUNCING HARD AFTERHOURS! $LOW $TWTR $LLY $ABMD $RHT $MCD $TTWO $UTX $CL $DWDP $PEP $PYPL $CELG $COST $TE $MMM $ETE $SLB $ASML $PNC $CVS $BABA $MGM $LVS $CHK $ACB $HMNY $SQ $VALE $TE $PSSI $JD $BZUN $TSM $HD $FNMA $DRYS $AMD $CAT $EBAY $IBM $GDX $PFE $FB $ACAS
ChiStockS
@ChiStocks
 · 7 Jan 2020
Around $13k+ ask swept @ .21’ #AH 
$INPX 
Show this thread
1",💸 📈 🔍,,,1,['https://pbs.twimg.com/profile_images/1344495654014484487/XmfNGVty_mini.jpg'],https://twitter.com/aaaamhim/status/1214307093068632064
69,TraderScottyJ,@TraderScottyJ,2020-01-06T16:30:05.000Z,In $HD $217.5 calls at 1.96,"In $HD $217.5 calls at 1.96
1",,1,,,[],https://twitter.com/TraderScottyJ/status/1214222617105879040
70,stockbard,@stockbard,2020-01-06T09:53:03.000Z,"$HI!
$IM $MAIN
$DO $MR $HD $FOR $KEYS","$HI!
$IM $MAIN
$DO $MR $HD $FOR $KEYS",,,,,[],https://twitter.com/stockbard/status/1214122698005270529
71,stockbard,@stockbard,2020-01-04T21:23:04.000Z,"$MMM! $IT $EAT $FOR $CUBS
$I $AM $TOO $HD
$MR $ALLY","$MMM! $IT $EAT $FOR $CUBS
$I $AM $TOO $HD
$MR $ALLY",,,,,[],https://twitter.com/stockbard/status/1213571572931473409
72,Joe Kunkle,@OptionsHawk,2020-01-06T15:01:38.000Z,In just the slightest of dips seeing size opening put sales in large caps $AXP $HD $PG $GILD,"In just the slightest of dips seeing size opening put sales in large caps $AXP $HD $PG $GILD
3",,,,3,[],https://twitter.com/OptionsHawk/status/1214200354956554240
73,stockbard,@stockbard,2020-01-04T20:23:30.000Z,"$BAM! $I $PAY $TOO $FIT
$ATE $TEN $DATA $TOO $HD
$I $DO $MS $RAD","$BAM! $I $PAY $TOO $FIT
$ATE $TEN $DATA $TOO $HD
$I $DO $MS $RAD",,,,,[],https://twitter.com/stockbard/status/1213556583373905921
74,Investor News,@newsfilterio,2020-01-05T05:37:56.000Z,$25.76 Billion in Sales Expected for Home Depot Inc This Quarter $HD https://newsfilter.io/articles/2576-billion-in-sales-expected-for-home-depot-inc-nysehd-this-quarter-aee26ee65104fa30603b7b16d08198e0…,"$25.76 Billion in Sales Expected for Home Depot Inc This Quarter $HD https://newsfilter.io/articles/2576-billion-in-sales-expected-for-home-depot-inc-nysehd-this-quarter-aee26ee65104fa30603b7b16d08198e0…
1",,,,1,[],https://twitter.com/newsfilterio/status/1213696109505323009
75,West Coast Trading,@TraderMtb,2020-01-06T16:50:48.000Z,Money flowing into the big retail now. $hd $wmt $ulta. Green or very close,"Money flowing into the big retail now. $hd $wmt $ulta. Green or very close
1
1",,1,,1,[],https://twitter.com/TraderMtb/status/1214227828700401664
76,West Coast Trading,@TraderMtb,2020-01-06T15:02:29.000Z,Big retailers getting whacked again. $wmt $tgt $cost $ulta $hd,Big retailers getting whacked again. $wmt $tgt $cost $ulta $hd,,,,,[],https://twitter.com/TraderMtb/status/1214200569348288518
77,sun,@sunshineavenue8,2020-01-04T01:00:04.000Z,$LL short interest ratio is 6.59 on 2019-05-31 http://sunshineavenue.com/stock/LL/ $LOW 1.42 $BCC 1.94 $HD 2.40,$LL short interest ratio is 6.59 on 2019-05-31 http://sunshineavenue.com/stock/LL/ $LOW 1.42 $BCC 1.94 $HD 2.40,,,,,[],https://twitter.com/sunshineavenue8/status/1213263793234550784
78,Flash Alert,@FlashAlert_me,2020-01-06T13:38:28.000Z,"$HD filed form 424B5 on January 06, 08:37:42 https://s.flashalert.me/Xfyjc","$HD filed form 424B5 on January 06, 08:37:42 https://s.flashalert.me/Xfyjc",,,,,[],https://twitter.com/FlashAlert_me/status/1214179425794826242
79,Fintel,@fintel_io,2020-01-06T22:30:07.000Z,$HD / Home Depot files form FWP,"$HD / Home Depot files form FWP
fintel.io
HD SEC Filings - Home Depot Inc - Annual Report, Proxy Statement, Prospectus",,,,,[],https://twitter.com/fintel_io/status/1214313221299089410
80,1 min Stock Insights,@1MinuteStock,2020-01-04T10:45:03.000Z,Not sure what to do with $HD? Explore our #fundamental pros and cons.  https://unicornbay.com/t/HD.US?utm_medium=tweet&utm_campaign=notsureproscons&utm_source=twitter…,Not sure what to do with $HD? Explore our #fundamental pros and cons.  https://unicornbay.com/t/HD.US?utm_medium=tweet&utm_campaign=notsureproscons&utm_source=twitter…,,,,,[],https://twitter.com/1MinuteStock/status/1213411008108064769
81,Just a Dude,@Phishphan9,2020-01-05T21:00:17.000Z,$DIA ended the week at $286.32 — The ETF is made up of $BA 8.57% $UNH 6.37% $AAPL 6.27% $HD 5.91% $GS 5.38% Current #dividend #yield is 2.08% or $0.8655 per share per quarter—1 year return 26.29% #stocks #StockMarket #investing #stickmarketnews #investingnews,$DIA ended the week at $286.32 — The ETF is made up of $BA 8.57% $UNH 6.37% $AAPL 6.27% $HD 5.91% $GS 5.38% Current #dividend #yield is 2.08% or $0.8655 per share per quarter—1 year return 26.29% #stocks #StockMarket #investing #stickmarketnews #investingnews,,,,,[],https://twitter.com/Phishphan9/status/1213928226646573056
82,Joe Cool,@SnoopyJC,2020-01-06T17:01:30.000Z,Out $COR 112.12 -0.7%; $HD 218.81 +5.4%,Out $COR 112.12 -0.7%; $HD 218.81 +5.4%,,,,,[],https://twitter.com/SnoopyJC/status/1214230523658289152
83,Fintel,@fintel_io,2020-01-06T17:13:26.000Z,$HD / Home Depot files form 424B5,"$HD / Home Depot files form 424B5
fintel.io
HD SEC Filings - Home Depot Inc - Annual Report, Proxy Statement, Prospectus",,,,,[],https://twitter.com/fintel_io/status/1214233525773373445
84,The Invincible Bull,@InvincibleBull,2020-01-06T21:16:33.000Z,"#BTC soaring capture the move with $RIOT the biggest #bitcoin miner in USA that’s publicly traded #ltc #bsv #bch #xmr 

$SPY $MSFT $AMZN $FB $BRK.B $JPM $GOOG $JNJ $XOM $T $BAC $UNH $NVDA $DIS $MA $VZ $INTC $HD $MRK $WMT $NOC $NFLX $C $BA $LMT $RTN $OXY $TEUM $ZN","#BTC soaring capture the move with $RIOT the biggest #bitcoin miner in USA that’s publicly traded #ltc #bsv #bch #xmr 

$SPY $MSFT $AMZN $FB $BRK.B $JPM $GOOG $JNJ $XOM $T $BAC $UNH $NVDA $DIS $MA $VZ $INTC $HD $MRK $WMT $NOC $NFLX $C $BA $LMT $RTN $OXY $TEUM $ZN",,,,,[],https://twitter.com/InvincibleBull/status/1214294705833414658
85,Trader-182,@Trader182,2020-01-06T23:06:46.000Z,"Replying to 
@DamnItPackers","Replying to 
@DamnItPackers
For example look at this $HD chart. The breakout area should be above $222.00. If you go long at that price, the stop should be around $215.50, just below the last couple of weeks lows, also below the 20MA.
2",,2,,,['https://pbs.twimg.com/media/ENojl-sWwAQpVQJ?format=jpg&name=small'],https://twitter.com/Trader182/status/1214322445747929089
86,Eric Clark,@Dynamicbrands,2020-01-06T02:18:46.000Z,"Replying to 
@jonnysf","Replying to 
@jonnysf
It is a bit scary but only because of its massive concentration $AMZN 21% $HD 15% & consumer discretionary performed exceptional since 09, I'm looking at non obvious consumer aka some healthcare, communication svs, and non-US which needs a wicked catch up ricochet
1",,1,,,['https://pbs.twimg.com/media/ENkGLjUUUAAsqhL?format=png&name=small'],https://twitter.com/Dynamicbrands/status/1214008373680558081
87,@wind4me,@wind4me,2020-01-06T20:55:08.000Z,"@lfburch
 @uaddt
 Congrats $HD","@lfburch
 @uaddt
 Congrats $HD
1",,,,1,[],https://twitter.com/wind4me/status/1214289319310966784
88,11Graphs,@11Graphs,2020-01-06T18:33:03.000Z,"#Stocks visible on published graphs:

$BABA $GOOGL $AMZN $AAPL $T $BRK.B $KO $XOM $FB $HD $INTC $JNJ $MA $MRK $MSFT $NSRGY $PG $RHHBY $TCEHY $TSM $UNH $VZ $V $WMT $DIS

Feel free to subscribe, like and retweet to support our work ","#Stocks visible on published graphs:

$BABA $GOOGL $AMZN $AAPL $T $BRK.B $KO $XOM $FB $HD $INTC $JNJ $MA $MRK $MSFT $NSRGY $PG $RHHBY $TCEHY $TSM $UNH $VZ $V $WMT $DIS

Feel free to subscribe, like and retweet to support our work 
1
1",🙂,,1,1,[],https://twitter.com/11Graphs/status/1214253562378805248
89,dennis taylor,@uaddt,2020-01-06T14:59:58.000Z,"@wind4me
 I say $HD all in!","@wind4me
 I say $HD all in!
dennis taylor
@uaddt
 · 6 Jan 2020
Go Team $Plug! #HydrogenNow!

3.45 +0.22 (6.81%) Pre-Market: 9:27AM EST",,,,,"['https://pbs.twimg.com/profile_images/924124969524658176/yiwo4tpA_mini.jpg', 'https://pbs.twimg.com/media/ENmti83UEAAB8BI?format=jpg&name=small']",https://twitter.com/uaddt/status/1214199936339845121
90,Mike,@itsmikegee,2020-01-05T20:42:09.000Z,"Replying to 
@Jason","Replying to 
@Jason
Watch out $HD",,,,,[],https://twitter.com/itsmikegee/status/1213923663617114113
91,Matt Milsap,@mattmilsap,2020-01-05T01:04:45.000Z,"Replying to 
@jimcramer","Replying to 
@jimcramer
Why you doing customer support for $HD on Twitter, tho?",,,,,[],https://twitter.com/mattmilsap/status/1213627361008275457
92,dennis taylor,@uaddt,2020-01-06T14:55:38.000Z,"Replying to 
@zknwmn","Replying to 
@zknwmn
Fed Ex soon come. I go with $HD all in.
dennis taylor
@uaddt
 · 6 Jan 2020
Replying to @CD322
Yes indeed! What's that smell? https://finance.yahoo.com/m/eb447ba6-d8e7-3d8b-b897-31e95d364010/plug-power%26%2339%3Bs-stock-jumps.html…  $HD all in? Target to follow? Go Team $Plug! Soon liquid #HydrogenNow contract come.
1
1",,1,,1,['https://pbs.twimg.com/profile_images/924124969524658176/yiwo4tpA_mini.jpg'],https://twitter.com/uaddt/status/1214198848735846400
93,dennis taylor,@uaddt,2020-01-06T14:41:30.000Z,"Replying to 
@CD322","Replying to 
@CD322
Yes indeed! What's that smell? https://finance.yahoo.com/m/eb447ba6-d8e7-3d8b-b897-31e95d364010/plug-power%26%2339%3Bs-stock-jumps.html…  $HD all in? Target to follow? Go Team $Plug! Soon liquid #HydrogenNow contract come.
1
1
2",,1,1,2,[],https://twitter.com/uaddt/status/1214195291173376001
94,Eric Clark,@Dynamicbrands,2020-01-06T03:09:19.000Z,"Replying to 
@BeckInvestLLC","Replying to 
@BeckInvestLLC
I’m not sure if it terrifies me because it’s 100% US and consumer discretionary restricted or 21% $AMZN 15% $HD !",,,,,[],https://twitter.com/Dynamicbrands/status/1214021098104164352
95,CNBC's Fast Money,@CNBCFastMoney,2020-01-09T22:58:24.000Z,Big bargains in the retail space have our traders shopping for opportunity. Here's where they're hunting. $TGT $HD $ROST $TJX $COST $MA $V $NKE $ULTA,"Big bargains in the retail space have our traders shopping for opportunity. Here's where they're hunting. $TGT $HD $ROST $TJX $COST $MA $V $NKE $ULTA
3:35
4,104 views
1
7
23",,1,7,23,[],https://twitter.com/CNBCFastMoney/status/1215407503317532675
96,CNBC's Fast Money,@CNBCFastMoney,2020-01-09T23:01:25.000Z,This is what the traders are watching first thing tomorrow. $NKE $HD $SNAP $LYFT,"This is what the traders are watching first thing tomorrow. $NKE $HD $SNAP $LYFT
1
9
23",,1,9,23,['https://pbs.twimg.com/media/EN3_XRmWkAMR6rj.jpg'],https://twitter.com/CNBCFastMoney/status/1215408260573954049
