,UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
55,Seeking Alpha,@SeekingAlpha,2020-04-06T15:48:08.000Z,"$RTX - Spinoff Trade Review:  Raytheon Technologies, Otis And Carrier. https://seekingalpha.com/article/4336219-spinoff-trade-review-raytheon-technologies-otis-and-carrier?source=feed_f&utm_campaign=twitter_automated&utm_content=article&utm_medium=social&utm_source=twitter_automated… #stockmarket #economy #trading","$RTX - Spinoff Trade Review:  Raytheon Technologies, Otis And Carrier. https://seekingalpha.com/article/4336219-spinoff-trade-review-raytheon-technologies-otis-and-carrier?source=feed_f&utm_campaign=twitter_automated&utm_content=article&utm_medium=social&utm_source=twitter_automated… #stockmarket #economy #trading
seekingalpha.com
Spinoff Trade Review:  Raytheon Technologies, Otis And Carrier (NYSE:RTX)
In June 2019 I suggested buying United Technologies and shorting Raytheon to synthesize a pure-play position in Otis and Carrier.",,,,,['https://pbs.twimg.com/card_img/1500316396399562771/Ex3wf41R?format=png&name=small'],https://twitter.com/SeekingAlpha/status/1247189353371058176
56,Top Stock Alerts,@TopStockAlerts1,2020-04-08T15:58:44.000Z,"Boeing, Raytheon Technologies Corp. share gains lead Dow's 589-point surge

$BA $RTX $DJIA","Boeing, Raytheon Technologies Corp. share gains lead Dow's 589-point surge

$BA $RTX $DJIA
marketwatch.com
Boeing, Raytheon Technologies Corp. share gains lead Dow's 589-point surge
The Dow Jones Industrial Average is soaring Wednesday morning with shares of Boeing and Raytheon Technologies Corp. leading the way for the index. Shares of...
1",,,,1,['https://pbs.twimg.com/card_img/1500576252427575296/aL_FO4EJ?format=jpg&name=small'],https://twitter.com/TopStockAlerts1/status/1247916797401223174
57,dividendc2,@dividendc2,2020-04-07T23:09:22.000Z,"Apple Inc $AAPL
Microsoft Corp $MSFT
Nestlé SA $NESN: VTX
Home Depot Inc $HD
Alibaba Group Holding Ltd $BABA
Taiwan Semiconductor Manufacturing $TSM
Medtronic PLC $MDT
SAP SE $SAP : DAX
Linde PLC $LIN
Nextera Energy Inc $NEE
Raytheon technologies $RTX
-------------
Wide Moat","Apple Inc $AAPL
Microsoft Corp $MSFT
Nestlé SA $NESN: VTX
Home Depot Inc $HD
Alibaba Group Holding Ltd $BABA
Taiwan Semiconductor Manufacturing $TSM
Medtronic PLC $MDT
SAP SE $SAP : DAX
Linde PLC $LIN
Nextera Energy Inc $NEE
Raytheon technologies $RTX
-------------
Wide Moat
3
16",,,3,16,[],https://twitter.com/dividendc2/status/1247662783950446592
58,"Raj Springer, MBA",@Madkrs04,2020-04-06T13:15:24.000Z,#Poverty is #punishment for a #crime that most #people have not #committed. $IMMU $PENN $ERI $AMD $SMPL $W $MSFT $SPG $AAPL $ZNTL $BMY $MRK $BSX $SHOP $ETSY $TSLA $BYND $KL $NET $PRGO $ZS $CME $YY $MGM $DFS $RTX $LYV $WYNN $TFC $GPC $HLT $PVH $JCI $TJX $HAS $OKE $AXP $URI $BA $MU,#Poverty is #punishment for a #crime that most #people have not #committed. $IMMU $PENN $ERI $AMD $SMPL $W $MSFT $SPG $AAPL $ZNTL $BMY $MRK $BSX $SHOP $ETSY $TSLA $BYND $KL $NET $PRGO $ZS $CME $YY $MGM $DFS $RTX $LYV $WYNN $TFC $GPC $HLT $PVH $JCI $TJX $HAS $OKE $AXP $URI $BA $MU,,,,,"['https://pbs.twimg.com/media/EU7FJEPXYAEwMQx?format=jpg&name=360x360', 'https://pbs.twimg.com/media/EU7FJEOWAAATAQh?format=jpg&name=360x360', 'https://pbs.twimg.com/media/EU7FJE5X0AIhXyb?format=jpg&name=360x360', 'https://pbs.twimg.com/media/EU7FJE7XgAAh_D8?format=jpg&name=360x360']",https://twitter.com/Madkrs04/status/1247150918551904265
59,TeresaTrades,@TeresaTrades,2020-04-06T22:25:45.000Z,Largest CALL OI increases $ET $LB $SGMS $GE $LK $SAN $MSFT $RTX $PFE $SAN $MU $SWN $EPD $DIS $BRK.B $UBER $VALE #BlackBoxStocks #trading #stocks #stockstowatch #daytrading #scalptrading #optionstrading #swingtrading #wallstreet #StockMarket #money,"Largest CALL OI increases $ET $LB $SGMS $GE $LK $SAN $MSFT $RTX $PFE $SAN $MU $SWN $EPD $DIS $BRK.B $UBER $VALE #BlackBoxStocks #trading #stocks #stockstowatch #daytrading #scalptrading #optionstrading #swingtrading #wallstreet #StockMarket #money
1",,,,1,['https://pbs.twimg.com/media/EU9DFXHU4AA1HrE?format=jpg&name=small'],https://twitter.com/TeresaTrades/status/1247289418911592448
60,Tickwatcher MF,@TickwatcherMF,2020-04-06T17:01:21.000Z,"Top #money flow today. Free stocks app http://mobileinteractive.com/superstocks
$VTI, $QQQ, $KO, $SPY, $TSLA, $AMZN, $RTX, $AAPL, $SPXU, $BABA, $PG, $FB, $DIS, $NVDA, $BAC, $FIS, $TME, $HYG, $TLT, $MSFT","Top #money flow today. Free stocks app http://mobileinteractive.com/superstocks
$VTI, $QQQ, $KO, $SPY, $TSLA, $AMZN, $RTX, $AAPL, $SPXU, $BABA, $PG, $FB, $DIS, $NVDA, $BAC, $FIS, $TME, $HYG, $TLT, $MSFT
1",,,,1,['https://pbs.twimg.com/media/EU743lnXkAEmV-y?format=png&name=small'],https://twitter.com/TickwatcherMF/status/1247207782232752129
61,p,@RoseGoldRemy,2020-04-08T17:33:38.000Z,sold $rtx too early and missed out on thousands smh,"sold $rtx too early and missed out on thousands smh
1
2",,,1,2,[],https://twitter.com/RoseGoldRemy/status/1247940680514555905
62,Stockbeep Scanner,@stockbeep,2020-04-08T13:14:47.000Z,"Premarket active #stocks

$ZOM $TOPS $SHIP $CCL $TAL $IQ $BNGO $RTX $CZR $NYMT 

Track today's volume movers. Live scans start 930am ET.
#nyse #nasdaq
http://stockbeep.com/prevol-apr8","Premarket active #stocks

$ZOM $TOPS $SHIP $CCL $TAL $IQ $BNGO $RTX $CZR $NYMT 

Track today's volume movers. Live scans start 930am ET.
#nyse #nasdaq
http://stockbeep.com/prevol-apr8
1
1",,,1,1,[],https://twitter.com/stockbeep/status/1247875539244908544
63,SurfingTheUniverse,@SurfTheUniverse,2020-04-06T00:26:15.000Z,Long the following for June 8th and beyond ... $M $MU $NNN $PINS $POR $RH $ROKU $RTX $SFM $SNPS $STOR $STZ $SU $SWKS $T $TGT $TSM $UPS $WETF $WPC $YELP $SLV $GLD $PPLT,"Long the following for June 8th and beyond ... $M $MU $NNN $PINS $POR $RH $ROKU $RTX $SFM $SNPS $STOR $STZ $SU $SWKS $T $TGT $TSM $UPS $WETF $WPC $YELP $SLV $GLD $PPLT
1",,,1,,[],https://twitter.com/SurfTheUniverse/status/1246957354064605184
64,Rishesh Singh,@androsForm,2020-04-07T22:03:12.000Z,Top Sell Flow Money - 04.07.2020 - $SPY $TLT $IEF $RTX via SuperStocks App,Top Sell Flow Money - 04.07.2020 - $SPY $TLT $IEF $RTX via SuperStocks App,,,,,['https://pbs.twimg.com/media/EVCHiySWoAE0N-y?format=png&name=900x900'],https://twitter.com/androsForm/status/1247646130814550018
65,Tickwatcher MF,@TickwatcherMF,2020-04-07T20:01:49.000Z,"Top #money flow today. Free stocks app http://mobileinteractive.com/superstocks
$SPY, $QUAL, $IEF, $HYG, $TLT, $AMZN, $RTX, $VOO, $GBIL, $USDU, $GBF, $SHYL, $NUAG, $ACWX, $AGZ, $GLDM, $NVDA, $IGSB, $SHY, $MSFT","Top #money flow today. Free stocks app http://mobileinteractive.com/superstocks
$SPY, $QUAL, $IEF, $HYG, $TLT, $AMZN, $RTX, $VOO, $GBIL, $USDU, $GBF, $SHYL, $NUAG, $ACWX, $AGZ, $GLDM, $NVDA, $IGSB, $SHY, $MSFT",,,,,['https://pbs.twimg.com/media/EVBrw1XWsAQ_7N5?format=png&name=small'],https://twitter.com/TickwatcherMF/status/1247615584424071170
66,Brett St. John,@AlmondConfirmed,2020-04-06T19:29:15.000Z,Purely speculation but I think that previous $UTX shareholders may be selling their $CARR and $OTIS shares and adding to $RTX. The current $OTIS valuation is attractive here imo and I’m long the stock.,"Purely speculation but I think that previous $UTX shareholders may be selling their $CARR and $OTIS shares and adding to $RTX. The current $OTIS valuation is attractive here imo and I’m long the stock.
almondconfirmed.com
A Merger And Two Spin-Offs - Almond Confirmed
I specifically got into United Technologies for the Otis exposure and now that the business has spun off into its own firm, I will be looking at the valuation OTIS shares have garnered thus far.
1
1",,1,,1,['https://pbs.twimg.com/card_img/1501272752757477379/QCj7UufP?format=jpg&name=small'],https://twitter.com/AlmondConfirmed/status/1247245000385204224
67,GannonBreslin.eth,@gannonbreslin,2020-04-08T19:17:30.000Z,"One of my longs, $RTX (Raytheon Technologies) is on an absolute tear this past week! ","One of my longs, $RTX (Raytheon Technologies) is on an absolute tear this past week! 
2
7",🔥,2,,7,[],https://twitter.com/gannonbreslin/status/1247966820134457344
68,Super Stocks,@MinteractApp,2020-04-07T15:32:19.000Z,"Today Top Flow in #StockMarket, Buy Flow and Sell Flow. $VOO $AMZN $AAPL $MSFT $HYG $IGSB $TSLA $IWM $AGG $FB $TLT $RTX $QQQ $NVDA $V $GBIL $DIA $NFLX $LMT $EEM
https://apple.co/2XZuTYw","Today Top Flow in #StockMarket, Buy Flow and Sell Flow. $VOO $AMZN $AAPL $MSFT $HYG $IGSB $TSLA $IWM $AGG $FB $TLT $RTX $QQQ $NVDA $V $GBIL $DIA $NFLX $LMT $EEM
https://apple.co/2XZuTYw",,,,,"['https://pbs.twimg.com/media/EVAuBGVU4AIRTXw?format=jpg&name=small', 'https://pbs.twimg.com/media/EVAuBGXUMAADlaL?format=jpg&name=small', 'https://pbs.twimg.com/media/EVAuDqnUEAAaVat?format=jpg&name=small', 'https://pbs.twimg.com/media/EVAuDrGUwAIlcAv?format=jpg&name=360x360']",https://twitter.com/MinteractApp/status/1247547762276585472
69,STCK.PRO,@StckPro,2020-04-06T16:33:23.000Z,"$RTN $RTX $UTX NEW ARTICLE : Raytheon Technologies, Otis And Carrier Begin Regular Way Trading https://dashboard.stck.pro/news.php?ticker=RTN&rowid=4155153… Get all the latest $RTN related news here : https://dashboard.stck.pro/news.php?ticker=RTN…","$RTN $RTX $UTX NEW ARTICLE : Raytheon Technologies, Otis And Carrier Begin Regular Way Trading https://dashboard.stck.pro/news.php?ticker=RTN&rowid=4155153… Get all the latest $RTN related news here : https://dashboard.stck.pro/news.php?ticker=RTN…",,,,,['https://pbs.twimg.com/media/EU7yd4DWAAImUN7?format=jpg&name=small'],https://twitter.com/StckPro/status/1247200743616118786
70,Randy,@RRoadpirate,2020-04-08T15:36:43.000Z,Nice $RTX,Nice $RTX,,,,,[],https://twitter.com/RRoadpirate/status/1247911257417662477
71,TickWatcher,@MITickWatcher,2020-04-07T20:05:01.000Z,"Top #moneyflow for whole #market today
$SPY $IEF $TLT $RTX $GBIL $GBF $NUAG $AGZ $SHY $NVDA ...","Top #moneyflow for whole #market today
$SPY $IEF $TLT $RTX $GBIL $GBF $NUAG $AGZ $SHY $NVDA ...
Super Stocks with Options
Super Stocks is a free all-in-one stock market station, intelligent stocks portfolio tracker with comprehensive real-time alerts, and advanced options research. ALL-IN-ONE MARKET STATION ---------...
4.46731/5.0 stars – 5,628 ratings",,,,,[],https://twitter.com/MITickWatcher/status/1247616389390663682
72,10 Bagger Investing,@10xBaggers,2020-04-07T22:05:04.000Z,"I’m also looking at $RTX...oversold due to confusion around merger and lack of aviation. 

Aerospace is just one small part of their future business. I suspect this is a 3 bagger easy in a few years 
@D_Rooney6
 thank you for the idea m8","I’m also looking at $RTX...oversold due to confusion around merger and lack of aviation. 

Aerospace is just one small part of their future business. I suspect this is a 3 bagger easy in a few years 
@D_Rooney6
 thank you for the idea m8
2",🍀 📈 🚀,,,2,[],https://twitter.com/10xBaggers/status/1247646602719825924
73,Kalien ∞/21M,@KalienHODL,2020-04-07T01:27:36.000Z,Amazing 15+% run in $RTX today. Taking some off the table and placing into Lockheed Martin $LMT could be a stabilizing trade more rooted in defense and reducing some commercial airline exposure. $LMT is the best of breed in defense and has withstood #Covid19 better than most.,"Amazing 15+% run in $RTX today. Taking some off the table and placing into Lockheed Martin $LMT could be a stabilizing trade more rooted in defense and reducing some commercial airline exposure. $LMT is the best of breed in defense and has withstood #Covid19 better than most.
Kalien ∞/21M
@KalienHODL
 · 5 Apr 2020
$RTX I have calculated an estimate of Raytheon Technologies Market Cap post-merger. It is 75.7 Billion.

Based on 2019 Pro Forma Sales of 78 Billion and current share price of 49.93, that is a 0.97 Price/Sales Ratio!
1
1",☄ ☄,,1,1,"['https://pbs.twimg.com/profile_images/1478265686552035329/Cs5oszA__mini.jpg', 'https://pbs.twimg.com/media/EU0MdR6UcAAZGk5?format=png&name=small']",https://twitter.com/KalienHODL/status/1247335180416647168
74,J. Bob O'Malley,@jimomal77,2020-04-08T15:58:30.000Z,This is what you get when your $utx stock gets converted to $rtx ,"This is what you get when your $utx stock gets converted to $rtx 
Otis Elevator Co.
@OtisElevatorCo
 · 3 Apr 2020
We are a team of 69K+ engaged and motivated professionals leading an industry we created. #WeAreOtis",👇 💩,,,,['https://pbs.twimg.com/profile_images/888156656709664768/chz2B1so_mini.jpg'],https://twitter.com/jimomal77/status/1247916739553308673
75,SportsCardsOC,@iBeVik,2020-04-08T12:08:15.000Z,$RTX goes up with $BA today,$RTX goes up with $BA today,,,,,[],https://twitter.com/iBeVik/status/1247858794928930816
76,IPODave,@IPODave,2020-04-07T13:23:30.000Z,$RTX - combo opened $52 dropped $48 now $62 - although added hard to figure out chart on this one:),"$RTX - combo opened $52 dropped $48 now $62 - although added hard to figure out chart on this one:)
1",,,,1,[],https://twitter.com/IPODave/status/1247515345855950849
77,Frank Kolnacki,@frankkolnacki,2020-04-07T12:58:49.000Z,Watching: $CCL $RCL $NCLH $BA $BAC $UAL $RTX $KSS Good sign-Finally have some movers that are outside their 5 day range.,"Watching: $CCL $RCL $NCLH $BA $BAC $UAL $RTX $KSS Good sign-Finally have some movers that are outside their 5 day range.
1",✝ 🍕 🎸 🔌 📉 🏀,,,1,[],https://twitter.com/frankkolnacki/status/1247509134532018176
78,J. Bob O'Malley,@jimomal77,2020-04-08T14:45:56.000Z,In summary of the merger $utx = $rtx +  (OTIS) +  (CARR),In summary of the merger $utx = $rtx +  (OTIS) +  (CARR),💩 💩,,,,[],https://twitter.com/jimomal77/status/1247898477201215491
79,Masked Ninja,@MaskedNinja76,2020-04-08T18:51:01.000Z,"Jobless claims tomorrow.  

I swear this number means nothing.  Everyone is expecting the numbers to be terrible.

We will probably have a rip your face off rally tomorrow.

I at least accumulated some $RTX $CVS & $DIS on the pullback.

Bad news = Good news
Good news = Great news","Jobless claims tomorrow.  

I swear this number means nothing.  Everyone is expecting the numbers to be terrible.

We will probably have a rip your face off rally tomorrow.

I at least accumulated some $RTX $CVS & $DIS on the pullback.

Bad news = Good news
Good news = Great news",㊗ ㊙,,,,[],https://twitter.com/MaskedNinja76/status/1247960153745473537
80,AltitudeAttackPilot,@BenAltitude,2020-04-07T12:45:04.000Z,"@BearingtonTrade
 check $RTX for LEAPS.","@BearingtonTrade
 check $RTX for LEAPS.
1
1
2",,1,1,2,[],https://twitter.com/BenAltitude/status/1247505670401818629
81,Dakota Financial,@dakotafinancial,2020-04-07T14:32:03.000Z,$1.55 EPS Expected for United Technologies Corporation $RTX This Quarter http://dakotafinancialnews.com/?p=1739673,$1.55 EPS Expected for United Technologies Corporation $RTX This Quarter http://dakotafinancialnews.com/?p=1739673,,,,,[],https://twitter.com/dakotafinancial/status/1247532597346885637
82,FJ4Lo,@FJ4Lo,2020-04-06T21:38:15.000Z,"Replying to 
@w_biltmore85","Replying to 
@w_biltmore85
What's a 1 yr target on $RTX ?
1
1",,1,,1,[],https://twitter.com/FJ4Lo/status/1247277462637162496
83,Dakota Financial,@dakotafinancial,2020-04-08T13:17:49.000Z,United Technologies $RTX Receives New Coverage from Analysts at Vertical Research http://dakotafinancialnews.com/?p=1743696,United Technologies $RTX Receives New Coverage from Analysts at Vertical Research http://dakotafinancialnews.com/?p=1743696,,,,,[],https://twitter.com/dakotafinancial/status/1247876300800512000
84,Ancient astronaut,@ntfri,2020-04-06T15:09:03.000Z,"$utx missing, $rtx bought it or ","$utx missing, $rtx bought it or ",🪔 💫 🙄,,,,[],https://twitter.com/ntfri/status/1247179517610819585
85,Swaggy “Meme-stocks connoisseur”,@SwaggyStocks,2020-04-08T16:43:14.000Z,"UNUSUAL BLOCK ACTIVITY - $RTX: 452K shares @ $61.2, Position Value: $27,657,626 vs Market Cap: 53.4B","UNUSUAL BLOCK ACTIVITY - $RTX: 452K shares @ $61.2, Position Value: $27,657,626 vs Market Cap: 53.4B",,,,,[],https://twitter.com/SwaggyStocks/status/1247927996066996227
86,Hammerstone Markets,@HammerstoneMar3,2020-04-06T17:50:09.000Z,"$DIA #DowJones Industrials new highs up about 6% topping 22,300 - $RTX and $BA leading up over 14% and $AXP +13% top gainers","$DIA #DowJones Industrials new highs up about 6% topping 22,300 - $RTX and $BA leading up over 14% and $AXP +13% top gainers",,,,,[],https://twitter.com/HammerstoneMar3/status/1247220059879149569
87,JamesDruryPartners,@JDruryPartners,2020-04-07T19:18:18.000Z,"Raytheon adds Tracy Atkinson, George Oliver, Dinesh Paliwal, Ellen Pawlikowski, James Winnefeld Jr., Robert Work, Lloyd Austin III, Ellen Kullman, Marshall Larsen, Margaret O’Sullivan, Denise Ramos, Fredric Reynolds, Brian Rogers to Board $RTX #corpgov https://bit.ly/3e3gRxb","Raytheon adds Tracy Atkinson, George Oliver, Dinesh Paliwal, Ellen Pawlikowski, James Winnefeld Jr., Robert Work, Lloyd Austin III, Ellen Kullman, Marshall Larsen, Margaret O’Sullivan, Denise Ramos, Fredric Reynolds, Brian Rogers to Board $RTX #corpgov https://bit.ly/3e3gRxb",,,,,[],https://twitter.com/JDruryPartners/status/1247604634014777344
