,UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
52,Jay Striggles,@JayStriggles,2018-01-05T18:39:41.000Z,"#NowPlaying ""Everybody Mad"" by O.T. Genasis in 
@TIDAL
 http://tidal.com/track/79367667 
 #Hiphop #Music #Newmusic $AAPL $MSFT $GLD $UONEK $CZBS $MCK $UNH $SGH $PCG $NXTD $BIIB $SFIX $AGRX $AAPL $COST $BA $HIMX $OSTK $SFIX $SGH $P #NDAQ","#NowPlaying ""Everybody Mad"" by O.T. Genasis in 
@TIDAL
 http://tidal.com/track/79367667 
 #Hiphop #Music #Newmusic $AAPL $MSFT $GLD $UONEK $CZBS $MCK $UNH $SGH $PCG $NXTD $BIIB $SFIX $AGRX $AAPL $COST $BA $HIMX $OSTK $SFIX $SGH $P #NDAQ
tidal.com
O.T. Genasis - Everybody Mad
Listen to Everybody Mad on TIDAL
1
1",,,1,1,['https://pbs.twimg.com/card_img/1501240742257201154/qgxmwBmD?format=jpg&name=240x240'],https://twitter.com/JayStriggles/status/949349701362573312
53,Honest the Fibber,@BlackfishFinanc,2018-01-05T15:00:30.000Z,Started clearing $unh at $1.8 from 1.04...second wave came out at $2...holding rest to see if we can clear $230 next week,Started clearing $unh at $1.8 from 1.04...second wave came out at $2...holding rest to see if we can clear $230 next week,,,,,[],https://twitter.com/BlackfishFinanc/status/949294542368329728
54,Daily Political,@dailypoliticaln,2018-01-06T10:17:44.000Z,UnitedHealth Group Inc $UNH Shares Bought by Fiduciary Trust Co. http://dailypolitical.com/?p=1695032,UnitedHealth Group Inc $UNH Shares Bought by Fiduciary Trust Co. http://dailypolitical.com/?p=1695032,,,,,[],https://twitter.com/dailypoliticaln/status/949585767252316165
55,Transcript Daily,@TranscriptDaily,2018-01-06T10:08:43.000Z,DE Burlo Group Inc. Has $11.06 Million Position in UnitedHealth Group Inc $UNH http://zpr.io/nZsNv,DE Burlo Group Inc. Has $11.06 Million Position in UnitedHealth Group Inc $UNH http://zpr.io/nZsNv,,,,,[],https://twitter.com/TranscriptDaily/status/949583498393907200
56,The Lincolnian,@ThisLincolnian,2018-01-06T16:47:35.000Z,UnitedHealth Group Inc $UNH Stake Lessened by Smith Asset Management Group LP http://thelincolnianonline.com/?p=276200,UnitedHealth Group Inc $UNH Stake Lessened by Smith Asset Management Group LP http://thelincolnianonline.com/?p=276200,,,,,[],https://twitter.com/ThisLincolnian/status/949683877076971520
57,Stockflare US Page,@StockflareUS,2018-01-04T09:56:10.000Z,$UNH: The recommendation for UnitedHealth Group Inc has been downgraded to Buy. (https://stockflare.com/stock/UNH),$UNH: The recommendation for UnitedHealth Group Inc has been downgraded to Buy. (https://stockflare.com/stock/UNH),,,,,[],https://twitter.com/StockflareUS/status/948855566868283393
58,Daily Political,@dailypoliticaln,2018-01-06T08:19:13.000Z,UnitedHealth Group $UNH Research Coverage Started at Goldman Sachs Group http://dailypolitical.com/?p=1694672,UnitedHealth Group $UNH Research Coverage Started at Goldman Sachs Group http://dailypolitical.com/?p=1694672,,,,,[],https://twitter.com/dailypoliticaln/status/949555943502643201
59,Daily Political,@dailypoliticaln,2018-01-05T11:55:38.000Z,"Becker Capital Management Inc. Has $956,000 Position in UnitedHealth Group Inc $UNH http://dailypolitical.com/?p=1693381","Becker Capital Management Inc. Has $956,000 Position in UnitedHealth Group Inc $UNH http://dailypolitical.com/?p=1693381",,,,,[],https://twitter.com/dailypoliticaln/status/949248016942358528
60,Honest the Fibber,@BlackfishFinanc,2018-01-05T15:09:06.000Z,"$unh 
@JMVala_Trades
 :)
Making loot here today! Glad you joined the party!","$unh 
@JMVala_Trades
 :)
Making loot here today! Glad you joined the party!
1",,,,1,[],https://twitter.com/BlackfishFinanc/status/949296706474033152
61,UrbanRyno,@ryanmathews,2018-01-05T19:05:27.000Z,"$UNH my favorite health care plan stock.. slow and steady, small dividend,","$UNH my favorite health care plan stock.. slow and steady, small dividend,",,,,,[],https://twitter.com/ryanmathews/status/949356185769140224
62,Watchlist News,@WatchlistN,2018-01-05T11:58:17.000Z,"2,701 Shares in UnitedHealth Group Inc $UNH Acquired by United Asset Strategies Inc. http://zpr.io/nZGEH","2,701 Shares in UnitedHealth Group Inc $UNH Acquired by United Asset Strategies Inc. http://zpr.io/nZGEH",,,,,[],https://twitter.com/WatchlistN/status/949248687720497152
63,MarketBeat,@MarketBeatCom,2018-01-05T12:01:25.000Z,Covington Investment Advisors Inc. Has $4.15 Million Holdings in UnitedHealth Group Inc $UNH http://zpr.io/nZGM6,Covington Investment Advisors Inc. Has $4.15 Million Holdings in UnitedHealth Group Inc $UNH http://zpr.io/nZGM6,,,,,[],https://twitter.com/MarketBeatCom/status/949249473657614336
64,Dakota Financial,@dakotafinancial,2018-01-05T12:01:26.000Z,Covington Investment Advisors Inc. Has $4.15 Million Holdings in UnitedHealth Group Inc $UNH http://zpr.io/nZGM6 #stocks,Covington Investment Advisors Inc. Has $4.15 Million Holdings in UnitedHealth Group Inc $UNH http://zpr.io/nZGM6 #stocks,,,,,[],https://twitter.com/dakotafinancial/status/949249476337823746
65,The Lincolnian,@ThisLincolnian,2018-01-05T17:03:05.000Z,Goldman Sachs Group Initiates Coverage on UnitedHealth Group $UNH http://thelincolnianonline.com/?p=268475,Goldman Sachs Group Initiates Coverage on UnitedHealth Group $UNH http://thelincolnianonline.com/?p=268475,,,,,[],https://twitter.com/ThisLincolnian/status/949325392342601728
66,InvestorPlace,@InvestorPlace,2018-01-05T13:23:34.000Z,Trade of the Day: UnitedHealth Group Is Waving Down the Bulls $UNH,"Trade of the Day: UnitedHealth Group Is Waving Down the Bulls $UNH
investorplace.com
Trade of the Day: UnitedHealth Group Is Waving Down the Bulls
So far in January, UnitedHealth stock has lagged the healthcare rally but UNH looks increasingly giddy for a breakout.",,,,,['https://pbs.twimg.com/card_img/1499826963598688257/gq__0pTr?format=jpg&name=240x240'],https://twitter.com/InvestorPlace/status/949270148912906243
67,shean chee,@choonsheanchee,2018-01-05T14:50:41.000Z,"@jimcramer
 is $UNH still cheap at current price? Looking to start a position...","@jimcramer
 is $UNH still cheap at current price? Looking to start a position...",,,,,[],https://twitter.com/choonsheanchee/status/949292070946136064
68,Market Agnostic,@MarketAgnostic,2018-01-05T05:29:36.000Z,"Replying to 
@DavidBCollum","Replying to 
@DavidBCollum
I’m Long $UNH in that news...",,,,,[],https://twitter.com/MarketAgnostic/status/949150872260366337
69,Todd Rosenbluth,@ToddCFRA,2018-01-04T12:22:32.000Z,"Five-star 
@TRowePrice
 Blue Chip Growth $TRBCX climbed 36.7% in 2017 putting it in the top decile of its large-cap growth peer group. 
@cfraresearch
 also likes $AMZN $FB $MSFT $UNH from valuation/risk perspective.","Five-star 
@TRowePrice
 Blue Chip Growth $TRBCX climbed 36.7% in 2017 putting it in the top decile of its large-cap growth peer group. 
@cfraresearch
 also likes $AMZN $FB $MSFT $UNH from valuation/risk perspective.
1",,1,,,[],https://twitter.com/ToddCFRA/status/948892401015324672
70,Todd Rosenbluth,@ToddCFRA,2018-01-04T12:27:51.000Z,"Another 
@cfraresearch
 five star 
@AmericanCentury
 Ultra Fund $TWCUX generated a 31.9% total return in 2017, making it three calendar years in a row of peer outperformance. We also like holdings $AAPL $AMZN $FB $UNH, $CELG for '18 prospects.","Another 
@cfraresearch
 five star 
@AmericanCentury
 Ultra Fund $TWCUX generated a 31.9% total return in 2017, making it three calendar years in a row of peer outperformance. We also like holdings $AAPL $AMZN $FB $UNH, $CELG for '18 prospects.
1",,,,1,[],https://twitter.com/ToddCFRA/status/948893739765858304
71,𝐁𝐫𝐚𝐧𝐝𝐨𝐧 𝐕𝐚𝐧 𝐙𝐞𝐞,@BrandonVanZee,2018-01-09T04:37:37.000Z,"Here you go 
@sebasma0
   $A $AAPL $ABBV $ADBE $ALB $AMAT $AMP $AMZN $APH $AVGO $BK $BRKB $CBOE $CMI $CNP $CSCO $DTE $EBAY $FDX $GLW $ICE $IDXX $ITW $L $LRCX $MA $MCHP $MSFT $MTD $NDAQ $NOC $PX $RSG $RTN $STT $SWK $TXN $UNH $V $WM $ZTS all from $SPY","Here you go 
@sebasma0
   $A $AAPL $ABBV $ADBE $ALB $AMAT $AMP $AMZN $APH $AVGO $BK $BRKB $CBOE $CMI $CNP $CSCO $DTE $EBAY $FDX $GLW $ICE $IDXX $ITW $L $LRCX $MA $MCHP $MSFT $MTD $NDAQ $NOC $PX $RSG $RTN $STT $SWK $TXN $UNH $V $WM $ZTS all from $SPY
6
8
24",🙌,6,8,24,['https://pbs.twimg.com/media/DTEpIyyU0AATAon?format=jpg&name=small'],https://twitter.com/BrandonVanZee/status/950587338421227521
72,OptionSamurai,@OptionSamurai,2018-01-08T22:52:02.000Z,Stock pickers are piling into these 6 stocks https://buff.ly/2D6fQlQ $MA $AMZN $BIIB $B $UNH $PCLN,"Stock pickers are piling into these 6 stocks https://buff.ly/2D6fQlQ $MA $AMZN $BIIB $B $UNH $PCLN
1",,,,1,['https://pbs.twimg.com/media/DTDbC-FVQAA2r4P?format=jpg&name=small'],https://twitter.com/OptionSamurai/status/950500368856813574
73,***,@relativetrend,2018-01-08T20:54:04.000Z,$UNH rejected. No you don't...,"$UNH rejected. No you don't...
1",,1,,,['https://pbs.twimg.com/media/DTC_-hVX4AA-ePi?format=jpg&name=small'],https://twitter.com/relativetrend/status/950470683628331010
74,David Moadel,@davidmoadel,2018-01-09T02:05:25.000Z,$AET $ANTM $CI $HUM $UNH,"$AET $ANTM $CI $HUM $UNH
Kirk Spano
@KirkSpano
 · 5 Jan 2018
UnitedHealth Faces 50% Share Drop Or Worse
 $AET $ANTM $CI $HUM $UNH https://seekingalpha.com/article/4114295-unitedhealth-faces-50-percent-share-drop-worse?source=tweet…
1",,,1,,['https://pbs.twimg.com/profile_images/1480047304291856384/eK0948q7_mini.jpg'],https://twitter.com/davidmoadel/status/950549038318972929
75,C. Scott Garliss Stansberry,@SG_Stansberry,2018-01-09T20:18:16.000Z,"Switzerland’s central bank made $55 billion last year—more than Apple https://wsj.com/articles/55-billion-profit-for-giant-asset-managerthe-swiss-central-bank-1515485509… via 
@WSJ
   $AAPL $MSFT $FB $AMZN $JNJ $XOM $GOOGL $T $PG $PFE $VZ $CVX $V $GE $UNH","Switzerland’s central bank made $55 billion last year—more than Apple https://wsj.com/articles/55-billion-profit-for-giant-asset-managerthe-swiss-central-bank-1515485509… via 
@WSJ
   $AAPL $MSFT $FB $AMZN $JNJ $XOM $GOOGL $T $PG $PFE $VZ $CVX $V $GE $UNH
wsj.com
Switzerland’s Central Bank Made $55 Billion Last Year—More Than Apple
Switzerland’s central bank said it expects to make a record profit of $55.2 billion in 2017, citing higher global equity and bond prices as well as a weaker Swiss franc.
1",,,1,,[],https://twitter.com/SG_Stansberry/status/950824062535786496
76,Jason A. Moser,@TMFJMo,2018-01-09T16:23:38.000Z,"Many thanks for listening! In regard to telehealth:

Pure play: $TDOC
Partner: $CVS
Big dog insurer: $UNH

These are just a few direct & indirect ways to consider exposure to the market. Still very early days; more opportunities likely to come.","Many thanks for listening! In regard to telehealth:

Pure play: $TDOC
Partner: $CVS
Big dog insurer: $UNH

These are just a few direct & indirect ways to consider exposure to the market. Still very early days; more opportunities likely to come.
Jae Chun, 천재성
@jaychun216
 · 9 Jan 2018
Jason! I just listened to MF Money and havea question. Can you tell me a few names for well-known Telehealth companny?? @TMFJMo
3
8",,3,,8,['https://pbs.twimg.com/profile_images/1629474817/37915_1615741923650_1539394458_31507086_2002900_n_mini.jpg'],https://twitter.com/TMFJMo/status/950765013136019456
77,42 Stocks,@42Stocks,2018-01-08T21:55:23.000Z,http://42stocks.com health care | +$ top5 $UNH $BIIB $ABBV $PFE $SHPG | -$ top5 $atos $rprx $dynt $orpn $rosg | +% top5 $NSPR $ABLX $APHB $TNDM $CPHI | 42s top5 $CBAY $BLFS $AXGN $XENT $GLMD,"http://42stocks.com health care | +$ top5 $UNH $BIIB $ABBV $PFE $SHPG | -$ top5 $atos $rprx $dynt $orpn $rosg | +% top5 $NSPR $ABLX $APHB $TNDM $CPHI | 42s top5 $CBAY $BLFS $AXGN $XENT $GLMD
GIF
1
1",,,1,1,['https://pbs.twimg.com/tweet_video_thumb/DTDOFS2VwAAYRUV.jpg'],https://twitter.com/42Stocks/status/950486115126992896
78,Honest the Fibber,@BlackfishFinanc,2018-01-08T17:30:44.000Z,Still holding and added Feb 240c at 1.50 $unh,"Still holding and added Feb 240c at 1.50 $unh
Honest the Fibber
@BlackfishFinanc
 · 8 Jan 2018
$unh Key fib resistance level at $228.89, tested on Friday, look to see some continuation Monday...next fib resistance level at $238.
Key fib support level $220, but I'm long gone before we get anywhere close to there.",,,,,['https://pbs.twimg.com/profile_images/1464626087875387400/kjozwNTQ_mini.jpg'],https://twitter.com/BlackfishFinanc/status/950419514272890880
79,Briefing.com,@Briefingcom,2018-01-09T20:03:00.000Z,Upcoming #earnings conference calls http://bit.ly/2BM0Ed8  $SJR $DAL $FCEL $BLK $JPM $PNC $WFC $INFO $UNH $CMA,"Upcoming #earnings conference calls http://bit.ly/2BM0Ed8  $SJR $DAL $FCEL $BLK $JPM $PNC $WFC $INFO $UNH $CMA
2",,,2,,[],https://twitter.com/Briefingcom/status/950820220561575936
80,Dakota Financial,@dakotafinancial,2018-01-07T11:43:23.000Z,UnitedHealth Group Inc $UNH Holdings Raised by Advisor Partners LLC http://zpr.io/nZXBV #stocks,UnitedHealth Group Inc $UNH Holdings Raised by Advisor Partners LLC http://zpr.io/nZXBV #stocks,,,,,[],https://twitter.com/dakotafinancial/status/949969712536014848
81,Dakota Financial,@dakotafinancial,2018-01-07T15:44:33.000Z,UnitedHealth Group $UNH Research Coverage Started at Goldman Sachs Group http://zpr.io/nZxdN #stocks,UnitedHealth Group $UNH Research Coverage Started at Goldman Sachs Group http://zpr.io/nZxdN #stocks,,,,,[],https://twitter.com/dakotafinancial/status/950030404345630721
82,Dakota Financial,@dakotafinancial,2018-01-09T10:55:06.000Z,UnitedHealth Group Inc $UNH Holdings Cut by Chase Investment Counsel Corp http://zpr.io/nZS8r #stocks,UnitedHealth Group Inc $UNH Holdings Cut by Chase Investment Counsel Corp http://zpr.io/nZS8r #stocks,,,,,[],https://twitter.com/dakotafinancial/status/950682335153926145
83,Random Walk News,@arandomwalknews,2018-01-08T22:24:00.000Z,"Medical Mergers $CUSG $AET $UNH $DVA
http://arandomwalknews.com/market-coverage/medical-mergers…","Medical Mergers $CUSG $AET $UNH $DVA
http://arandomwalknews.com/market-coverage/medical-mergers…
1",,,1,,[],https://twitter.com/arandomwalknews/status/950493315798941696
84,James Sikes,@wosaikeneriki,2018-01-07T14:36:38.000Z,"Spears Abacus Advisors Stake in Unitedhealth Group $UNH Has Raised by $700,245 http://bzweekly.com/2018/01/07/spears-abacus-advisors-stake-in-unitedhealth-group-unh-has-raised-by-700245-golub-group-has-trimmed-colfax-cfx-holding-by-367032-stock-rose/…","Spears Abacus Advisors Stake in Unitedhealth Group $UNH Has Raised by $700,245 http://bzweekly.com/2018/01/07/spears-abacus-advisors-stake-in-unitedhealth-group-unh-has-raised-by-700245-golub-group-has-trimmed-colfax-cfx-holding-by-367032-stock-rose/…",,,,,[],https://twitter.com/wosaikeneriki/status/950013313315999746
85,TradingDVDs,@StockTradingDVD,2018-01-08T15:43:08.000Z,http://smq.tc/1GEV0Ji <-- *REVIEW* TIMFundamentals Part Deux $WFM $UNH $CLDX $FXE $NVAX $EGO,http://smq.tc/1GEV0Ji <-- *REVIEW* TIMFundamentals Part Deux $WFM $UNH $CLDX $FXE $NVAX $EGO,,,,,[],https://twitter.com/StockTradingDVD/status/950392433992351744
86,1 min Stock Insights,@1MinuteStock,2018-01-07T21:25:02.000Z,Do you know that #Book Value for $UNH is $0 https://unicornbay.com/t/UNH.US?utm_medium=tweet&utm_campaign=bookvalue&utm_source=twitter…,Do you know that #Book Value for $UNH is $0 https://unicornbay.com/t/UNH.US?utm_medium=tweet&utm_campaign=bookvalue&utm_source=twitter…,,,,,[],https://twitter.com/1MinuteStock/status/950116089232412672
87,Community Financial,@CFinancialNews,2018-01-09T06:13:36.000Z,UnitedHealth Group $UNH Set to Announce Earnings on Tuesday http://americanbankingnews.com/?p=5604078 #markets,UnitedHealth Group $UNH Set to Announce Earnings on Tuesday http://americanbankingnews.com/?p=5604078 #markets,,,,,[],https://twitter.com/CFinancialNews/status/950611492809990145
88,1 min Stock Insights,@1MinuteStock,2018-01-07T07:05:02.000Z,Recommendation #HOLD for $UNH with UB rating - 3.23 out of 5. https://unicornbay.com/t/UNH.US?utm_medium=tweet&utm_campaign=ubrecommendation&utm_source=twitter…,Recommendation #HOLD for $UNH with UB rating - 3.23 out of 5. https://unicornbay.com/t/UNH.US?utm_medium=tweet&utm_campaign=ubrecommendation&utm_source=twitter…,,,,,[],https://twitter.com/1MinuteStock/status/949899663661871104
89,TradingView France,@fr_tradingview,2018-01-07T02:10:00.000Z,"$UNH - Long $UNH, Cup pattern - https://fr.tradingview.com/chart/UNH/5s2gY8Ek/…","$UNH - Long $UNH, Cup pattern - https://fr.tradingview.com/chart/UNH/5s2gY8Ek/…",,,,,[],https://twitter.com/fr_tradingview/status/949825413483655170
90,Ticker Report,@TickerReport,2018-01-09T10:51:20.000Z,UnitedHealth Group Inc $UNH Shares Sold by WESPAC Advisors SoCal LLC http://tickerreport.com/?p=3130888,UnitedHealth Group Inc $UNH Shares Sold by WESPAC Advisors SoCal LLC http://tickerreport.com/?p=3130888,,,,,[],https://twitter.com/TickerReport/status/950681389678125056
91,Transcript Daily,@TranscriptDaily,2018-01-09T10:53:45.000Z,Grimes & Company Inc. Cuts Position in UnitedHealth Group Inc $UNH http://zpr.io/nZS87,Grimes & Company Inc. Cuts Position in UnitedHealth Group Inc $UNH http://zpr.io/nZS87,,,,,[],https://twitter.com/TranscriptDaily/status/950681994815528960
92,Transcript Daily,@TranscriptDaily,2018-01-08T10:43:22.000Z,UnitedHealth Group Inc $UNH Shares Sold by Breton Hill Capital Ltd. http://zpr.io/nZADq,UnitedHealth Group Inc $UNH Shares Sold by Breton Hill Capital Ltd. http://zpr.io/nZADq,,,,,[],https://twitter.com/TranscriptDaily/status/950316994766786561
93,The Lincolnian,@ThisLincolnian,2018-01-07T11:44:27.000Z,UnitedHealth Group Inc $UNH Shares Bought by Sunbelt Securities Inc. http://thelincolnianonline.com/?p=277002,UnitedHealth Group Inc $UNH Shares Bought by Sunbelt Securities Inc. http://thelincolnianonline.com/?p=277002,,,,,[],https://twitter.com/ThisLincolnian/status/949969979968978944
94,Watchlist News,@WatchlistN,2018-01-09T10:53:35.000Z,"Global X MANAGEMENT CO LLC Sells 8,900 Shares of UnitedHealth Group Inc $UNH http://zpr.io/nZS93","Global X MANAGEMENT CO LLC Sells 8,900 Shares of UnitedHealth Group Inc $UNH http://zpr.io/nZS93",,,,,[],https://twitter.com/WatchlistN/status/950681954202079233
95,Honest the Fibber,@BlackfishFinanc,2018-01-08T20:49:10.000Z,$unh Will be pouring over this chart later tonight...decision time...to load up or to close before the trade goes red...hmmmm,"$unh Will be pouring over this chart later tonight...decision time...to load up or to close before the trade goes red...hmmmm
1
1
1",,1,1,1,[],https://twitter.com/BlackfishFinanc/status/950469448539893760
96,Watchlist News,@WatchlistN,2018-01-07T11:45:07.000Z,"Principal Financial Group Inc. Sells 83,550 Shares of UnitedHealth Group Inc $UNH http://zpr.io/nZXWy","Principal Financial Group Inc. Sells 83,550 Shares of UnitedHealth Group Inc $UNH http://zpr.io/nZXWy",,,,,[],https://twitter.com/WatchlistN/status/949970148995280897
97,US Banking News,@AmericanBanking,2018-01-08T19:48:58.000Z,UnitedHealth Group Inc $UNH Receives Consensus Rating of “Buy” from Analysts http://americanbankingnews.com/?p=5602642 #stocks,UnitedHealth Group Inc $UNH Receives Consensus Rating of “Buy” from Analysts http://americanbankingnews.com/?p=5602642 #stocks,,,,,[],https://twitter.com/AmericanBanking/status/950454301113114625
98,Honest the Fibber,@BlackfishFinanc,2018-01-08T00:16:59.000Z,"$unh Key fib resistance level at $228.89, tested on Friday, look to see some continuation Monday...next fib resistance level at $238.
Key fib support level $220, but I'm long gone before we get anywhere close to there.","$unh Key fib resistance level at $228.89, tested on Friday, look to see some continuation Monday...next fib resistance level at $238.
Key fib support level $220, but I'm long gone before we get anywhere close to there.
1",,,1,,[],https://twitter.com/BlackfishFinanc/status/950159360600100864
