,UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
57,Ernest Scheyder,@ErnestScheyder,2018-01-03T15:14:48.000Z,"Exxon says there's an 'operational upset' at its Baytown, Texas, refinery; minimal impact to production. $XOM #refining #texas #usgc #gasoline #refined","Exxon says there's an 'operational upset' at its Baytown, Texas, refinery; minimal impact to production. $XOM #refining #texas #usgc #gasoline #refined",,,,,[],https://twitter.com/ErnestScheyder/status/948573363664048129
58,TradeTheNews.com,@Trade_The_News,2018-01-03T01:19:20.000Z,"$XOM Says Baytown, Texas Refinery (up to 560K Bpd, 2nd largest US refinery) production impacted by coker issue (Exxon Mobil Corp) https://tradethenews.com/twitter-action","$XOM Says Baytown, Texas Refinery (up to 560K Bpd, 2nd largest US refinery) production impacted by coker issue (Exxon Mobil Corp) https://tradethenews.com/twitter-action",,,,,[],https://twitter.com/Trade_The_News/status/948363112067018752
59,Dallas Business Journal,@DallasBizNews,2018-01-03T22:08:02.000Z,Exxon subsidiary among top 10 Texas oil drillers in 2017. http://bizj.us/1pg6sc $XOM (subscriber content),Exxon subsidiary among top 10 Texas oil drillers in 2017. http://bizj.us/1pg6sc $XOM (subscriber content),,,,,[],https://twitter.com/DallasBizNews/status/948677359917518849
60,cowenresearch,@CowenResearch,2018-01-03T11:29:11.000Z,"Asian LNG markets have continued to firm. Sam Margolin explores impact to the Integrated Oil, US LNG, and LNG Shipping sectors $RDS $XOM $CVX $TOT $BP $NEXT $TELL $GLOG $GLNG $LNG","Asian LNG markets have continued to firm. Sam Margolin explores impact to the Integrated Oil, US LNG, and LNG Shipping sectors $RDS $XOM $CVX $TOT $BP $NEXT $TELL $GLOG $GLNG $LNG",,,,,[],https://twitter.com/CowenResearch/status/948516585408466944
61,Maderlander.eth,@CrmTrades,2018-01-03T00:38:30.000Z,"Replying to 
@Quarry_Rock","Replying to 
@Quarry_Rock
I know they’re in blockchain tech, you’ll have to explain that to me sometime.  I like the dogs of the Dow this year.  $XOM and $IBM look exciting
1",,,,1,[],https://twitter.com/CrmTrades/status/948352835032403969
62,Thomas J Thias / Clean Energy Retort™ 517-749-0532,,2018-01-01T00:07:49.000Z,"Replying to 
@NatBullard
 and 
@Ed_Crooks","Replying to 
@NatBullard
 and 
@Ed_Crooks
WATCHING/
$XOM Exxon

MQ/ 
@FTEnergy
'The Move Follows 
@ExxonMobil
's Decision, Announced Last Week, To Bow To A #Shareholder Vote Calling For it To Report On the Potential Impact Of #Climate / #ClimatePolicy On Its Business.'
#OOTT
1
1",,,1,1,[],https://twitter.com/AmazingChevVolt/status/947620337658851328
63,Tony Ritter,@catskillfishing,2018-01-03T20:01:18.000Z,"Replying to 
@RedDogT3","Replying to 
@RedDogT3
Still looks good on a long term basis. Buy some $XOM for the kids & reinvest the divs or the $XOM 2019 Jan 90 calls - should be in the 100's next year.",,,,,[],https://twitter.com/catskillfishing/status/948645463082831873
64,Dakota Financial,@dakotafinancial,2018-01-02T12:42:39.000Z,"Saratoga Research & Investment Management Takes $172,000 Position in Exxon Mobil Co. $XOM http://ift.tt/2Cdof5N","Saratoga Research & Investment Management Takes $172,000 Position in Exxon Mobil Co. $XOM http://ift.tt/2Cdof5N",,,,,[],https://twitter.com/dakotafinancial/status/948172689272901633
65,Seeking Alpha,@SeekingAlpha,2018-01-05T14:47:46.000Z,$XOM $RDS.A $RDS.B https://seekingalpha.com/article/4135546-royal-dutch-inching-closer-gold-standard?source=feed_f…,"$XOM $RDS.A $RDS.B https://seekingalpha.com/article/4135546-royal-dutch-inching-closer-gold-standard?source=feed_f…
1",,,1,,[],https://twitter.com/SeekingAlpha/status/949291335630008320
66,TheTradingNinja,@TradeWithNinja,2018-01-05T04:39:18.000Z,$XOM Daily: Inverse Head and Shoulders breakout 87.40 target,"$XOM Daily: Inverse Head and Shoulders breakout 87.40 target
1
5
6",,1,5,6,['https://pbs.twimg.com/media/DSwELAwUQAE3P1p?format=jpg&name=small'],https://twitter.com/TradeWithNinja/status/949138212424892416
67,Ellen R. Wald Ph.D.,@EnergzdEconomy,2018-01-05T16:53:23.000Z,"In light of changes to 
@Saudi_Aramco
 corporate structure in preparation for #Aramco #IPO worth looking at how company compares to major IOCs like $XOM & $RDS","In light of changes to 
@Saudi_Aramco
 corporate structure in preparation for #Aramco #IPO worth looking at how company compares to major IOCs like $XOM & $RDS
forbes.com
Aramco IPO: How It Will Stack Up Against Exxon & Shell
Saudi Aramco is positioning itself as a major international energy company, is shedding the characteristics of a nationalized business and is expanding globally. How does it stack up against giants...
1
5
13",🛢,1,5,13,[],https://twitter.com/EnergzdEconomy/status/949322948757938177
68,Clark Joseph Kent,@JorelLaraKalel,2018-01-04T18:16:45.000Z,"One of the biggest Dow dogs of 2017, Exxon, may be in for a turnaround $XOM $DJIA 
@exxonmobil","One of the biggest Dow dogs of 2017, Exxon, may be in for a turnaround $XOM $DJIA 
@exxonmobil
cnbc.com
One of the biggest Dow dogs of 2017, Exxon, may be in for a turnaround
Some of the biggest Dow dogs are howling this year, and one market watcher sees further upside ahead for one name in particular: Exxon.",,,,,[],https://twitter.com/JorelLaraKalel/status/948981543422300162
69,Tickwatcher MF,@TickwatcherMF,2018-01-04T02:01:09.000Z,"Top #money flow today. Free stocks app http://mystockstation.com
$EFA, $HYG, $XOM, $JNK, $XLP, $SPY, $IWM, $AAPL, $PG, $XLI, $LQD, $...","Top #money flow today. Free stocks app http://mystockstation.com
$EFA, $HYG, $XOM, $JNK, $XLP, $SPY, $IWM, $AAPL, $PG, $XLI, $LQD, $...
2
1",,,2,1,['https://pbs.twimg.com/media/DSqWYyKXUAAQFv6?format=jpg&name=small'],https://twitter.com/TickwatcherMF/status/948736025857347585
70,bq,@bquazi66,2018-01-06T22:13:44.000Z,"Royal Dutch: Inching Closer To The Gold Standard https://seekingalpha.com/article/4135546?source=ansh… $RDS.A, $XOM, $RDS.B","Royal Dutch: Inching Closer To The Gold Standard https://seekingalpha.com/article/4135546?source=ansh… $RDS.A, $XOM, $RDS.B
1",,,,1,[],https://twitter.com/bquazi66/status/949765955562872832
71,Infinitus Capital,@InfinitusCap,2018-01-04T12:54:08.000Z,"Heads up, #EIA #s today --------------------------------------------> 11amET

#CL #CL_F $CL $CL_F #CRUDE #OPEC #FUTURES #DAYTRADING $USO #WTI #OIL #CrudeOil #EIA $ES_F $ES #ES_F #ES_F $SPY $XOM $VLO","Heads up, #EIA #s today --------------------------------------------> 11amET

#CL #CL_F $CL $CL_F #CRUDE #OPEC #FUTURES #DAYTRADING $USO #WTI #OIL #CrudeOil #EIA $ES_F $ES #ES_F #ES_F $SPY $XOM $VLO
1",,,,1,['https://pbs.twimg.com/media/DSsrntuVwAA61Mo?format=jpg&name=small'],https://twitter.com/InfinitusCap/status/948900353751138305
72,Simply Stock Info,@simplystockinfo,2018-01-04T00:03:04.000Z,"Past Trends Push Stocks Higher - http://go.shr.lc/2qiTkTX
$SPY $DIA $QQQ $USO $XOM $AMZN $FB $NFLX $V $UNH #stocks #earnings #StockMarket #CNBC","Past Trends Push Stocks Higher - http://go.shr.lc/2qiTkTX
$SPY $DIA $QQQ $USO $XOM $AMZN $FB $NFLX $V $UNH #stocks #earnings #StockMarket #CNBC
1
2",,,1,2,['https://pbs.twimg.com/media/DSp7W2lVwAAjDOM?format=jpg&name=small'],https://twitter.com/simplystockinfo/status/948706306264674306
73,BitMan,@Bitmanstocks,2018-01-04T13:33:26.000Z,"$TGLO could become major #LNG player with Delfin Midstream Reverse Merger  $LNG $GLNG $ENB $XOM $CVX $TOT $CHK $RRC $COG $EPD $WPZ $AR
#natgas  #oilandgas #energy #MakeAmericaGreatAgain #money #invest 
http://delfinlng.com","$TGLO could become major #LNG player with Delfin Midstream Reverse Merger  $LNG $GLNG $ENB $XOM $CVX $TOT $CHK $RRC $COG $EPD $WPZ $AR
#natgas  #oilandgas #energy #MakeAmericaGreatAgain #money #invest 
http://delfinlng.com
1
1",,1,1,,"['https://pbs.twimg.com/media/DSs0LICWkAAPlIr?format=jpg&name=small', 'https://pbs.twimg.com/media/DSs0MysWAAYNp4v?format=jpg&name=small']",https://twitter.com/Bitmanstocks/status/948910241000886273
74,Limex,@LimexMe,2018-01-05T15:17:54.000Z,"One of the biggest Dow dogs of 2017, Exxon, may be in for a turnaround $XOM https://ng.whotrades.com/en/news/redirect/?id=9ae285227b31e7d925fc36a8f2e85b9e&src=bb39113&utm_campaign=newsfeed&utm_source=externalwidget&utm_medium=cpf&utm_term=https%3A%2F%2Fpartners.whotrades.com%2F&utm_content=feed…","One of the biggest Dow dogs of 2017, Exxon, may be in for a turnaround $XOM https://ng.whotrades.com/en/news/redirect/?id=9ae285227b31e7d925fc36a8f2e85b9e&src=bb39113&utm_campaign=newsfeed&utm_source=externalwidget&utm_medium=cpf&utm_term=https%3A%2F%2Fpartners.whotrades.com%2F&utm_content=feed…",,,,,['https://pbs.twimg.com/media/DSyWUOpW4AACfIt?format=jpg&name=small'],https://twitter.com/LimexMe/status/949298922798964736
75,Chameleon Options,@MC_OptionTrades,2018-01-05T20:07:42.000Z,Price Returns vs Expected Daily Move $WFT $HES $VALE $X $GG $MON $AKS $FCX $XOM $ABX $KMI $CHK http://tinyurl.com/y7zbwhgq,Price Returns vs Expected Daily Move $WFT $HES $VALE $X $GG $MON $AKS $FCX $XOM $ABX $KMI $CHK http://tinyurl.com/y7zbwhgq,🦎,,,,['https://pbs.twimg.com/media/DSzYqqAWAAESNjD?format=jpg&name=small'],https://twitter.com/MC_OptionTrades/status/949371851230404609
76,Chameleon Options,@MC_OptionTrades,2018-01-04T20:04:58.000Z,Price Returns vs Expected Daily Move $RIG $AKS $CLF $SLB $DWDP $HAL $FCX $PAA $VALE $XOM $ABX $CHK http://tinyurl.com/y7zbwhgq,Price Returns vs Expected Daily Move $RIG $AKS $CLF $SLB $DWDP $HAL $FCX $PAA $VALE $XOM $ABX $CHK http://tinyurl.com/y7zbwhgq,🦎,,,,['https://pbs.twimg.com/media/DSuOc3SUMAUv5rq?format=jpg&name=small'],https://twitter.com/MC_OptionTrades/status/949008775272427522
77,Watchlist News,@WatchlistN,2018-01-05T11:37:50.000Z,Leavell Investment Management Inc. Cuts Position in Exxon Mobil Co. $XOM http://zpr.io/nZGYK,"Leavell Investment Management Inc. Cuts Position in Exxon Mobil Co. $XOM http://zpr.io/nZGYK
1",,,,1,[],https://twitter.com/WatchlistN/status/949243538155372544
78,Marketing Disty,@Sales_Traffic,2018-01-05T17:12:15.000Z,"#OilPriceBet Captures Oil Market’s Uncertainties for 2018 - The Fuse
 Get More News & Stock Alerts w/Live Streaming Video, Chat & Text Trader's Swiss Army 
@Ascend_Trading
  7 Day Free Trial   https://goo.gl/2uKj81 
http://energyfuse.org/oilpricebet-captures-oil-markets-uncertainties-2018/#.Wk-xahnH8yY.twitter…  $WTI $CVX $CNQ $XOM $OXY","#OilPriceBet Captures Oil Market’s Uncertainties for 2018 - The Fuse
 Get More News & Stock Alerts w/Live Streaming Video, Chat & Text Trader's Swiss Army 
@Ascend_Trading
  7 Day Free Trial   https://goo.gl/2uKj81 
http://energyfuse.org/oilpricebet-captures-oil-markets-uncertainties-2018/#.Wk-xahnH8yY.twitter…  $WTI $CVX $CNQ $XOM $OXY",🗣 🗡 ⌛ 🎁,,,,"['https://pbs.twimg.com/media/DSywfB3UQAIgIwn?format=jpg&name=small', 'https://pbs.twimg.com/media/DSywgCvVoAEzArH?format=jpg&name=360x360']",https://twitter.com/Sales_Traffic/status/949327698941313024
79,Kirby,@stickycactusink,2018-01-05T20:17:25.000Z,Monarch Capital raises its position in $GE https://thelincolnianonline.com/2018/01/05/monarch-capital-management-inc-has-4-36-million-holdings-in-general-electric-ge-updated-updated.html… #stockmarket #wallstreet #investments #investors #investing #stocks $AAPL $AMZN $BABA $COST $DG $F $GOOG $GM $INTC $IBM $KR $MSFT $PG $ROKU $S $TGT $TSLA $WMT $XOM,"Monarch Capital raises its position in $GE https://thelincolnianonline.com/2018/01/05/monarch-capital-management-inc-has-4-36-million-holdings-in-general-electric-ge-updated-updated.html… #stockmarket #wallstreet #investments #investors #investing #stocks $AAPL $AMZN $BABA $COST $DG $F $GOOG $GM $INTC $IBM $KR $MSFT $PG $ROKU $S $TGT $TSLA $WMT $XOM
2",,,,2,['https://pbs.twimg.com/media/DSza48bVoAAAJRL?format=jpg&name=900x900'],https://twitter.com/stickycactusink/status/949374297491075072
80,Option Traders Group,@option_dtgroup,2018-01-04T04:16:09.000Z,"TODAY MOST ACTIVE OPTIONS:
$AMD $CSCO $INTC $JPM $AAPL $GE $FB $NVDA $MU $BABA $T $NFLX $BAC $BMY $VRX $BB $IBM $AMZN $XOM","TODAY MOST ACTIVE OPTIONS:
$AMD $CSCO $INTC $JPM $AAPL $GE $FB $NVDA $MU $BABA $T $NFLX $BAC $BMY $VRX $BB $IBM $AMZN $XOM
11",,,,11,['https://pbs.twimg.com/media/DSq07AKVQAAU_Du?format=jpg&name=small'],https://twitter.com/option_dtgroup/status/948769998712930304
81,Justin Pulitzer,@JustinPulitzer,2018-01-05T04:05:20.000Z,"Monthly Subscription - Mid Week Review VIDEO 1/5: https://vimeo.com/ondemand/jptrades/249744493…

$SPY $IWM $QQQ $XBT $MJX $TLT $XLU $HYG $XLB $IYT $HG_F $CL_F $XOM $XLF $JPM $IBB $VRX $FNG $AAPL $AMZN $FB $TWTR $GOOGL $NFLX $DIS $ROKU $NVDA $INTC $SMH $TSLA $PYPL $SQ $LB $GE","Monthly Subscription - Mid Week Review VIDEO 1/5: https://vimeo.com/ondemand/jptrades/249744493…

$SPY $IWM $QQQ $XBT $MJX $TLT $XLU $HYG $XLB $IYT $HG_F $CL_F $XOM $XLF $JPM $IBB $VRX $FNG $AAPL $AMZN $FB $TWTR $GOOGL $NFLX $DIS $ROKU $NVDA $INTC $SMH $TSLA $PYPL $SQ $LB $GE
vimeo.com
Watch Justin Pulitzer Trades Online | Vimeo On Demand
Monthly Subscribers have access to ALL of my Weekend Review, Mid Week Review & Special Edition Videos for $69.99/mo. New Subscribers have a 5 day trial period…
1
2
4",🍊,1,2,4,['https://pbs.twimg.com/card_img/1501429584931270656/39_my8ja?format=jpg&name=360x360'],https://twitter.com/JustinPulitzer/status/949129662357213185
82,Tracey Ryniec,@TraceyRyniec,2018-01-04T21:28:05.000Z,"Are you noticing the commodities? Copper, oil, gold on the move. $FCX $GLD $NEM $OXY $XOM","Are you noticing the commodities? Copper, oil, gold on the move. $FCX $GLD $NEM $OXY $XOM
soundcloud.com
Will Commodities Surprise Investors in 2018?
As everyone focused on Bitcoin to end the year, gold, copper and crude were also on a hot streak. (0:45) - Gold Rally In December (5:00) - Outlook For Mining Stocks (11:00) - Commodities To Watch In
1",,,,1,['https://pbs.twimg.com/card_img/1500821616334614528/NT-fnkut?format=jpg&name=240x240'],https://twitter.com/TraceyRyniec/status/949029690966183937
83,Obi,@aaaamhim,2018-01-05T19:33:25.000Z,"$HMLA #PENNYSTOCK WITH SMALLEST FLOAT VS PRICE IN ALL OTC $AAPL $GOOG $INTC $AMZN $MSFT $AKAM $CMCSA $PFE $MU $NFLX $NOK $XOM $UNH $DIS $HSY $NVDA $MRNS $UNP $BAC $ORCL $WMT $CHK
$GLUU $AKS $TWTR $VZ $CTL $FCX $AMAT $TSLA $JPM $WFT $PTI $BIDU $MRK $BETR $AXP $RIG $APA $HPQ","$HMLA #PENNYSTOCK WITH SMALLEST FLOAT VS PRICE IN ALL OTC $AAPL $GOOG $INTC $AMZN $MSFT $AKAM $CMCSA $PFE $MU $NFLX $NOK $XOM $UNH $DIS $HSY $NVDA $MRNS $UNP $BAC $ORCL $WMT $CHK
$GLUU $AKS $TWTR $VZ $CTL $FCX $AMAT $TSLA $JPM $WFT $PTI $BIDU $MRK $BETR $AXP $RIG $APA $HPQ",💸 💸 🍾,,,,[],https://twitter.com/aaaamhim/status/949363224910225408
84,Tradevoter,@tradevoter,2018-01-05T13:59:38.000Z,#oil $USO $BP $OIH $slb $XOM  Tradevoter survey has oil as a sell in latest voting after tremendous run which has likely peaked.,#oil $USO $BP $OIH $slb $XOM  Tradevoter survey has oil as a sell in latest voting after tremendous run which has likely peaked.,,,,,[],https://twitter.com/tradevoter/status/949279222329159680
85,forlorn spirit Ill in yerning,@juliusagusta,2018-01-04T00:30:24.000Z,"This is precisely why I've held on to Exxon since 1997. And done well, you take the good with bad.
$xom https://twitter.com/kidkapital/status/948706794536185856…","This is precisely why I've held on to Exxon since 1997. And done well, you take the good with bad.
$xom https://twitter.com/kidkapital/status/948706794536185856…
This Tweet is unavailable.",,,,,[],https://twitter.com/juliusagusta/status/948713184705335297
86,Dakota Financial,@dakotafinancial,2018-01-05T11:37:03.000Z,"First Midwest Bank Trust Division Sells 3,475 Shares of Exxon Mobil Co. $XOM http://zpr.io/nZGYN #stocks","First Midwest Bank Trust Division Sells 3,475 Shares of Exxon Mobil Co. $XOM http://zpr.io/nZGYN #stocks",,,,,[],https://twitter.com/dakotafinancial/status/949243340494696448
87,Jeffrey Weber,@jjjinvesting,2018-01-05T16:09:12.000Z,"$XOM $RDS.A $RDS.B https://seekingalpha.com/article/4135546-royal-dutch-inching-closer-gold-standard?source=tweet… - 275% profits last 4 years safely & half in cash - buy my book, get free newsletter & learn how - http://bit.ly/youryacht","$XOM $RDS.A $RDS.B https://seekingalpha.com/article/4135546-royal-dutch-inching-closer-gold-standard?source=tweet… - 275% profits last 4 years safely & half in cash - buy my book, get free newsletter & learn how - http://bit.ly/youryacht",,,,,[],https://twitter.com/jjjinvesting/status/949311832275243009
88,The Lincolnian,@ThisLincolnian,2018-01-06T15:57:48.000Z,"Heartland Advisors Inc. Sells 29,660 Shares of Exxon Mobil Co. $XOM http://thelincolnianonline.com/?p=275957","Heartland Advisors Inc. Sells 29,660 Shares of Exxon Mobil Co. $XOM http://thelincolnianonline.com/?p=275957",,,,,[],https://twitter.com/ThisLincolnian/status/949671348334456834
89,Transcript Daily,@TranscriptDaily,2018-01-06T10:17:56.000Z,Exxon Mobil Co. $XOM Holdings Boosted by Doyle Wealth Management http://zpr.io/nZsM7,Exxon Mobil Co. $XOM Holdings Boosted by Doyle Wealth Management http://zpr.io/nZsM7,,,,,[],https://twitter.com/TranscriptDaily/status/949585819878285312
90,The Contrarian Trader | Trader,@ContrarianTrade,2018-01-04T17:03:05.000Z,(video) Stock Charts Today $XOM $TXN $PFE $RIOT https://thecontrariantrader.com/stock-charts-today-january-04-2018/…,"(video) Stock Charts Today $XOM $TXN $PFE $RIOT https://thecontrariantrader.com/stock-charts-today-january-04-2018/…
1",,1,,,[],https://twitter.com/ContrarianTrade/status/948963001939394560
91,The Lincolnian,@ThisLincolnian,2018-01-05T13:08:26.000Z,Leavell Investment Management Inc. Cuts Position in Exxon Mobil Co. $XOM http://thelincolnianonline.com/?p=266958,Leavell Investment Management Inc. Cuts Position in Exxon Mobil Co. $XOM http://thelincolnianonline.com/?p=266958,,,,,[],https://twitter.com/ThisLincolnian/status/949266339985838080
92,Stockboard Media Inc,@stockboardinc,2018-01-05T14:05:35.000Z,$XOM ExxonMobil Announces Sixth Oil Discovery Offshore Guyana... - http://sbml.co/910c095b,$XOM ExxonMobil Announces Sixth Oil Discovery Offshore Guyana... - http://sbml.co/910c095b,,,,,[],https://twitter.com/stockboardinc/status/949280719649624070
93,Stockflare US Page,@StockflareUS,2018-01-04T09:56:47.000Z,$XOM: Exxon Mobil Corporation current price of $86.7 is now higher than the target price of $86.1. (https://stockflare.com/stock/XOM),$XOM: Exxon Mobil Corporation current price of $86.7 is now higher than the target price of $86.1. (https://stockflare.com/stock/XOM),,,,,[],https://twitter.com/StockflareUS/status/948855721785024512
94,DXI Energy Inc.,@DXIEnergy,2018-01-05T20:03:56.000Z,"Canadian dollar jumps to three-month high as jobs data ups rate hike bets /via 
@globeandmail
 https://theglobeandmail.com/globe-investor/inside-the-market/market-updates/canadian-dollar-jumps-to-three-month-high-as-jobs-data-ups-rate-hike-bets/article37511548/?utm_medium=Referrer:+Social+Network+/+Media&utm_campaign=Shared+Web+Article+Links…
$DXIEF $DXI $BTE $OBE $HUSA $CEI $ECA $BBI $CPG $PWT $GNOLF $TRCH $CHK $PARR $WPX $XOM $CVX $LNG #LNG","Canadian dollar jumps to three-month high as jobs data ups rate hike bets /via 
@globeandmail
 https://theglobeandmail.com/globe-investor/inside-the-market/market-updates/canadian-dollar-jumps-to-three-month-high-as-jobs-data-ups-rate-hike-bets/article37511548/?utm_medium=Referrer:+Social+Network+/+Media&utm_campaign=Shared+Web+Article+Links…
$DXIEF $DXI $BTE $OBE $HUSA $CEI $ECA $BBI $CPG $PWT $GNOLF $TRCH $CHK $PARR $WPX $XOM $CVX $LNG #LNG",,,,,[],https://twitter.com/DXIEnergy/status/949370905523818496
