,UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
47,Keith_Simonian,@Keith_Simonian,2019-01-03T18:00:01.000Z,"Replying to 
@RevShark
 @jimcramer
  and 2 others","Replying to 
@RevShark
 @jimcramer
  and 2 others
Apple is no $CSCO, but they never made it back to the highs.",,,,,[],https://twitter.com/Keith_Simonian/status/1080886514324692992
48,Real Money,@realmoney,2019-01-04T18:35:00.000Z,One of the biggest winners from the West's sudden concern about the security of telecommunications products made by Chinese firm Huawei Technologies Co. is Cisco Systems Inc. $CSCO.,"One of the biggest winners from the West's sudden concern about the security of telecommunications products made by Chinese firm Huawei Technologies Co. is Cisco Systems Inc. $CSCO.
thestreet.com
Cisco Will Be Big Winner From Increased Huawei Scrutiny, Says JPMorgan
Cisco jumps Friday as JPMorgan notes that data privacy concerns with Huawei equipment could benefit the networking giant.
1
3",,,1,3,['https://pbs.twimg.com/card_img/1500243356017995777/yT-TlL81?format=jpg&name=small'],https://twitter.com/realmoney/status/1081257706340737024
49,TT,@tradetb,2019-01-06T19:44:44.000Z,$CSCO rising wedge as it backtests ascending channel.,"$CSCO rising wedge as it backtests ascending channel.
5",,,,5,['https://pbs.twimg.com/media/DwQJDxJW0AI2re4?format=jpg&name=small'],https://twitter.com/tradetb/status/1082000029592756229
50,The Spaventa Group,@tsginvest,2019-01-06T03:01:28.000Z,"And this is why the Cybersecurity market is ripe with HUGE investment opportunity
#FuturistInvestor

#cybercrime #CyberSecurity #cyberattacks #AI #IoT #IoE #business #investments #stockstowatch #stocks
$PANW $FTNT $FEYE $CHKP $SYMC  $IMPV $CSCO","And this is why the Cybersecurity market is ripe with HUGE investment opportunity
#FuturistInvestor

#cybercrime #CyberSecurity #cyberattacks #AI #IoT #IoE #business #investments #stockstowatch #stocks
$PANW $FTNT $FEYE $CHKP $SYMC  $IMPV $CSCO
3",,,3,,['https://pbs.twimg.com/media/DwMjqN6WoAAwT5t?format=png&name=small'],https://twitter.com/tsginvest/status/1081747550389108736
51,TheBurdetteLawFirm,@TheBurdetteLawF,2019-01-04T15:10:51.000Z,#estate asset watch - most active stock names in options trading - $AAPL $BMY $FB $AMD $BAC $CELG $BABA $GE $MSFT $AMZN $NVDA $NFXL $VAC $MU $T $SQ $C $PBR $INTC $TSLA $JPM $TWTR $FCX $AAL $SNAP $F $GILD $DAL $JD $VALE $ROKU $CSCO $XOM $X $QCOM $BA $WFC $GM $MS $CTL $TEVA $SLB,#estate asset watch - most active stock names in options trading - $AAPL $BMY $FB $AMD $BAC $CELG $BABA $GE $MSFT $AMZN $NVDA $NFXL $VAC $MU $T $SQ $C $PBR $INTC $TSLA $JPM $TWTR $FCX $AAL $SNAP $F $GILD $DAL $JD $VALE $ROKU $CSCO $XOM $X $QCOM $BA $WFC $GM $MS $CTL $TEVA $SLB,,,,,['https://pbs.twimg.com/amplify_video_thumb/985318922751696897/img/2miI2ITCkHfOlrJr.jpg'],https://twitter.com/TheBurdetteLawF/status/1081206328255758337
52,David,@Hewitt_DavidE,2019-01-05T20:18:54.000Z,"Wk 31st stock purchases... Increased focus on growth stocks, while bringing in increased dividend income. More $FNDE, $SO, $IVOG, $JPM, $DIS, $AAPL & $CSCO.","Wk 31st stock purchases... Increased focus on growth stocks, while bringing in increased dividend income. More $FNDE, $SO, $IVOG, $JPM, $DIS, $AAPL & $CSCO.",,,,,['https://pbs.twimg.com/media/DwLHhRaUYAAFQfz?format=jpg&name=small'],https://twitter.com/Hewitt_DavidE/status/1081646242759958536
53,George Marcovits,@GemsBot,2019-01-05T22:00:58.000Z,1 of 5 $AAPL $AXP $BA $CAT $CSCO $CVX Daily charts of the DJIA Components with the SSI indicator … see 2/5,"1 of 5 $AAPL $AXP $BA $CAT $CSCO $CVX Daily charts of the DJIA Components with the SSI indicator … see 2/5
1",,,,1,['https://pbs.twimg.com/media/DwLe4rgWsAAaZHM?format=jpg&name=small'],https://twitter.com/GemsBot/status/1081671927721275400
54,max pain,@optioncharts,2019-01-04T16:06:32.000Z,$CSCO open interest for maturity 01/11/2019. High put=40.50 High call=44.00 #maxpain #options http://maximum-pain.com/options/open-interest/CSCO…,$CSCO open interest for maturity 01/11/2019. High put=40.50 High call=44.00 #maxpain #options http://maximum-pain.com/options/open-interest/CSCO…,,,,,['https://pbs.twimg.com/media/DwFEK__WoAAD5Td?format=jpg&name=small'],https://twitter.com/optioncharts/status/1081220342662815744
55,Obi,@aaaamhim,2019-01-06T20:50:39.000Z,$AURX 09? INSIDER bought 5.2 million shares @ .22! http://insideri.com/1005483_000089924317020218_0000899243-17-020218… #blockchain #startup $AAPL $SIRI $SBUX $CSCO $INTC $HEAR $CLDX $AUTO $ACER $RIOT $QCOM $SNAP $FB $NETE $DCTH $RXMD $RNVA $VEND $DTST $PLSE $GROW $BLCM $AKER $SECO $AMZN $NVDA $NFLX $PAY $PYPL $CRM $ORCL $T,"$AURX 09? INSIDER bought 5.2 million shares @ .22! http://insideri.com/1005483_000089924317020218_0000899243-17-020218… #blockchain #startup $AAPL $SIRI $SBUX $CSCO $INTC $HEAR $CLDX $AUTO $ACER $RIOT $QCOM $SNAP $FB $NETE $DCTH $RXMD $RNVA $VEND $DTST $PLSE $GROW $BLCM $AKER $SECO $AMZN $NVDA $NFLX $PAY $PYPL $CRM $ORCL $T
GIF
1",,,,1,[],https://twitter.com/aaaamhim/status/1082016617725341696
56,Silicon Investor,@Si_Investor,2019-01-04T18:29:04.000Z,"#Cisco $CSCO 42.88 +4.4% 17 Wall Street analysts have given the stock a Strong Buy or Buy rating, based on analysts polled by Zacks Research. http://dlvr.it/QvzNqx","#Cisco $CSCO 42.88 +4.4% 17 Wall Street analysts have given the stock a Strong Buy or Buy rating, based on analysts polled by Zacks Research. http://dlvr.it/QvzNqx",,,,,['https://pbs.twimg.com/media/DwFky5dVYAAq_VL?format=jpg&name=small'],https://twitter.com/Si_Investor/status/1081256212950265856
57,Ripster,@ripster47,2019-01-04T22:33:21.000Z,WL results today 6W 0L $23/share profit potential $MDCO $AAL $GLW $TER $ROKU $AMAT $BSX $TSM $WDC $STX $CSCO $INTC $BMY $DAL $SBUX $SQ $SWKS $SBUX $A $ABT $UAL $MDT $TXN $ADP $BIDU $UNP $EL $BABA $BA,"WL results today 6W 0L $23/share profit potential $MDCO $AAL $GLW $TER $ROKU $AMAT $BSX $TSM $WDC $STX $CSCO $INTC $BMY $DAL $SBUX $SQ $SWKS $SBUX $A $ABT $UAL $MDT $TXN $ADP $BIDU $UNP $EL $BABA $BA
1
1",,1,,1,['https://pbs.twimg.com/media/DwGcmkzUcAAapoo?format=jpg&name=small'],https://twitter.com/ripster47/status/1081317686657904640
58,Stockdog101,@Stockdog101,2019-01-04T04:20:52.000Z,"@tim_cook
 My MacBook Pro took a dump yesterday and the stock plummeted right after! What’s going on? $AAPL $AMZN $TSLA $MSFT $NFLX $AMD $FB $NVDA $PG $XPO $JPM $AVGO $WFC $GOOGL $ADBE $T $SQ $ORCL $TWTR $MU $V $CIEN $HD $JNJ $JD $CSCO $INTC $XOM $MA $CRM $CVS $BRK $OW $BA $GPRO","@tim_cook
 My MacBook Pro took a dump yesterday and the stock plummeted right after! What’s going on? $AAPL $AMZN $TSLA $MSFT $NFLX $AMD $FB $NVDA $PG $XPO $JPM $AVGO $WFC $GOOGL $ADBE $T $SQ $ORCL $TWTR $MU $V $CIEN $HD $JNJ $JD $CSCO $INTC $XOM $MA $CRM $CVS $BRK $OW $BA $GPRO
The following media includes potentially sensitive content. Change settings
View",,,,,[],https://twitter.com/Stockdog101/status/1081042755541905410
59,Tom Petruno,@tpetruno,2019-01-04T22:26:32.000Z,"As buyers quickly returned to tech after Apple's bombshell, here's how big names fared Fri:

$AMD +11.4%
$SQ +11.0
$NFLX +9.7
$BABA +7.0
$TWTR +7.0
$AMAT +6.8
$NVDA +6.4
$INTC +6.1
$CRM +5.8
$MU +5.5
$GOOGL +5.1
$AMZN +5.0
$FB +4.7
$MSFT +4.6
$CSCO +4.5
$AAPL +4.3

Nasdaq +4.3%","As buyers quickly returned to tech after Apple's bombshell, here's how big names fared Fri:

$AMD +11.4%
$SQ +11.0
$NFLX +9.7
$BABA +7.0
$TWTR +7.0
$AMAT +6.8
$NVDA +6.4
$INTC +6.1
$CRM +5.8
$MU +5.5
$GOOGL +5.1
$AMZN +5.0
$FB +4.7
$MSFT +4.6
$CSCO +4.5
$AAPL +4.3

Nasdaq +4.3%
1
1",,,1,1,[],https://twitter.com/tpetruno/status/1081315973825683456
60,StockMarketScoop,@StockScoops,2019-01-04T03:40:47.000Z,"Optimism High for Cisco Systems, Inc. Before Earnings https://investorplace.com/2018/02/optimism-high-cisco-systems-csco-stock/… $CSCO #stocks #stockmarket","Optimism High for Cisco Systems, Inc. Before Earnings https://investorplace.com/2018/02/optimism-high-cisco-systems-csco-stock/… $CSCO #stocks #stockmarket
investorplace.com
Optimism High for Cisco Systems, Inc. Before Earnings
Cisco Systems, Inc. is expected to be a winner this year, selling gear directly to cloud providers and network security subscriptions. This bodes well for CSCO stock going even higher.",,,,,['https://pbs.twimg.com/card_img/1502053009005903872/0H7XDFZt?format=jpg&name=240x240'],https://twitter.com/StockScoops/status/1081032668186333184
61,StockMarketScoop,@StockScoops,2019-01-05T04:44:48.000Z,Share Spotlight on Cisco Systems Inc (CSCO): Price Moves 0.05% https://flbcnews.com/share-spotlight-on-cisco-systems-inc-csco-price-moves-0-05/… $CSCO #stocks #stockmarket,Share Spotlight on Cisco Systems Inc (CSCO): Price Moves 0.05% https://flbcnews.com/share-spotlight-on-cisco-systems-inc-csco-price-moves-0-05/… $CSCO #stocks #stockmarket,,,,,[],https://twitter.com/StockScoops/status/1081411168575602688
62,StockMarketScoop,@StockScoops,2019-01-05T22:16:46.000Z,See-Saw Ride: Volatility Still The Story As Markets Appear To Face Pressure https://benzinga.com/news/18/02/11187054/see-saw-ride-volatility-still-the-story-as-markets-appear-to-face-pressure… $CSCO #stocks #stockmarket,"See-Saw Ride: Volatility Still The Story As Markets Appear To Face Pressure https://benzinga.com/news/18/02/11187054/see-saw-ride-volatility-still-the-story-as-markets-appear-to-face-pressure… $CSCO #stocks #stockmarket
benzinga.com
See-Saw Ride: Volatility Still The Story As Markets Appear To Face Pressure
The pendulum keeps swinging on Wall Street, where pre-market trading indicated possible weakness early Tuesday after Monday’s big rally. European markets fell, the dollar...",,,,,['https://pbs.twimg.com/card_img/1499224544283877377/6ijvwYCi?format=png&name=240x240'],https://twitter.com/StockScoops/status/1081675903443320837
63,Lloyd Bell,@innersigma,2019-01-04T20:56:18.000Z,Closing my $CSCO position of 3800 shares that was opened Jan 3 for a 2.02% gain.,Closing my $CSCO position of 3800 shares that was opened Jan 3 for a 2.02% gain.,,,,,[],https://twitter.com/innersigma/status/1081293263129071616
64,Make Black Swans Great AGAIN,@RuniteDragon,2019-01-05T01:11:33.000Z,"Fed Jay Powell signals 'flexibility' and no 'pre-set path' policy. Watch video to learn more: https://youtu.be/QZlG__XVOlo 

$JBLU $TWTR $SNAP $XRP.X $ETH.X $SPY $HD $XLM.X $X $AKS $BABA $DAL $BRK.B $BLK $BMY $CCL $CAT $CVX $CSCO $KO $CCI $DE $EA $FL $F $GIS $IP $XRP.X $ETH.X $SPY $HD","Fed Jay Powell signals 'flexibility' and no 'pre-set path' policy. Watch video to learn more: https://youtu.be/QZlG__XVOlo 

$JBLU $TWTR $SNAP $XRP.X $ETH.X $SPY $HD $XLM.X $X $AKS $BABA $DAL $BRK.B $BLK $BMY $CCL $CAT $CVX $CSCO $KO $CCI $DE $EA $FL $F $GIS $IP $XRP.X $ETH.X $SPY $HD
youtube.com
Fed Jay Powell signals 'flexibility' and no 'pre-set path' policy
The stock market rallied 3% based on hopeful and flexible language given by Fed Jay Powell. “We will be prepared to adjust policy quickly and flexibly and to...",🧊 🧨 🐳 ❄,,,,['https://pbs.twimg.com/card_img/1501369112576077828/5i_9QlrM?format=jpg&name=240x240'],https://twitter.com/RuniteDragon/status/1081357502501928960
65,Make Black Swans Great AGAIN,@RuniteDragon,2019-01-06T04:50:11.000Z,"Why The S&P 500 Will Fall Another 20% In 2019. Watch below video:
https://youtu.be/ZaNkhJ1lFoI

$GBT $AAPL $BA $NVDA $AMZN $PFE $GILD $CELG $LMT $RTN $CRSP $AUPH $FGEN $amd $ostk $jd $mu $lrcx $spx $spy $djia $snap $sq $srpt $HMNY $BRK.B $BLK $BMY $CCL $CAT $CVX $CSCO $KO $CCI $DE","Why The S&P 500 Will Fall Another 20% In 2019. Watch below video:
https://youtu.be/ZaNkhJ1lFoI

$GBT $AAPL $BA $NVDA $AMZN $PFE $GILD $CELG $LMT $RTN $CRSP $AUPH $FGEN $amd $ostk $jd $mu $lrcx $spx $spy $djia $snap $sq $srpt $HMNY $BRK.B $BLK $BMY $CCL $CAT $CVX $CSCO $KO $CCI $DE",🧊 🧨 🐳 ❄,,,,[],https://twitter.com/RuniteDragon/status/1081774910525980672
66,The Lincolnian,@ThisLincolnian,2019-01-05T10:42:02.000Z,Traders Sell Cisco Systems $CSCO on Strength $CSCO http://thelincolnianonline.com/?p=2606039,Traders Sell Cisco Systems $CSCO on Strength $CSCO http://thelincolnianonline.com/?p=2606039,,,,,[],https://twitter.com/ThisLincolnian/status/1081501067542700032
67,WhatsOnThorold,@whatsonthorold2,2019-01-06T11:14:47.000Z,"As Cisco Systems INC $CSCO Market Value Declined, American International Group INC Has Lowered Its Stake - https://whatsonthorold.com/2019/01/06/as-cisco-systems-inc-csco-market-value-declined-american-international-group-inc-has-lowered-its-stake/…","As Cisco Systems INC $CSCO Market Value Declined, American International Group INC Has Lowered Its Stake - https://whatsonthorold.com/2019/01/06/as-cisco-systems-inc-csco-market-value-declined-american-international-group-inc-has-lowered-its-stake/…",,,,,[],https://twitter.com/whatsonthorold2/status/1081871698465570816
68,The Casual Smart,@The_CasualSmart,2019-01-05T21:31:46.000Z,"Discussion stirs around Cisco Systems, Inc. $CSCO this week; here is what analysts are saying. https://cardinalweekly.com/discussion-stirs-around-cisco-systems-inc-nasdaqcsco-this-week-here-is-what-analysts-are-saying/…","Discussion stirs around Cisco Systems, Inc. $CSCO this week; here is what analysts are saying. https://cardinalweekly.com/discussion-stirs-around-cisco-systems-inc-nasdaqcsco-this-week-here-is-what-analysts-are-saying/…",,,,,[],https://twitter.com/The_CasualSmart/status/1081664579871100928
69,REurope,@reurope_stock,2019-01-05T11:54:54.000Z,Strategy Asset Managers LLC Has Cut Its Stake in Cisco Sys INC $CSCO as Share Value Declined https://reurope.com/2019/01/05/strategy-asset-managers-llc-has-cut-its-stake-in-cisco-sys-inc-csco-as-share-value-declined/…,Strategy Asset Managers LLC Has Cut Its Stake in Cisco Sys INC $CSCO as Share Value Declined https://reurope.com/2019/01/05/strategy-asset-managers-llc-has-cut-its-stake-in-cisco-sys-inc-csco-as-share-value-declined/…,,,,,[],https://twitter.com/reurope_stock/status/1081519403538231301
70,shortvolumes,@shortvolumes,2019-01-05T13:36:01.000Z,Short sale volume (not short interest) for $CSCO on 2019-01-04 is 51%. http://shortvolumes.com/?t=CSCO $FFIV 69% $ERIC 63% $NTGR 55% $CTXS 50%,Short sale volume (not short interest) for $CSCO on 2019-01-04 is 51%. http://shortvolumes.com/?t=CSCO $FFIV 69% $ERIC 63% $NTGR 55% $CTXS 50%,,,,,[],https://twitter.com/shortvolumes/status/1081544852641325061
71,Alberto Noriega,@anoriega64,2019-01-04T12:38:04.000Z,$CSCO Cisco : Mobility Express and Cisco Umbrella ndash; Security Simplified! https://marketscreener.com/CISCO-SYSTEMS-4862/news/Cisco-Mobility-Express-and-Cisco-Umbrella-ndash-Security-Simplified-27820637/…,$CSCO Cisco : Mobility Express and Cisco Umbrella ndash; Security Simplified! https://marketscreener.com/CISCO-SYSTEMS-4862/news/Cisco-Mobility-Express-and-Cisco-Umbrella-ndash-Security-Simplified-27820637/…,,,,,[],https://twitter.com/anoriega64/status/1081167878739632128
72,The Casual Smart,@The_CasualSmart,2019-01-05T11:55:21.000Z,"As Cisco Sys INC $CSCO Stock Declined, Strategy Asset Managers LLC Has Decreased Position by $496.72 Million https://cardinalweekly.com/as-cisco-sys-inc-csco-stock-declined-strategy-asset-managers-llc-has-decreased-position-by-496-72-million/…","As Cisco Sys INC $CSCO Stock Declined, Strategy Asset Managers LLC Has Decreased Position by $496.72 Million https://cardinalweekly.com/as-cisco-sys-inc-csco-stock-declined-strategy-asset-managers-llc-has-decreased-position-by-496-72-million/…",,,,,[],https://twitter.com/The_CasualSmart/status/1081519517577166848
73,REurope,@reurope_stock,2019-01-06T11:14:13.000Z,Cisco Systems INC $CSCO Holder American International Group INC Has Cut Holding by $27.06 Million https://reurope.com/2019/01/06/cisco-systems-inc-csco-holder-american-international-group-inc-has-cut-holding-by-27-06-million/…,Cisco Systems INC $CSCO Holder American International Group INC Has Cut Holding by $27.06 Million https://reurope.com/2019/01/06/cisco-systems-inc-csco-holder-american-international-group-inc-has-cut-holding-by-27-06-million/…,,,,,[],https://twitter.com/reurope_stock/status/1081871554064076800
74,TheBurdetteLawFirm,@TheBurdetteLawF,2019-01-04T10:05:05.000Z,most active option names Thursday- $AAPL $GE $FB $BAC $NVDA $BABA $TSLA $AMZN $AMD $T $MU $VAC $MSFT $PBR $NFLX $JPM $C $F $AABA $ECA $JD $CSCO $TWTR $X $INTC $GILD $GS $THC $XOM $DIS $SNAP $RIG $SQ $PYPL $LVS $CLF $CS $VZ $IBM $AMRN $WYNN $AR $BKS $CELG,most active option names Thursday- $AAPL $GE $FB $BAC $NVDA $BABA $TSLA $AMZN $AMD $T $MU $VAC $MSFT $PBR $NFLX $JPM $C $F $AABA $ECA $JD $CSCO $TWTR $X $INTC $GILD $GS $THC $XOM $DIS $SNAP $RIG $SQ $PYPL $LVS $CLF $CS $VZ $IBM $AMRN $WYNN $AR $BKS $CELG,,,,,[],https://twitter.com/TheBurdetteLawF/status/1081129381920157701
75,Lloyd Bell,@innersigma,2019-01-04T21:01:01.000Z,My winning trades today were $MA $MRK $JPM $APD $COST $MCD $HD $EMR $CSCO $KO $JNJ $DIS $AMGN $EBAY $MMM $CVX $QCOM   I had no losing trades today.,My winning trades today were $MA $MRK $JPM $APD $COST $MCD $HD $EMR $CSCO $KO $JNJ $DIS $AMGN $EBAY $MMM $CVX $QCOM   I had no losing trades today.,,,,,[],https://twitter.com/innersigma/status/1081294453703303168
76,MarketBeat,@MarketBeatCom,2019-01-05T15:54:42.000Z,"Cisco Systems, Inc. $CSCO Receives Average Recommendation of “Buy” from Brokerages http://zpr.io/gUkmY","Cisco Systems, Inc. $CSCO Receives Average Recommendation of “Buy” from Brokerages http://zpr.io/gUkmY",,,,,[],https://twitter.com/MarketBeatCom/status/1081579750727057408
77,Nicholas Rossolillo,@nrossolillo,2019-01-04T03:28:20.000Z,"Forget Cisco. Arista Networks Is a Better Data Center Stock 
@themotleyfool
 #stocks $CSCO, $ANET","Forget Cisco. Arista Networks Is a Better Data Center Stock 
@themotleyfool
 #stocks $CSCO, $ANET
fool.com
Forget Cisco. Arista Networks Is a Better Data Center Stock @themotleyfool #stocks $CSCO $ANET
2018 wasn't the greatest of years, but the cloud infrastructure supplier is still growing.",,,,,[],https://twitter.com/nrossolillo/status/1081029535183716352
78,Leo Sun,@TMFSunLion,2019-01-05T15:26:13.000Z,"3 Safe Dividend Stocks to Buy in a Bear Market 
@themotleyfool
 #stocks $CSCO, $PM, $GIS, $MO","3 Safe Dividend Stocks to Buy in a Bear Market 
@themotleyfool
 #stocks $CSCO, $PM, $GIS, $MO
fool.com
3 Safe Dividend Stocks to Buy in a Bear Market @themotleyfool #stocks $CSCO $PM $GIS $MO
General Mills, Philip Morris International, and Cisco could be safe havens in a market downturn.",,,,,[],https://twitter.com/TMFSunLion/status/1081572585454764032
79,Dominic,@Globalmess65,2019-01-04T02:43:53.000Z,"Replying to 
@RiskReversal","Replying to 
@RiskReversal
They should have bought $twx or a service cloud Co.  Even $CSCO.  Heck they should just buy $Qcom at this point get it on the cheap n have a lock on the entire CDMA cell mkt-dispute over.
2",,,,2,[],https://twitter.com/Globalmess65/status/1081018347502952448
80,David Harris,@davharris,2019-01-04T19:30:42.000Z,".
@Cisco
 could reap benefits on increased 
@Huawei
 security fears, JP Morgan says https://crn.com/news/networking/cisco-could-reap-benefits-on-increased-huawei-security-fears-jp-morgan-says… $CSCO",".
@Cisco
 could reap benefits on increased 
@Huawei
 security fears, JP Morgan says https://crn.com/news/networking/cisco-could-reap-benefits-on-increased-huawei-security-fears-jp-morgan-says… $CSCO
crn.com
Cisco Could Reap Benefits On Increased Huawei Security Fears, JP Morgan Says
Increased scrutiny on a global level around the security of Huawei's telecommunications products could boost business for Cisco internationally, JP Morgan said on Friday.",,,,,[],https://twitter.com/davharris/status/1081271722425413632
81,Erik Gudenas,@egudenas1,2019-01-04T12:29:18.000Z,"@JustMyLuck
 ya said yesterday, if anything $GE = $BHC, $AAPL = 99’ $CSCO. Still ways to go for that even","@JustMyLuck
 ya said yesterday, if anything $GE = $BHC, $AAPL = 99’ $CSCO. Still ways to go for that even",,,,,[],https://twitter.com/egudenas1/status/1081165676281245699
