,UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
48,Brian P. Klein,@brianpklein,2019-01-04T16:23:39.000Z,"Brazil's new president Bolsonaro talks about Embraer as if it were a state owned enterprise. It's our ""patrimony,"" he says about Boeing deal to buy 80% of commercial division. #Brazil #Bolsonaro #Embraer #Boeing $BA","Brazil's new president Bolsonaro talks about Embraer as if it were a state owned enterprise. It's our ""patrimony,"" he says about Boeing deal to buy 80% of commercial division. #Brazil #Bolsonaro #Embraer #Boeing $BA
reuters.com
Brazil's Bolsonaro: worried Boeing could own all of Embraer's commercial division
Brazilian President Jair Bolsonaro said on Friday he is concerned that a proposed sale of 80 percent of Embraer's commercial aviation business to Boeing could lead to the U.S. planemaker taking over...
1",,1,,,[],https://twitter.com/brianpklein/status/1081224650322075648
49,Luke Sosnowski,@luke_sosnowski,2019-01-05T23:26:24.000Z,"It's the weekend, traders head over to the #TRICKTRADES #Youtube channel and do some studying, tons of awesome free video content that rival payed rooms can't even match. https://youtube.com/channel/UC-daorxZ76bSGw1UyTzv0lQ/videos… $SPY $QQQ $BABA $AAPL $TSLA $AMD $TWTR $FB $NVDA $BA $AMZN $NFLX #Weekend #Study","It's the weekend, traders head over to the #TRICKTRADES #Youtube channel and do some studying, tons of awesome free video content that rival payed rooms can't even match. https://youtube.com/channel/UC-daorxZ76bSGw1UyTzv0lQ/videos… $SPY $QQQ $BABA $AAPL $TSLA $AMD $TWTR $FB $NVDA $BA $AMZN $NFLX #Weekend #Study
youtube.com
TrickTrades
My trading journey my trading thoughts and processes. Learn the pros top trading strategies at http://www.tricktrades.com this is for educational and entertainment only! this is not advice. you have...
2
1
7",,2,1,7,['https://pbs.twimg.com/card_img/1501411451759894528/s60Stu3B?format=jpg&name=240x240'],https://twitter.com/luke_sosnowski/status/1081693424775061504
50,Info Aero Québec,@InfoAeroQuebec,2019-01-04T17:49:31.000Z,"Without Boeing, Embraer has no future. Look how bleak is the future of Bombardier Commercial Aircraft division.
$ERJ $BA - Bolsonaro 'concerned' Boeing could own all of Embraer's commercial division https://seekingalpha.com/news/3420757-bolsonaro-concerned-boeing-embraers-commercial-division?source=tweet…","Without Boeing, Embraer has no future. Look how bleak is the future of Bombardier Commercial Aircraft division.
$ERJ $BA - Bolsonaro 'concerned' Boeing could own all of Embraer's commercial division https://seekingalpha.com/news/3420757-bolsonaro-concerned-boeing-embraers-commercial-division?source=tweet…
2",,,2,,[],https://twitter.com/InfoAeroQuebec/status/1081246260038901761
51,Tim Griffith,@TimCGriffith,2019-01-06T12:26:20.000Z,"$SPY $QQQ $DIA $SPX $GM $F $FCAU $GS $JPM $C $BAC $GE $BA $TSLA $NBEV $CRON $GG $GOLD

""The Bad Stuff That the Stock Market Worried About Is Starting to Happen""","$SPY $QQQ $DIA $SPX $GM $F $FCAU $GS $JPM $C $BAC $GE $BA $TSLA $NBEV $CRON $GG $GOLD

""The Bad Stuff That the Stock Market Worried About Is Starting to Happen""
bloomberg.com
The Bad Stuff That the Stock Market Worried About Is Starting to Happen
All of a sudden, the fundamentals aren’t looking as strong.
1",,,,1,['https://pbs.twimg.com/card_img/1499672212806144004/4YrC81Db?format=jpg&name=small'],https://twitter.com/TimCGriffith/status/1081889701571768320
52,Breaking News,@MarketCurrents,2019-01-04T00:05:51.000Z,$BA - Boeing remains top pick for 2019 by Baird analyst https://seekingalpha.com/news/3420562-boeing-remains-top-pick-2019-baird-analyst?source=feed_f…,$BA - Boeing remains top pick for 2019 by Baird analyst https://seekingalpha.com/news/3420562-boeing-remains-top-pick-2019-baird-analyst?source=feed_f…,,,,,[],https://twitter.com/MarketCurrents/status/1080978578437591041
53,,@chrisb911911,2019-01-04T18:03:10.000Z,"I wouldnt like to add up all the % gainz in 
@Stock_Hunter89
 's room today with levi and the mods...madness!!!! $NFLX $SPX $BA $TSLA $NVDA to name a few ","I wouldnt like to add up all the % gainz in 
@Stock_Hunter89
 's room today with levi and the mods...madness!!!! $NFLX $SPX $BA $TSLA $NVDA to name a few 
1
4",💎 😃 🙌,,1,4,[],https://twitter.com/chrisb911911/status/1081249693592678400
54,toolbox87,@toolbox87,2019-01-05T03:13:44.000Z,This Norwegian Air #Boeing 737MAX $BA has fallen in #Iran and can't get up for the last 3 week. For it to take off again USA has to lift the sanctions at least on Iran's commercial aviation sector. Go Iran.,This Norwegian Air #Boeing 737MAX $BA has fallen in #Iran and can't get up for the last 3 week. For it to take off again USA has to lift the sanctions at least on Iran's commercial aviation sector. Go Iran.,,,,,['https://pbs.twimg.com/media/DwHcUVKX4AEZui4?format=jpg&name=small'],https://twitter.com/toolbox87/status/1081388247182389248
55,Ripster,@ripster47,2019-01-04T04:48:01.000Z,"Fri WL Playlist Short & Long Entries /Options
$MDCO $AAL $GLW $TER $ROKU $AMAT $BSX $TSM $WDC $STX $CSCO $INTC $BMY $DAL $SBUX $SQ $SWKS $SBUX $A $ABT $UAL $MDT $TXN $ADP $BIDU $UNP $EL $BABA $BA","Fri WL Playlist Short & Long Entries /Options
$MDCO $AAL $GLW $TER $ROKU $AMAT $BSX $TSM $WDC $STX $CSCO $INTC $BMY $DAL $SBUX $SQ $SWKS $SBUX $A $ABT $UAL $MDT $TXN $ADP $BIDU $UNP $EL $BABA $BA
3",,,,3,['https://pbs.twimg.com/media/DwCo3JzVYAACi_F?format=jpg&name=small'],https://twitter.com/ripster47/status/1081049589636104199
56,intowin2017,@intowin2017,2019-01-05T13:05:03.000Z,Boeing Company (The) $BA Stock Live Analysis 12-07-2016 #nasdaq,"Boeing Company (The) $BA Stock Live Analysis 12-07-2016 #nasdaq
youtube.com
BA Stock Live Analysis 12-07-2016
Live Analysis of Boeing Company (The) (BA) Stock as of 12-07-2016Did you miss this live stream? Make sure to visit our Live Stream page often to find out whe...
1",,,1,,[],https://twitter.com/intowin2017/status/1081537059666292736
57,Free2Wealth,@free2wealth,2019-01-04T17:37:42.000Z,"BIG $$$$  FLOWING INTO....

$SPY $ES $QQQ $NFLX

$AAPL  $BABA  $SQ  

$TQQQ $MSFT  $TSLA

$NVDA $FB  $BA

$CELG does not count","BIG $$$$  FLOWING INTO....

$SPY $ES $QQQ $NFLX

$AAPL  $BABA  $SQ  

$TQQQ $MSFT  $TSLA

$NVDA $FB  $BA

$CELG does not count",,,,,['https://pbs.twimg.com/media/DwFY1EoXgAA3rrE?format=jpg&name=900x900'],https://twitter.com/free2wealth/status/1081243284981329921
58,Ricky,@royalhousofrock,2019-01-06T01:21:23.000Z,"$SPY- $QQQ, $IWM, $DIA, $NFLX, $SOXL, $AAPL, $GOOG, $TBT, $SBUX, $TWLO, $MELI, $AMZN, $IBB, $BA, $FDX, $FAS.... Bulls got their swag back.","$SPY- $QQQ, $IWM, $DIA, $NFLX, $SOXL, $AAPL, $GOOG, $TBT, $SBUX, $TWLO, $MELI, $AMZN, $IBB, $BA, $FDX, $FAS.... Bulls got their swag back.",,,,,['https://pbs.twimg.com/media/DwMMwe1XcAEesgZ?format=jpg&name=900x900'],https://twitter.com/royalhousofrock/status/1081722365229314050
59,Obi,@aaaamhim,2019-01-04T14:56:43.000Z,"$GETH 0014 could be 1 of LARGEST % gainers today. 52WKH 10 cents! EXTREMELY BATTERED
$SBFM $PJET $UBQU $TRON, $INKW $PAOG $APRU $SFOR $KBLB $AMFE
$HIPH $KALY $PURA $CANB $VATE $DLOC $SHMP $CELZ $NHPI $COOP $RETC $BA
$GMER $TRTC $FUSZ $HEMP $MLHC $KGKG $HMNY $BIOAQ $AXXA $GRDO","$GETH 0014 could be 1 of LARGEST % gainers today. 52WKH 10 cents! EXTREMELY BATTERED
$SBFM $PJET $UBQU $TRON, $INKW $PAOG $APRU $SFOR $KBLB $AMFE
$HIPH $KALY $PURA $CANB $VATE $DLOC $SHMP $CELZ $NHPI $COOP $RETC $BA
$GMER $TRTC $FUSZ $HEMP $MLHC $KGKG $HMNY $BIOAQ $AXXA $GRDO
1
1",📈 💸,,1,1,[],https://twitter.com/aaaamhim/status/1081202771569840128
60,deafdaytrader,@deafdaytrader,2019-01-04T13:46:40.000Z,"I see nice stocks hit bottom then bounce up on 5 minutes chart are:
$NVDA
$AMZN
$BABA
$BA
Be careful with poison Powell today ha","I see nice stocks hit bottom then bounce up on 5 minutes chart are:
$NVDA
$AMZN
$BABA
$BA
Be careful with poison Powell today ha
1
9",,1,,9,[],https://twitter.com/deafdaytrader/status/1081185142478131200
61,Tom Buerkle,@tombuerkle,2019-01-04T19:16:40.000Z,"Bolsonaro expresses concern Boeing could end up owning all of Embraer, depriving Brazil of its ""patrimony."" $BA","Bolsonaro expresses concern Boeing could end up owning all of Embraer, depriving Brazil of its ""patrimony."" $BA
reuters.com
Brazil's Bolsonaro: worried Boeing could own all of Embraer's commercial division
Brazilian President Jair Bolsonaro said on Friday he is concerned that a proposed sale of 80 percent of Embraer's commercial aviation business to Boeing could lead to the U.S. planemaker taking over...",,,,,['https://pbs.twimg.com/card_img/1499865077754773505/zvAiJlMZ?format=jpg&name=small'],https://twitter.com/tombuerkle/status/1081268192805351424
62,Leilani Pips™,@PipsToDollars,2019-01-04T17:21:44.000Z,Saw 349% briefly but closed out. $ba,"Saw 349% briefly but closed out. $ba
1",,,,1,[],https://twitter.com/PipsToDollars/status/1081239269593628672
63,LUCA,@RAYMONDBRAYMOND,2019-01-04T22:19:53.000Z,".
@smartertrader
 Fantastic week and start for me. $AAPL and $AMZN hedge you laid out in the room this week plus $CAT, $BA too! Today, waited, waited and waited until Powell then $AMZN, $NFLX, $GOOGL, $TSLA. Thank you.",".
@smartertrader
 Fantastic week and start for me. $AAPL and $AMZN hedge you laid out in the room this week plus $CAT, $BA too! Today, waited, waited and waited until Powell then $AMZN, $NFLX, $GOOGL, $TSLA. Thank you.
1
1",,1,1,,[],https://twitter.com/RAYMONDBRAYMOND/status/1081314297840631808
64,Ancient astronaut,@ntfri,2019-01-06T01:55:30.000Z,"$BA Boeing Company (The) http://bit.ly/J73Aho
 
Support      326.52   325.98   324.18   323.31   314.53   313.74
Resistance   327.12   330.47   333.48   334.78   334.90   335.76
Watch for  320.13 314.49 315.93 324.04 334.96 346.35

#Trade9 watch 320.","$BA Boeing Company (The) http://bit.ly/J73Aho
 
Support      326.52   325.98   324.18   323.31   314.53   313.74
Resistance   327.12   330.47   333.48   334.78   334.90   335.76
Watch for  320.13 314.49 315.93 324.04 334.96 346.35

#Trade9 watch 320.
1
2",🪔 💫 🚀 🐣 🐤 🐥 🐦 🦅 👑,1,,2,['https://pbs.twimg.com/media/DwMUg1uVAAA7ag9?format=jpg&name=small'],https://twitter.com/ntfri/status/1081730949921017856
65,Jeffrey Sandler,@lintonwealth,2019-01-04T18:37:16.000Z,"24/30 #Dow(+800) #stock are up >2% so far today, $INTC is leading +6.7%, $CAT $BA and $MSFT are + >5%. Add up the many big green numbers and it's another multi hundreds of billions of dollars wealth shift. Still plenty of technical damage; still plenty of fear & loathing.","24/30 #Dow(+800) #stock are up >2% so far today, $INTC is leading +6.7%, $CAT $BA and $MSFT are + >5%. Add up the many big green numbers and it's another multi hundreds of billions of dollars wealth shift. Still plenty of technical damage; still plenty of fear & loathing.",,,,,[],https://twitter.com/lintonwealth/status/1081258278024171521
66,𝐏𝐓𝟗𝟗,@PeterTrader99,2019-01-04T16:59:54.000Z,"$BA 1/11 335C

2 contracts $1

Just sold 1 @$2

Will carry 1 to next week as lotto.

Peter in 2018 would just carry both into next week being small position, but 2019 Peter will take cost out and play free.","$BA 1/11 335C

2 contracts $1

Just sold 1 @$2

Will carry 1 to next week as lotto.

Peter in 2018 would just carry both into next week being small position, but 2019 Peter will take cost out and play free.
1
2",,1,,2,[],https://twitter.com/PeterTrader99/status/1081233774782730241
67,The Casual Smart,@The_CasualSmart,2019-01-05T18:35:45.000Z,Can analysts adopt a bullish outlook for The Boeing Company $BA? https://cardinalweekly.com/can-analysts-adopt-a-bullish-outlook-for-the-boeing-company-nyseba/…,Can analysts adopt a bullish outlook for The Boeing Company $BA? https://cardinalweekly.com/can-analysts-adopt-a-bullish-outlook-for-the-boeing-company-nyseba/…,,,,,[],https://twitter.com/The_CasualSmart/status/1081620282547363840
68,REurope,@reurope_stock,2019-01-06T11:51:00.000Z,Martingale Asset Management LP Has Upped Its Boeing Company $BA Holding https://reurope.com/2019/01/06/martingale-asset-management-lp-has-upped-its-boeing-company-ba-holding/…,Martingale Asset Management LP Has Upped Its Boeing Company $BA Holding https://reurope.com/2019/01/06/martingale-asset-management-lp-has-upped-its-boeing-company-ba-holding/…,,,,,[],https://twitter.com/reurope_stock/status/1081880812730105856
69,Make Black Swans Great AGAIN,@RuniteDragon,2019-01-06T04:50:11.000Z,"Why The S&P 500 Will Fall Another 20% In 2019. Watch below video:
https://youtu.be/ZaNkhJ1lFoI

$GBT $AAPL $BA $NVDA $AMZN $PFE $GILD $CELG $LMT $RTN $CRSP $AUPH $FGEN $amd $ostk $jd $mu $lrcx $spx $spy $djia $snap $sq $srpt $HMNY $BRK.B $BLK $BMY $CCL $CAT $CVX $CSCO $KO $CCI $DE","Why The S&P 500 Will Fall Another 20% In 2019. Watch below video:
https://youtu.be/ZaNkhJ1lFoI

$GBT $AAPL $BA $NVDA $AMZN $PFE $GILD $CELG $LMT $RTN $CRSP $AUPH $FGEN $amd $ostk $jd $mu $lrcx $spx $spy $djia $snap $sq $srpt $HMNY $BRK.B $BLK $BMY $CCL $CAT $CVX $CSCO $KO $CCI $DE",🧊 🧨 🐳 ❄,,,,[],https://twitter.com/RuniteDragon/status/1081774910525980672
70,Money Making Articles Hot Stuff,@mmahotstuff1,2019-01-05T16:36:33.000Z,Can Boeing Company $BA’s Tomorrow Be Different? The Stock Had Decline in Shorts - https://mmahotstuff.com/2019/01/05/can-boeing-company-the-nysebas-tomorrow-be-different-the-stock-had-decline-in-shorts.html…,Can Boeing Company $BA’s Tomorrow Be Different? The Stock Had Decline in Shorts - https://mmahotstuff.com/2019/01/05/can-boeing-company-the-nysebas-tomorrow-be-different-the-stock-had-decline-in-shorts.html…,,,,,[],https://twitter.com/mmahotstuff1/status/1081590286122401792
71,Watchlist News,@WatchlistN,2019-01-05T21:19:45.000Z,Analysts Set Boeing Co $BA Price Target at $410.21 http://zpr.io/gUisK,Analysts Set Boeing Co $BA Price Target at $410.21 http://zpr.io/gUisK,,,,,[],https://twitter.com/WatchlistN/status/1081661553194217473
72,REurope,@reurope_stock,2019-01-05T16:35:48.000Z,"After Reaching Milestone, Is Boeing Company $BA’s Short Interest Revealing Something? https://reurope.com/2019/01/05/after-reaching-milestone-is-boeing-company-the-nysebas-short-interest-revealing-something/…","After Reaching Milestone, Is Boeing Company $BA’s Short Interest Revealing Something? https://reurope.com/2019/01/05/after-reaching-milestone-is-boeing-company-the-nysebas-short-interest-revealing-something/…",,,,,[],https://twitter.com/reurope_stock/status/1081590095591993344
73,Transcript Daily,@TranscriptDaily,2019-01-04T04:23:30.000Z,Investors Buy Shares of Boeing $BA on Weakness http://zpr.io/6QVxR,Investors Buy Shares of Boeing $BA on Weakness http://zpr.io/6QVxR,,,,,[],https://twitter.com/TranscriptDaily/status/1081043417973575680
74,Gary Lundy,@GUMBY9662C,2019-01-04T00:52:09.000Z,Free Screenshot software. Take screenshots like a breeze https://screenshot.net/p8ru92l $BA yearly value void right below,"Free Screenshot software. Take screenshots like a breeze https://screenshot.net/p8ru92l $BA yearly value void right below
screenshot.net
Free Online Screenshot - Capture, Editor, Uploader, etc.
Easy, free and full-featured screenshot application to capture, edit, cloud store and share your screenshots effortlessly.",,,,,[],https://twitter.com/GUMBY9662C/status/1080990229086064640
75,Gary Lundy,@GUMBY9662C,2019-01-04T00:29:11.000Z,Free Screenshot software. Take screenshots like a breeze https://screenshot.net/6qzhwpn $BA is set for a massive move lower soon.,"Free Screenshot software. Take screenshots like a breeze https://screenshot.net/6qzhwpn $BA is set for a massive move lower soon.
screenshot.net
Free Online Screenshot - Capture, Editor, Uploader, etc.
Easy, free and full-featured screenshot application to capture, edit, cloud store and share your screenshots effortlessly.",,,,,[],https://twitter.com/GUMBY9662C/status/1080984449658118145
76,ZoomStocks,@ZoomStocks,2019-01-04T17:50:32.000Z,#US Stocks: Toys $MAT+10.6%. Video Games $EA +7.1%. Rental eqp $URI +7%. Telecom $VG +6.8%. Fertilizers $CF+8.2%. REIT/Forestry $WY +3.1%. Air Filters $DCI +2.8%. Web Develop $WIX +8.4%. Aerospace $BA +4.6%. E-com $BABA +7.6%. Financial Svc $V+4.6%. Software $ADBE +5%. $BAC +3.7%,#US Stocks: Toys $MAT+10.6%. Video Games $EA +7.1%. Rental eqp $URI +7%. Telecom $VG +6.8%. Fertilizers $CF+8.2%. REIT/Forestry $WY +3.1%. Air Filters $DCI +2.8%. Web Develop $WIX +8.4%. Aerospace $BA +4.6%. E-com $BABA +7.6%. Financial Svc $V+4.6%. Software $ADBE +5%. $BAC +3.7%,,,,,[],https://twitter.com/ZoomStocks/status/1081246515434344451
77,The Casual Smart,@The_CasualSmart,2019-01-06T11:51:14.000Z,Martingale Asset Management LP Has Increased Boeing Company $BA Position by $4.17 Million; Market Valuation Declined https://cardinalweekly.com/martingale-asset-management-lp-has-increased-boeing-company-ba-position-by-4-17-million-market-valuation-declined/…,Martingale Asset Management LP Has Increased Boeing Company $BA Position by $4.17 Million; Market Valuation Declined https://cardinalweekly.com/martingale-asset-management-lp-has-increased-boeing-company-ba-position-by-4-17-million-market-valuation-declined/…,,,,,[],https://twitter.com/The_CasualSmart/status/1081880868933775360
78,Enterprise Leader,@EnterpriseLeade,2019-01-06T03:07:45.000Z,$26.59 Billion in Sales Expected for Boeing Co $BA This Quarter  http://theenterpriseleader.com/?p=1790964,$26.59 Billion in Sales Expected for Boeing Co $BA This Quarter  http://theenterpriseleader.com/?p=1790964,,,,,[],https://twitter.com/EnterpriseLeade/status/1081749131469770752
79,shortvolumes,@shortvolumes,2019-01-04T09:18:02.000Z,Short sale volume(not short interest) for $BA on 2019-01-03 is 60%. http://shortvolumes.com/?t=BA $GD 54% $GE 55% $HON 59% $LMT 55%,Short sale volume(not short interest) for $BA on 2019-01-03 is 60%. http://shortvolumes.com/?t=BA $GD 54% $GE 55% $HON 59% $LMT 55%,,,,,[],https://twitter.com/shortvolumes/status/1081117539076395008
80,shortvolumes,@shortvolumes,2019-01-04T00:36:02.000Z,Short sale volume (not short interest) for $BA on 2019-01-02 is 61%. http://shortvolumes.com/?t=BA $NOC 29% $RTN 46% $TXT 52% $UTX 54%,Short sale volume (not short interest) for $BA on 2019-01-02 is 61%. http://shortvolumes.com/?t=BA $NOC 29% $RTN 46% $TXT 52% $UTX 54%,,,,,[],https://twitter.com/shortvolumes/status/1080986173953269761
