,UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
47,Stocks Pastor,@stockspastor,2020-01-05T02:56:45.000Z,"#CES20 this week:  $AAPL will be there.  $AMD $CMCSA $PG $QCOM $INTC $GOOGL $AMZN $GM $FCAU $F $SNE $TM among companies to watch 
@OptionsPastor","#CES20 this week:  $AAPL will be there.  $AMD $CMCSA $PG $QCOM $INTC $GOOGL $AMZN $GM $FCAU $F $SNE $TM among companies to watch 
@OptionsPastor
1
3",,,1,3,[],https://twitter.com/stockspastor/status/1213655546936606722
48,Tickeron,@Tickeron,2020-01-05T13:02:02.000Z,$PG in Downtrend: Stochastic indicator is remaining in oversold zone for 1 day. View odds for this and other indicators: https://tickeron.com/go/1089019 #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today,$PG in Downtrend: Stochastic indicator is remaining in oversold zone for 1 day. View odds for this and other indicators: https://tickeron.com/go/1089019 #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today,,,,,['https://pbs.twimg.com/media/ENhP0uIUcAAi4PE?format=jpg&name=small'],https://twitter.com/Tickeron/status/1213807870010986496
49,Just a Dude,@Phishphan9,2020-01-06T09:31:31.000Z,$PG currently #trading $122.58 Current #MarketCap 305.7B Current PE 75.91 Current #dividend #yield 2.43% or $0.7459 per share per quarter Next #earnings 01/23/20 Institutional Ownership 65.34% — 1 year return 35.24% #StockMarket #investing #stocks #investingnews #stockmarketnews,$PG currently #trading $122.58 Current #MarketCap 305.7B Current PE 75.91 Current #dividend #yield 2.43% or $0.7459 per share per quarter Next #earnings 01/23/20 Institutional Ownership 65.34% — 1 year return 35.24% #StockMarket #investing #stocks #investingnews #stockmarketnews,,,,,[],https://twitter.com/Phishphan9/status/1214117281166450689
50,Investor Sentiment,@TickerSentiment,2020-01-06T05:43:13.000Z,Sentiment for $PG out of 15 total scores; 80 % is positive and 20 % is negative. #sentiment https://blueequity.io/symbol/PG/Sentiment…,Sentiment for $PG out of 15 total scores; 80 % is positive and 20 % is negative. #sentiment https://blueequity.io/symbol/PG/Sentiment…,,,,,[],https://twitter.com/TickerSentiment/status/1214059827132911616
51,Breaking News,@MarketCurrents,2020-01-06T12:30:22.000Z,$PG - Procter & Gamble shows off new tech at CES,"$PG - Procter & Gamble shows off new tech at CES
seekingalpha.com
Procter & Gamble shows off new tech at CES (NYSE:PG)
Procter & Gamble (NYSE:PG) makes its return to CES this week to showcase how it connected deep consumer insights and cutting-edge technologies to develop innovative products that...",,,,,['https://pbs.twimg.com/card_img/1499883144031641600/6nYXB84Y?format=png&name=240x240'],https://twitter.com/MarketCurrents/status/1214162287432364032
52,AJG Asset Management,@threepeatprofit,2020-01-06T01:02:35.000Z,"We’re watching $GDX / $AMZN long on pullback. 

Short setups on $JNJ $PG

Consolidated $ULTA","We’re watching $GDX / $AMZN long on pullback. 

Short setups on $JNJ $PG

Consolidated $ULTA",,,,,[],https://twitter.com/threepeatprofit/status/1213989201915592704
53,BSMARKER,@bs_marker,2020-01-04T18:11:20.000Z,"The first informative #App on Pivot Points.
Stock: $PG
Last close:  (2020-01-03) ($ 122.58)
PIVOT POINT
-------------
R1: $ 123.46 
R2: $ 124.33
L1: $ 121.79
L2: $ 120.99
-------------
Download now, it's free!
https://play.google.com/store/apps/details?id=com.bsmarker.pivot…
#tradingview
#stocks
#stockstowatch","The first informative #App on Pivot Points.
Stock: $PG
Last close:  (2020-01-03) ($ 122.58)
PIVOT POINT
-------------
R1: $ 123.46 
R2: $ 124.33
L1: $ 121.79
L2: $ 120.99
-------------
Download now, it's free!
https://play.google.com/store/apps/details?id=com.bsmarker.pivot…
#tradingview
#stocks
#stockstowatch",,,,,[],https://twitter.com/bs_marker/status/1213523322291605504
54,Chris Versace,@ChrisJVersace,2020-01-06T13:01:11.000Z,"Further evidence of the blurring of #technology across industries that 
@EllesEconomy
& I have been talking about -
$PG ""Again Reinvents Consumer Experiences at the 2020 Consumer Electronics Show” More to come as #CES2020
kicks off","Further evidence of the blurring of #technology across industries that 
@EllesEconomy
& I have been talking about -
$PG ""Again Reinvents Consumer Experiences at the 2020 Consumer Electronics Show” More to come as #CES2020
kicks off
businesswire.com
P&G Again Reinvents Consumer Experiences at the 2020 Consumer Electronics Show
The Procter & Gamble Company (NYSE: PG) makes its return to CES 2020 alongside other top innovators from around the world to showcase how it’s com
1
1",📈 ☕ 🖊 ⌨,,1,1,[],https://twitter.com/ChrisJVersace/status/1214170045993148416
55,Chameleon Stocks,@MC_StockTrades,2020-01-05T10:20:12.000Z,"Big premarket decliners #OptionsTrading #StockOftheDay  $CRM $PG $ASHR $DD $ATVI

https://marketchameleon.com/Reports/PremarketTrading…","Big premarket decliners #OptionsTrading #StockOftheDay  $CRM $PG $ASHR $DD $ATVI

https://marketchameleon.com/Reports/PremarketTrading…",🦎 ➡,,,,['https://pbs.twimg.com/ext_tw_video_thumb/1213767116513517569/pu/img/PMLVFe-sBwd0lyih.jpg'],https://twitter.com/MC_StockTrades/status/1213767142023274496
56,Ancient astronaut,@ntfri,2020-01-06T19:57:36.000Z,"$PG lost 50MA , heading to vol support at 121.72","$PG lost 50MA , heading to vol support at 121.72",🪔 💫,,,,['https://pbs.twimg.com/media/ENn4ht7XkAE3sng?format=png&name=small'],https://twitter.com/ntfri/status/1214274838447230976
57,blueee,@blueee,2020-01-06T18:20:19.000Z,Procter & Gamble shows off new tech at CES $PG,"Procter & Gamble shows off new tech at CES $PG
seekingalpha.com
Procter & Gamble shows off new tech at CES (NYSE:PG)
Procter & Gamble (NYSE:PG) makes its return to CES this week to showcase how it connected deep consumer insights and cutting-edge technologies to develop innovative products that...",,,,,['https://pbs.twimg.com/card_img/1499883144031641600/6nYXB84Y?format=png&name=240x240'],https://twitter.com/blueee/status/1214250357762727936
58,11Graphs,@11Graphs,2020-01-05T19:34:51.000Z,"#Stocks visible on published graphs:

$AXP $AAPL $GS $HD $INTC $MSFT $NKE $PG $UTX $V $WMT $DIS

Feel free to subscribe, like and retweet to support our work

#DOWJONES $DJI $DJIA","#Stocks visible on published graphs:

$AXP $AAPL $GS $HD $INTC $MSFT $NKE $PG $UTX $V $WMT $DIS

Feel free to subscribe, like and retweet to support our work

#DOWJONES $DJI $DJIA
2
1",,,2,1,[],https://twitter.com/11Graphs/status/1213906726396874752
59,Chameleon,@MarketChmln,2020-01-06T21:32:56.000Z,Largest $Notional Buy On Close Order Imbalances $V $JPM $JNJ $HD $TGE $VZ $LOW $PG $AXP $CAT https://marketchameleon.com/Reports/StockOrderImbalanceReport/…,Largest $Notional Buy On Close Order Imbalances $V $JPM $JNJ $HD $TGE $VZ $LOW $PG $AXP $CAT https://marketchameleon.com/Reports/StockOrderImbalanceReport/…,🦎,,,,[],https://twitter.com/MarketChmln/status/1214298829731835909
60,"OTC Dynamics, Inc.",@otcdynamics,2020-01-05T23:27:45.000Z,"$PG Oral-B iO™ Unveiled at Consumer Electronics Show, Marking the Brand’s Most Innovative Power Toothbrush to Date https://otcdynamics.com/pg-oral-b-io-unveiled-at-consumer-electronics-show-marking-the-brands-most-innovative-power-toothbrush-to-date/?utm_campaign=twitter&utm_medium=twitter&utm_source=twitter…","$PG Oral-B iO™ Unveiled at Consumer Electronics Show, Marking the Brand’s Most Innovative Power Toothbrush to Date https://otcdynamics.com/pg-oral-b-io-unveiled-at-consumer-electronics-show-marking-the-brands-most-innovative-power-toothbrush-to-date/?utm_campaign=twitter&utm_medium=twitter&utm_source=twitter…",,,,,[],https://twitter.com/otcdynamics/status/1213965338968236033
61,SwingTradeBot,@SwingTradeBot,2020-01-06T14:38:52.000Z,50 DMA Resistance today: $STOK $CNSL $OMC $CCJ $CCEP $SERV $NBIX $NET $IMRN $TNAV $AVGO $PG $SWCH $PEP $VZ $MNKD $PLMR $MYGN $MOMO $RPT ...,"50 DMA Resistance today: $STOK $CNSL $OMC $CCJ $CCEP $SERV $NBIX $NET $IMRN $TNAV $AVGO $PG $SWCH $PEP $VZ $MNKD $PLMR $MYGN $MOMO $RPT ...
swingtradebot.com
50 DMA Resistance Intraday Alerts
Intraday technical analysis stock signals. This screener / scanner finds intraday stock movers making significant technical moves.",,,,,['https://pbs.twimg.com/card_img/1500781476278939653/pnD5c95Y?format=jpg&name=small'],https://twitter.com/SwingTradeBot/status/1214194629098319872
62,11Graphs,@11Graphs,2020-01-06T18:33:03.000Z,"#Stocks visible on published graphs:

$BABA $GOOGL $AMZN $AAPL $T $BRK.B $KO $XOM $FB $HD $INTC $JNJ $MA $MRK $MSFT $NSRGY $PG $RHHBY $TCEHY $TSM $UNH $VZ $V $WMT $DIS

Feel free to subscribe, like and retweet to support our work ","#Stocks visible on published graphs:

$BABA $GOOGL $AMZN $AAPL $T $BRK.B $KO $XOM $FB $HD $INTC $JNJ $MA $MRK $MSFT $NSRGY $PG $RHHBY $TCEHY $TSM $UNH $VZ $V $WMT $DIS

Feel free to subscribe, like and retweet to support our work 
1
1",🙂,,1,1,[],https://twitter.com/11Graphs/status/1214253562378805248
63,Nargis,@nargis007,2020-01-06T16:10:50.000Z,Will 1) $PRTY : is it 45calls as stock is 2.49 . 2) expiration for $PG,Will 1) $PRTY : is it 45calls as stock is 2.49 . 2) expiration for $PG,,,,,[],https://twitter.com/nargis007/status/1214217770927181826
64,Corporate News,@equity_newswire,2020-01-05T23:11:19.000Z,$PG Charmin® Answers the Call of Nature with Futuristic Bathroom Innovations https://blueequity.io/r/79147/nv-procter-gamble…,$PG Charmin® Answers the Call of Nature with Futuristic Bathroom Innovations https://blueequity.io/r/79147/nv-procter-gamble…,,,,,[],https://twitter.com/equity_newswire/status/1213961203858341888
65,The Lincolnian,@ThisLincolnian,2020-01-05T19:29:17.000Z,Procter & Gamble Co $PG Expected to Post Earnings of $1.37 Per Share http://thelincolnianonline.com/?p=3330914,Procter & Gamble Co $PG Expected to Post Earnings of $1.37 Per Share http://thelincolnianonline.com/?p=3330914,,,,,[],https://twitter.com/ThisLincolnian/status/1213905324857593858
66,Corporate News,@equity_newswire,2020-01-05T23:18:13.000Z,$PG Baby Monitoring Takes a Quantum Leap: Lumi by Pampers™ All-in-One Connected Baby Care System Unveiled at CES 2020 https://blueequity.io/r/79148/nv-procter-gamble…,$PG Baby Monitoring Takes a Quantum Leap: Lumi by Pampers™ All-in-One Connected Baby Care System Unveiled at CES 2020 https://blueequity.io/r/79148/nv-procter-gamble…,,,,,[],https://twitter.com/equity_newswire/status/1213962938542776321
67,Corporate News,@equity_newswire,2020-01-06T03:05:33.000Z,"$PG Oral-B iO™ Unveiled at Consumer Electronics Show, Marking the Brand’s Most Innovative Power Toothbrush to Date https://blueequity.io/r/79149/nv-procter-gamble…","$PG Oral-B iO™ Unveiled at Consumer Electronics Show, Marking the Brand’s Most Innovative Power Toothbrush to Date https://blueequity.io/r/79149/nv-procter-gamble…",,,,,[],https://twitter.com/equity_newswire/status/1214020149499482112
68,Watchlist News,@WatchlistN,2020-01-05T19:29:18.000Z,Procter & Gamble Co $PG Expected to Post Quarterly Sales of $18.32 Billion http://zpr.io/tEctz,Procter & Gamble Co $PG Expected to Post Quarterly Sales of $18.32 Billion http://zpr.io/tEctz,,,,,[],https://twitter.com/WatchlistN/status/1213905330289233928
69,Investor News,@newsfilterio,2020-01-05T20:01:57.000Z,P&G Again Reinvents Consumer Experiences at the 2020 Consumer Electronics Show $PG https://newsfilter.io/articles/pg-again-reinvents-consumer-experiences-at-the-2020-consumer-electronics-show-22265b9b7b43992494996d2b5e52c5c4…,P&G Again Reinvents Consumer Experiences at the 2020 Consumer Electronics Show $PG https://newsfilter.io/articles/pg-again-reinvents-consumer-experiences-at-the-2020-consumer-electronics-show-22265b9b7b43992494996d2b5e52c5c4…,,,,,[],https://twitter.com/newsfilterio/status/1213913544879681536
70,وغالبا مروق,@TraderBoom,2020-01-08T20:47:46.000Z,"$FB is forming a cup & handle pattern on a weekly #chart

#options
#dowjones
#NASDAQ

$NVDA $ACN $ABBV $PM $COST $NFLX $CRM $AMGN $ADBE $MCD $MDT $ABT $WMT $C $CSCO $BA $PEP $CMCSA $KO $PFE $WFC $MSFT $AAPL $AMZN $FB $JPM $GOOG $JNJ $V $PG $XOM $T $BAC $UNH $DIS $VZ $SPY","$FB is forming a cup & handle pattern on a weekly #chart

#options
#dowjones
#NASDAQ

$NVDA $ACN $ABBV $PM $COST $NFLX $CRM $AMGN $ADBE $MCD $MDT $ABT $WMT $C $CSCO $BA $PEP $CMCSA $KO $PFE $WFC $MSFT $AAPL $AMZN $FB $JPM $GOOG $JNJ $V $PG $XOM $T $BAC $UNH $DIS $VZ $SPY
1
2",😊,1,,2,['https://pbs.twimg.com/media/ENyXMBwWoAIYfFO?format=jpg&name=900x900'],https://twitter.com/TraderBoom/status/1215012239230537728
71,Tuan Pham,@15minofPham,2020-01-09T18:51:01.000Z,"Mid-day highest trading range compared to open > 80% (Min $5 & Vol 750K, Opt Min Vol 250 in any strike): $BMY $ZS $BRK.B $WMT $MDT $LK $CAR $QGEN $PG $EURN $YY $FVE $AMT $DLTR $SAIL $AU","Mid-day highest trading range compared to open > 80% (Min $5 & Vol 750K, Opt Min Vol 250 in any strike): $BMY $ZS $BRK.B $WMT $MDT $LK $CAR $QGEN $PG $EURN $YY $FVE $AMT $DLTR $SAIL $AU
1
2",,,1,2,['https://pbs.twimg.com/media/EN3GDubU8AApCin?format=png&name=small'],https://twitter.com/15minofPham/status/1215345245677703168
72,Drugdoctor1,@Drugdoctor2014,2020-01-08T18:40:33.000Z,"$TLRY and $CRON and $ITHUF - soaring.  Marijuana stock REVERSAL today!  $PG $MRK $MYL $VRX $VRTX $BIIB $BMY $JNJ $CELG $AKRX $REGN $JNJ $PFE $GSK $LLY $ABT $SNY $NVO $NVS $WBA $RAD $HLF $CJJD $GNC $DPLO $IPXL $TSCO $BBBY $RGS $TEVA $RDY $MNK $ASMB
$TCK $CC $CRBP $EXEL","$TLRY and $CRON and $ITHUF - soaring.  Marijuana stock REVERSAL today!  $PG $MRK $MYL $VRX $VRTX $BIIB $BMY $JNJ $CELG $AKRX $REGN $JNJ $PFE $GSK $LLY $ABT $SNY $NVO $NVS $WBA $RAD $HLF $CJJD $GNC $DPLO $IPXL $TSCO $BBBY $RGS $TEVA $RDY $MNK $ASMB
$TCK $CC $CRBP $EXEL
3",,,,3,['https://pbs.twimg.com/media/ENx6EpjWoAAyqgF?format=jpg&name=small'],https://twitter.com/Drugdoctor2014/status/1214980225110564864
73,Arun S. Chopra CFA CMT,@FusionptCapital,2020-01-09T19:46:51.000Z,"Explain.

$PG","Explain.

$PG
10
6",🧐,10,,6,['https://pbs.twimg.com/media/EN3S1fHVAAAEmtq?format=png&name=small'],https://twitter.com/FusionptCapital/status/1215359296281534464
74,TeresaTrades,@TeresaTrades,2020-01-09T22:48:30.000Z,Largest MOC BUYS $ARE $C $BAC $BABA $PG $MMM $DHI $WMT $T $MA $GS $UNP $TJX $FDX $JPM $UBER $PFE $MS $DUK $LLY $MRK $SPOT,Largest MOC BUYS $ARE $C $BAC $BABA $PG $MMM $DHI $WMT $T $MA $GS $UNP $TJX $FDX $JPM $UBER $PFE $MS $DUK $LLY $MRK $SPOT,,,,,['https://pbs.twimg.com/media/EN38acjU0AEdsTA?format=jpg&name=900x900'],https://twitter.com/TeresaTrades/status/1215405009472385024
75,Sheraz,@nybigtymer,2020-01-07T17:46:15.000Z,"S&P 500 highest market cap companies 1960-2020. I wonder how many of the top 20 today are in the top 20 in 2030. 
Over/under 6?
$AAPL $MSFT $GOOGL $AMZN $GOOG $FB $BRK.B $JPM $V $JNJ $WMT $BAC $PG $MA $XOM $T $UNH $DIS $INTC $VZ","S&P 500 highest market cap companies 1960-2020. I wonder how many of the top 20 today are in the top 20 in 2030. 
Over/under 6?
$AAPL $MSFT $GOOGL $AMZN $GOOG $FB $BRK.B $JPM $V $JNJ $WMT $BAC $PG $MA $XOM $T $UNH $DIS $INTC $VZ",,,,,"['https://pbs.twimg.com/media/ENskDOSWwAEu7Kt?format=jpg&name=small', 'https://pbs.twimg.com/media/ENskDOYWkAEabdZ?format=jpg&name=small']",https://twitter.com/nybigtymer/status/1214604171409801216
76,AI Predictor,@AiPredictor,2020-01-09T07:09:47.000Z,LONG  100 $FB 60 $GOOG 100 $JPM 100 $V 100 $PG 80 $CSCO 50 $PFE 40 $CVX 100 $HD 50 $WFC 50 $KO 100 $NFLX 50 $MDT 50 $CRM 50 $UNP 60 $MMM 50 $ABBV 40 $LLY 100 $UUP 50 $USO 100 $FXI 100 $EWH 70 $SEA 50 $KBE 100 $DBA 100 $BKLN 100 $XLY 100 $CVS 100 $F 100 $GE 90 $HBI 60 $M,"LONG  100 $FB 60 $GOOG 100 $JPM 100 $V 100 $PG 80 $CSCO 50 $PFE 40 $CVX 100 $HD 50 $WFC 50 $KO 100 $NFLX 50 $MDT 50 $CRM 50 $UNP 60 $MMM 50 $ABBV 40 $LLY 100 $UUP 50 $USO 100 $FXI 100 $EWH 70 $SEA 50 $KBE 100 $DBA 100 $BKLN 100 $XLY 100 $CVS 100 $F 100 $GE 90 $HBI 60 $M
1",,,1,,[],https://twitter.com/AiPredictor/status/1215168774199885824
77,CT Huey,@followme202here,2020-01-07T17:52:06.000Z,Still eyeing further downside on $PG.  Like the idea of it testing that 200 DMA in the next 30 days.,"Still eyeing further downside on $PG.  Like the idea of it testing that 200 DMA in the next 30 days.
1",,,1,,[],https://twitter.com/followme202here/status/1214605645154004993
78,Ancient astronaut,@ntfri,2020-01-07T17:25:36.000Z,"Closed $BA, $PG giving some pain ","Closed $BA, $PG giving some pain 
1",🪔 💫 😭 😜,,1,,[],https://twitter.com/ntfri/status/1214598975757672451
79,Finscreener,@Finscreener_com,2020-01-07T23:19:25.000Z,"TOP $DJI #DOW30 #Stocks with the highest Payout Ratio: $PG $KO $BA $XOM $MMM $IBM $PFE $VZ $JNJ $MRK
https://finscreener.com/screener/best-dividend-stocks/dj30?&o=1013…","TOP $DJI #DOW30 #Stocks with the highest Payout Ratio: $PG $KO $BA $XOM $MMM $IBM $PFE $VZ $JNJ $MRK
https://finscreener.com/screener/best-dividend-stocks/dj30?&o=1013…",,,,,['https://pbs.twimg.com/media/ENtwTxyXUAERJ7j?format=jpg&name=medium'],https://twitter.com/Finscreener_com/status/1214688015219642368
80,JusTrading.us,@JustradingU,2020-01-08T12:42:49.000Z,"Our new top suggestions are $CVX $MRK $PG  for buying long, but $ABBV $SHW  for holding long. More information about buy price range, charts, expected buy returns and option prices  are given in our Closing Bell video (1/7/...","Our new top suggestions are $CVX $MRK $PG  for buying long, but $ABBV $SHW  for holding long. More information about buy price range, charts, expected buy returns and option prices  are given in our Closing Bell video (1/7/...
stocktwits.com
JusTrading (@justradingUS) | Stocktwits
Our new top suggestions are $CVX $MRK $PG for buying long, but $ABBV $SHW for holding long. More information about buy price range, charts, expected buy returns and option prices are given in our...
1",,,1,,['https://pbs.twimg.com/card_img/1501955250881769473/N7-6h1zV?format=png&name=240x240'],https://twitter.com/JustradingU/status/1214890196501749762
81,Basis Points,@BennyRich1976,2020-01-08T01:55:41.000Z,The market will rally tomorrow. $SPY $QQQ $DIA $FB $AAPL $AMZN $GOOGL $NFLX $MCD $PG $GLD $VXX,The market will rally tomorrow. $SPY $QQQ $DIA $FB $AAPL $AMZN $GOOGL $NFLX $MCD $PG $GLD $VXX,,,,,[],https://twitter.com/BennyRich1976/status/1214727340972007426
82,Joe W.,@w_biltmore85,2020-01-09T21:59:15.000Z,Options market been absolutely on fire last week and this week. Huge bullish amounts every day with no let up. Massive Put sellers with time giving us the most confidence $PG $MCD $INTC $HD $MRK $AAPL $MSFT $LOW $GILD $GS $CAT,"Options market been absolutely on fire last week and this week. Huge bullish amounts every day with no let up. Massive Put sellers with time giving us the most confidence $PG $MCD $INTC $HD $MRK $AAPL $MSFT $LOW $GILD $GS $CAT
2",,,,2,[],https://twitter.com/w_biltmore85/status/1215392619158740993
83,Corporate News,@equity_newswire,2020-01-09T07:36:49.000Z,$PG P&G Announces Plans to Acquire Billie Inc. https://blueequity.io/r/79955/ny-procter-gamble…,$PG P&G Announces Plans to Acquire Billie Inc. https://blueequity.io/r/79955/ny-procter-gamble…,,,,,[],https://twitter.com/equity_newswire/status/1215175577499422721
84,sun,@sunshineavenue8,2020-01-08T14:00:03.000Z,$CL short interest ratio on 2019-05-31 is 3.13 http://sunshineavenue.com/stock/CL/ $CLX 7.81 $KMB 5.16 $PG 3.17 $CHD 6.02,$CL short interest ratio on 2019-05-31 is 3.13 http://sunshineavenue.com/stock/CL/ $CLX 7.81 $KMB 5.16 $PG 3.17 $CHD 6.02,,,,,[],https://twitter.com/sunshineavenue8/status/1214909633455886339
