,UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
50,stockbard,@stockbard,2019-01-06T20:15:24.000Z,"$IM $EXAM $FOR $A $BIN
$I $ACE $ALL $HUBS $TOO $HD
$IM $MY $ACRE","$IM $EXAM $FOR $A $BIN
$I $ACE $ALL $HUBS $TOO $HD
$IM $MY $ACRE",,,,,[],https://twitter.com/stockbard/status/1082007747481210880
51,Stockdog101,@Stockdog101,2019-01-04T04:20:52.000Z,"@tim_cook
 My MacBook Pro took a dump yesterday and the stock plummeted right after! What’s going on? $AAPL $AMZN $TSLA $MSFT $NFLX $AMD $FB $NVDA $PG $XPO $JPM $AVGO $WFC $GOOGL $ADBE $T $SQ $ORCL $TWTR $MU $V $CIEN $HD $JNJ $JD $CSCO $INTC $XOM $MA $CRM $CVS $BRK $OW $BA $GPRO","@tim_cook
 My MacBook Pro took a dump yesterday and the stock plummeted right after! What’s going on? $AAPL $AMZN $TSLA $MSFT $NFLX $AMD $FB $NVDA $PG $XPO $JPM $AVGO $WFC $GOOGL $ADBE $T $SQ $ORCL $TWTR $MU $V $CIEN $HD $JNJ $JD $CSCO $INTC $XOM $MA $CRM $CVS $BRK $OW $BA $GPRO
The following media includes potentially sensitive content. Change settings
View",,,,,[],https://twitter.com/Stockdog101/status/1081042755541905410
52,MAXyourINDEX,@MAXyourINDEX,2019-01-05T21:11:09.000Z,"20190104 Home Depot
$HD
Short Term: Range $168 / $182.
Medium Term: Range $170 / $190.
Long Term: Range $160 / $190. Bullish as long as > $160.","20190104 Home Depot
$HD
Short Term: Range $168 / $182.
Medium Term: Range $170 / $190.
Long Term: Range $160 / $190. Bullish as long as > $160.",,,,,[],https://twitter.com/MAXyourINDEX/status/1081659392108449793
53,TickWatcher,@MITickWatcher,2019-01-04T21:05:04.000Z,"Top #moneyflow for #sp500 today
$MO $CSCO $BDX $JNJ $HD $COP $AMGN $MA $MRK $CMCSA ...","Top #moneyflow for #sp500 today
$MO $CSCO $BDX $JNJ $HD $COP $AMGN $MA $MRK $CMCSA ...
Super Stocks with Options
Super Stocks is a free all-in-one stock market station, intelligent stocks portfolio tracker with comprehensive real-time alerts, and advanced options research. ALL-IN-ONE MARKET STATION ---------...
4.46731/5.0 stars – 5,628 ratings",,,,,[],https://twitter.com/MITickWatcher/status/1081295472344682496
54,Factor Trader,@FactorTrader,2019-01-04T17:49:43.000Z,"Yeah, let’s add to $hd here...","Yeah, let’s add to $hd here...",,,,,['https://pbs.twimg.com/media/DwFbyQRWkAAeB0z?format=jpg&name=small'],https://twitter.com/FactorTrader/status/1081246309296807938
55,Endoryan,@The_Endoryan,2019-01-04T08:24:10.000Z,"Replying to 
@CryptoHornHairs","Replying to 
@CryptoHornHairs
this one is intresting.  $HD #homedepot correlates for whatever reason with $MSFT #Microsoft . h&s on weekly RSI; last time we broke EMA50 on weekly, we dropped to the 786fib. $60 would be the ultimate reaload zone with this Revenue numbers.
1
1",😬 🤔,,1,1,['https://pbs.twimg.com/media/DwDYbUBWkAAYYXg?format=jpg&name=small'],https://twitter.com/The_Endoryan/status/1081103985711505408
56,DividendValueBuilder,@KenFaulkenberry,2019-01-06T21:07:04.000Z,"$HD Home Depot
Valuation, Earnings Quality, and Dividend Safety Scores.
Stock Analysis: http://dividendvaluebuilder.com/home-depot-hd-stock-analysis/… 
#dividends #consumer #cyclical #valueinvesting #dividend #investing #stocks","$HD Home Depot
Valuation, Earnings Quality, and Dividend Safety Scores.
Stock Analysis: http://dividendvaluebuilder.com/home-depot-hd-stock-analysis/… 
#dividends #consumer #cyclical #valueinvesting #dividend #investing #stocks",,,,,['https://pbs.twimg.com/media/DwQcGl2V4AAtRaB?format=jpg&name=small'],https://twitter.com/KenFaulkenberry/status/1082020751170043904
57,Transcript Daily,@TranscriptDaily,2019-01-04T04:53:22.000Z,Investors Buy Home Depot $HD on Weakness http://zpr.io/6QV8i,Investors Buy Home Depot $HD on Weakness http://zpr.io/6QV8i,,,,,[],https://twitter.com/TranscriptDaily/status/1081050935206576128
58,Lloyd Bell,@innersigma,2019-01-04T21:01:01.000Z,My winning trades today were $MA $MRK $JPM $APD $COST $MCD $HD $EMR $CSCO $KO $JNJ $DIS $AMGN $EBAY $MMM $CVX $QCOM   I had no losing trades today.,My winning trades today were $MA $MRK $JPM $APD $COST $MCD $HD $EMR $CSCO $KO $JNJ $DIS $AMGN $EBAY $MMM $CVX $QCOM   I had no losing trades today.,,,,,[],https://twitter.com/innersigma/status/1081294453703303168
59,Money Making Articles Hot Stuff,@mmahotstuff1,2019-01-06T11:19:55.000Z,Bahl & Gaynor INC Has Lowered Position in Home Depot INC $HD as Stock Declined - https://mmahotstuff.com/2019/01/06/bahl-gaynor-inc-has-lowered-position-in-home-depot-inc-hd-as-stock-declined.html…,Bahl & Gaynor INC Has Lowered Position in Home Depot INC $HD as Stock Declined - https://mmahotstuff.com/2019/01/06/bahl-gaynor-inc-has-lowered-position-in-home-depot-inc-hd-as-stock-declined.html…,,,,,[],https://twitter.com/mmahotstuff1/status/1081872989694685185
60,John Guardiano,@ResCon1,2019-01-05T00:22:15.000Z,"If true—and I am not yet convinced that it’s true, but I haven’t read any of the transcripts yet either—then this is extraordinarily good news. Bodes well 4 the Trump recovery! $SPY $IWM $QQQ $IBB $AAPL $NVDA $DIS $AMGN $JNJ $NFLX $HD","If true—and I am not yet convinced that it’s true, but I haven’t read any of the transcripts yet either—then this is extraordinarily good news. Bodes well 4 the Trump recovery! $SPY $IWM $QQQ $IBB $AAPL $NVDA $DIS $AMGN $JNJ $NFLX $HD
Jim Cramer
@jimcramer
 · 4 Jan 2019
The fed has been doctrinaire in its approach and now it is prudent.. twitter.com/ManFromMarina/…",,,,,['https://pbs.twimg.com/profile_images/1461426655046606860/PzlSk4fZ_mini.jpg'],https://twitter.com/ResCon1/status/1081345094702252033
61,Transcript Daily,@TranscriptDaily,2019-01-05T05:27:24.000Z,Brokerages Expect Home Depot Inc $HD Will Post Quarterly Sales of $26.60 Billion http://zpr.io/gUDpb,Brokerages Expect Home Depot Inc $HD Will Post Quarterly Sales of $26.60 Billion http://zpr.io/gUDpb,,,,,[],https://twitter.com/TranscriptDaily/status/1081421886813294592
62,Exact Option Picks,@ExactOptionPick,2019-01-06T02:30:04.000Z,"ACTIVE TRADERS Try one of these FREE trading guides:

http://ow.ly/zEoV30ncslI

$NFLX $TSLA $AAPL $HD $GS $FB $AMZN $GOOGL $NVDA","ACTIVE TRADERS Try one of these FREE trading guides:

http://ow.ly/zEoV30ncslI

$NFLX $TSLA $AAPL $HD $GS $FB $AMZN $GOOGL $NVDA",,,,,[],https://twitter.com/ExactOptionPick/status/1081739646764281857
63,The Casual Smart,@The_CasualSmart,2019-01-06T11:19:34.000Z,"As Home Depot INC $HD Shares Declined, Shareholder Bahl & Gaynor INC Has Decreased Its Stake by $92.10 Million https://cardinalweekly.com/as-home-depot-inc-hd-shares-declined-shareholder-bahl-gaynor-inc-has-decreased-its-stake-by-92-10-million/…","As Home Depot INC $HD Shares Declined, Shareholder Bahl & Gaynor INC Has Decreased Its Stake by $92.10 Million https://cardinalweekly.com/as-home-depot-inc-hd-shares-declined-shareholder-bahl-gaynor-inc-has-decreased-its-stake-by-92-10-million/…",,,,,[],https://twitter.com/The_CasualSmart/status/1081872901341700096
64,TickWatcher,@MITickWatcher,2019-01-04T01:05:00.000Z,"Top stocks with TA score trending UP (SP500):
$APD $TEL $LLY $XYL $CAT $NKE $WMT $ABBV $STT $KSS $CDNS $KMX $VMC $BMY $CAG $RJF $SHW $HD $CERN $EMN","Top stocks with TA score trending UP (SP500):
$APD $TEL $LLY $XYL $CAT $NKE $WMT $ABBV $STT $KSS $CDNS $KMX $VMC $BMY $CAG $RJF $SHW $HD $CERN $EMN
Super Stocks with Options
Super Stocks is a free all-in-one stock market station, intelligent stocks portfolio tracker with comprehensive real-time alerts, and advanced options research. ALL-IN-ONE MARKET STATION ---------...
4.46731/5.0 stars – 5,628 ratings",,,,,[],https://twitter.com/MITickWatcher/status/1080993466182758400
65,Daily Political,@dailypoliticaln,2019-01-04T10:53:20.000Z,Home Depot $HD Stock Rating Upgraded by Zacks Investment Research http://dailypolitical.com/?p=2624376,Home Depot $HD Stock Rating Upgraded by Zacks Investment Research http://dailypolitical.com/?p=2624376,,,,,[],https://twitter.com/dailypoliticaln/status/1081141525353037824
66,MbcTrader,@orionstafa,2019-01-04T21:05:33.000Z,"$SPY $HD $MCD $BAC $FB $IWM $AAPL  Today’s closed trading results still holding loosing puts for real time alert follow us 
@Tradealike","$SPY $HD $MCD $BAC $FB $IWM $AAPL  Today’s closed trading results still holding loosing puts for real time alert follow us 
@Tradealike
1
4",,1,,4,[],https://twitter.com/orionstafa/status/1081295591446056961
67,US Banking News,@AmericanBanking,2019-01-06T12:30:08.000Z,Home Depot Inc $HD Given Consensus Recommendation of “Buy” by Brokerages http://americanbankingnews.com/?p=9159490 #stocks,Home Depot Inc $HD Given Consensus Recommendation of “Buy” by Brokerages http://americanbankingnews.com/?p=9159490 #stocks,,,,,[],https://twitter.com/AmericanBanking/status/1081890661576642566
68,WhatsOnThorold,@whatsonthorold2,2019-01-06T11:19:45.000Z,Bahl & Gaynor INC Stake in Home Depot INC $HD Has Cut by $92.10 Million as Stock Declined - https://whatsonthorold.com/2019/01/06/bahl-gaynor-inc-stake-in-home-depot-inc-hd-has-cut-by-92-10-million-as-stock-declined/…,Bahl & Gaynor INC Stake in Home Depot INC $HD Has Cut by $92.10 Million as Stock Declined - https://whatsonthorold.com/2019/01/06/bahl-gaynor-inc-stake-in-home-depot-inc-hd-has-cut-by-92-10-million-as-stock-declined/…,,,,,[],https://twitter.com/whatsonthorold2/status/1081872946329804801
69,SwingTradeBot,@SwingTradeBot,2019-01-05T11:02:06.000Z,$HD technical alerts: 50 DMA Resistance and Crossed Above 20 DMA,"$HD technical alerts: 50 DMA Resistance and Crossed Above 20 DMA
swingtradebot.com
HD Stock Technical Analysis | Home Depot, Inc. (The)
Current Technical Analysis and interactive chart for $HD stock / shares. See the current trading strategy, trend(s), rating and buy and sell signals.",,,,,['https://pbs.twimg.com/card_img/1501030390668136451/d2xoIN0J?format=jpg&name=small'],https://twitter.com/SwingTradeBot/status/1081506116050276352
70,Make Black Swans Great AGAIN,@RuniteDragon,2019-01-06T04:51:49.000Z,"Why The S&P 500 Will Fall Another 20% In 2019. Watch below video:
https://youtu.be/ZaNkhJ1lFoI 

$JBLU $TWTR $SNAP $XRP.X $ETH.X $SPY $HD $XLM.X $X $AKS $BABA $DAL $BRK.B $BLK $BMY $CCL $CAT $CVX $CSCO $KO $CCI $DE $EA $FL $XRP.X $ETH.X $SPY $HD $XLM.X $X $AKS $BABA $DAL #fed #economy","Why The S&P 500 Will Fall Another 20% In 2019. Watch below video:
https://youtu.be/ZaNkhJ1lFoI 

$JBLU $TWTR $SNAP $XRP.X $ETH.X $SPY $HD $XLM.X $X $AKS $BABA $DAL $BRK.B $BLK $BMY $CCL $CAT $CVX $CSCO $KO $CCI $DE $EA $FL $XRP.X $ETH.X $SPY $HD $XLM.X $X $AKS $BABA $DAL #fed #economy",🧊 🧨 🐳 ❄,,,,[],https://twitter.com/RuniteDragon/status/1081775319525163009
71,TalkMarkets,@TalkMarkets,2019-01-05T00:25:29.000Z,The Top Stocks On The Dow Jones $BA $UNH $WBA Also $AXP $CAT $CVX $DIS $GS $HD $IBM $JNJ $JPM $KO $MCD $MMM $MRK  https://goo.gl/hN3RAE,The Top Stocks On The Dow Jones $BA $UNH $WBA Also $AXP $CAT $CVX $DIS $GS $HD $IBM $JNJ $JPM $KO $MCD $MMM $MRK  https://goo.gl/hN3RAE,,,,,[],https://twitter.com/TalkMarkets/status/1081345906987933696
72,OptionAlarm,@OptionAlarm,2019-01-06T13:55:06.000Z,Try our swing trading service built for individuals who want to trade longer-term timeframes around their full-time careers. Find out more here: http://ow.ly/GGKa30ncssn $CRM $HD $IQ $SNAP,Try our swing trading service built for individuals who want to trade longer-term timeframes around their full-time careers. Find out more here: http://ow.ly/GGKa30ncssn $CRM $HD $IQ $SNAP,,,,,[],https://twitter.com/OptionAlarm/status/1081912044377571328
73,SwingTradeBot,@SwingTradeBot,2019-01-04T15:05:05.000Z,20 DMA Support today: $PTCT $SIVB $CPRT $WPX $KPTI $BBOX $FOMX $MPC $MTW $PGNX $CRMD $HD $BHGE $VRP $PE $COP $BJ $MDRX $NSTG $AMLP ...,"20 DMA Support today: $PTCT $SIVB $CPRT $WPX $KPTI $BBOX $FOMX $MPC $MTW $PGNX $CRMD $HD $BHGE $VRP $PE $COP $BJ $MDRX $NSTG $AMLP ...
swingtradebot.com
20 DMA Support Intraday Alerts
Intraday technical analysis stock signals. This screener / scanner finds intraday stock movers making significant technical moves.",,,,,['https://pbs.twimg.com/card_img/1500781476278939653/pnD5c95Y?format=jpg&name=small'],https://twitter.com/SwingTradeBot/status/1081204878217748481
74,Make Black Swans Great AGAIN,@RuniteDragon,2019-01-05T01:11:33.000Z,"Fed Jay Powell signals 'flexibility' and no 'pre-set path' policy. Watch video to learn more: https://youtu.be/QZlG__XVOlo 

$JBLU $TWTR $SNAP $XRP.X $ETH.X $SPY $HD $XLM.X $X $AKS $BABA $DAL $BRK.B $BLK $BMY $CCL $CAT $CVX $CSCO $KO $CCI $DE $EA $FL $F $GIS $IP $XRP.X $ETH.X $SPY $HD","Fed Jay Powell signals 'flexibility' and no 'pre-set path' policy. Watch video to learn more: https://youtu.be/QZlG__XVOlo 

$JBLU $TWTR $SNAP $XRP.X $ETH.X $SPY $HD $XLM.X $X $AKS $BABA $DAL $BRK.B $BLK $BMY $CCL $CAT $CVX $CSCO $KO $CCI $DE $EA $FL $F $GIS $IP $XRP.X $ETH.X $SPY $HD
youtube.com
Fed Jay Powell signals 'flexibility' and no 'pre-set path' policy
The stock market rallied 3% based on hopeful and flexible language given by Fed Jay Powell. “We will be prepared to adjust policy quickly and flexibly and to...",🧊 🧨 🐳 ❄,,,,['https://pbs.twimg.com/card_img/1501369112576077828/5i_9QlrM?format=jpg&name=240x240'],https://twitter.com/RuniteDragon/status/1081357502501928960
75,BULLY McBEAR,@mcnopus,2019-01-05T15:43:10.000Z,"Replying to 
@optionsforecast","Replying to 
@optionsforecast
$HD - $NKE THANKS!!
1
1",,,1,1,[],https://twitter.com/mcnopus/status/1081576849862524928
76,Kristin Porter,@KboltonPorter,2019-01-04T17:47:55.000Z,"@HalftimeReport
 #AskHalftime when you respond to HD or Lowe’s, can you please reference $HD B/S? $2B Cash vs $26B debt.","@HalftimeReport
 #AskHalftime when you respond to HD or Lowe’s, can you please reference $HD B/S? $2B Cash vs $26B debt.",,,,,[],https://twitter.com/KboltonPorter/status/1081245857519828993
77,Wanda B.,@wrbva,2019-01-04T17:56:10.000Z,".
@Stephanie_Link
 Thanks for the positive comments on $HD.  Hope you and the family enjoyed your holidays! 
@HalftimeReport",".
@Stephanie_Link
 Thanks for the positive comments on $HD.  Hope you and the family enjoyed your holidays! 
@HalftimeReport",,,,,[],https://twitter.com/wrbva/status/1081247931678756864
78,◇.A.C.X.◇,@ACXtrades,2019-01-04T15:41:53.000Z,"Replying to 
@CryptoHornHairs","Replying to 
@CryptoHornHairs
Lol.

'The guys face their biggest challenge yet, as they try to trade $HD for a house'

After that i'm trading some pet stores to buy a dog.
2",,,,2,[],https://twitter.com/ACXtrades/status/1081214139807211521
79,TRADEPRO Academy,@TRADEPROAcademy,2019-01-04T13:49:34.000Z,"Private jobs rocket higher, so does unemployment rate. Apple wounds inst... https://youtu.be/s_PpGGjCmU8 via 
@YouTube
$cl
$es
$nq
$SVXY
$HD
$bac
$AAPL
$PYPL
$GNRC
$NTNX
$mu
$nvda
$amd","Private jobs rocket higher, so does unemployment rate. Apple wounds inst... https://youtu.be/s_PpGGjCmU8 via 
@YouTube
$cl
$es
$nq
$SVXY
$HD
$bac
$AAPL
$PYPL
$GNRC
$NTNX
$mu
$nvda
$amd
youtube.com
Private jobs rocket higher, so does unemployment rate. Apple wounds...
“We are retaping our futures course live, be part of it, learn more about this once every 3 year opportunity: https://tradeproacademy.com/futures-course-reta...",,,,,[],https://twitter.com/TRADEPROAcademy/status/1081185872966410245
80,REurope,@reurope_stock,2019-01-06T11:19:14.000Z,Bahl & Gaynor INC Has Decreased Its Home Depot INC $HD Stake by $92.10 Million https://reurope.com/2019/01/06/bahl-gaynor-inc-has-decreased-its-home-depot-inc-hd-stake-by-92-10-million/…,Bahl & Gaynor INC Has Decreased Its Home Depot INC $HD Stake by $92.10 Million https://reurope.com/2019/01/06/bahl-gaynor-inc-has-decreased-its-home-depot-inc-hd-stake-by-92-10-million/…,,,,,[],https://twitter.com/reurope_stock/status/1081872819133267971
81,MarketBeat,@MarketBeatCom,2019-01-06T12:28:18.000Z,Home Depot Inc $HD Given Average Rating of “Buy” by Brokerages http://zpr.io/gUWXb,Home Depot Inc $HD Given Average Rating of “Buy” by Brokerages http://zpr.io/gUWXb,,,,,[],https://twitter.com/MarketBeatCom/status/1081890196692627456
82,Mathieu Litalien,@matlitalien,2019-01-05T00:25:29.000Z,The Top Stocks On The Dow Jones $BA $UNH $WBA Also $AXP $CAT $CVX $DIS $GS $HD $IBM $JNJ $JPM $KO $MCD $MMM $MRK  https://goo.gl/hN3RAE,"The Top Stocks On The Dow Jones $BA $UNH $WBA Also $AXP $CAT $CVX $DIS $GS $HD $IBM $JNJ $JPM $KO $MCD $MMM $MRK  https://goo.gl/hN3RAE
1",,,,1,[],https://twitter.com/matlitalien/status/1081345909580070912
83,Community Financial,@CFinancialNews,2019-01-06T12:30:09.000Z,Home Depot Inc $HD Given Consensus Recommendation of “Buy” by Brokerages http://americanbankingnews.com/?p=9159490 #markets,Home Depot Inc $HD Given Consensus Recommendation of “Buy” by Brokerages http://americanbankingnews.com/?p=9159490 #markets,,,,,[],https://twitter.com/CFinancialNews/status/1081890665347321856
84,TekMuNNee,@tekmunnee,2019-01-09T01:28:05.000Z,$HD $LOW $SHLD,"$HD $LOW $SHLD
1",,,,1,['https://pbs.twimg.com/media/DwbrD2IXgAATsnK?format=jpg&name=small'],https://twitter.com/tekmunnee/status/1082811213883625472
85,Stephen Guilfoyle,@Sarge986,2019-01-08T13:20:45.000Z,"Market Recon: Measured Steps $HELE $KSHB $MU $NVDA $INTC $KSS $HD $XOM $BP $RDS.A $PCG $TME  https://realmoney.thestreet.com/investing/stocks/it-isnt-time-to-sound-the-all-clear-in-the-equity-space-just-yet-market-recon-14827467… via 
@RealMoney","Market Recon: Measured Steps $HELE $KSHB $MU $NVDA $INTC $KSS $HD $XOM $BP $RDS.A $PCG $TME  https://realmoney.thestreet.com/investing/stocks/it-isnt-time-to-sound-the-all-clear-in-the-equity-space-just-yet-market-recon-14827467… via 
@RealMoney
realmoney.thestreet.com
It Isn't Time to Sound the All Clear in the Equity Space Just Yet: Market Recon
Market participants are smart enough to know by now that when one must venture across thin ice, one does not linger.
3
2",,,3,2,['https://pbs.twimg.com/card_img/1502556569778921474/Mow1_ihl?format=jpg&name=small'],https://twitter.com/Sarge986/status/1082628174490554368
86,Seeking Alpha,@SeekingAlpha,2019-01-08T15:26:34.000Z,$HD - Use Market Weakness To Add Home Depot https://seekingalpha.com/article/4232039-use-market-weakness-add-home-depot?source=feed_f…,$HD - Use Market Weakness To Add Home Depot https://seekingalpha.com/article/4232039-use-market-weakness-add-home-depot?source=feed_f…,,,,,[],https://twitter.com/SeekingAlpha/status/1082659835815047168
87,Breaking News,@MarketCurrents,2019-01-09T14:50:42.000Z,$SHLDQ $BBY $HD - Four retailers seen nabbing Sears sales,"$SHLDQ $BBY $HD - Four retailers seen nabbing Sears sales
seekingalpha.com
Four retailers seen nabbing Sears sales (OTCMKTS:SHLDQ)
While Sears (OTCPK:SHLDQ) sales have been bleeding off to other retailers for years, Oppenheimer notes this morning that there is still some sales to divvy up if the full liquidation...
1
1",,,1,1,['https://pbs.twimg.com/card_img/1497724725002448899/aim94FLu?format=png&name=240x240'],https://twitter.com/MarketCurrents/status/1083013197093695489
88,Top Stock Alerts,@TopStockAlerts1,2019-01-07T16:22:33.000Z,"A Sears liquidation could create some winners and over 100,000 losers

$BURL $LOW $JCP $BBY $SHLD $HD $WMT","A Sears liquidation could create some winners and over 100,000 losers

$BURL $LOW $JCP $BBY $SHLD $HD $WMT
marketwatch.com
A Sears liquidation could create some winners and over 100,000 losers
If Sears liquidates, retailers, brands and former staff members will be affected, experts say.
1",,,,1,[],https://twitter.com/TopStockAlerts1/status/1082311537396723714
89,dgarciacharts™,@dgarciacharts,2019-01-07T13:51:19.000Z,$HD Daily/weekly.,"$HD Daily/weekly.
1",,,,1,"['https://pbs.twimg.com/media/DwUB9lKUUAAAnWh?format=jpg&name=small', 'https://pbs.twimg.com/media/DwUB-rbVYAA-P3v?format=jpg&name=small']",https://twitter.com/dgarciacharts/status/1082273479565619200
